variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
resolved_tke_pressure_transport,14400.0,1417.5,1.9089523e-06,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_pressure_transport,14400.0,1422.5,6.80071025e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_pressure_transport,14400.0,1427.5,9.85074848e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_pressure_transport,14400.0,1432.5,2.40246209e-06,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_pressure_transport,14400.0,1437.5,1.46890875e-06,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_pressure_transport,14400.0,1442.5,8.24849877e-09,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_pressure_transport,14400.0,1447.5,-6.53138443e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_pressure_transport,14400.0,1452.5,9.16168261e-08,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_pressure_transport,14400.0,1457.5,5.15555712e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_pressure_transport,14400.0,1462.5,4.42899164e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_pressure_transport,14400.0,1467.5,9.03207592e-07,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_pressure_transport,14400.0,1472.5,2.94440679e-06,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_pressure_transport,14400.0,1477.5,4.74999433e-06,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_pressure_transport,14400.0,1482.5,2.50631979e-06,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_pressure_transport,14400.0,1487.5,-1.07612168e-05,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_pressure_transport,14400.0,1492.5,-2.34703566e-05,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_pressure_transport,14400.0,1497.5,2.46947857e-05,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_transport,9000.0,2.5,0.00190296117,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,7.5,0.00099887501,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,12.5,0.000622771797,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,17.5,0.00039411406,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,22.5,0.000234150313,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,27.5,0.0001106278,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,32.5,3.92646871e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,37.5,4.68605276e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,42.5,-2.45856718e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,47.5,-4.70182895e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,52.5,-5.79296684e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,57.5,-6.67266213e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,62.5,-8.14237501e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,67.5,-9.56812582e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,72.5,-0.000110708585,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,77.5,-0.000123236838,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,82.5,-0.000122455647,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,87.5,-0.000127175983,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,92.5,-0.0001334767,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,97.5,-0.000148402614,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,102.5,-0.00016039153,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,107.5,-0.000145151222,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,112.5,-0.000142675752,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,117.5,-0.000140007178,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,122.5,-0.00012454635,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,127.5,-0.000122228346,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,132.5,-0.000122886922,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,137.5,-0.000122765865,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,142.5,-0.000126000639,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,147.5,-0.000142360499,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,152.5,-0.000143697747,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,157.5,-0.000130556771,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,162.5,-0.000129882406,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,167.5,-0.000115682313,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,172.5,-0.000101809404,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,177.5,-0.000116953466,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,182.5,-0.000133253299,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,187.5,-0.000134940798,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,192.5,-0.000136486837,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,197.5,-0.00013671827,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,202.5,-0.000121492558,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,207.5,-0.000106241168,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,212.5,-0.000105084378,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,217.5,-0.000104831648,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,222.5,-0.000103772109,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,227.5,-0.000102858925,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,232.5,-0.00010155137,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,237.5,-0.000100061821,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,242.5,-9.86990271e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,247.5,-9.653296e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,252.5,-8.63329915e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,257.5,-7.63310236e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,262.5,-7.35407957e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,267.5,-7.28925515e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,272.5,-7.88116449e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,277.5,-7.79341499e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,282.5,-7.03351834e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,287.5,-6.95211056e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,292.5,-6.98007643e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,297.5,-6.9651338e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,302.5,-6.99444354e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,307.5,-6.93257898e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,312.5,-6.91299501e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,317.5,-7.46233563e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,322.5,-7.26666258e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,327.5,-6.33017553e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,332.5,-6.08074442e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,337.5,-5.81665809e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,342.5,-4.11119727e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,347.5,-2.48750657e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,352.5,-2.1821148e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,357.5,-2.218593e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,362.5,-3.37943929e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,367.5,-3.12295342e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,372.5,-1.36658909e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,377.5,-9.9235931e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,382.5,-2.18338082e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,387.5,-3.16414262e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,392.5,-1.40273387e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,397.5,3.6646536e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,402.5,-6.9025632e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,407.5,-1.82166041e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,412.5,-1.53463388e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,417.5,-1.04394949e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,422.5,-5.83215115e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,427.5,7.78016783e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,432.5,2.14096217e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,437.5,4.07572952e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,442.5,3.33501594e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,447.5,2.64617811e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,452.5,3.49693728e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,457.5,4.51157648e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,462.5,5.4355005e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,467.5,6.30805735e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,472.5,7.59338582e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,477.5,8.16459506e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,482.5,8.16415704e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,487.5,9.59325553e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,492.5,0.000124802682,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,497.5,0.000144135192,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,502.5,0.000136271483,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,507.5,0.000126385363,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,512.5,0.000132280125,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,517.5,0.000151097614,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,522.5,0.000156424619,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,527.5,0.000148292864,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,532.5,0.000151144035,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,537.5,0.000155268164,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,542.5,0.000160829179,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,547.5,0.000180221148,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,552.5,0.000198914204,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,557.5,0.000204219221,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,562.5,0.000204509721,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,567.5,0.000190270424,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,572.5,0.000176807574,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,577.5,0.000188092075,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,582.5,0.000196515961,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,587.5,0.00017665085,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,592.5,0.00015610196,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,597.5,0.000160201249,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,602.5,0.000165151199,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,607.5,0.000157025672,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,612.5,0.000146939288,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,617.5,0.00013465785,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,622.5,0.000108018292,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,627.5,8.2862316e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,632.5,7.8909412e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,637.5,6.41940424e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,642.5,4.91240571e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,647.5,4.14737115e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,652.5,8.19825618e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,657.5,-2.71474637e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,662.5,-4.04156162e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,667.5,-5.4166183e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,672.5,-7.93330983e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,677.5,-0.000108364708,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,682.5,-0.00014985021,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,687.5,-0.00019205123,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,692.5,-0.000220856717,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,697.5,-0.000237522545,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,702.5,-0.00025440054,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,707.5,-0.000283055298,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,712.5,-0.000321922504,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,717.5,-0.000358107791,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,722.5,-0.000381783553,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,727.5,-0.000402010541,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,732.5,-0.000419127406,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,737.5,-0.000432708475,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,742.5,-0.000444006786,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,747.5,-0.000453450368,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,752.5,-0.000461253105,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,757.5,-0.000467065576,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,762.5,-0.000470334518,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,767.5,-0.000470047322,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,772.5,-0.000465874589,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,777.5,-0.000458870723,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,782.5,-0.00044995395,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,787.5,-0.000440074102,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,792.5,-0.000428280473,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,797.5,-0.000406553852,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,802.5,-0.000383121253,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,807.5,-0.000365030428,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,812.5,-0.000342808751,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,817.5,-0.000311025244,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,822.5,-0.000272139296,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,827.5,-0.000225312324,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,832.5,-0.000159033327,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,837.5,-6.28115595e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,842.5,7.60796102e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,847.5,0.000276692328,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,852.5,0.000568677031,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,857.5,0.000981535763,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,862.5,0.00147185149,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,867.5,0.00179231155,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,872.5,0.00162274728,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,877.5,0.00100665994,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,882.5,0.0005018558,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,887.5,0.000321469328,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,892.5,0.000207376754,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,897.5,9.10833623e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,902.5,6.95485369e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,907.5,-4.89756931e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,912.5,-9.41101607e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,917.5,-0.000123828009,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,922.5,-0.000129386928,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,927.5,-0.000131032139,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,932.5,-0.000118486598,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,937.5,-0.000115089555,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,942.5,-0.000101639649,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,947.5,-7.11889152e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,952.5,-5.53304599e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,957.5,-4.00395111e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,962.5,-2.44323201e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,967.5,-1.09339753e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,972.5,1.55719545e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,977.5,1.26526165e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,982.5,2.15461587e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,987.5,2.79496016e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,992.5,3.19905157e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,997.5,2.6069325e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,1002.5,2.01586699e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,1007.5,2.15734035e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,1012.5,2.09963837e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,1017.5,1.96167166e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,1022.5,2.36370161e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,1027.5,1.81431678e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,1032.5,7.16516388e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,1037.5,5.00314263e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,1042.5,4.54502697e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,1047.5,3.47384048e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,1052.5,3.61067919e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,1057.5,9.21358242e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,1062.5,1.16265956e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,1067.5,7.15816577e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_transport,9000.0,1072.5,4.84747261e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
