time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
3720.0,101.572889,1,0.196706057,243.75,8.00004864,-1.17174579e-06,1,260.32373,1,0.00289985863,8.00150681,96.4942442,0.00576160802,0.0057299491,-7.30936008e-05,1.32231128,-0.0477356836,-0.0361001864,-0.0184151083,-0.0139264548,0,-2.6091001,0,0.0240819082,0.0239481404,264.741667,-0.00259611942,-0.00196331949,267.927063,264.849548,8.00150681,0.969142079,0.00141419191,4.52371182e-07
3780.0,101.922094,1,0.196231365,243.75,8.00004959,-1.18986634e-06,1,256.247711,1,0.00270892354,8.0014782,96.8259889,0.00585338613,0.00582090206,-7.37199953e-05,1.32231128,-0.0474009067,-0.035847012,-0.0185953602,-0.0140627706,0,-2.63145924,0,0.0244698431,0.0243325233,264.7375,-0.00261836732,-0.00198014453,267.927002,264.84668,8.0014782,0.985873759,0.00142026506,5.34982178e-07
3840.0,102.261063,1,0.195779607,243.75,8.00004959,-1.19924505e-06,1,252.359924,1,0.00241769385,8.00140858,97.14801,0.00594136585,0.00590874488,-7.43398996e-05,1.32231128,-0.0470781289,-0.0356029086,-0.0187747385,-0.0141984262,0,-2.6535871,0,0.0248418413,0.0247038901,264.733333,-0.00264038518,-0.00199679541,267.926605,264.843781,8.00140858,1.00257754,0.00152387551,5.33887146e-07
3900.0,102.591508,1,0.1953502,243.75,8.00005054,-1.22908341e-06,1,248.656677,1,0.00206198567,8.00134468,97.4619323,0.00602866802,0.00599655043,-7.49517058e-05,1.32231128,-0.046766974,-0.0353675969,-0.0189533085,-0.0143334698,0,-2.67542529,0,0.025211107,0.0250752307,264.729167,-0.0026621148,-0.0020132286,267.926483,264.840851,8.00134468,1.0193336,0.00152934447,4.6499639e-07
3960.0,102.914438,1,0.194940954,243.75,8.00005054,-1.29126693e-06,1,245.066925,1,0.00170443836,8.00130653,97.7687166,0.0061128228,0.006082532,-7.5572636e-05,1.32231128,-0.0464663208,-0.0351402275,-0.0191308204,-0.0144677134,0,-2.69759011,0,0.0255671553,0.025438983,264.725,-0.00268416922,-0.00202990719,267.926422,264.837921,8.00130653,1.03584445,0.00135995634,4.43862234e-07
4020.0,103.229061,1,0.194552138,243.75,8.0000515,-1.37246593e-06,1,241.622833,1,0.00138612092,8.00123978,98.0676083,0.0061955885,0.00616903044,-7.61921256e-05,1.32231128,-0.04617621,-0.0349208303,-0.019307483,-0.0146013144,0,-2.71970272,0,0.0259174705,0.0258050431,264.720833,-0.00270617194,-0.0020465469,267.926056,264.834991,8.00123978,1.05221105,0.00154058868,5.35135143e-07
4080.0,103.535871,1,0.19418408,243.75,8.0000515,-1.43713066e-06,1,238.36264,1,0.00112064404,8.00119972,98.3590772,0.00627474999,0.00625156006,-7.67967213e-05,1.32231128,-0.0458967462,-0.0347094871,-0.0194835253,-0.014734447,0,-2.74128389,0,0.0262526311,0.026154425,264.716667,-0.00272764568,-0.00206278637,267.925903,264.832001,8.00119972,1.06866336,0.00151068764,5.56196255e-07
4140.0,103.835673,1,0.193834424,243.75,8.00005245,-1.44932483e-06,1,235.212006,1,0.000917076366,8.00114441,98.6438893,0.00635501929,0.00633511506,-7.74057553e-05,1.32231128,-0.0456267372,-0.0345052928,-0.0196586307,-0.0148668708,0,-2.76302361,0,0.0265925881,0.0265082642,264.7125,-0.00274927728,-0.00207914528,267.925842,264.829041,8.00114441,1.08491445,0.00141544128,4.90401192e-07
4200.0,104.129234,1,0.193503127,243.75,8.00005245,-1.39428266e-06,1,232.188843,1,0.000779469265,8.00120354,98.922772,0.00643203687,0.00641575502,-7.80122136e-05,1.32231128,-0.0453661047,-0.0343081877,-0.0198329445,-0.0149986958,0,-2.78467155,0,0.0269188471,0.0268498734,264.708333,-0.00277081737,-0.00209543505,267.92569,264.82605,8.00120354,1.10119677,0.00152770174,5.75939453e-07
4260.0,104.415146,1,0.193189368,243.75,8.00005341,-1.28646434e-06,1,229.276688,1,0.000705091574,8.00124931,99.1943884,0.00651347497,0.00649707345,-7.86193996e-05,1.32231128,-0.0451144129,-0.0341178477,-0.0200064443,-0.0151299052,0,-2.80634546,0,0.0272639915,0.0271944627,264.704167,-0.00279238354,-0.00211174437,267.925415,264.823059,8.00124931,1.11747193,0.00160026923,5.92439505e-07
4320.0,104.695687,1,0.192893133,243.75,8.00005341,-1.16362162e-06,1,226.494583,1,0.000680694415,8.00125504,99.4609026,0.00659203576,0.00657504657,-7.92195715e-05,1.32231128,-0.0448716059,-0.0339342244,-0.0201792605,-0.0152605977,0,-2.82776833,0,0.0275970008,0.0275249816,264.7,-0.00281369989,-0.0021278651,267.925323,264.820038,8.00125504,1.13365221,0.00167161587,5.37280812e-07
4380.0,104.96964,1,0.192612812,243.75,8.00005341,-1.06201446e-06,1,223.796005,1,0.000686791027,8.00124454,99.7211585,0.00667228689,0.00665417407,-7.98257824e-05,1.32231128,-0.0446368828,-0.0337567143,-0.0203512087,-0.0153906336,0,-2.84940743,0,0.0279373117,0.0278604999,264.695833,-0.00283523137,-0.00214414811,267.925323,264.817017,8.00124454,1.14971471,0.00152281369,5.0271808e-07
4440.0,105.236383,1,0.192348376,243.75,8.00005436,-9.90905505e-07,1,221.198975,1,0.000698450429,8.00121307,99.9745643,0.00675085746,0.00673046242,-8.04308147e-05,1.32231128,-0.0444101915,-0.0335852765,-0.0205224119,-0.0155201061,0,-2.87100434,0,0.0282706115,0.0281840768,264.691667,-0.0028567207,-0.00216039945,267.92514,264.814056,8.00121307,1.16567028,0.00146199996,5.86473107e-07
4500.0,105.721696,1,0.192099169,243.75,8.00005436,-9.81283506e-07,1,218.694077,1,0.000688225962,8.00119209,100.435611,0.00682745548,0.00680740364,-8.10362835e-05,1.32231128,-0.0441911817,-0.03341965,-0.0206928551,-0.0156490039,0,-2.89261651,0,0.0285956319,0.0285105277,264.6875,-0.00287822541,-0.00217666244,267.924896,264.811066,8.00119209,1.18161464,0.00165790576,5.83006113e-07
4560.0,107.33868,1,0.191865206,243.75,8.00005436,-1.04997537e-06,1,216.292709,1,0.000641450868,8.0012207,101.971746,0.00690455362,0.00688283052,-8.16369502e-05,1.32231128,-0.0439798273,-0.0332598127,-0.020862665,-0.015777424,0,-2.91405749,0,0.0289228726,0.0288306456,264.683333,-0.00289955968,-0.00219279667,267.924713,264.808014,8.0012207,1.19742239,0.00130380969,6.05892865e-07
4620.0,108.498267,1,0.191645518,243.75,8.00005531,-1.17269803e-06,1,213.978897,1,0.000584055029,8.00124359,103.073353,0.00697627757,0.0069554192,-8.2236591e-05,1.32231128,-0.0437756479,-0.0331054032,-0.021031756,-0.0159052983,0,-2.935462,0,0.0292273834,0.0291388147,264.679167,-0.00292085763,-0.0022089032,267.924316,264.804993,8.00124359,1.21320975,0.00146863726,6.19831781e-07
4680.0,109.236824,1,0.191439539,243.75,8.00005531,-1.28833767e-06,1,211.742447,1,0.00051642512,8.00123405,103.774982,0.0070468802,0.00702874083,-8.2837505e-05,1.32231128,-0.0435783602,-0.0329562053,-0.0212001093,-0.0160326157,0,-2.9569118,0,0.0295272134,0.0294501819,264.675,-0.00294220075,-0.00222504395,267.924164,264.801941,8.00123405,1.22901297,0.00137987197,5.73992224e-07
4740.0,109.820299,1,0.191246659,243.75,8.00005627,-1.33757351e-06,1,209.573837,1,0.000445009966,8.00121117,104.329284,0.00711409142,0.00709963217,-8.34419625e-05,1.32231128,-0.0433876589,-0.0328119844,-0.0213677082,-0.0161593631,0,-2.97848797,0,0.0298127513,0.0297513157,264.670833,-0.0029636696,-0.00224127993,267.923981,264.79892,8.00121117,1.24467576,0.0013411718,4.84439227e-07
4800.0,110.315523,1,0.191067606,243.75,8.00005722,-1.2934596e-06,1,207.510376,1,0.000389953988,8.00120926,104.799747,0.00718551734,0.00717010861,-8.40352295e-05,1.32231128,-0.0432038456,-0.0326729752,-0.0215348173,-0.0162857398,0,-2.99966502,0,0.0301162489,0.0300507732,264.666667,-0.00298474124,-0.00225721532,267.923981,264.795837,8.00120926,1.26029873,0.00146627706,5.53677125e-07
4860.0,110.752842,1,0.190900654,243.75,8.00005722,-1.17174818e-06,1,205.504517,1,0.000367260829,8.00122547,105.2152,0.00725197606,0.00723827351,-8.46332259e-05,1.32231128,-0.043026112,-0.0325385667,-0.0217011534,-0.0164115317,0,-3.0210104,0,0.0303987246,0.030340489,264.6625,-0.00300598051,-0.00227327761,267.923615,264.792816,8.00122547,1.27577615,0.00134466938,6.03663807e-07
4920.0,111.152256,1,0.190746352,243.75,8.00005817,-1.0726211e-06,1,203.583328,1,0.000368389476,8.00124168,105.594643,0.0073200264,0.00730648078,-8.52248922e-05,1.32231128,-0.0428546891,-0.0324089266,-0.0218669493,-0.0165369157,0,-3.04213047,0,0.0306880549,0.0306304637,264.658333,-0.00302699558,-0.00228917017,267.923553,264.789673,8.00124168,1.29115951,0.00149781292,6.48875243e-07
4980.0,111.52039,1,0.190603986,243.75,8.00005913,-1.07796154e-06,1,201.737381,1,0.000368794077,8.00124168,105.94437,0.00738395564,0.00737154763,-8.58122949e-05,1.32231128,-0.0426892266,-0.0322837941,-0.0220321324,-0.0166618358,0,-3.06309795,0,0.0309599452,0.0309071634,264.654167,-0.0030478586,-0.00230494794,267.923126,264.786621,8.00124168,1.30644476,0.00154037075,5.16372154e-07
5040.0,111.866031,1,0.190472141,243.75,8.00005913,-1.16777164e-06,1,199.929413,1,0.000359340978,8.00123405,106.27273,0.00745432032,0.0074381195,-8.64087488e-05,1.32231128,-0.0425290763,-0.0321626812,-0.0221964717,-0.0167861171,0,-3.08438849,0,0.0312592573,0.0311903339,264.65,-0.00306904339,-0.00232096901,267.923035,264.783508,8.00123405,1.32172608,0.00114877755,4.97742462e-07
5100.0,112.195603,1,0.190351978,243.75,8.00005913,-1.27526221e-06,1,198.20134,1,0.000347797322,8.00120354,106.585823,0.00751321204,0.0075011896,-8.69972791e-05,1.32231128,-0.0423747525,-0.0320459753,-0.0223603267,-0.0169100333,0,-3.10539603,0,0.0315098502,0.0314586833,264.645833,-0.00308994623,-0.00233677682,267.923035,264.780396,8.00120354,1.33697522,0.00140598638,4.50339826e-07
5160.0,112.512421,1,0.190241605,243.75,8.00006008,-1.36546146e-06,1,196.508774,1,0.000336814701,8.00115967,106.8868,0.00757950544,0.00756572234,-8.75940459e-05,1.32231128,-0.0422253795,-0.0319330096,-0.022523351,-0.0170333199,0,-3.12669802,0,0.0317919962,0.0317333229,264.641667,-0.0031111422,-0.00235280627,267.923004,264.777344,8.00115967,1.35214925,0.00145317696,5.36281107e-07
5220.0,112.819671,1,0.190142021,243.75,8.00006104,-1.43956265e-06,1,194.885056,1,0.000323147571,8.00112343,107.178688,0.0076396931,0.0076269852,-8.81852029e-05,1.32231128,-0.0420814008,-0.0318241268,-0.0226858631,-0.0171562191,0,-3.14779949,0,0.0320482366,0.0319941156,264.6375,-0.00313213887,-0.00236868509,267.922852,264.7742,8.00112343,1.36724043,0.00132279587,5.42497673e-07
5280.0,113.118237,1,0.190052196,243.75,8.00006104,-1.49387733e-06,1,193.308701,1,0.000307149166,8.00108719,107.462325,0.00770062162,0.00768912444,-8.87783972e-05,1.32231128,-0.0419423357,-0.0317189582,-0.0228476971,-0.0172786079,0,-3.16897368,0,0.0323076621,0.0322587043,264.633333,-0.00315320771,-0.00238461839,267.922424,264.771088,8.00108719,1.38221502,0.00146215246,5.26908082e-07
5340.0,113.409673,1,0.189972311,243.75,8.00006104,-1.55806526e-06,1,191.789856,1,0.000291593693,8.00108147,107.739189,0.00776080415,0.00774826203,-8.93686665e-05,1.32231128,-0.0418082625,-0.0316175632,-0.0230089854,-0.0174005814,0,-3.19004369,0,0.0325639993,0.0325105712,264.629167,-0.00317417271,-0.00240047323,267.922272,264.767944,8.00108147,1.39716721,0.00161337992,4.55101571e-07
5400.0,113.697283,1,0.189902112,243.75,8.00006199,-1.6667816e-06,1,190.326462,1,0.000278976862,8.00108337,108.012419,0.00781614613,0.0078078066,-8.99560036e-05,1.32231128,-0.0416790545,-0.0315198526,-0.0231697261,-0.0175221413,0,-3.21100903,0,0.0327997804,0.0327642336,264.625,-0.00319503387,-0.00241624936,267.921997,264.764801,8.00108337,1.41190195,0.00133989728,5.18527713e-07
5460.0,113.979577,1,0.189840987,243.75,8.00006199,-1.81119833e-06,1,188.911728,1,0.000267949799,8.00109291,108.280598,0.00787469,0.00786625408,-9.05421984e-05,1.32231128,-0.0415544361,-0.0314256065,-0.023329854,-0.0176432393,0,-3.23193336,0,0.0330492444,0.0330132768,264.620833,-0.00321585406,-0.00243199477,267.921875,264.761658,8.00109291,1.42667329,0.0014198561,5.55291194e-07
5520.0,114.25614,1,0.189788505,243.75,8.00006199,-1.9762158e-06,1,187.539764,1,0.000260080444,8.001091,108.543333,0.00793057214,0.00792207476,-9.11289462e-05,1.32231128,-0.0414342098,-0.031334687,-0.0234893374,-0.0177638493,0,-3.25287771,0,0.0332874171,0.0332511924,264.616667,-0.00323669426,-0.00244775508,267.921722,264.758484,8.001091,1.44135547,0.0014319506,5.8398922e-07
5580.0,114.527676,1,0.189744487,243.75,8.00006294,-2.14002966e-06,1,186.210052,1,0.000256992498,8.00109482,108.801292,0.00798617769,0.00797863491,-9.17158395e-05,1.32231128,-0.0413182974,-0.0312470272,-0.0236482061,-0.0178839937,0,-3.27382684,0,0.0335244723,0.0334923118,264.6125,-0.00325753912,-0.00246351911,267.921448,264.755371,8.00109482,1.4560008,0.00137650548,5.10694917e-07
5640.0,114.796723,1,0.189708516,243.75,8.00006294,-2.31294871e-06,1,184.916138,1,0.000256847881,8.00108719,109.056887,0.00804119837,0.00803275406,-9.23050975e-05,1.32231128,-0.0412065014,-0.0311624818,-0.0238064192,-0.0180036426,0,-3.29486036,0,0.0337590724,0.0337230749,264.608333,-0.00327846804,-0.0024793467,267.921295,264.752197,8.00108719,1.47042727,0.00123537343,4.41462902e-07
5700.0,115.060647,1,0.189680815,243.75,8.00006294,-2.46704872e-06,1,183.669189,1,0.000250693876,8.00108051,109.307614,0.00809683837,0.00808730349,-9.28910595e-05,1.32231128,-0.0410989076,-0.031081114,-0.023964107,-0.0181228947,0,-3.31577682,0,0.0339963958,0.0339557193,264.604167,-0.00329928054,-0.00249508605,267.921295,264.748993,8.00108051,1.48474407,0.00142446067,4.81967334e-07
5760.0,115.320808,1,0.189661101,243.75,8.0000639,-2.58576551e-06,1,182.46637,1,0.000233314277,8.00106621,109.554768,0.00814784877,0.00813893508,-9.34742493e-05,1.32231128,-0.0409953929,-0.0310028307,-0.0241212584,-0.0182417408,0,-3.3365941,0,0.0342139974,0.0341759734,264.6,-0.00331999408,-0.00251075067,267.921204,264.74585,8.00106621,1.4990474,0.00167690904,5.29486897e-07
5820.0,115.576858,1,0.18964836,243.75,8.00006294,-2.67785504e-06,1,181.288879,1,0.000212286104,8.00106812,109.798015,0.00820088759,0.00819182396,-9.40624159e-05,1.32231128,-0.0408955291,-0.0309273079,-0.0242776759,-0.0183600299,0,-3.35758853,0,0.03444032,0.0344016403,264.595833,-0.00334088411,-0.00252654892,267.920715,264.742676,8.00106812,1.51339102,0.00139855151,5.25357621e-07
5880.0,115.827737,1,0.189643487,243.75,8.00006294,-2.73313549e-06,1,180.161591,1,0.000200557348,8.00105095,110.03635,0.00825047586,0.00824142247,-9.46436776e-05,1.32231128,-0.0407996848,-0.0308548268,-0.0244336464,-0.0184779838,0,-3.37833691,0,0.0346519388,0.0346133038,264.591667,-0.0033615292,-0.00254216185,267.920715,264.739471,8.00105095,1.52751827,0.00129397446,5.81200197e-07
5940.0,116.072866,1,0.189645365,243.75,8.0000639,-2.74789249e-06,1,179.063538,1,0.000196539171,8.00102901,110.269223,0.00829966273,0.00829201471,-9.52268747e-05,1.32231128,-0.0407073833,-0.0307850223,-0.0245889463,-0.0185954291,0,-3.39915419,0,0.0348619036,0.0348292515,264.5875,-0.00338224298,-0.00255782669,267.920715,264.736267,8.00102901,1.54151464,0.00147956354,5.71905844e-07
6000.0,116.31335,1,0.189653963,243.75,8.0000639,-2.75423895e-06,1,177.996368,1,0.000185051889,8.00101089,110.497682,0.00834669266,0.00834008865,-9.58108285e-05,1.32231128,-0.040618591,-0.0307178739,-0.0247436278,-0.018712407,0,-3.41999865,0,0.035062708,0.0350345001,264.583333,-0.00340298377,-0.0025735118,267.920685,264.733093,8.00101089,1.55557585,0.0014002918,5.14556746e-07
6060.0,116.550007,1,0.189669192,243.75,8.0000639,-2.79560254e-06,1,176.963135,1,0.000167670427,8.0010004,110.722507,0.00839674473,0.00838885829,-9.63934581e-05,1.32231128,-0.0405332781,-0.0306533556,-0.0248977318,-0.018828949,0,-3.4407959,0,0.0352764279,0.035242755,264.579167,-0.00342367752,-0.00258916151,267.920319,264.729828,8.0010004,1.56949949,0.00119952997,4.02573107e-07
6120.0,116.78169,1,0.189691022,243.75,8.00006485,-2.89579316e-06,1,175.96637,1,0.000160665193,8.00098801,110.942606,0.00844104122,0.00843476504,-9.69729444e-05,1.32231128,-0.0404514298,-0.0305914581,-0.0250512958,-0.0189450812,0,-3.46148109,0,0.0354656428,0.0354388207,264.575,-0.00344425975,-0.00260472693,267.920105,264.726624,8.00098801,1.5832839,0.00121560227,3.81326629e-07
6180.0,117.007685,1,0.189719439,243.75,8.00006485,-3.03674187e-06,1,175.009125,1,0.000163108503,8.00096893,111.157301,0.00848777965,0.00848100707,-9.75471921e-05,1.32231128,-0.0403730385,-0.0305321738,-0.0252043754,-0.0190608483,0,-3.48197865,0,0.0356653035,0.035636358,264.570833,-0.00346465549,-0.00262015127,267.919861,264.723389,8.00096893,1.59698641,0.00136558455,4.65255255e-07
6240.0,117.22798,1,0.189752981,243.75,8.00006485,-3.16025921e-06,1,174.062057,1,0.000162789103,8.00092506,111.366581,0.00853369012,0.00852555688,-9.81299745e-05,1.32231128,-0.0402974747,-0.0304750297,-0.0253566243,-0.0191759877,0,-3.50278139,0,0.0358614475,0.0358267054,264.566667,-0.00348535459,-0.00263580494,267.919586,264.720184,8.00092506,1.6107136,0.00134728174,4.96874463e-07
6300.0,117.442301,1,0.189792678,243.75,8.0000639,-3.21517086e-06,1,173.151413,1,0.00016064645,8.00088501,111.570186,0.00857678521,0.00857051648,-9.87079839e-05,1.32231128,-0.0402251817,-0.0304203574,-0.0255083796,-0.0192907527,0,-3.5234139,0,0.0360456258,0.0360188335,264.5625,-0.00350588444,-0.00265133055,267.919586,264.716919,8.00088501,1.62426662,0.0013305929,4.48070665e-07
6360.0,117.649345,1,0.189837888,243.75,8.0000639,-3.22133542e-06,1,172.266342,1,0.000162237193,8.00087547,111.766878,0.00862185843,0.00861467607,-9.92860587e-05,1.32231128,-0.0401558727,-0.0303679425,-0.0256595165,-0.0194050502,0,-3.54404831,0,0.0362382866,0.0362075791,264.558333,-0.00352641614,-0.00266685779,267.919556,264.713654,8.00087547,1.63769746,0.00130005972,3.95461427e-07
6420.0,117.849553,1,0.189888775,243.75,8.00006485,-3.24632765e-06,1,171.413651,1,0.000164065073,8.0008564,111.957076,0.00866173767,0.00865597278,-9.98602118e-05,1.32231128,-0.0400896296,-0.0303178467,-0.0258101262,-0.0195189491,0,-3.56454301,0,0.0364087671,0.0363841206,264.554167,-0.00354680885,-0.0026822798,267.919373,264.710358,8.0008564,1.65101099,0.00129426201,3.81937923e-07
6480.0,118.044416,1,0.189944342,243.75,8.00006485,-3.34363017e-06,1,170.57312,1,0.000168152474,8.00084686,112.142195,0.00870586745,0.00869876705,-0.000100440411,1.32231128,-0.0400260314,-0.0302697495,-0.0259599742,-0.0196322724,0,-3.58525324,0,0.0365974531,0.0365670919,264.55,-0.00356741622,-0.00269786408,267.919067,264.707153,8.00084686,1.6644268,0.00125344284,4.57372153e-07
6540.0,118.233381,1,0.190005034,243.75,8.00006485,-3.4995835e-06,1,169.756317,1,0.000183570155,8.00081825,112.321712,0.00874560419,0.00873908028,-0.000101020458,1.32231128,-0.0399652608,-0.0302237924,-0.0261092242,-0.0197451413,0,-3.60595798,0,0.0367674083,0.0367394909,264.545833,-0.00358801801,-0.00271344441,267.919006,264.703888,8.00081825,1.67769563,0.00143453805,4.80170229e-07
6600.0,118.415079,1,0.190070525,243.75,8.00006485,-3.66086101e-06,1,168.960739,1,0.000207255682,8.00081062,112.494326,0.00878865086,0.00878038723,-0.000101601123,1.32231128,-0.0399071723,-0.0301798619,-0.0262578521,-0.0198575426,0,-3.62668538,0,0.0369515195,0.0369161628,264.541667,-0.00360864215,-0.00272904127,267.918945,264.700592,8.00081062,1.69078839,0.00123213383,5.55961265e-07
6660.0,118.658742,1,0.190141395,243.75,8.00006485,-3.77252081e-06,1,168.202011,1,0.000221244234,8.00078583,112.725805,0.00882601552,0.00881849043,-0.000102173632,1.32231128,-0.0398520082,-0.0301381443,-0.0264060609,-0.0199696254,0,-3.64712095,0,0.0371113606,0.0370791554,264.5375,-0.00362897618,-0.00274441903,267.91861,264.697327,8.00078583,1.70380545,0.00152059831,4.87244165e-07
6720.0,118.886727,1,0.19021681,243.75,8.00006485,-3.81624159e-06,1,167.466278,1,0.000217778841,8.00071239,112.94239,0.00886512734,0.00885742344,-0.000102744663,1.32231128,-0.0397994108,-0.0300983675,-0.0265536755,-0.0200812593,0,-3.66750431,0,0.0372786857,0.0372457318,264.533333,-0.00364925805,-0.00275975722,267.918427,264.694031,8.00071239,1.71671641,0.00123440637,3.93410943e-07
6780.0,119.09658,1,0.190296263,243.75,8.00006485,-3.84075429e-06,1,166.743454,1,0.00020734487,8.00061607,113.141751,0.00890173856,0.00889433268,-0.00010331942,1.32231128,-0.039749179,-0.0300603788,-0.0267005712,-0.0201923493,0,-3.68802047,0,0.0374353454,0.0374036729,264.529167,-0.00366967218,-0.00277519529,267.918213,264.690765,8.00061607,1.72954571,0.00136714196,4.40552299e-07
6840.0,119.290147,1,0.190379828,243.75,8.00006485,-3.90328842e-06,1,166.03862,1,0.000200530951,8.00060081,113.325639,0.00893934723,0.0089322906,-0.000103894759,1.32231128,-0.0397013463,-0.0300242063,-0.0268468019,-0.0203029364,0,-3.70855737,0,0.0375963412,0.0375661254,264.525,-0.00369010679,-0.00279064919,267.917938,264.687469,8.00060081,1.74230456,0.00130241481,6.01621878e-07
6900.0,119.468704,1,0.190467641,243.75,8.00006485,-4.03104241e-06,1,165.35675,1,0.000195671892,8.00060844,113.495269,0.00897566415,0.00896766037,-0.000104467617,1.32231128,-0.0396559834,-0.0299899001,-0.0269924402,-0.0204130765,0,-3.72900558,0,0.0377517827,0.0377175212,264.520833,-0.0037104534,-0.00280603627,267.917816,264.684143,8.00060844,1.75504041,0.00125370012,6.10271627e-07
6960.0,119.634899,1,0.190559641,243.75,8.00006485,-4.18941136e-06,1,164.700058,1,0.000190842024,8.0005846,113.653154,0.00901193917,0.00900364481,-0.000105036183,1.32231128,-0.0396130532,-0.0299574342,-0.0271375049,-0.0205227807,0,-3.74930096,0,0.0379070751,0.0378715731,264.516667,-0.00373064773,-0.00282130833,267.917664,264.680817,8.0005846,1.76763415,0.0012612507,4.360096e-07
