time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_layer_face1_filtered_u_mean,surface_layer_face1_filtered_u_mean_w_mean_transport,surface_layer_face1_filtered_uw_product,surface_layer_face1_filtered_v_mean,surface_layer_face1_filtered_v_mean_w_mean_transport,surface_layer_face1_filtered_vw_product,surface_layer_face1_filtered_w_mean,surface_layer_face1_momentum_active_fraction,surface_layer_face1_momentum_deficit,surface_layer_face1_momentum_deficit_zero_fraction,surface_layer_face1_momentum_stability_function,surface_layer_face1_momentum_valid_zero_deficit_fraction,surface_layer_face1_numerical_u_correction,surface_layer_face1_numerical_v_correction,surface_layer_face1_reconstructed_u_flux,surface_layer_face1_reconstructed_v_flux,surface_layer_face1_resolved_u_flux,surface_layer_face1_resolved_v_flux,surface_layer_face1_scalar_stability_function,surface_layer_face1_scheme_u_flux,surface_layer_face1_scheme_v_flux,surface_layer_face1_transverse_resolved_stress,surface_layer_face1_viscosity,surface_layer_face1_viscosity_cap_fraction,surface_layer_face1_viscosity_zero_fraction,surface_layer_face1_ρqᵛ_active_fraction,surface_layer_face1_ρqᵛ_cap_fraction,surface_layer_face1_ρqᵛ_deficit,surface_layer_face1_ρqᵛ_diffusivity,surface_layer_face1_ρqᵛ_filtered_scalar_mean,surface_layer_face1_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρqᵛ_filtered_scalar_w_product,surface_layer_face1_ρqᵛ_numerical_correction,surface_layer_face1_ρqᵛ_reconstructed_flux,surface_layer_face1_ρqᵛ_resolved_flux,surface_layer_face1_ρqᵛ_scheme_flux,surface_layer_face1_ρθ_active_fraction,surface_layer_face1_ρθ_cap_fraction,surface_layer_face1_ρθ_deficit,surface_layer_face1_ρθ_deficit_zero_fraction,surface_layer_face1_ρθ_diffusivity,surface_layer_face1_ρθ_diffusivity_zero_fraction,surface_layer_face1_ρθ_filtered_scalar_mean,surface_layer_face1_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρθ_filtered_scalar_w_product,surface_layer_face1_ρθ_numerical_correction,surface_layer_face1_ρθ_reconstructed_flux,surface_layer_face1_ρθ_resolved_flux,surface_layer_face1_ρθ_scheme_flux,surface_layer_face1_ρθ_valid_zero_deficit_fraction,surface_layer_face2_filtered_u_mean,surface_layer_face2_filtered_u_mean_w_mean_transport,surface_layer_face2_filtered_uw_product,surface_layer_face2_filtered_v_mean,surface_layer_face2_filtered_v_mean_w_mean_transport,surface_layer_face2_filtered_vw_product,surface_layer_face2_filtered_w_mean,surface_layer_face2_momentum_active_fraction,surface_layer_face2_momentum_deficit,surface_layer_face2_numerical_u_correction,surface_layer_face2_numerical_v_correction,surface_layer_face2_reconstructed_u_flux,surface_layer_face2_reconstructed_v_flux,surface_layer_face2_resolved_u_flux,surface_layer_face2_resolved_v_flux,surface_layer_face2_scheme_u_flux,surface_layer_face2_scheme_v_flux,surface_layer_face2_transverse_resolved_stress,surface_layer_face2_viscosity,surface_layer_face2_viscosity_cap_fraction,surface_layer_face2_ρqᵛ_active_fraction,surface_layer_face2_ρqᵛ_cap_fraction,surface_layer_face2_ρqᵛ_deficit,surface_layer_face2_ρqᵛ_diffusivity,surface_layer_face2_ρqᵛ_filtered_scalar_mean,surface_layer_face2_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρqᵛ_filtered_scalar_w_product,surface_layer_face2_ρqᵛ_numerical_correction,surface_layer_face2_ρqᵛ_reconstructed_flux,surface_layer_face2_ρqᵛ_resolved_flux,surface_layer_face2_ρqᵛ_scheme_flux,surface_layer_face2_ρθ_active_fraction,surface_layer_face2_ρθ_cap_fraction,surface_layer_face2_ρθ_deficit,surface_layer_face2_ρθ_diffusivity,surface_layer_face2_ρθ_filtered_scalar_mean,surface_layer_face2_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρθ_filtered_scalar_w_product,surface_layer_face2_ρθ_numerical_correction,surface_layer_face2_ρθ_reconstructed_flux,surface_layer_face2_ρθ_resolved_flux,surface_layer_face2_ρθ_scheme_flux,surface_layer_filtered_friction_velocity,surface_layer_filtered_surface_flux_ρqᵛ,surface_layer_filtered_surface_flux_ρθ,surface_layer_filtered_surface_u_flux,surface_layer_filtered_surface_v_flux,surface_layer_inverse_obukhov_length,surface_layer_neutral_column_fraction,surface_layer_stable_column_fraction,surface_layer_upward_flux_column_fraction,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
5400,208.809440489,1,0.240634441376,215.625,7.99870538712,0.000328756606905,1,198.346252441,1,21.9719810486,8.16240406036,198.368968465,0.0110442610458,0.00475854100659,-0.00017562622088,1.32231128216,-0.0706160292029,-0.0534034855664,-0.0295987706631,-0.0223841164261,2.32883071899,-0.000806969939731,-0.019309386611,0.903165459633,-0.000274578371318,-0.00497551402077,1.00408215076e-09,1,0.67633831501,0.001708984375,1.28341150284,0.001708984375,-0.000445591314929,-0.00030659858021,-0.018948007375,-0.00500753335655,-0.0185024142265,-0.00470093544573,1.46054375172,-0.0197549760342,-0.00528211239725,-0.00208867737092,0.324242532253,0,0.001708984375,0,0,1,0,0,0,0,0,0,0,0,1,0,0.587090611458,0.002685546875,0.24728885293,0.002685546875,264.847076416,-6.8187713623e-05,-0.00200681760907,2.31219821067e-10,-0.00193859904539,-0.00193859939463,-0.00200682505965,0.002685546875,2.89684700966,-0.0018413295038,-0.036708638072,1.07148742676,-0.000600112893153,-0.00936914421618,2.02373485081e-07,1,0.288859665394,-0.0079507548362,-0.002872930374,-0.0428180620074,-0.0116419624537,-0.0348673053086,-0.00876903161407,-0.0446593910456,-0.0122420741245,-0.00438229274005,0.114158943295,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.222095549107,0.0720111727715,264.892333984,-6.81206583977e-05,-0.00318623334169,-0.000636553915683,-0.00375471729785,-0.00311816297472,-0.00382287427783,0.245658874512,0,-0.00469969213009,-0.0564703047276,-0.0215181857347,0.0047235256061,0,1,0,0,-6.26903486252,0,0.0388264246285,0.0165362134576,264.624999991,-0.00623784586787,-0.00471738073975,267.900238037,264.692352295,8.16226959229,2.43826270103,1.140863657,0.0589150413871
5460,205.105527313,1,0.241005375981,221.875,7.99861049652,0.000540231820196,1,196.805892944,1,22.514169693,8.13401889801,194.850250948,0.0118226073682,0.00471630925313,-0.000177820606041,1.32231128216,-0.0707849562168,-0.0535312369466,-0.0298066120595,-0.0225412975997,2.32462120056,-0.000827738142107,-0.0191854797304,0.913491725922,-0.000254923827015,-0.00458631850779,-9.16770659387e-10,1,0.678366720676,0,1.28710007668,0,-0.00044896939653,-0.00029479895602,-0.0188067127019,-0.00462619401515,-0.0183577425778,-0.00433139503002,1.4665375948,-0.0196344517171,-0.00488111749291,-0.00251011783257,0.323131084442,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.58053791523,0,0.242762431502,0,264.844848633,-6.7226588726e-05,-0.0020366422832,-3.87856136097e-11,-0.00196938263252,-0.00196938263252,-0.00203661993146,0,2.89323377609,-0.00196068827063,-0.0377731025219,1.08604454994,-0.000599372084253,-0.00873692706227,2.05007381737e-07,1,0.270751804113,-0.0081962607801,-0.00291159749031,-0.0440086722374,-0.0110491532832,-0.0358124114573,-0.00813755579293,-0.045969363302,-0.0116485245526,-0.00562627986073,0.10629440099,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.202637434006,0.0653666853905,264.890625,-6.63548707962e-05,-0.00327555090189,-0.000649911467917,-0.00385920051485,-0.00320928916335,-0.00392546504736,0.244747251272,0,-0.0047079664655,-0.0559221059084,-0.0217020586133,0.00478500127792,0,1,0,0,-6.34736442566,0,0.0416284762323,0.0163863394409,264.620833324,-0.00631578546017,-0.00477632274851,267.899261475,264.652832031,8.13364219666,2.419049263,1.09464025497,0.0544457733631
5520,196.321035216,1,0.242803841829,246.875,7.99878787994,0.000506752054207,1,197.043380737,1,22.2819194794,8.12549495697,186.504983456,0.0128677338362,0.00464357668534,-0.000181612122105,1.32231128216,-0.0719165503979,-0.0543870069087,-0.0300834514201,-0.0227506570518,2.32544374466,-0.00087235920364,-0.0197139345109,0.922274053097,-0.00031742057763,-0.0046859504655,-1.26601662487e-09,1,0.669374763966,0,1.29045808315,0,-0.000453993008705,-0.000316531513818,-0.0192955713719,-0.0046850615181,-0.0188415758312,-0.00436852965504,1.47199463844,-0.020167928189,-0.0050024818629,-0.00273020635359,0.317218601704,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.573230862617,0.003662109375,0.238191470504,0.003662109375,264.842498779,-6.74799084663e-05,-0.00208383053541,-1.29455196562e-10,-0.00201632035896,-0.00201632012613,-0.00208382308483,0.003662109375,2.88787984848,-0.00195131124929,-0.0382718779147,1.09870254993,-0.000670579320285,-0.00911697093397,2.06215190701e-07,1,0.264136433601,-0.00796749908477,-0.00297985831276,-0.0442880652845,-0.0114262504503,-0.036320567131,-0.0084463916719,-0.0462393760681,-0.0120968297124,-0.00560396024957,0.102974422276,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.209333240986,0.0666390806437,264.888305664,-5.60991466045e-05,-0.00328894890845,-0.000632664829027,-0.00386555120349,-0.00323288631625,-0.00392166338861,0.244179323316,0,-0.00472913868725,-0.0555559098721,-0.0218744557351,0.00484097003937,0,1,0,0,-6.4827041626,0,0.0454055666924,0.0161330513656,264.616666657,-0.0064504519105,-0.00487816426903,267.898040771,264.666595459,8.12520313263,2.50274515152,0.952286541462,0.0595334991813
5580,192.494538164,1,0.245829060674,253.125,7.99896383286,0.000425287696999,1,198.804946899,1,22.1732215881,8.17316627502,182.869811256,0.0119070373476,0.00460377242416,-0.000186815319466,1.32231128216,-0.0736725702882,-0.0557149983943,-0.0309504587203,-0.0234063342214,2.32826852798,-0.000955362687819,-0.0204668659717,0.9352607131,-0.000384166894946,-0.0051581999287,-1.83354131877e-09,1,0.655660510063,0.0009765625,1.29285740852,0.0009765625,-0.000465473975055,-0.000339416670613,-0.0199769772589,-0.00511344941333,-0.0195115040988,-0.0047740326263,1.47589302063,-0.0209323409945,-0.00549761625007,-0.00266714650206,0.310378432274,0,0.0009765625,0,0,1,0,0,0,0,0,0,0,0,1,0,0.559114634991,0.0048828125,0.231858074665,0.0048828125,264.840393066,-7.68713653088e-05,-0.00217649713159,-9.60282964257e-11,-0.00209961854853,-0.0020996183157,-0.0021764934063,0.0048828125,2.87917804718,-0.00207149190828,-0.0392699204385,1.11490654945,-0.000811264268123,-0.010470720008,2.0585139282e-07,1,0.26162147522,-0.00776092847809,-0.00303627783433,-0.0449593551457,-0.0126957334578,-0.0371984280646,-0.00965945608914,-0.0470308475196,-0.0135069973767,-0.00485045928508,0.101747199893,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.205827414989,0.0650666058064,264.886077881,-7.09481537342e-05,-0.00342898443341,-0.000627094705123,-0.00398537842557,-0.00335828354582,-0.00405615195632,0.244197562337,0,-0.00476890662685,-0.0554693751037,-0.0220978036523,0.00488095497712,0,1,0,0,-6.66843414307,0,0.0419329814613,0.0159940607846,264.612499991,-0.00663525797427,-0.00501792412251,267.897277832,264.678649902,8.17291259766,2.49287414551,0.976404666901,0.0652967095375
5640,188.76911972,1,0.248247787356,215.625,7.99907827377,0.000430639076512,1,200.090667725,1,21.9523124695,8.20394992828,179.330663734,0.0171022713184,0.00461028888822,-0.000191147832084,1.32231128216,-0.07490208745,-0.0566448234022,-0.0320983268321,-0.0242744106799,2.33075666428,-0.000824489863589,-0.0210566371679,0.951941132545,-0.000291853852104,-0.00566358398646,-2.8230715543e-09,1,0.642416834831,0.00439453125,1.29429221153,0.00439453125,-0.000465296325274,-0.000349085894413,-0.0206974446774,-0.00572081608698,-0.0202321484685,-0.00537172984332,1.47822499275,-0.0215219333768,-0.00601266976446,-0.0024550172966,0.304489314556,0,0.00439453125,0,0,1,0,0,0,0,0,0,0,0,1,0,0.551281034946,0.00244140625,0.228720769286,0.00244140625,264.838287354,-6.69211149216e-05,-0.00222899019718,-1.9274591645e-10,-0.00216206163168,-0.00216206163168,-0.00222899019718,0.00244140625,2.87065792084,-0.00190111948177,-0.0396002456546,1.13234102726,-0.000683236459736,-0.0112686771899,2.05414835364e-07,1,0.25597769022,-0.00735392235219,-0.00289678247645,-0.045053049922,-0.0134822223336,-0.0376991257071,-0.0105854412541,-0.0469541698694,-0.0141654592007,-0.00434444332495,0.0995426625013,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.213001966476,0.0673215463758,264.883911133,-6.50063157082e-05,-0.00344507396221,-0.00060353934532,-0.00398389762267,-0.00338035821915,-0.00404872745275,0.244749933481,0,-0.0048258411698,-0.0556108020246,-0.022424634546,0.00490487087518,0,1,0,0,-6.8230843544,0,0.0608863532543,0.0160183943808,264.608333324,-0.00678913854063,-0.0051342966035,267.896606445,264.666381836,8.2037191391,2.5928041935,1.02863311768,0.0630663558841
5700,205.220177274,1,0.249496415257,221.875,7.99928092957,0.000698900315911,1,200.496337891,1,22.0923976898,8.18942260742,194.95916841,0.0143880201504,0.00467244815081,-0.000193653992028,1.32231128216,-0.0753799378872,-0.0570061989129,-0.0330621227622,-0.0250032823533,2.33076047897,-0.000921167898923,-0.021305590868,0.968091547489,-0.000316797784762,-0.00610293541104,-1.2805685401e-09,1,0.64099919796,0.0009765625,1.29514825344,0.0009765625,-0.000456451321952,-0.000355349853635,-0.0208408758044,-0.00614148750901,-0.0203844234347,-0.00578613765538,1.47961604595,-0.0217620432377,-0.00645828526467,-0.00222016987391,0.304296076298,0,0.0009765625,0,0,1,0,0,0,0,0,0,0,0,1,0,0.553261220455,0.0048828125,0.229889392853,0.0048828125,264.835876465,-7.0296227932e-05,-0.00225386023521,-2.54827103863e-10,-0.00218356680125,-0.00218356680125,-0.00225384905934,0.0048828125,2.86372709274,-0.00228678947315,-0.0399463176727,1.14725136757,-0.000756030087359,-0.0118637513369,2.04774551094e-07,1,0.259220391512,-0.00711853941903,-0.00268689915538,-0.0447780713439,-0.01379461959,-0.0376595333219,-0.011107721366,-0.0470648631454,-0.0145506504923,-0.00417964952067,0.100760310888,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.218046098948,0.0689250379801,264.881652832,-8.80211591721e-05,-0.00347256660461,-0.000601356150582,-0.00398626551032,-0.00338490935974,-0.00407406687737,0.245550200343,0,-0.0048892502673,-0.0558453425765,-0.0228400155902,0.00491913873702,0,1,0,0,-6.91254234314,0,0.050930339843,0.0162354372442,264.604166657,-0.00687815155834,-0.00520161306486,267.895690918,264.666625977,8.18900489807,2.63553738594,1.06854248047,0.0705572515726
5760,196.37616132,1,0.249272719026,221.875,7.9984164238,0.000620032427832,1,200.344818115,1,22.8009433746,8.13949489594,186.557353254,0.0117224557325,0.00472444389015,-0.000193279673113,1.32231128216,-0.0749328956008,-0.0566681213677,-0.0337051190436,-0.0254895500839,2.3291182518,-0.00118076032959,-0.0212546885014,0.984380602837,-0.000427697057603,-0.00632766867056,-7.85803422332e-10,1,0.647924363613,0,1.29588007927,0,-0.00046400327119,-0.00037442392204,-0.0205379314721,-0.00627439469099,-0.0200739279389,-0.00589997088537,1.48080527782,-0.0217186920345,-0.00670209247619,-0.00209724297747,0.308010220528,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.566949009895,0.004150390625,0.235886454582,0.004150390625,264.833221436,-8.6136162281e-05,-0.00222684442997,-1.52499277095e-10,-0.00214066612534,-0.00214066589251,-0.00222683697939,0.004150390625,2.86211013794,-0.00296540162526,-0.0401086248457,1.1638635397,-0.00108659593388,-0.0124301705509,2.05123797059e-07,1,0.268640160561,-0.00707819499075,-0.00261205248535,-0.0442214198411,-0.0139556266367,-0.0371432267129,-0.0113435741514,-0.0471868216991,-0.0150422239676,-0.00407255813479,0.104416593909,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.228285819292,0.0721877515316,264.87979126,-0.00013530254364,-0.00349676609039,-0.00060821569059,-0.00397014291957,-0.0033619273454,-0.00410518050194,0.246259555221,0,-0.00494557153434,-0.0560312159359,-0.0232897978276,0.00493133580312,0,1,0,0,-6.89918088913,0,0.041267413646,0.0164181757718,264.59999999,-0.00686485646293,-0.00519155850634,267.894805908,264.655212402,8.13937759399,2.7504594326,0.982383608818,0.0779906362295
5820,196.050710456,1,0.248856708407,246.875,7.99863576889,0.000631880597211,1,199.731582642,1,23.094379425,8.13344764709,186.248174934,0.012700131163,0.00476761907339,-0.000192904059077,1.32231128216,-0.0745297670364,-0.0563632547855,-0.0339312888682,-0.0256605912,2.32834982872,-0.000936298863962,-0.0214858911932,0.997523665428,-0.000338571495377,-0.00596144609153,-5.82076609135e-11,1,0.644602000713,0,1.29671621323,0,-0.000461013609311,-0.000376896408852,-0.0210106056184,-0.0059997709468,-0.0205495916307,-0.00562287401408,1.4821639061,-0.0219469070435,-0.00633834255859,-0.00265069142915,0.306669473648,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.565518975258,0.00244140625,0.235506340861,0.00244140625,264.830474854,-6.67795538902e-05,-0.00223270058632,-6.59574950213e-10,-0.00216586817987,-0.00216586748138,-0.0022327080369,0.00244140625,2.86440515518,-0.00237728632055,-0.0406317561865,1.18193244934,-0.00086436222773,-0.011423908174,2.04949174076e-07,1,0.265125215054,-0.00709542538971,-0.00267683039419,-0.0453498996794,-0.0132363764569,-0.0382544770837,-0.0105595458299,-0.0477271825075,-0.0141007369384,-0.00544522469863,0.103171356022,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.232033535838,0.0736162140965,264.87802124,-9.62242484093e-05,-0.00349293649197,-0.000605438021012,-0.00400250451639,-0.00339706637897,-0.00409852713346,0.246734246612,0,-0.0049892347306,-0.0561193488538,-0.023720709607,0.00494527025148,0,1,0,0,-6.88577318192,0,0.0447987094522,0.0165695603937,264.595833324,-0.00685151573271,-0.00518146948889,267.893859863,264.647521973,8.13335132599,2.72639131546,1.20889663696,0.082451954484
5880,200.150186511,1,0.24896197021,215.625,8.00097179413,0.000383062142646,1,198.656478882,1,22.4581336975,8.11644268036,190.142677185,0.0114580336958,0.00474349502474,-0.000194194217329,1.32231128216,-0.0746429562569,-0.056448854506,-0.0338496938348,-0.0255988836288,2.33096170425,-0.000801568385214,-0.0221524592489,1.0058375597,-0.000284790643491,-0.00607017520815,-6.14818418398e-10,1,0.632125675678,0,1.29773342609,0,-0.000481683237012,-0.000409149914049,-0.0218325741589,-0.00619453424588,-0.021350890398,-0.00578538421541,1.48381686211,-0.0226341411471,-0.00647932523862,-0.00291121937335,0.30090534687,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.543529272079,0.00048828125,0.226523414254,0.00048828125,264.827850342,-5.57173043489e-05,-0.00234633684158,-6.00362315417e-10,-0.00229059439152,-0.00229059369303,-0.00234633125365,0.00048828125,2.86755299568,-0.00218323152512,-0.0416333563626,1.19365751743,-0.000820466782898,-0.0112470220774,2.04105162993e-07,1,0.246542438865,-0.00718103861436,-0.00275950576179,-0.0466311648488,-0.0131860617548,-0.0394501276314,-0.0104265548289,-0.04881439358,-0.0140065271407,-0.00625302549452,0.0961190834641,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.204501390457,0.0650863721967,264.875793457,-8.00117850304e-05,-0.00365202873945,-0.000604309956543,-0.00417656078935,-0.00357225094922,-0.00425647199154,0.247040420771,0,-0.00502513442189,-0.0561538264155,-0.024069711566,0.00496222311631,0,1,0,0,-6.93182611465,0,0.0403148643672,0.0164841972291,264.591666657,-0.00689733959734,-0.00521612400189,267.893096924,264.618804932,8.11546516418,2.70788311958,1.0005569458,0.0906878337264
5940,206.22979317,1,0.250987887383,215.625,8.00204563141,0.000469357619295,1,198.16217041,1,21.8448619843,8.15060138702,195.918303511,0.0104232709855,0.00472917221487,-0.000199469985091,1.32231128216,-0.0759786516428,-0.057458974421,-0.0341459996998,-0.0258229654282,2.33662414551,-0.000650981150102,-0.0229193829,1.0140850544,-0.000258007872617,-0.00621990393847,-1.22236087918e-09,1,0.618530213833,0,1.29882764816,0,-0.00050102797104,-0.000411022658227,-0.0227694306523,-0.00637291837484,-0.0222684033215,-0.00596189545467,1.48559486866,-0.0234204120934,-0.00663092639297,-0.00320195360109,0.294796943665,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.52782958746,0.00634765625,0.220109567046,0.00634765625,264.825744629,-4.78886067867e-05,-0.0024431347847,-4.96118701676e-11,-0.00239518471062,-0.00239518494345,-0.00244311988354,0.00634765625,2.86923003197,-0.00189142394811,-0.0421329475939,1.20566105843,-0.000821514637209,-0.0118198487908,2.07495759241e-07,1,0.229947835207,-0.0070591326803,-0.00275952531956,-0.0473006553948,-0.013757860288,-0.0402415245771,-0.0109983347356,-0.0491920784116,-0.0145793752745,-0.00617315992713,0.0898537710309,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.193422824144,0.061395868659,264.873718262,-6.49504363537e-05,-0.00371191650629,-0.0006113932468,-0.00425858236849,-0.00364718912169,-0.00432336702943,0.247518718243,0,-0.00507265329361,-0.0562976486981,-0.0243744887412,0.00498045934364,0,1,0,0,-7.12014627457,0,0.0365974530578,0.0164330378175,264.58749999,-0.00708472263068,-0.00535783264786,267.892425537,264.647827148,8.15032291412,2.7757229805,1.19880449772,0.0770472586155
6000,205.870720987,1,0.251468509436,215.625,8.00036239624,0.000542053661775,1,197.376678467,1,21.3442516327,8.12494945526,195.577184937,0.0129054151475,0.00482071470469,-0.000201416463824,1.32231128216,-0.076230853796,-0.057649705559,-0.0343636833131,-0.0259875897318,2.33886194229,-0.00053428998217,-0.0225559622049,1.023016572,-0.00023201762815,-0.00641272077337,7.85803422332e-10,1,0.621393084526,0,1.29982101917,0,-0.000517223961651,-0.000425940350397,-0.0225388947874,-0.00660664308816,-0.0220216717571,-0.00618070270866,1.48720920086,-0.0230731852353,-0.00683866115287,-0.00295182177797,0.297077953815,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.529511332512,0.002685546875,0.221699148417,0.002685546875,264.823364258,-4.05833125114e-05,-0.00243920087814,-4.65658289706e-10,-0.00239858683199,-0.00239858636633,-0.00243923068047,0.002685546875,2.87353134155,-0.00165047578048,-0.0412839129567,1.2182379961,-0.000717393413652,-0.0120725063607,2.07422999665e-07,1,0.223808646202,-0.00720899738371,-0.00278378813528,-0.0468424335122,-0.0141389006749,-0.0396334379911,-0.0113551132381,-0.0484929122031,-0.0148562956601,-0.00575991161168,0.0880354046822,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.197761103511,0.0630642473698,264.871948242,-5.55962324142e-05,-0.00371205806732,-0.000634618161712,-0.00429127644747,-0.00365665811114,-0.00434674322605,0.248193949461,0,-0.00513133686036,-0.0565515719354,-0.0246663223952,0.00499701686203,0,1,0,0,-7.18962621689,0,0.0455420650542,0.0167553350329,264.583333323,-0.0071538570337,-0.00541011570022,267.891845703,264.653808594,8.12469100952,2.7243180275,0.883806347847,0.0761652216315
6060,199.086901849,1,0.249805808067,221.875,7.99885559082,0.000701371522155,1,194.575836182,1,20.7423706055,8.13035392761,189.132556756,0.0132564902306,0.00492654973641,-0.000200289738132,1.32231128216,-0.0750173777342,-0.0567320100963,-0.0343700870872,-0.0259924326092,2.33527708054,-0.000614834250882,-0.0219060350209,1.03291964531,-0.000284773355816,-0.00654454436153,1.22236087918e-09,1,0.630998730659,0.002197265625,1.30114531517,0.002197265625,-0.000511289865244,-0.000428872997873,-0.0218024924397,-0.00668864371255,-0.0212912019342,-0.00625977106392,1.48936104774,-0.0224173255265,-0.0069734165445,-0.00265353079885,0.302536666393,0,0.002197265625,0,0,1,0,0,0,0,0,0,0,0,1,0,0.540929555893,0.00146484375,0.227062478662,0.00146484375,264.820770264,-5.20944595337e-05,-0.00240494310856,-2.6884566795e-10,-0.0023528453894,-0.00235284492373,-0.00240495055914,0.00146484375,2.87584877014,-0.00163598055951,-0.0398076176643,1.23196530342,-0.000755955465138,-0.0124071361497,2.0643346943e-07,1,0.251333862543,-0.00730899581686,-0.00299191940576,-0.0454806350172,-0.0146431000903,-0.0381716415286,-0.0116511806846,-0.0471166148782,-0.0153990555555,-0.00489359069616,0.0990999639034,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.221545487642,0.0706621259451,264.870239258,-6.83292746544e-05,-0.00362739712,-0.000640760059468,-0.00419999565929,-0.00355923548341,-0.00426825135946,0.248614788055,0,-0.00517997983843,-0.0566756986082,-0.0249154344201,0.00501908827573,0,1,0,0,-7.14940738678,0,0.0468148589134,0.0171267203987,264.579166656,-0.00711383810267,-0.00537985144183,267.891113281,264.663513184,8.13018226624,2.6228928566,1.18343663216,0.0781701803207
6120,193.264450318,1,0.247420027852,221.875,8.00032806396,0.000673755304888,1,191.843688965,1,19.470489502,8.10589504242,183.601227802,0.0120232803747,0.00499050505459,-0.000197377215954,1.32231128216,-0.0732827633619,-0.0554202049971,-0.0343821570277,-0.0260015614331,2.32520365715,-0.000669301196467,-0.0212302692235,1.04362463951,-0.000310752540827,-0.00641323719174,9.53150447458e-10,1,0.643346488476,0,1.30291438103,0,-0.000501583330333,-0.000426569837146,-0.0210625529289,-0.00652905460447,-0.0205609686673,-0.00610248465091,1.49223589897,-0.0217318516225,-0.0068398071453,-0.00258810771629,0.307897686958,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.551765084267,0.00244140625,0.231063365936,0.00244140625,264.8175354,-5.97573816776e-05,-0.00237251445651,9.79836906057e-11,-0.00231273379177,-0.00231273379177,-0.00237252563238,0.00244140625,2.8708691597,-0.001619447954,-0.038460470736,1.24778962135,-0.000750142615288,-0.0121330562979,2.05545802601e-07,1,0.269167482853,-0.00737027963623,-0.0031627099961,-0.0442112982273,-0.0145456241444,-0.0368410199881,-0.0113829141483,-0.0458307489753,-0.015295766294,-0.00465606106445,0.105518758297,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.236541494727,0.0751538574696,264.868011475,-7.13765621185e-05,-0.00357009097934,-0.000653180177324,-0.00415208144113,-0.00349890138023,-0.00422329083085,0.248584657907,0,-0.00520882569253,-0.0565645359457,-0.0251197777689,0.00504857348278,0,1,0,0,-7.04544448853,0,0.0423523932695,0.0173506289721,264.57499999,-0.00701039237902,-0.00530162034556,267.890991211,264.643707275,8.10537719727,2.75278544426,0.962575554848,0.0704942792654
