variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
u_mean,14400.0,1370,6.99046803,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1390,6.99611521,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1410,6.9994092,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1430,7.00012398,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1450,6.99935293,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1470,6.99762726,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1490,7.00085497,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,9000.0,10,-3.81643152,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,30,-5.1444664,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,50,-5.00007868,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,70,-5.02815199,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,90,-5.0484519,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,110,-5.06666374,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,130,-5.08037853,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,150,-5.09097481,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,170,-5.09893894,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,190,-5.105268,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,210,-5.11051559,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,230,-5.11487389,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,250,-5.1185565,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,270,-5.12189341,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,290,-5.12523794,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,310,-5.12868214,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,330,-5.13225031,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,350,-5.13580656,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,370,-5.13960075,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,390,-5.14393854,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,410,-5.1490531,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,430,-5.15464258,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,450,-5.16016293,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,470,-5.16491413,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,490,-5.16888952,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,510,-5.17228031,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,530,-5.1753273,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,550,-5.17759609,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,570,-5.17877674,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,590,-5.17865944,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,610,-5.17684698,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,630,-5.17333841,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,650,-5.16904593,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,670,-5.1651082,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,690,-5.16252089,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,710,-5.16198492,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,730,-5.16306162,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,750,-5.16614056,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,770,-5.1718502,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,790,-5.18173933,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,810,-5.20274734,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,830,-5.25795555,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,850,-5.36220694,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,870,-5.44411659,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,890,-5.4758091,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,910,-5.48016596,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,930,-5.48848009,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,950,-5.49104166,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,970,-5.48970127,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,990,-5.49099064,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1010,-5.49406672,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1030,-5.49795628,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1050,-5.49799109,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1070,-5.49541855,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1090,-5.49293947,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1110,-5.49360514,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1130,-5.49604893,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1150,-5.49753284,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1170,-5.49787712,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1190,-5.49686432,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1210,-5.49572802,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1230,-5.49510765,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1250,-5.49530602,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1270,-5.49477005,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1290,-5.49353456,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1310,-5.49284697,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1330,-5.49287987,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1350,-5.49164867,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1370,-5.48834991,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1390,-5.48584509,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1410,-5.48787928,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1430,-5.49163771,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1450,-5.49595118,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1470,-5.50110388,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1490,-5.50570059,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,10800.0,10,-3.75361872,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,30,-4.99067831,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,50,-4.85946608,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,70,-4.89970589,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,90,-4.92901754,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,110,-4.95608282,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,130,-4.9778738,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,150,-4.99598122,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,170,-5.01064348,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,190,-5.02285719,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,210,-5.03297997,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,230,-5.04104662,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,250,-5.04727697,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,270,-5.05214405,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,290,-5.05611229,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,310,-5.05929947,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,330,-5.06191683,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,350,-5.06382895,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,370,-5.06523943,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,390,-5.06631804,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,410,-5.06729841,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,430,-5.06823015,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,450,-5.06926107,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,470,-5.07025528,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,490,-5.07111502,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,510,-5.07212305,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,530,-5.07357264,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,550,-5.07518721,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,570,-5.0767951,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,590,-5.07854223,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,610,-5.08023548,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,630,-5.08265448,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,650,-5.08555365,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,670,-5.08808041,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,690,-5.08995152,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,710,-5.09133053,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,730,-5.09152174,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,750,-5.09034395,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,770,-5.08807564,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,790,-5.08718443,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,810,-5.09393692,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,830,-5.12234116,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,850,-5.22899675,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,870,-5.4016757,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,890,-5.45832109,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,910,-5.4726572,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,930,-5.48474121,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,950,-5.48687696,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,970,-5.4846611,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,990,-5.48582125,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1010,-5.49087191,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1030,-5.49665403,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1050,-5.4968915,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1070,-5.49336863,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1090,-5.49022007,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1110,-5.49130821,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1130,-5.49479246,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1150,-5.49667406,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1170,-5.49636126,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1190,-5.49438763,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1210,-5.49241638,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1230,-5.49141836,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1250,-5.49145126,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1270,-5.49041939,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1290,-5.4879117,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1310,-5.48565578,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1330,-5.48503828,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1350,-5.48438978,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1370,-5.48387384,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1390,-5.48491478,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1410,-5.48821211,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1430,-5.49273396,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1450,-5.49767017,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1470,-5.50137043,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1490,-5.5013895,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,12600.0,10,-3.74023914,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,30,-4.95134163,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,50,-4.82822609,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,70,-4.8552227,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,90,-4.86941862,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,110,-4.88268328,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,130,-4.89378262,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,150,-4.9041605,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,170,-4.91325903,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,190,-4.92142963,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,210,-4.92928219,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,230,-4.93669415,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,250,-4.94375563,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,270,-4.95038795,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,290,-4.95636225,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,310,-4.96137381,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,330,-4.96565819,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,350,-4.9693203,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,370,-4.97230625,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,390,-4.97435999,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,410,-4.97507524,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,430,-4.97427988,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,450,-4.97184277,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,470,-4.96808052,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,490,-4.96367216,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,510,-4.95901108,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,530,-4.95482588,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,550,-4.95138741,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,570,-4.9489665,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,590,-4.94753599,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,610,-4.94708061,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,630,-4.94755745,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,650,-4.9491787,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,670,-4.95282602,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,690,-4.95862627,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,710,-4.96702337,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,730,-4.9775691,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,750,-4.9897728,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,770,-5.00368214,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,790,-5.02200842,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,810,-5.052526,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,830,-5.10735464,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,850,-5.21277142,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,870,-5.34789991,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,890,-5.43187475,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,910,-5.46190119,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,930,-5.48133945,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,950,-5.48302507,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,970,-5.47820997,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,990,-5.47877169,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1010,-5.48614645,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1030,-5.49405336,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1050,-5.49376678,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1070,-5.48825502,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1090,-5.48433828,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1110,-5.48670292,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1130,-5.49177694,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1150,-5.49417448,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1170,-5.49333382,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1190,-5.49039078,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1210,-5.48763275,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1230,-5.48653078,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1250,-5.48654652,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1270,-5.4850316,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1290,-5.48177528,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1310,-5.47895861,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1330,-5.4784956,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1350,-5.4795022,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1370,-5.48118687,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1390,-5.48396826,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1410,-5.48802328,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1430,-5.49267673,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1450,-5.49712563,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1470,-5.50152636,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1490,-5.4992528,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,14400.0,10,-3.76555443,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,30,-4.89174604,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,50,-4.75922823,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,70,-4.78400087,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,90,-4.79885769,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,110,-4.81314802,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,130,-4.82442331,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,150,-4.83457613,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,170,-4.84354925,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,190,-4.85057497,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,210,-4.855515,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,230,-4.85883379,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,250,-4.86095762,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,270,-4.86208582,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
