variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
u_mean,14400.0,1390,6.99504614,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1410,6.99708652,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1430,6.99707508,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1450,6.99770498,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1470,7.00041676,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1490,7.00284576,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,9000.0,10,-4.15565205,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,30,-5.15381861,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,50,-5.04180145,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,70,-5.05297947,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,90,-5.05844402,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,110,-5.06534576,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,130,-5.07041264,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,150,-5.07534266,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,170,-5.07979202,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,190,-5.08386183,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,210,-5.087502,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,230,-5.09083033,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,250,-5.09373999,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,270,-5.0959425,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,290,-5.09700298,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,310,-5.09719324,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,330,-5.09689283,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,350,-5.09518623,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,370,-5.09195662,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,390,-5.0875802,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,410,-5.08257008,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,430,-5.07773447,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,450,-5.07392216,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,470,-5.07147884,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,490,-5.07063723,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,510,-5.07104778,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,530,-5.07184362,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,550,-5.0722394,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,570,-5.07164001,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,590,-5.07034397,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,610,-5.0689044,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,630,-5.06808662,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,650,-5.06840229,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,670,-5.06953716,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,690,-5.07138872,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,710,-5.07457256,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,730,-5.0797019,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,750,-5.08707714,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,770,-5.09678507,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,790,-5.11152697,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,810,-5.13605356,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,830,-5.18140554,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,850,-5.2988596,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,870,-5.45095253,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,890,-5.5041585,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,910,-5.49245596,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,930,-5.48183537,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,950,-5.48472738,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,970,-5.485744,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,990,-5.48721123,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1010,-5.49008322,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1030,-5.49474716,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1050,-5.49640369,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1070,-5.49351883,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1090,-5.49006748,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1110,-5.49078178,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1130,-5.4936161,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1150,-5.49492645,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1170,-5.49465513,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1190,-5.49307823,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1210,-5.49110603,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1230,-5.49018574,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1250,-5.49098301,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1270,-5.49076891,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1290,-5.48863935,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1310,-5.48692417,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1330,-5.48671055,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1350,-5.48547745,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1370,-5.48220539,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1390,-5.4793849,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1410,-5.48461151,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1430,-5.49431944,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1450,-5.50023127,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1470,-5.50509119,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1490,-5.49742842,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,10800.0,10,-4.03526926,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,30,-5.025599,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,50,-4.92710209,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,70,-4.94596767,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,90,-4.95546532,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,110,-4.96516752,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,130,-4.97217321,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,150,-4.97835779,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,170,-4.98333502,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,190,-4.98794413,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,210,-4.99218702,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,230,-4.99548674,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,250,-4.99770212,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,270,-4.99911213,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,290,-4.99971676,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,310,-4.99876928,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,330,-4.99605417,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,350,-4.99170208,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,370,-4.98621798,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,390,-4.98043346,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,410,-4.97482157,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,430,-4.96973848,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,450,-4.96551943,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,470,-4.96220255,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,490,-4.95960999,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,510,-4.95771933,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,530,-4.95641518,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,550,-4.95558882,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,570,-4.95543242,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,590,-4.95624113,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,610,-4.95729733,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,630,-4.95876312,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,650,-4.96130228,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,670,-4.96518564,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,690,-4.97034836,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,710,-4.97735929,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,730,-4.98696995,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,750,-5.00002098,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,770,-5.0153656,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,790,-5.03284645,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,810,-5.0538702,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,830,-5.08998728,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,850,-5.21159267,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,870,-5.40599298,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,890,-5.49016047,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,910,-5.48084068,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,930,-5.47492647,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,950,-5.47969723,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,970,-5.4790473,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,990,-5.48003674,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1010,-5.48554039,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1030,-5.49310446,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1050,-5.49503469,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1070,-5.48955441,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1090,-5.48414373,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1110,-5.48543596,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1130,-5.48992634,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1150,-5.49219227,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1170,-5.49158525,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1190,-5.48871946,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1210,-5.48531103,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1230,-5.48361683,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1250,-5.48438787,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1270,-5.4840064,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1290,-5.48093462,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1310,-5.47822428,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1330,-5.47789717,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1350,-5.47703552,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1370,-5.47546387,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1390,-5.4765811,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1410,-5.48160744,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1430,-5.48989344,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1450,-5.49659729,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1470,-5.50469398,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1490,-5.50169802,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,12600.0,10,-3.96189737,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,30,-4.9549489,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,50,-4.84787035,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,70,-4.85762453,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,90,-4.86006212,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,110,-4.86431456,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,130,-4.86709404,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,150,-4.86992311,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,170,-4.87158442,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,190,-4.87319708,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,210,-4.87479973,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,230,-4.87663746,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,250,-4.87852526,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,270,-4.8805027,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,290,-4.88236475,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,310,-4.88421869,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,330,-4.88583088,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,350,-4.88653278,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,370,-4.88635492,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,390,-4.88545704,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,410,-4.88410187,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,430,-4.88214874,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,450,-4.87963581,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,470,-4.87681293,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,490,-4.87421513,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,510,-4.87169027,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,530,-4.86914968,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,550,-4.86676168,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,570,-4.86435413,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,590,-4.86183023,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,610,-4.85914707,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,630,-4.85665226,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,650,-4.85525751,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,670,-4.85512543,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,690,-4.8567853,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,710,-4.86082602,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,730,-4.86741686,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,750,-4.87717724,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,770,-4.89207458,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,790,-4.91497755,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,810,-4.9535079,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,830,-5.01642418,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,850,-5.12145329,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,870,-5.33279371,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,890,-5.457798,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,910,-5.47231531,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,930,-5.47589684,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,950,-5.47652054,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,970,-5.47363234,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,990,-5.47584486,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1010,-5.48431396,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1030,-5.49410248,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1050,-5.49519825,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1070,-5.48668957,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1090,-5.47879267,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1110,-5.48002481,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1130,-5.48661661,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1150,-5.49015188,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1170,-5.48833084,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1190,-5.48331642,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1210,-5.47867441,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1230,-5.47645473,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1250,-5.47665167,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1270,-5.47496796,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1290,-5.46937466,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1310,-5.46439934,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1330,-5.46446896,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1350,-5.46701908,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1370,-5.47114038,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1390,-5.47749662,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1410,-5.48269987,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1430,-5.48801756,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1450,-5.49322939,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1470,-5.50169849,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1490,-5.50490093,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,14400.0,10,-3.8607204,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,30,-4.82224655,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,50,-4.72419882,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,70,-4.73676252,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,90,-4.75080252,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,110,-4.76734877,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,130,-4.78003788,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,150,-4.79045057,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,170,-4.79798269,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,190,-4.80350637,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,210,-4.80731249,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,230,-4.81027174,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,250,-4.81223774,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,270,-4.81284428,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
