time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_layer_face1_filtered_u_mean,surface_layer_face1_filtered_u_mean_w_mean_transport,surface_layer_face1_filtered_uw_product,surface_layer_face1_filtered_v_mean,surface_layer_face1_filtered_v_mean_w_mean_transport,surface_layer_face1_filtered_vw_product,surface_layer_face1_filtered_w_mean,surface_layer_face1_momentum_active_fraction,surface_layer_face1_momentum_deficit,surface_layer_face1_momentum_deficit_zero_fraction,surface_layer_face1_momentum_stability_function,surface_layer_face1_momentum_valid_zero_deficit_fraction,surface_layer_face1_numerical_u_correction,surface_layer_face1_numerical_v_correction,surface_layer_face1_reconstructed_u_flux,surface_layer_face1_reconstructed_v_flux,surface_layer_face1_resolved_u_flux,surface_layer_face1_resolved_v_flux,surface_layer_face1_scalar_stability_function,surface_layer_face1_scheme_u_flux,surface_layer_face1_scheme_v_flux,surface_layer_face1_transverse_resolved_stress,surface_layer_face1_viscosity,surface_layer_face1_viscosity_cap_fraction,surface_layer_face1_viscosity_zero_fraction,surface_layer_face1_ρqᵛ_active_fraction,surface_layer_face1_ρqᵛ_cap_fraction,surface_layer_face1_ρqᵛ_deficit,surface_layer_face1_ρqᵛ_diffusivity,surface_layer_face1_ρqᵛ_filtered_scalar_mean,surface_layer_face1_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρqᵛ_filtered_scalar_w_product,surface_layer_face1_ρqᵛ_numerical_correction,surface_layer_face1_ρqᵛ_reconstructed_flux,surface_layer_face1_ρqᵛ_resolved_flux,surface_layer_face1_ρqᵛ_scheme_flux,surface_layer_face1_ρθ_active_fraction,surface_layer_face1_ρθ_cap_fraction,surface_layer_face1_ρθ_deficit,surface_layer_face1_ρθ_deficit_zero_fraction,surface_layer_face1_ρθ_diffusivity,surface_layer_face1_ρθ_diffusivity_zero_fraction,surface_layer_face1_ρθ_filtered_scalar_mean,surface_layer_face1_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρθ_filtered_scalar_w_product,surface_layer_face1_ρθ_numerical_correction,surface_layer_face1_ρθ_reconstructed_flux,surface_layer_face1_ρθ_resolved_flux,surface_layer_face1_ρθ_scheme_flux,surface_layer_face1_ρθ_valid_zero_deficit_fraction,surface_layer_face2_filtered_u_mean,surface_layer_face2_filtered_u_mean_w_mean_transport,surface_layer_face2_filtered_uw_product,surface_layer_face2_filtered_v_mean,surface_layer_face2_filtered_v_mean_w_mean_transport,surface_layer_face2_filtered_vw_product,surface_layer_face2_filtered_w_mean,surface_layer_face2_momentum_active_fraction,surface_layer_face2_momentum_deficit,surface_layer_face2_numerical_u_correction,surface_layer_face2_numerical_v_correction,surface_layer_face2_reconstructed_u_flux,surface_layer_face2_reconstructed_v_flux,surface_layer_face2_resolved_u_flux,surface_layer_face2_resolved_v_flux,surface_layer_face2_scheme_u_flux,surface_layer_face2_scheme_v_flux,surface_layer_face2_transverse_resolved_stress,surface_layer_face2_viscosity,surface_layer_face2_viscosity_cap_fraction,surface_layer_face2_ρqᵛ_active_fraction,surface_layer_face2_ρqᵛ_cap_fraction,surface_layer_face2_ρqᵛ_deficit,surface_layer_face2_ρqᵛ_diffusivity,surface_layer_face2_ρqᵛ_filtered_scalar_mean,surface_layer_face2_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρqᵛ_filtered_scalar_w_product,surface_layer_face2_ρqᵛ_numerical_correction,surface_layer_face2_ρqᵛ_reconstructed_flux,surface_layer_face2_ρqᵛ_resolved_flux,surface_layer_face2_ρqᵛ_scheme_flux,surface_layer_face2_ρθ_active_fraction,surface_layer_face2_ρθ_cap_fraction,surface_layer_face2_ρθ_deficit,surface_layer_face2_ρθ_diffusivity,surface_layer_face2_ρθ_filtered_scalar_mean,surface_layer_face2_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρθ_filtered_scalar_w_product,surface_layer_face2_ρθ_numerical_correction,surface_layer_face2_ρθ_reconstructed_flux,surface_layer_face2_ρθ_resolved_flux,surface_layer_face2_ρθ_scheme_flux,surface_layer_filtered_friction_velocity,surface_layer_filtered_surface_flux_ρqᵛ,surface_layer_filtered_surface_flux_ρθ,surface_layer_filtered_surface_u_flux,surface_layer_filtered_surface_v_flux,surface_layer_inverse_obukhov_length,surface_layer_neutral_column_fraction,surface_layer_stable_column_fraction,surface_layer_upward_flux_column_fraction,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
17880,156.913413742,1,0.264116674662,168.75,8.51003360748,0.287609040737,1,143.172607422,1,28.9601230621,8.80765151978,149.067743055,0.0156892184168,0.010346208699,-0.000321712199366,1.32231128216,-0.0693519115448,-0.0524474941194,-0.0608174726367,-0.045993309468,2.5129327774,-0.000485917087644,-0.00826733186841,2.1272778511,-0.000319726124872,-0.00418108096346,1.09139364213e-09,1,0.876366794109,0,1.41443359852,0,-0.000275662838249,-0.000257692823652,-0.00805707834661,-0.00411904696375,-0.00778141524643,-0.00386135419831,1.67345440388,-0.00854299589992,-0.00443877419457,-0.00205040187575,0.828034996986,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.775283813477,0,0.619030714035,0,264.207214355,-5.3096562624e-05,-0.00204123184085,-5.12782760698e-10,-0.00198803003877,-0.00198802934028,-0.00204119458795,0,3.22552704811,-0.0015699765645,-0.0254735052586,2.58638858795,-0.00116279628128,-0.0158138871193,-1.56942405738e-07,0,0.9962631464,-0.0203803926706,-0.0139329219237,-0.0442839190364,-0.0285840146244,-0.0239035263658,-0.0146510917693,-0.0458538979292,-0.0297468099743,-0.000475751119666,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00699806213,0,264.308288574,-0.000232648104429,-0.00503639504313,-0.00219412706792,-0.00699799554422,-0.00480386894196,-0.00723065435886,0.267154216766,0,-0.00883726309985,-0.0545834898949,-0.0460372269154,0.00690722558647,0,1,0,0,-11.4836215973,0,0.0669026151299,0.0436603873968,263.758333303,-0.0114264888689,-0.00864130072296,267.81036377,264.005767822,8.44436359406,4.53701877594,0.674079298973,0.0543601103127
17940,157.014990171,1,0.265321791172,168.75,8.51923942566,0.286558061838,1,144.257705688,1,28.4828224182,8.82748317719,149.164240663,0.017091313377,0.0101827215403,-0.000323682877934,1.32231128216,-0.0699604824185,-0.0529077239335,-0.0614031217992,-0.0464362092316,2.51360082626,-0.000561723776627,-0.00892860256135,2.1344769001,-0.00034531269921,-0.00428770296276,1.09139364213e-09,1,0.868820905685,0,1.41501522064,0,-0.000280364358332,-0.000260843080468,-0.00864724256098,-0.0042032324709,-0.00836687721312,-0.00394238950685,1.67439961433,-0.00920896604657,-0.00454854592681,-0.00240139476955,0.819329380989,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.774135887623,0,0.616548657417,0,264.203277588,-6.66901469231e-05,-0.0020591430366,-1.58272817075e-09,-0.00199232553132,-0.0019923239015,-0.00205915421247,0,3.23020911217,-0.00177866464946,-0.0279956683517,2.5909576416,-0.00137369695585,-0.0165417194366,-1.55356246978e-07,0,0.996138870716,-0.0204262509942,-0.0136529840529,-0.0466432571411,-0.0288210064173,-0.0262170024216,-0.0151680223644,-0.0484219193459,-0.0301947034895,-0.000587996793911,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00707149506,0,264.305084229,-0.000229988247156,-0.00511957332492,-0.00218186527491,-0.00707153743133,-0.00488967169076,-0.00730153545737,0.266712963581,0,-0.00880544260144,-0.0542402118444,-0.0460829511285,0.00691691879183,0,1,0,0,-11.5539665222,0,0.0730989649892,0.0429600849748,263.754166636,-0.0114964842796,-0.00869423430413,267.809509277,263.996124268,8.51626777649,4.41396713257,0.937956690788,0.0567469149828
18000,156.48820776,1,0.267374873161,168.75,8.53727245331,0.285478204489,1,145.996490479,1,26.7795314789,8.83904361725,148.663797372,0.0161422062665,0.0100614158437,-0.00032731005922,1.32231128216,-0.0711847245693,-0.0538335591555,-0.062200255692,-0.0470390431583,2.51903009415,-0.000460240320535,-0.00928428582847,2.14222955704,-0.000307562353555,-0.00430373568088,-1.89174897969e-10,1,0.863849401474,0,1.41475272179,0,-0.000275438127574,-0.000251601188211,-0.00909948348999,-0.00424777437001,-0.00882404483855,-0.00399617291987,1.6739730835,-0.00955972447991,-0.00455533713102,-0.00268628727645,0.814569056034,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.77714908123,0,0.618588089943,0,264.19934082,-5.6117773056e-05,-0.00202312320471,-1.32320221446e-09,-0.00196694978513,-0.00196694862098,-0.00202312693,0,3.23632478714,-0.00142894708551,-0.0291927699,2.59762120247,-0.00115576665848,-0.0171656254679,-1.56731402967e-07,0,0.996045231819,-0.0202900283039,-0.0132568795234,-0.0480538532138,-0.0292667411268,-0.0277638249099,-0.0160098597407,-0.0494828000665,-0.0304225049913,-0.000643608160317,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00707411766,0,264.3019104,-0.000187896192074,-0.00509595684707,-0.00216584838927,-0.00707411393523,-0.00490826554596,-0.00726192258298,0.266668170691,0,-0.00879464298487,-0.0540965907276,-0.0462218746543,0.0069125443697,0,1,0,0,-11.6834392548,0,0.0689002797008,0.0424366854131,263.74999997,-0.0116253122687,-0.00879166088998,267.808685303,263.98928833,8.53267288208,4.47373580933,0.713102936745,0.0486339665949
18060,168.859948062,1,0.268839985132,168.75,8.55447483063,0.283832609653,1,147.372146606,1,25.1457138062,8.88868427277,160.416950659,0.0164231862873,0.0100528905168,-0.000329614413204,1.32231128216,-0.0720592811704,-0.0544949471951,-0.0627779960632,-0.0474759601057,2.5258936882,-0.000279515923467,-0.00870433542877,2.15070295334,-0.000225807743846,-0.00423811422661,-1.7462298274e-10,1,0.868887424469,0,1.41365778446,0,-0.000261352455709,-0.000225093885092,-0.0086861718446,-0.00423739943653,-0.00842481851578,-0.00401230575517,1.67219376564,-0.00896568782628,-0.00446320790797,-0.00244321255013,0.820802211761,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.780435740948,0,0.622612893581,0,264.19543457,-2.82973051071e-05,-0.00196819007397,-4.78907913326e-10,-0.00193986436352,-0.00193986389786,-0.00196816772223,0,3.24401807785,-0.00081854336895,-0.0285926274955,2.6062130928,-0.000776545610279,-0.0174626484513,-1.55676389113e-07,0,0.995974957943,-0.0205290466547,-0.0136395525187,-0.0483031347394,-0.0303256548941,-0.0277740843594,-0.0166861023754,-0.0491216778755,-0.0311021991074,-0.000605857931077,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00717639923,0,264.298828125,-0.000134989619255,-0.0050703138113,-0.00224101636559,-0.00717644626275,-0.0049354294315,-0.00731141120195,0.266967862844,0,-0.00880060624331,-0.0541298910975,-0.0464302040637,0.00689429510385,0,1,0,0,-11.7656946182,0,0.0701414272189,0.0424009263515,263.745833303,-0.0117071587592,-0.00885355751961,267.807678223,264.00213623,8.54832172394,4.46556472778,0.633009910583,0.0447045564651
18120,178.94221981,1,0.269599556923,168.75,8.55463409424,0.282924592495,1,148.001800537,1,23.6694030762,8.87714862823,169.995108819,0.0156796425581,0.0100339613855,-0.000331001938321,1.32231128216,-0.0724186003208,-0.0547666810453,-0.0631888061762,-0.0477866344154,2.52996683121,-0.000201532966457,-0.0082391332835,2.15860366821,-0.000148954102769,-0.0044418964535,1.33877620101e-09,1,0.871074438095,0,1.41215968132,0,-0.000251545687206,-0.000211370686884,-0.00828914530575,-0.00450431229547,-0.00803759973496,-0.00429294165224,1.66975939274,-0.00849067978561,-0.00465326756239,-0.00199064612389,0.825207591057,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.778401255608,0,0.623194992542,0,264.191772461,-3.08156013489e-05,-0.00198912620544,-1.26236932019e-09,-0.00195819605142,-0.00195819488727,-0.00198909640312,0,3.25053691864,-0.00073836161755,-0.0273274388164,2.61280107498,-0.000831551849842,-0.0169860832393,-1.55530869961e-07,0,0.996040344238,-0.0206563770771,-0.0137913227081,-0.0472454503179,-0.029945852235,-0.026589076966,-0.0161545295268,-0.0479838140309,-0.0307774022222,-0.000584573252127,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.007401824,0,264.295806885,-0.000147998332977,-0.00518548488617,-0.00236436608247,-0.00740183144808,-0.00503746513277,-0.0075498521328,0.267419457436,0,-0.00881346687675,-0.0542363002896,-0.0466664545238,0.00686932681128,0,1,0,0,-11.8152217865,0,0.066860422492,0.0423152856529,263.741666636,-0.0117564396933,-0.00889082625508,267.807098389,264.012176514,8.56492042542,4.32427501678,0.703871488571,0.0489469468594
18180,166.049690407,1,0.270463883877,168.75,8.56196308136,0.282780230045,1,147.997314453,1,21.9632167816,8.79706478119,157.747205887,0.0142505513504,0.0100270258263,-0.000334205833497,1.32231128216,-0.0727249011397,-0.0549983233213,-0.0637761354446,-0.048230804503,2.53172492981,-0.000170342958882,-0.00821380130947,2.16639757156,-0.00012657874322,-0.00519315339625,5.16592990607e-10,1,0.864543139935,0,1.41067707539,0,-0.000250934768701,-0.000219711131649,-0.00829439330846,-0.00528628472239,-0.00804345868528,-0.00506657361984,1.66735029221,-0.00846473686397,-0.00541286449879,-0.0014195102267,0.821371734142,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.760816812515,0,0.611167192459,0,264.188781738,-4.28482890129e-05,-0.00216121971607,-8.46149594835e-10,-0.00211826036684,-0.00211825943552,-0.00216116756201,0,3.25433158875,-0.000668549153488,-0.0267103612423,2.61517214775,-0.000686218962073,-0.0174740161747,-1.54381268658e-07,0,0.996046662331,-0.0204961709678,-0.0136456079781,-0.0465379804373,-0.0304334051907,-0.0260418094695,-0.0167877972126,-0.0472065284848,-0.0311196260154,-0.000533507904038,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00761222839,0,264.292724609,-0.000146400183439,-0.00541483610868,-0.00234377523884,-0.00761216552928,-0.00526839029044,-0.00775854662061,0.267945110798,0,-0.00883485656232,-0.0543668419123,-0.0469276681542,0.00684461789206,0,1,0,0,-11.9295864105,0,0.0605846121907,0.0422815345228,263.737499969,-0.0118702352047,-0.00897688418627,267.806121826,264.004150391,8.61473941803,4.39007949829,0.661116480827,0.0529493838549
18240,168.241195203,1,0.27125903964,168.75,8.57787227631,0.283017486334,1,147.722885132,1,20.5410270691,8.8526725769,159.829135443,0.0138972755522,0.0100206360221,-0.000337788515026,1.32231128216,-0.0729889720678,-0.0551980249584,-0.0643384307623,-0.04865603894,2.53267073631,-0.000284410722088,-0.00854792445898,2.17249774933,-0.000194018881302,-0.0055783316493,-1.92085281014e-09,1,0.859559893608,0,1.40952825546,0,-0.000272966222838,-0.000265586655587,-0.00853647850454,-0.00564989913255,-0.00826351251453,-0.0053843120113,1.66548347473,-0.00882089138031,-0.00584391783923,-0.00132529239636,0.818797945976,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.751179754734,0,0.605552315712,0,264.185791016,-4.27253544331e-05,-0.00225236266851,-1.05641206893e-09,-0.00220956560224,-0.00220956420526,-0.00225235521793,0,3.25643348694,-0.000759886985179,-0.0269003249705,2.61228442192,-0.000613887328655,-0.0167536698282,-1.53391738422e-07,0,0.996068060398,-0.0206900723279,-0.0132255153731,-0.0468305051327,-0.0293652992696,-0.0261404365301,-0.0161397829652,-0.0475903972983,-0.0299791879952,-0.00061352684861,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0075199604,0,264.289306641,-0.000110410153866,-0.00532504916191,-0.00230536144227,-0.00752004282549,-0.00521468184888,-0.00763034820557,0.2685290277,0,-0.00886989012361,-0.0545108504593,-0.0472230352461,0.00682547036558,0,1,0,0,-12.0574712753,0,0.059039272368,0.0422542989254,263.733333303,-0.0119974836707,-0.00907311588526,267.804748535,263.987731934,8.59192276001,4.30785179138,0.734593629837,0.0442327782512
18300,164.877552905,1,0.272068411112,168.75,8.58915996552,0.28137165308,1,147.947463989,1,20.412727356,8.94674301147,156.633675259,0.0141816809773,0.0100214593112,-0.000340303813573,1.32231128216,-0.0734821259975,-0.055570974946,-0.0646582916379,-0.0488979369402,2.5331158638,-0.000418444804382,-0.00935688056052,2.17557096481,-0.000277489889413,-0.00562702072784,-1.70257408172e-09,1,0.853013038635,0,1.40864038467,0,-0.000311527808663,-0.000322875392158,-0.00924996379763,-0.00567240500823,-0.00893843639642,-0.00534952990711,1.66404056549,-0.00966840982437,-0.00594989489764,-0.00179310736712,0.814615309238,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.754299640656,0,0.609937310219,0,264.182189941,-3.58521938324e-05,-0.00222962722182,-1.52862311698e-09,-0.00219372729771,-0.00219372566789,-0.00222961604595,0,3.25370407104,-0.00086247373838,-0.0267421025783,2.60690259933,-0.000696522300132,-0.0166219361126,-1.53435394168e-07,0,0.99613404274,-0.0201048702002,-0.0126019883901,-0.0459844991565,-0.0285274013877,-0.0258796289563,-0.015925411135,-0.0468469746411,-0.0292239226401,-0.00062914006412,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00729358196,0,264.284973145,-9.39071178436e-05,-0.00516572594643,-0.00222160993144,-0.00729357125238,-0.00507196132094,-0.00738731026649,0.269148826599,0,-0.00891403108835,-0.0546825155616,-0.0475271679461,0.0068106725812,0,1,0,0,-12.1472558975,0,0.0602831691504,0.0422599762678,263.729166636,-0.01208682172,-0.00914067775011,267.803924561,263.981140137,8.67612266541,4.37040615082,0.765473365784,0.0496959984303
18360,168.829084802,1,0.272055655718,168.75,8.596326828,0.281192153692,1,148.149902344,1,21.0957679749,8.85099315643,160.387630562,0.0142485825345,0.0100989714265,-0.000339790974976,1.32231128216,-0.0735846161842,-0.055648483336,-0.0645277127624,-0.0487991832197,2.53068590164,-0.000455576577224,-0.00948347896338,2.17549085617,-0.000313883938361,-0.00543144298717,-1.66255631484e-09,1,0.85512638092,0,1.40778303146,0,-0.000313902739435,-0.000328904163325,-0.009341805242,-0.00544646196067,-0.00902790203691,-0.00511755794287,1.66264724731,-0.00979738123715,-0.00576034653932,-0.00203056493774,0.818662106991,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.764762580395,0,0.620095014572,0,264.178100586,-3.09525057673e-05,-0.00214453972876,-3.03397662549e-09,-0.00211362168193,-0.0021136184223,-0.00214453227818,0,3.24692177773,-0.000836460618302,-0.0261629428715,2.60258674622,-0.000774332846049,-0.0161777809262,-1.53420842253e-07,0,0.996226370335,-0.0194971598685,-0.0120656527579,-0.0448236390948,-0.027469098568,-0.0253264829516,-0.015403448604,-0.0456601008773,-0.0282434336841,-0.000636136741377,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00722372532,0,264.280700684,-0.000101365149021,-0.00516135059297,-0.00216372706927,-0.00722377421334,-0.00506004691124,-0.00732505321503,0.269733071327,0,-0.00895513780415,-0.0548716709018,-0.0477912686765,0.00679638143629,0,1,0,0,-12.128950119,0,0.0605760104954,0.0425940863788,263.724999969,-0.0120686069131,-0.00912690348923,267.803955078,263.968048096,8.5786447525,4.37510251999,0.700868606567,0.0554375238717
18420,177.137869781,1,0.270778536797,168.75,8.6020154953,0.282418817282,1,147.561340332,1,23.6330318451,8.88885211945,168.280976292,0.0162624418736,0.0102788722143,-0.000336364493705,1.32231128216,-0.0729551762342,-0.0551724657416,-0.0638550519943,-0.0482904836535,2.52659153938,-0.000344096129993,-0.00919883139431,2.17369937897,-0.000210922618862,-0.00486484542489,-2.64844857156e-09,1,0.861506164074,0,1.40723133087,0,-0.000305928493617,-0.000314056756906,-0.00916066206992,-0.00496797915548,-0.00885473471135,-0.00465392228216,1.66175091267,-0.00950475875288,-0.00517890136689,-0.00227741431445,0.82622975111,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.779418349266,0,0.632959663868,0,264.173797607,-1.8984079361e-05,-0.002007689327,-3.31223137806e-09,-0.00198883051053,-0.00198882701807,-0.00200771167874,0,3.24578857422,-0.000554889673367,-0.0265798047185,2.60104322433,-0.000505157688167,-0.0159586314112,-1.52926077135e-07,0,0.996161103249,-0.019925031811,-0.0119529720396,-0.0459499508142,-0.0274064447731,-0.026024915278,-0.0154534745961,-0.0465048365295,-0.0279116034508,-0.000694188987836,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00726723671,0,264.277252197,-7.27064907551e-05,-0.0051634721458,-0.00217646872625,-0.00726729910821,-0.00509083084762,-0.00733991153538,0.270074605942,0,-0.00897844322026,-0.0549858771265,-0.0479483641684,0.00678718835115,0,1,0,0,-12.0066394806,0,0.0694311708212,0.0433748848736,263.720833302,-0.0119469054043,-0.00903486646712,267.805206299,263.976654053,8.62823486328,4.35863018036,0.892440319061,0.067507468164
18480,170.085298114,1,0.269250512123,181.25,8.61760520935,0.234589084983,1,146.344268799,1,24.8692359924,8.88510990143,161.581033209,0.0179630387574,0.0104372017086,-0.000333452422637,1.32231128216,-0.0723218023777,-0.0546934790909,-0.0629213154316,-0.0475843437016,2.52752184868,-0.000319433573168,-0.00913989916444,2.17046260834,-0.000174845277797,-0.00412741489708,-3.05590219796e-09,1,0.867631912231,0,1.40727210045,0,-0.000304077664623,-0.000286936905468,-0.00912454351783,-0.0042395060882,-0.00882046576589,-0.00395256979391,1.66181707382,-0.00944397598505,-0.00441435119137,-0.0028024869971,0.832563757896,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.771529197693,0,0.626904666424,0,264.17010498,-2.6136636734e-05,-0.0020774230361,-3.53724161073e-09,-0.00205136556178,-0.00205136183649,-0.00207740813494,0,3.25382733345,-0.000461088115117,-0.0282461121678,2.60355615616,-0.000396787829231,-0.015008520335,-1.52977008838e-07,0,0.996036946774,-0.0209238529205,-0.012496098876,-0.0487088784575,-0.0271078273654,-0.0277850236744,-0.014611730352,-0.0491699650884,-0.0275046173483,-0.000840136548504,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00782585144,0,264.274871826,-7.60853290558e-05,-0.00558950006962,-0.00231245532632,-0.00782588869333,-0.00551343290135,-0.00790195167065,0.270076543093,0,-0.00898009724915,-0.0549821183085,-0.0479602590203,0.00678786728531,0,1,0,0,-11.9026937485,0,0.0769711583853,0.0440673455596,263.716666636,-0.0118434764445,-0.00895664747804,267.805969238,263.967651367,8.60136604309,4.54478216171,0.785765051842,0.0576477013528
18540,174.966902472,1,0.269019782543,181.25,8.62478160858,0.233350127935,1,145.193771362,1,25.4050922394,8.9623966217,166.218557349,0.0161935333163,0.0103506324813,-0.000335231394274,1.32231128216,-0.072441957891,-0.0547843463719,-0.0625319182873,-0.0472898632288,2.53463602066,-0.000450985622592,-0.00971252005547,2.16733813286,-0.000323313171975,-0.00425757933408,-2.96859070659e-09,1,0.862053751945,0,1.40795898438,0,-0.000327654503053,-0.000294496421702,-0.00958919059485,-0.00422876235098,-0.00926153548062,-0.00393426604569,1.66293334961,-0.0100401742384,-0.00455207517371,-0.00311004929245,0.826681911945,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.756543517113,0,0.614359200001,0,264.16796875,-6.3419342041e-05,-0.00224079191685,-4.56117499326e-09,-0.0021774508059,-0.00217744614929,-0.00224077701569,0,3.26435804367,-0.000544377369806,-0.0304809398949,2.6084651947,-0.00060771452263,-0.0147755770013,-1.52096617967e-07,0,0.99590420723,-0.0211536530405,-0.013066184707,-0.0510902181268,-0.0272340476513,-0.029936561361,-0.014167862013,-0.0516345947981,-0.0278417617083,-0.000942470738664,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00824451447,0,264.273162842,-0.000118151307106,-0.006058588624,-0.00230391393416,-0.00824453867972,-0.00594062451273,-0.00836266577244,0.269910782576,0,-0.00897804275155,-0.0549372546375,-0.0478720031679,0.00679931696504,0,1,0,0,-11.9661941528,0,0.069126881659,0.0436817221344,263.712499969,-0.0119066610932,-0.00900443084538,267.805877686,263.980560303,8.64485359192,4.40344047546,0.762691318989,0.0579493567348
18600,175.602342198,1,0.270690470934,181.25,8.6301240921,0.232660844922,1,145.186828613,1,25.5494003296,8.93359375,166.822225088,0.0163451004773,0.0101914731786,-0.000341532169841,1.32231128216,-0.073618710041,-0.0556742660701,-0.062991976738,-0.0476377829909,2.5471162796,-0.000442282762378,-0.0107141919434,2.16547465324,-0.000372476992197,-0.00512573868036,-2.59024091065e-09,1,0.842663049698,0,1.40884256363,0,-0.000392730114982,-0.000403215002734,-0.0106646399945,-0.00515647651628,-0.010271910578,-0.00475326133892,1.66436934471,-0.0111069213599,-0.0055289529264,-0.00309771718457,0.807532906532,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.736313223839,0,0.597266674042,0,264.166137695,-7.72997736931e-05,-0.00244726240635,-3.02235614313e-09,-0.00236995378509,-0.00236995052546,-0.00244724750519,0,3.27624368668,-0.00031525909435,-0.0320424996316,2.60929870605,-0.000444121455075,-0.0151450196281,-1.51492713485e-07,0,0.995718121529,-0.0219964943826,-0.0132793476805,-0.0537237375975,-0.0279802475125,-0.0317272432148,-0.0147008989006,-0.0540389940143,-0.0284243710339,-0.00101876829285,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00827348232,0,264.271118164,-8.85203480721e-05,-0.00609409064054,-0.00226786639541,-0.00827347300947,-0.00600560661405,-0.00836205482483,0.269921630621,0,-0.00899753533304,-0.0549956411123,-0.0478086099029,0.00681404396892,0,1,0,0,-12.1911029816,0,0.0697963312268,0.0429974012077,263.708333302,-0.0121304504573,-0.00917367264628,267.804412842,263.972595215,8.71585655212,4.38042259216,0.691102147102,0.0609056130052
18660,155.408473708,1,0.27333265543,181.25,8.63937759399,0.231860309839,1,145.913482666,1,24.1075668335,8.91531848907,147.638050022,0.0150260124356,0.0100527666509,-0.000349879992427,1.32231128216,-0.0753230452538,-0.0569631718099,-0.0639223903418,-0.0483414083719,2.56327915192,-0.000337549310643,-0.0114088179544,2.16670536995,-0.000240398774622,-0.00606387574226,-1.92085281014e-09,1,0.824242174625,0,1.40933549404,0,-0.000438479153672,-0.000452834210591,-0.0115097500384,-0.00627631135285,-0.0110712703317,-0.0058234767057,1.66517007351,-0.0118472967297,-0.00651670992374,-0.00279053626582,0.790879011154,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.709208369255,0,0.576250493526,0,264.164550781,-6.31548464298e-05,-0.00268897786736,-3.3174814007e-09,-0.00262578530237,-0.00262578204274,-0.00268897786736,0,3.28721046448,-0.000326336594298,-0.0321390330791,2.61000013351,-0.000268069561571,-0.0167418513447,-1.50699634105e-07,0,0.995588064194,-0.022283853963,-0.0134533178061,-0.0540965497494,-0.0299270991236,-0.031812697649,-0.0164737831801,-0.0544228851795,-0.0301951691508,-0.000928526453208,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00847458839,0,264.268249512,-7.54743814468e-05,-0.00624071061611,-0.00230936589651,-0.00847460888326,-0.00616524368525,-0.00855013728142,0.270343720913,0,-0.00905038788915,-0.0552511624992,-0.0478596538305,0.0068222573027,0,1,0,0,-12.4890813828,0,0.0639851167798,0.0423946380615,263.704166635,-0.0124269463122,-0.00939789786935,267.802062988,263.974121094,8.66551017761,4.37586688995,0.96745288372,0.0555987730622
