variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
resolved_tke_turbulent_transport,9000.0,747.5,-0.000300321,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,752.5,-0.000303068082,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,757.5,-0.00030202471,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,762.5,-0.000297733874,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,767.5,-0.00029176622,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,772.5,-0.00028408441,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,777.5,-0.000273008045,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,782.5,-0.000259406108,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,787.5,-0.000247359625,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,792.5,-0.000242858005,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,797.5,-0.000249191857,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,802.5,-0.000261339854,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,807.5,-0.000277162238,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,812.5,-0.00029499337,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,817.5,-0.000314290839,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,822.5,-0.00033757143,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,827.5,-0.000378884375,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,832.5,-0.000459729956,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,837.5,-0.000596922764,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,842.5,-0.000797482091,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,847.5,-0.00102294644,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,852.5,-0.00112505432,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,857.5,-0.000936181459,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,862.5,-0.00058661378,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,867.5,-0.000278607651,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,872.5,-7.43746787e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,877.5,-6.23349251e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,882.5,7.7219438e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,887.5,8.19766956e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,892.5,5.85592716e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,897.5,4.12595182e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,902.5,3.37424126e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,907.5,2.88246633e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,912.5,2.21415689e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,917.5,1.53010774e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,922.5,1.07733899e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,927.5,7.98899919e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,932.5,4.3360842e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,937.5,-1.46205807e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,942.5,-7.61177319e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,947.5,-1.20749814e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,952.5,-1.3589065e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,957.5,-1.17299999e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,962.5,-8.41305223e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,967.5,-5.90057311e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,972.5,-4.56124269e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,977.5,-3.51418691e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,982.5,-1.9077352e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,987.5,4.66608689e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,992.5,2.61593783e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,997.5,2.57574243e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1002.5,7.17005761e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1007.5,-5.84294675e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1012.5,-5.93412253e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1017.5,3.40484689e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1022.5,1.89224963e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1027.5,2.44357182e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1032.5,7.35853618e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1037.5,-1.38696578e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1042.5,-2.68857264e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1047.5,-3.9599837e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1052.5,-4.65194773e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1057.5,-3.68223198e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1062.5,-1.63173624e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1067.5,1.42094994e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1072.5,1.04915891e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1077.5,1.20770693e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1082.5,4.91121064e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1087.5,-5.72200918e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1092.5,-7.84658596e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1097.5,1.16838883e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1102.5,1.12411882e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1107.5,1.73551086e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1112.5,1.68668521e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1117.5,1.51514413e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1122.5,1.36017505e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1127.5,1.09916613e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1132.5,7.60102239e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1137.5,4.28333671e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1142.5,1.92147596e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1147.5,4.83682117e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1152.5,5.11280689e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1157.5,1.31420578e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1162.5,1.5630043e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1167.5,1.14185461e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1172.5,5.20927301e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1177.5,5.12541298e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1182.5,7.35907477e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1187.5,4.62600624e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1192.5,-9.62442837e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1197.5,-3.32649321e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1202.5,-2.27087202e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1207.5,-1.4777167e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1212.5,4.84724261e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1217.5,4.55915732e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1222.5,5.33840598e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1227.5,2.07701145e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1232.5,3.30148731e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1237.5,-4.75013229e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1242.5,-2.88899216e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1247.5,-2.26624763e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1252.5,7.90049182e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1257.5,2.14687734e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1262.5,3.93538748e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1267.5,4.51125572e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1272.5,3.16224522e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1277.5,2.6831346e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1282.5,3.00695113e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1287.5,2.92567677e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1292.5,2.10779145e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1297.5,1.16342456e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1302.5,7.82616105e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1307.5,1.10912e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1312.5,1.76619022e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1317.5,2.27702923e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1322.5,2.54760053e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1327.5,2.36875355e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1332.5,1.33806441e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1337.5,5.13382892e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1342.5,5.4310485e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1347.5,3.9286161e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1352.5,6.59609645e-10,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1357.5,1.10313412e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1362.5,3.16036157e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1367.5,5.63639588e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1372.5,1.3237262e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1377.5,2.8712995e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1382.5,5.00132103e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1387.5,7.60422779e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1392.5,9.88621309e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1397.5,1.11180407e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1402.5,1.22932886e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1407.5,1.42005899e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1412.5,1.5712975e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1417.5,1.62488482e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1422.5,1.64475057e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1427.5,1.62118431e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1432.5,1.53666622e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1437.5,1.43494424e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1442.5,1.35269954e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1447.5,1.26012503e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1452.5,1.15292801e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1457.5,1.06332504e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1462.5,9.99573558e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1467.5,8.7516247e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1472.5,5.12604686e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1477.5,-5.71511691e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1482.5,-3.20314098e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1487.5,-7.76694651e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1492.5,-9.95683513e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1497.5,-1.84583325e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,10800.0,2.5,-0.000418831216,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,7.5,-0.00126536132,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,12.5,-0.00119172374,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,17.5,-0.00089638005,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,22.5,-0.000665731903,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,27.5,-0.00052015431,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,32.5,-0.000442858436,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,37.5,-0.000398007396,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,42.5,-0.000365989923,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,47.5,-0.000341237814,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,52.5,-0.000322452863,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,57.5,-0.000306884962,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,62.5,-0.00029239885,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,67.5,-0.000278792897,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,72.5,-0.000268297706,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,77.5,-0.000261069596,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,82.5,-0.000255862979,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,87.5,-0.00025011893,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
