time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_layer_face1_filtered_u_mean,surface_layer_face1_filtered_u_mean_w_mean_transport,surface_layer_face1_filtered_uw_product,surface_layer_face1_filtered_v_mean,surface_layer_face1_filtered_v_mean_w_mean_transport,surface_layer_face1_filtered_vw_product,surface_layer_face1_filtered_w_mean,surface_layer_face1_momentum_active_fraction,surface_layer_face1_momentum_deficit,surface_layer_face1_momentum_deficit_zero_fraction,surface_layer_face1_momentum_stability_function,surface_layer_face1_momentum_valid_zero_deficit_fraction,surface_layer_face1_numerical_u_correction,surface_layer_face1_numerical_v_correction,surface_layer_face1_reconstructed_u_flux,surface_layer_face1_reconstructed_v_flux,surface_layer_face1_resolved_u_flux,surface_layer_face1_resolved_v_flux,surface_layer_face1_scalar_stability_function,surface_layer_face1_scheme_u_flux,surface_layer_face1_scheme_v_flux,surface_layer_face1_transverse_resolved_stress,surface_layer_face1_viscosity,surface_layer_face1_viscosity_cap_fraction,surface_layer_face1_viscosity_zero_fraction,surface_layer_face1_ρqᵛ_active_fraction,surface_layer_face1_ρqᵛ_cap_fraction,surface_layer_face1_ρqᵛ_deficit,surface_layer_face1_ρqᵛ_diffusivity,surface_layer_face1_ρqᵛ_filtered_scalar_mean,surface_layer_face1_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρqᵛ_filtered_scalar_w_product,surface_layer_face1_ρqᵛ_numerical_correction,surface_layer_face1_ρqᵛ_reconstructed_flux,surface_layer_face1_ρqᵛ_resolved_flux,surface_layer_face1_ρqᵛ_scheme_flux,surface_layer_face1_ρθ_active_fraction,surface_layer_face1_ρθ_cap_fraction,surface_layer_face1_ρθ_deficit,surface_layer_face1_ρθ_deficit_zero_fraction,surface_layer_face1_ρθ_diffusivity,surface_layer_face1_ρθ_diffusivity_zero_fraction,surface_layer_face1_ρθ_filtered_scalar_mean,surface_layer_face1_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρθ_filtered_scalar_w_product,surface_layer_face1_ρθ_numerical_correction,surface_layer_face1_ρθ_reconstructed_flux,surface_layer_face1_ρθ_resolved_flux,surface_layer_face1_ρθ_scheme_flux,surface_layer_face1_ρθ_valid_zero_deficit_fraction,surface_layer_face2_filtered_u_mean,surface_layer_face2_filtered_u_mean_w_mean_transport,surface_layer_face2_filtered_uw_product,surface_layer_face2_filtered_v_mean,surface_layer_face2_filtered_v_mean_w_mean_transport,surface_layer_face2_filtered_vw_product,surface_layer_face2_filtered_w_mean,surface_layer_face2_momentum_active_fraction,surface_layer_face2_momentum_deficit,surface_layer_face2_numerical_u_correction,surface_layer_face2_numerical_v_correction,surface_layer_face2_reconstructed_u_flux,surface_layer_face2_reconstructed_v_flux,surface_layer_face2_resolved_u_flux,surface_layer_face2_resolved_v_flux,surface_layer_face2_scheme_u_flux,surface_layer_face2_scheme_v_flux,surface_layer_face2_transverse_resolved_stress,surface_layer_face2_viscosity,surface_layer_face2_viscosity_cap_fraction,surface_layer_face2_ρqᵛ_active_fraction,surface_layer_face2_ρqᵛ_cap_fraction,surface_layer_face2_ρqᵛ_deficit,surface_layer_face2_ρqᵛ_diffusivity,surface_layer_face2_ρqᵛ_filtered_scalar_mean,surface_layer_face2_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρqᵛ_filtered_scalar_w_product,surface_layer_face2_ρqᵛ_numerical_correction,surface_layer_face2_ρqᵛ_reconstructed_flux,surface_layer_face2_ρqᵛ_resolved_flux,surface_layer_face2_ρqᵛ_scheme_flux,surface_layer_face2_ρθ_active_fraction,surface_layer_face2_ρθ_cap_fraction,surface_layer_face2_ρθ_deficit,surface_layer_face2_ρθ_diffusivity,surface_layer_face2_ρθ_filtered_scalar_mean,surface_layer_face2_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρθ_filtered_scalar_w_product,surface_layer_face2_ρθ_numerical_correction,surface_layer_face2_ρθ_reconstructed_flux,surface_layer_face2_ρθ_resolved_flux,surface_layer_face2_ρθ_scheme_flux,surface_layer_filtered_friction_velocity,surface_layer_filtered_surface_flux_ρqᵛ,surface_layer_filtered_surface_flux_ρθ,surface_layer_filtered_surface_u_flux,surface_layer_filtered_surface_v_flux,surface_layer_inverse_obukhov_length,surface_layer_neutral_column_fraction,surface_layer_stable_column_fraction,surface_layer_upward_flux_column_fraction,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
31500,161.235243378,1,0.296545118093,181.25,8.97976398468,0.181384533644,1,136.004104614,1,29.5661525726,9.26179122925,153.173481209,0.0378646440804,0.0113095920533,-0.000479358364828,1.32231128216,-0.101678393781,-0.0768944472075,-0.0564196705818,-0.0426674634218,3.56170225143,-0.000737526919693,-0.044794946909,1.95549118519,-0.000482061412185,-0.01895403862,-8.14907252789e-10,1,0.456910520792,0.013671875,2.74237155914,0.013671875,-0.00170179945417,-0.00116289686412,-0.0457592196763,-0.0196348726749,-0.0440574213862,-0.0184719767421,3.8313536644,-0.0464967489243,-0.0201169345528,-0.00556522980332,0.251112192869,0,0.013671875,0,0,1,0,0,0,0,0,0,0,0,1,0,0.252011299133,0.0986328125,0.0993911474943,0.0986328125,263.441497803,-0.000134021043777,-0.0102885961533,2.19060281026e-09,-0.0101545825601,-0.0101545834914,-0.0102885961533,0.0986328125,4.48886966705,-0.000306353904307,-0.0573378689587,2.37476539612,-0.000348777044564,-0.0208345521241,-1.5483237803e-07,0,0.993776023388,-0.00756128085777,-0.00412607658654,-0.0645927935839,-0.0246118493378,-0.0570315122604,-0.0204857699573,-0.0648991540074,-0.0249606240541,-0.000968966225628,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.01033532619,0,263.578063965,-0.000121235847473,-0.0096372961998,-0.000819366890937,-0.0103353625163,-0.00951599609107,-0.0104566812515,0.301379472017,0,-0.0133425984532,-0.0789780765772,-0.0449621155858,0.0072598811239,0,1,0,0,-17.1108531952,0,0.169963434339,0.0479326248169,262.812499947,-0.0170257240534,-0.0128757311031,267.717437744,262.930145264,9.14964675903,3.83733606339,0.867896258831,0.0541867613792
31560,157.524569647,1,0.295284926891,181.25,8.97496891022,0.179569154978,1,136.787002563,1,29.0047035217,9.31043243408,149.648341165,0.0437930561602,0.0111812707037,-0.000470564322313,1.32231128216,-0.100812964141,-0.0762399658561,-0.0559467151761,-0.0423097908497,3.5409822464,-0.000701465178281,-0.0439388900995,1.94520807266,-0.000540248118341,-0.0190282575786,-2.32830643654e-10,1,0.460632532835,0.0185546875,2.74546694756,0.0185546875,-0.00173434382305,-0.00119483936578,-0.0449717715383,-0.0196828488261,-0.0432374253869,-0.0184880085289,3.83638381958,-0.0456732362509,-0.0202230960131,-0.00503584928811,0.252312600613,0,0.0185546875,0,0,1,0,0,0,0,0,0,0,0,1,0,0.278173238039,0.111328125,0.109072245657,0.111328125,263.433532715,-6.43730163574e-05,-0.00983154773712,2.49219533899e-09,-0.00976723618805,-0.0097672380507,-0.0098315179348,0.111328125,4.46183300018,-0.000225831754506,-0.05420781672,2.36318993568,-0.000416792463511,-0.0211252644658,-1.5483237803e-07,0,0.994009077549,-0.00783447548747,-0.00433440878987,-0.0618164539337,-0.0250428803265,-0.0539819821715,-0.0207084715366,-0.0620422959328,-0.0254596732557,-0.000811527599581,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00971519947,0,263.570953369,-7.55190849304e-05,-0.00886976718903,-0.000921025057323,-0.00971519760787,-0.00879417359829,-0.0097907781601,0.300385832787,0,-0.0132371317595,-0.0785433202982,-0.0445348471403,0.00727277807891,0,1,0,0,-16.7969474792,0,0.19958242774,0.0473995655775,262.80833328,-0.0167133808136,-0.0126395206898,267.717041016,262.92489624,9.21172904968,3.85028171539,0.993064463139,0.0702524185181
31620,210.406652151,1,0.291714161634,181.25,8.97578620911,0.175178274512,1,136.115203857,1,27.4219493866,9.30524253845,199.886319543,0.0350420027971,0.011429852806,-0.000455938075902,1.32231128216,-0.0981799662113,-0.0742487534881,-0.0549777522683,-0.0415770113468,3.51505899429,-0.000775007531047,-0.0404083020985,1.93583357334,-0.000514674233273,-0.0181363150477,9.31322574615e-10,1,0.494471549988,0.0029296875,2.74732303619,0.0029296875,-0.00164974795189,-0.0010959575884,-0.0412830412388,-0.0187175963074,-0.0396332964301,-0.017621640116,3.83940029144,-0.0420580506325,-0.0192322712392,-0.0040062488988,0.270226448774,0,0.0029296875,0,0,1,0,0,0,0,0,0,0,0,1,0,0.298200666904,0.107421875,0.116562195122,0.107421875,263.424835205,-4.32431697845e-05,-0.00938159227371,4.34483116152e-09,-0.00933827180415,-0.00933827646077,-0.00938162207603,0.107421875,4.43606472015,-0.00047324411571,-0.0506393909454,2.35269641876,-0.000325315166265,-0.0193464607,-1.54599547386e-07,0,0.994315981865,-0.00905526615679,-0.00452368706465,-0.0592214129865,-0.0235448312014,-0.0501661486924,-0.0190211459994,-0.0596946626902,-0.0238701477647,-0.000807961914688,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00940299034,0,263.563842773,-6.76810741425e-05,-0.00848570466042,-0.000985108781606,-0.00940306764096,-0.00841795839369,-0.00947079062462,0.299193143845,0,-0.0130948554724,-0.0779683813453,-0.0440989583731,0.00728051317856,0,1,0,0,-16.2748584747,0,0.156193777919,0.0484412945807,262.804166613,-0.0161938890815,-0.0122466543689,267.716583252,262.965820312,9.22632026672,3.98186922073,0.776225686073,0.0615110062063
31680,163.72620024,1,0.286750555038,181.25,8.99750709534,0.172036781907,1,133.843185425,1,27.3437023163,9.23806858063,155.539890228,0.032954711467,0.0116243138909,-0.000440409377916,1.32231128216,-0.0945460423827,-0.0715005919337,-0.053692355752,-0.040604930371,3.48546981812,-0.00108574284241,-0.038463562727,1.92373180389,-0.000682042445987,-0.0173233617097,5.82076609135e-10,1,0.515417158604,0.0078125,2.75270247459,0.0078125,-0.00158322416246,-0.00108620652463,-0.038961045444,-0.0177275240421,-0.0373778194189,-0.0166413187981,3.84814167023,-0.0400467887521,-0.0184095669538,-0.00373025145382,0.280301332474,0,0.0078125,0,0,1,0,0,0,0,0,0,0,0,1,0,0.305603444576,0.1083984375,0.119226723909,0.1083984375,263.415649414,-7.21514225006e-05,-0.00922030210495,2.14277506849e-09,-0.00914824754,-0.00914824940264,-0.00922036170959,0.1083984375,4.41285276413,-0.000770224723965,-0.0482202209532,2.34014701843,-0.00051562464796,-0.0177588500082,-1.54599547386e-07,0,0.994642734528,-0.00952393375337,-0.00471177045256,-0.0569739341736,-0.0219549965113,-0.0474500022829,-0.0172432251275,-0.0577441602945,-0.0224706195295,-0.00081650406355,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00899648666,0,263.556182861,-8.43405723572e-05,-0.0080569088459,-0.00102369184606,-0.00899640284479,-0.00797271169722,-0.00908055901527,0.297400534153,0,-0.012899890542,-0.0770274102688,-0.0435709655285,0.0073029268533,0,1,0,0,-15.7205562592,0,0.146143063903,0.049259096384,262.799999947,-0.0156423449516,-0.0118295485154,267.71685791,262.88949585,9.14389038086,4.01708030701,1.10851240158,0.0633435323834
31740,177.77502388,1,0.283887624741,181.25,9.01145648956,0.171311050653,1,132.352859497,1,29.8358650208,9.26845645905,168.886272686,0.0339099541306,0.0115690175444,-0.00043216146878,1.32231128216,-0.0924602597952,-0.0699232146144,-0.0529889464378,-0.0400729738176,3.45654082298,-0.00104374159127,-0.0382482782006,1.91264593601,-0.000565457157791,-0.0170885380358,3.49245965481e-10,1,0.510676026344,0.00390625,2.76183843613,0.00390625,-0.0015632850118,-0.00111362314783,-0.0387678220868,-0.0176367051899,-0.0372045338154,-0.0165230818093,3.86298751831,-0.0398115627468,-0.0182021614164,-0.00376513041556,0.274706840515,0,0.00390625,0,0,1,0,0,0,0,0,0,0,0,1,0,0.296245932579,0.1064453125,0.114330634475,0.1064453125,263.406555176,-0.000103712081909,-0.00917208194733,2.47091902494e-09,-0.00906829722226,-0.0090682990849,-0.00917211174965,0.1064453125,4.39118003845,-0.00120654469356,-0.0484702736139,2.32931518555,-0.000591189833358,-0.0180321037769,-1.54715962708e-07,0,0.994649171829,-0.0101555027068,-0.00527908839285,-0.0574192330241,-0.0227200016379,-0.0472637265921,-0.0174409132451,-0.0586257725954,-0.0233111903071,-0.000762907846365,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00911974907,0,263.548309326,-0.000150591135025,-0.00817909836769,-0.00109102483839,-0.00911963358521,-0.0080286078155,-0.00927001237869,0.295217782259,0,-0.0126822255552,-0.0758593976498,-0.0429994687438,0.00734099280089,0,1,0,0,-15.4261455536,0,0.150729060173,0.0490149259567,262.79583328,-0.0153493983671,-0.0116080064327,267.716827393,262.955657959,9.13049697876,3.83052825928,1.09352850914,0.0552129149437
31800,180.588610523,1,0.2825781703,181.25,9.01002788544,0.169656693935,1,131.52444458,1,29.6698150635,9.33317756653,171.559179997,0.0324258431792,0.0115438355133,-0.000428893399658,1.32231128216,-0.0915361270308,-0.0692243427038,-0.0526286512613,-0.0398005023599,3.43202829361,-0.000813761726022,-0.0383496880531,1.90574109554,-0.000482478179038,-0.0170679930598,1.16415321827e-09,1,0.501075208187,0.0068359375,2.77200198174,0.0068359375,-0.00153979402967,-0.00110886152834,-0.03907571733,-0.0176943764091,-0.0375359207392,-0.016585515812,3.8795030117,-0.0398894809186,-0.0181768555194,-0.0039371624589,0.266259580851,0,0.0068359375,0,0,1,0,0,0,0,0,0,0,0,1,0,0.281130671501,0.1064453125,0.107055976987,0.1064453125,263.398010254,-0.000100255012512,-0.00920489430428,1.41683154098e-09,-0.00910456292331,-0.00910456571728,-0.00920489430428,0.1064453125,4.36904335022,-0.00129660475068,-0.0477289184928,2.32477545738,-0.000730130588636,-0.0187371000648,-1.53784640133e-07,0,0.994683384895,-0.0109607232735,-0.0056696110405,-0.057393040508,-0.0236765779555,-0.0464323163033,-0.0180069692433,-0.0586896389723,-0.0244067125022,-0.000680582248606,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00891685486,0,263.540222168,-0.000162988901138,-0.00789621472359,-0.00118336896412,-0.00891678966582,-0.00773342093453,-0.00907951593399,0.293073445559,0,-0.0124775907025,-0.0747047513723,-0.0424573533237,0.00738334096968,0,1,0,0,-15.3094892502,0,0.143613815308,0.0489145740867,262.791666613,-0.015233322978,-0.0115202246234,267.716339111,262.935150146,9.21156311035,3.82909727097,1.20418691635,0.0674619600177
31860,184.181694249,1,0.282397389412,181.25,9.01199436188,0.168060779572,1,131.001724243,1,27.6546401978,9.31484699249,174.972609536,0.0417215824127,0.0115428259596,-0.000429778825492,1.32231128216,-0.0913397222757,-0.069075807929,-0.0526990517974,-0.0398537404835,3.41003394127,-0.00059989397414,-0.0383684560657,1.90114247799,-0.000384370330721,-0.0171535797417,9.31322574615e-10,1,0.490668833256,0.005859375,2.78195571899,0.005859375,-0.00155675387941,-0.00117232115008,-0.0393253155053,-0.0179415307939,-0.0377685576677,-0.016769208014,3.89567780495,-0.0399252101779,-0.018325900659,-0.00391328148544,0.257959783077,0,0.005859375,0,0,1,0,0,0,0,0,0,0,0,1,0,0.265262901783,0.12109375,0.0996936708689,0.12109375,263.390411377,-9.39071178436e-05,-0.00932601094246,3.72472053201e-09,-0.00923199951649,-0.00923200324178,-0.00932601094246,0.12109375,4.34419250488,-0.000872309319675,-0.0469174161553,2.31973791122,-0.000520941102877,-0.018137589097,-1.53668224812e-07,0,0.99479162693,-0.0107925795019,-0.00616133771837,-0.0568376928568,-0.0237779859453,-0.0460451133549,-0.0176166463643,-0.0577099993825,-0.0242989249527,-0.00064475426916,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00940024853,0,263.532592773,-0.00012680888176,-0.00826010107994,-0.00126660021488,-0.00940018706024,-0.00813358649611,-0.0095266699791,0.29119426012,0,-0.0123048778623,-0.0736939162016,-0.0420009121299,0.00742481416091,0,1,0,0,-15.3410959244,0,0.189122453332,0.0489276573062,262.787499946,-0.0152647718787,-0.011544007808,267.715454102,262.905731201,9.20578575134,3.70796108246,0.88707190752,0.0600068420172
31920,203.075301312,1,0.283290624619,181.25,9.0174074173,0.168391212821,1,131.564025879,1,26.0873355865,9.39336109161,192.921536246,0.0284303296357,0.0112581811845,-0.000432015600381,1.32231128216,-0.0917668417096,-0.0693988204002,-0.0532949082553,-0.0403043590486,3.38768339157,-0.000604820321314,-0.0389411225915,1.89739763737,-0.000341808015946,-0.0178987756371,9.89530235529e-10,1,0.475784361362,0.015625,2.79059791565,0.015625,-0.00160697707906,-0.00126490485854,-0.0399432778358,-0.0188218727708,-0.0383362993598,-0.0175569653511,3.90972185135,-0.0405481010675,-0.0191636811942,-0.00351735623553,0.248022168875,0,0.015625,0,0,1,0,0,0,0,0,0,0,0,1,0,0.267781734467,0.123046875,0.0999126210809,0.123046875,263.383666992,-0.000115465372801,-0.00920671224594,2.04616368293e-09,-0.00909122638404,-0.00909122917801,-0.00920666754246,0.123046875,4.31479549408,-0.000435319496319,-0.0469882935286,2.31194663048,-0.00016637268709,-0.0177512858063,-1.5358091332e-07,0,0.994807004929,-0.0108487391844,-0.00649539288133,-0.0574017167091,-0.0240803062916,-0.046552978456,-0.0175849162042,-0.057837035507,-0.024246679619,-0.000652055314276,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00955045223,0,263.52545166,-8.68141651154e-05,-0.00829328596592,-0.00134369242005,-0.0095504168421,-0.00820672418922,-0.00963703542948,0.289692640305,0,-0.0121727921069,-0.0728847831488,-0.0416720658541,0.00746082421392,0,1,0,0,-15.4209375381,0,0.124726228416,0.0476644411683,262.78333328,-0.0153442164883,-0.0116040883586,267.714508057,262.848937988,9.29615879059,3.93550443649,0.783633112907,0.048196721822
31980,221.347501982,1,0.283504247665,181.25,9.02186107635,0.167436242104,1,131.576843262,1,26.6608123779,9.32215690613,210.280126882,0.036938238889,0.0115213952959,-0.000432951521361,1.32231128216,-0.0917268544436,-0.0693685784936,-0.0536813512444,-0.0405966080725,3.37107992172,-0.000291776435915,-0.0389959849417,1.89469659328,-0.000105043000076,-0.018025457859,9.60426405072e-10,1,0.466198921204,0.013671875,2.79644060135,0.013671875,-0.00158360984642,-0.00115476362407,-0.0402878187597,-0.0190751794726,-0.0387042053044,-0.0179204177111,3.91921567917,-0.0405795946717,-0.0191802252084,-0.00355513673276,0.241516858339,0,0.013671875,0,0,1,0,0,0,0,0,0,0,0,1,0,0.246448636055,0.1513671875,0.0914038196206,0.1513671875,263.378112793,-5.02541661263e-05,-0.00935281813145,1.11034970107e-09,-0.00930258817971,-0.00930258817971,-0.00935286283493,0.1513671875,4.28952884674,-0.00022687506862,-0.0494018867612,2.30353951454,9.27852233872e-05,-0.0182765722275,-1.53086148202e-07,0,0.994635939598,-0.0109188817441,-0.0062184529379,-0.0600938908756,-0.0245878137648,-0.0491750091314,-0.0183693580329,-0.06032076478,-0.0244950279593,-0.000732856977265,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0102442503,0,263.519287109,-4.86373901367e-05,-0.00892101228237,-0.00137162185274,-0.0102441962808,-0.00887257326394,-0.0102926492691,0.288572669029,0,-0.0120715945959,-0.072256192565,-0.0414788275957,0.00748516852036,0,1,0,0,-15.4543457031,0,0.165421143174,0.0488250628114,262.779166613,-0.015377458185,-0.0116292275488,267.714080811,262.854431152,9.24109458923,3.78572320938,0.878293395042,0.0643727183342
32040,231.028203358,1,0.283502876759,181.25,9.03010940552,0.164951100945,1,130.95552063,1,29.2093811035,9.33641433716,219.47679319,0.0309377498925,0.0116817336529,-0.00043499932508,1.32231128216,-0.0916427075863,-0.0693049430847,-0.0538228452206,-0.0407036133111,3.35991334915,-0.000311732059345,-0.0387868508697,1.89445447922,-3.63343860954e-05,-0.0175388492644,9.31322574615e-10,1,0.467743545771,0.009765625,2.80144405365,0.009765625,-0.00156044599134,-0.00110178906471,-0.0400355607271,-0.0186043046415,-0.0384751148522,-0.0175025165081,3.92734670639,-0.0403472930193,-0.0186406411231,-0.00390978343785,0.241388857365,0,0.009765625,0,0,1,0,0,0,0,0,0,0,0,1,0,0.234175607562,0.1298828125,0.0864477157593,0.1298828125,263.374420166,-4.29451465607e-05,-0.00937047600746,-8.36022362449e-10,-0.00932766776532,-0.009327666834,-0.00937053561211,0.1298828125,4.27202987671,-0.000695711467415,-0.0511373206973,2.29946160316,-6.37792982161e-06,-0.0197786055505,-1.52736902237e-07,0,0.99458360672,-0.0102239642292,-0.00582587718964,-0.0606655739248,-0.0255981050432,-0.0504416078329,-0.0197722278535,-0.0613612830639,-0.0256044827402,-0.000680042372551,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.01070034504,0,263.51449585,-5.15878200531e-05,-0.00951370596886,-0.00123810069636,-0.010700372979,-0.00946227274835,-0.0107517838478,0.287695407867,0,-0.0119977090508,-0.0717331618071,-0.0413573570549,0.00750601664186,0,1,0,0,-15.5274438858,0,0.13653421402,0.0495028831065,262.774999946,-0.0154501926154,-0.0116842323914,267.714355469,262.947723389,9.16172885895,3.70801544189,0.770219266415,0.0552048161626
32100,211.433821082,1,0.28202483058,181.25,9.03898906708,0.162287279963,1,129.667251587,1,29.763458252,9.32243251801,200.862130028,0.0282237324864,0.0117769865319,-0.000432485714555,1.32231128216,-0.0907951444387,-0.068663969636,-0.0530830584466,-0.0401441454887,3.35101532936,-0.000924912048504,-0.0377464070916,1.89480519295,-0.000273492420092,-0.0161244478077,5.82076609135e-10,1,0.493292510509,0.021484375,2.80773544312,0.021484375,-0.00153110153042,-0.00107911473606,-0.0383526012301,-0.0169300697744,-0.0368214994669,-0.0158509537578,3.93757009506,-0.0392775088549,-0.0172035638243,-0.00457894988358,0.253202825785,0,0.021484375,0,0,1,0,0,0,0,0,0,0,0,1,0,0.2620049119,0.0927734375,0.0962202697992,0.0927734375,263.370727539,-0.000118792057037,-0.00907179713249,-1.7004140318e-09,-0.00895289890468,-0.00895289704204,-0.00907176733017,0.0927734375,4.26302814484,-0.00127791496925,-0.0520970448852,2.30255126953,-0.00013387016952,-0.0192075651139,-1.52591383085e-07,0,0.994716286659,-0.00924645550549,-0.00532667990774,-0.0600655861199,-0.0244003757834,-0.0508191287518,-0.019073696807,-0.0613435022533,-0.024534245953,-0.00074294640217,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.01019239426,0,263.510772705,-5.81741333008e-05,-0.00908181816339,-0.00116867874749,-0.0101924482733,-0.00902376975864,-0.0102505013347,0.28684592247,0,-0.0119366683066,-0.0712399035692,-0.0412143655121,0.00753223057836,0,1,0,0,-15.4377183914,0,0.12375998497,0.0499105378985,262.770833279,-0.0153609141707,-0.01161671523,267.715209961,262.929931641,9.19595718384,3.68737602234,0.77996724844,0.062009356916
32160,256.637979874,1,0.280868589878,181.25,9.04423904419,0.161800682545,1,129.371536255,1,30.6018486023,9.32774353027,243.806080881,0.0340877510607,0.0116301737726,-0.000428164581535,1.32231128216,-0.090153798461,-0.0681789517403,-0.0524745061994,-0.0396839268506,3.34612560272,-0.00101174181327,-0.0383113473654,1.89352929592,-0.00029478687793,-0.0160956904292,5.52972778678e-10,1,0.483379274607,0.01171875,2.81565189362,0.01171875,-0.00155930337496,-0.0010871544946,-0.0388589091599,-0.0168880596757,-0.0372996069491,-0.0158009044826,3.95043420792,-0.0398706495762,-0.0171828456223,-0.00490637216717,0.246547579765,0,0.01171875,0,0,1,0,0,0,0,0,0,0,0,1,0,0.258218944073,0.1376953125,0.0941158756614,0.1376953125,263.366119385,-8.51452350616e-05,-0.00905216485262,-1.95551819182e-09,-0.00896700099111,-0.00896699819714,-0.00905218720436,0.1376953125,4.26044654846,-0.00156720913947,-0.0545696616173,2.30469202995,-0.000225933501497,-0.0191038940102,-1.52504071593e-07,0,0.994604885578,-0.00942688435316,-0.00530397426337,-0.0624293386936,-0.0241819359362,-0.0530024543405,-0.0188779607415,-0.0639965459704,-0.0244078673422,-0.000851236225571,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00996160507,0,263.507019043,-7.49826431274e-05,-0.00885504484177,-0.00118148862384,-0.00996156316251,-0.00878007523715,-0.0100365877151,0.285846173763,0,-0.0118656046689,-0.0707131773233,-0.0409909188747,0.00756521522999,0,1,0,0,-15.2834749222,0,0.151585191488,0.0492765642703,262.766666613,-0.0152074377984,-0.0115006491542,267.715484619,262.921966553,9.14476776123,3.78659319878,0.947996020317,0.0651582032442
32220,229.877040683,1,0.281985908747,181.25,9.0234079361,0.163747638464,1,130.422103882,1,32.5901489258,9.44788646698,218.383188649,0.0564143881202,0.01153258048,-0.000429804611485,1.32231128216,-0.0909258499742,-0.0687628164887,-0.0528011284769,-0.0399309359491,3.34833335876,-0.00103856646456,-0.0396325215697,1.89231240749,-0.000399288139306,-0.0171605795622,7.85803422332e-10,1,0.458969444036,0.0009765625,2.82193040848,0.0009765625,-0.0015504823532,-0.0011630889494,-0.0401444360614,-0.0179243795574,-0.038593955338,-0.0167612917721,3.96063685417,-0.0411830022931,-0.0183236673474,-0.0047116605565,0.233637467027,0,0.0009765625,0,0,1,0,0,0,0,0,0,0,0,1,0,0.243039488792,0.142578125,0.0882426202297,0.142578125,263.36138916,-8.31484794617e-05,-0.00913918018341,5.29191246379e-10,-0.0090559842065,-0.00905598513782,-0.00913916528225,0.142578125,4.25894069672,-0.00229851203039,-0.0565738752484,2.30088663101,-0.00068574474426,-0.0195536073297,-1.52562279254e-07,0,0.994590044022,-0.00915804691613,-0.00500824535266,-0.0634334161878,-0.0238761082292,-0.0542753636837,-0.0188678614795,-0.0657319203019,-0.0245618522167,-0.000903710490093,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00984573364,0,263.502197266,-0.000187531113625,-0.00885380059481,-0.00117941503413,-0.00984575320035,-0.00866633839905,-0.0100332796574,0.285016894341,0,-0.0118013154715,-0.0702950805426,-0.0407862365246,0.00759137608111,0,1,0,0,-15.3420162201,0,0.266091823578,0.0489033311605,262.762499946,-0.0152656873688,-0.0115446997806,267.714447021,262.833953857,9.2026309967,3.95997524261,0.962785720825,0.0816788971424
