time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
24900.0,152.186405,1,0.227187842,148.5,9.28540611,0.158004358,1,151.104919,1,14.3693066,9.77378654,144.577085,1.90776789,0.0029830893,-0.000194006658,1.32231128,-0.0597704463,-0.0452014953,-0.032948181,-0.0249171145,0.0871125013,-6.92513132,0.000206249999,10,0.0075319442,263.270833,-0.00689067785,-0.00521108601,268.513794,263.015442,9.59246349,4.39086151,1.67823493,0.0664169043
24960.0,140.967062,1,0.229898065,147.5,9.28995037,0.161296159,1,152.677551,1,14.353857,9.711483,133.918709,1.01476514,0.00273765484,-0.000198962269,1.32231128,-0.0614607558,-0.0464797951,-0.0332708023,-0.0251610968,0.0882437527,-7.10202265,0.000112499998,10,0.00641183788,263.266667,-0.00706668943,-0.00534419529,268.513794,263.005615,9.65027618,4.1523757,2.20786834,0.0707784146
25020.0,145.45299,1,0.232217208,146.5,9.29758072,0.164567992,1,155.139435,1,14.2055006,9.74602985,138.18034,1.534096,0.00286523905,-0.000201790637,1.32231128,-0.062662974,-0.0473889746,-0.0340266638,-0.0257327184,0.0856124982,-7.2029829,0.000181249998,10,0.00723912194,263.2625,-0.00716714701,-0.00542016607,268.513794,262.993439,9.57316589,4.28119278,2.03437233,0.0716282204
25080.0,145.700553,1,0.227826372,146.5,9.30719662,0.16376248,1,151.164276,1,14.3783941,9.70052624,138.415525,3.84704614,0.0028091534,-0.000195570261,1.32231128,-0.060222365,-0.0455432571,-0.032923311,-0.0248983055,0.0885749981,-6.98094463,0.000137499999,10,0.00672805728,263.258333,-0.00694621354,-0.00525308494,268.513794,262.980011,9.55904865,4.25016689,2.2655158,0.0684673339
25140.0,147.860139,1,0.231162116,146.5,9.31400776,0.163046673,1,154.025864,1,14.6749096,9.73285294,140.467132,9.95640564,0.00292706629,-0.000200491675,1.32231128,-0.0618575811,-0.0467798933,-0.0341514722,-0.0258271042,0.0851750001,-7.15661573,0.000168750004,10,0.00698906882,263.254167,-0.00712101068,-0.00538527546,268.513824,262.999634,9.62285805,4.17222786,2.0199945,0.0732350424
25200.0,147.40666,1,0.232246771,147.5,9.31952667,0.157810271,1,154.389282,1,14.6825495,9.73084545,140.036327,1.04219413,0.00279446878,-0.000202848532,1.32231128,-0.0624510571,-0.0472287126,-0.0344516523,-0.026054116,0.0845374987,-7.24074459,0.000118750002,10,0.00646598497,263.25,-0.00720472122,-0.00544858165,268.515656,262.980072,9.5944376,4.24729061,1.84085131,0.0741423666
25260.0,146.00509,1,0.230631918,146.5,9.32384968,0.161482379,1,152.519882,1,14.7306938,9.74870968,138.704835,3.73268509,0.00284073874,-0.000201081319,1.32231128,-0.0615682267,-0.0465610698,-0.0340057276,-0.0257168859,0.084662497,-7.17766333,0.000125000006,10,0.00665670494,263.245833,-0.00714195333,-0.00540111354,268.515839,262.97348,9.59231186,4.37275696,1.69382644,0.0722742155
25320.0,145.713641,1,0.231928661,146.5,9.32852459,0.16033724,1,152.690674,1,14.7232065,9.8041048,138.427959,5.72896957,0.00278642098,-0.000204263488,1.32231128,-0.0624609627,-0.0472362004,-0.0340274349,-0.0257333014,0.0880874991,-7.29125214,0.000137499999,10,0.00659765024,263.241667,-0.00725497724,-0.00548658799,268.515656,262.950073,9.66020775,4.27678394,1.86622548,0.0710848048
25380.0,151.261353,1,0.231055051,147.5,9.33362579,0.155318648,1,153.483414,1,14.5185852,9.78890324,143.698286,3.37550592,0.00285398657,-0.000200920826,1.32231128,-0.0619252436,-0.0468310639,-0.0338925458,-0.0256312918,0.084937498,-7.1719346,0.000150000007,10,0.00681881327,263.2375,-0.00713625317,-0.00539680291,268.516418,262.968414,9.64463615,4.25797749,1.80749774,0.068637833
25440.0,147.203848,1,0.233927488,146.5,9.34105492,0.159828097,1,155.006378,1,14.3828297,9.76086998,139.843656,3.82572365,0.00293410965,-0.000206459183,1.32231128,-0.0635511577,-0.048060663,-0.0346000493,-0.0261663422,0.0866312534,-7.36962795,0.000174999994,10,0.00729602948,263.233333,-0.00733296294,-0.00554556493,268.518677,262.940369,9.60774803,4.36101532,1.99649692,0.0699244291
25500.0,152.003337,1,0.230097532,145.5,9.34789276,0.163150355,1,151.696579,1,14.3523035,9.89370441,144.40317,4.64864111,0.00289184856,-0.000200770592,1.32231128,-0.061182417,-0.0462693013,-0.0340302363,-0.0257354192,0.086718753,-7.16657162,0.000143750003,10,0.00674797036,263.229167,-0.00713091716,-0.00539276749,268.519745,262.954956,9.60970116,4.66237974,1.58466434,0.0686607063
25560.0,151.403036,1,0.229741901,147.5,9.34931469,0.153786629,1,151.840256,1,14.1571836,9.88566875,143.832884,1.3683846,0.00285745575,-0.000199652015,1.32231128,-0.0613031872,-0.0463606305,-0.0333621427,-0.025230173,0.0854874998,-7.12664366,0.000156249997,10,0.00708160317,263.225,-0.00709118787,-0.00536272209,268.519867,262.931244,9.68655872,4.15780163,1.70295405,0.0692513883
25620.0,147.865815,1,0.228986159,146.5,9.35892487,0.157863691,1,150.725769,1,14.27631,9.86763573,140.472524,5.74202061,0.00290714321,-0.000199149945,1.32231128,-0.0608576611,-0.0460237041,-0.0332216769,-0.0251239464,0.0841125026,-7.10872269,0.000174999994,10,0.00709987478,263.220833,-0.00707335584,-0.00534923654,268.5224,262.984955,9.65723038,4.21066809,1.76551521,0.0706025586
25680.0,151.163313,1,0.229801357,146.5,9.36338329,0.157307833,1,151.447906,1,14.3485203,9.82079983,143.605147,3.53334594,0.0029106054,-0.000200324706,1.32231128,-0.0613036118,-0.0463609546,-0.0334368721,-0.0252866875,0.0873999968,-7.15065575,0.000156249997,10,0.00709824916,263.216667,-0.00711508049,-0.00538079068,268.523712,262.952515,9.648983,4.11364937,1.9087882,0.0723942146
25740.0,149.182681,1,0.23302789,146.5,9.36777973,0.156881213,1,154.069443,1,14.4554119,9.90517235,141.723547,1.91467297,0.00280428771,-0.000205327553,1.32231128,-0.0633872524,-0.0479367115,-0.0337326378,-0.0255103614,0.0853187516,-7.32923365,0.000112499998,10,0.00643596333,263.2125,-0.00729276985,-0.00551516889,268.523712,262.892334,9.81533718,4.08717251,1.89878964,0.0716009364
25800.0,152.739256,1,0.230871215,147.5,9.37088776,0.152240291,1,153.30043,1,14.3902016,9.97824097,145.102293,1.48030758,0.00283374428,-0.000200680879,1.32231128,-0.0618973374,-0.0468099602,-0.0337093249,-0.0254927296,0.0868812501,-7.16336918,0.000181249998,10,0.00705998857,263.208333,-0.00712773064,-0.00539035769,268.52356,262.95575,9.70045662,4.130198,1.93549371,0.0689040273
25860.0,155.473873,1,0.226389825,148.5,9.3754282,0.14748016,1,147.98674,1,14.5655317,9.87460041,147.700179,3.89787221,0.00290962448,-0.000196014371,1.32231128,-0.0594836809,-0.0449846275,-0.0324757844,-0.0245598629,0.0877249986,-6.99679708,0.000156249997,10,0.00701660616,263.204167,-0.00696198735,-0.00526501378,268.526764,262.931824,9.71352196,4.2846756,1.6336813,0.068464905
25920.0,158.242903,1,0.230201989,148.5,9.37824917,0.147284865,1,152.088257,1,14.663784,9.82448006,150.330758,3.50791311,0.00281772227,-0.000200526381,1.32231128,-0.0617721938,-0.0467153192,-0.0330824405,-0.0250186473,0.0858749971,-7.15785456,0.000150000007,10,0.00668616639,263.2,-0.00712224329,-0.00538620772,268.527771,262.938873,9.70861149,4.16420174,1.8403914,0.0705241784
25980.0,153.421368,1,0.233005494,148.5,9.38373089,0.146934941,1,154.511627,1,15.0051041,9.89574528,145.7503,3.63182116,0.00288890605,-0.000204680924,1.32231128,-0.0632566735,-0.0478379577,-0.0339477099,-0.0256730095,0.0847000033,-7.30615187,0.000137499999,10,0.00669037877,263.195833,-0.00726980297,-0.00549780019,268.528351,262.921844,9.77381897,4.63864088,1.94303644,0.0745304823
26040.0,149.62469,1,0.233950406,147.5,9.39163113,0.150752395,1,154.584076,1,14.9233608,9.81031799,142.143456,1.73509765,0.00277469191,-0.000207084056,1.32231128,-0.0638468638,-0.0482842922,-0.0340814181,-0.0257741269,0.0882000029,-7.39193296,0.000118750002,10,0.00628747093,263.191667,-0.00735515729,-0.00556234922,268.528778,262.915497,9.69285393,4.35425138,1.70349061,0.074196741
26100.0,150.025228,1,0.229330376,148.5,9.39294529,0.144913271,1,150.91806,1,14.6081343,9.807271,142.523967,1.50617933,0.00287395134,-0.000199794507,1.32231128,-0.0614477582,-0.0464699641,-0.0325649902,-0.0246273261,0.0844999999,-7.13173008,0.000150000007,10,0.00683152024,263.1875,-0.00709624868,-0.00536654936,268.53125,262.911438,9.70683575,4.20000458,1.62916899,0.0663669482
26160.0,154.80896,1,0.22747992,148.5,9.39717484,0.14470461,1,150.225784,1,14.4347677,9.89864826,147.068512,3.39660621,0.00300319167,-0.000195895598,1.32231128,-0.0603591427,-0.0456466973,-0.0322314128,-0.0243750568,0.0853687525,-6.99255753,0.000187500002,10,0.00756325526,263.183333,-0.00695776846,-0.00526182353,268.531769,262.939575,9.75470352,4.20040131,1.71893513,0.0695837364
26220.0,160.452281,1,0.228420407,148.5,9.40022945,0.144515589,1,149.927795,1,14.5794315,9.91313934,152.429667,2.55971694,0.00293605332,-0.000198729598,1.32231128,-0.0609054826,-0.0460598692,-0.032411769,-0.0245114509,0.0862687528,-7.09371805,0.000112499998,10,0.00677218102,263.179167,-0.00705842581,-0.00533794565,268.533203,262.938263,9.84214973,4.05940723,2.10234547,0.0718917474
26280.0,159.830681,1,0.230903864,149.5,9.40500164,0.138985455,1,151.478271,1,14.8045082,9.9365387,151.839147,0.89877522,0.00282216212,-0.000203181087,1.32231128,-0.0622742623,-0.0470950082,-0.0330503695,-0.0249943938,0.0856750011,-7.25261545,0.000137499999,10,0.00673376257,263.175,-0.00721653271,-0.00545751443,268.536255,262.910217,9.84040928,4.30783319,2.14394522,0.0711416453
26340.0,156.427786,1,0.228655517,147.5,9.40566444,0.147611514,1,149.798508,1,14.6326895,9.95412445,148.606397,5.19374132,0.00299456296,-0.00019951594,1.32231128,-0.0610440373,-0.0461646505,-0.0324538648,-0.0245432872,0.0867687464,-7.12178659,0.000187500002,10,0.00735461572,263.170833,-0.00708635477,-0.00535906712,268.540375,262.899384,9.88765717,4.17377424,1.72489738,0.069748193
26400.0,152.695455,1,0.22932902,149.5,9.41001987,0.138153538,1,149.895355,1,14.8823338,9.95171833,145.060683,1.40180898,0.0029582656,-0.000201154093,1.32231128,-0.0615365468,-0.0465371124,-0.0323951319,-0.0244988706,0.0859937519,-7.18026114,0.000143750003,10,0.00709898304,263.166667,-0.00714453822,-0.00540306838,268.544312,262.851471,9.84905529,4.12210464,1.65134788,0.0672593042
26460.0,150.452869,1,0.229181781,149.5,9.40980148,0.136903942,1,150.322327,1,15.1684217,9.83904076,142.930225,4.05514383,0.00289582694,-0.00020019662,1.32231128,-0.0613124818,-0.0463676602,-0.0326276533,-0.0246747136,0.0849812478,-7.14608383,0.000206249999,10,0.00737809064,263.1625,-0.00711053098,-0.00537735038,268.54657,262.874603,9.74937057,4.24580574,1.85953248,0.0694817603
26520.0,155.073741,1,0.233761922,148.5,9.41472912,0.141050279,1,154.033478,1,15.6100569,9.94606972,147.320054,1.99620116,0.00277760555,-0.000207322373,1.32231128,-0.0638387427,-0.0482781492,-0.0338484868,-0.0255979709,0.0848750025,-7.40044022,0.000181249998,10,0.00689220289,263.158333,-0.00736362208,-0.00556875067,268.54715,262.893005,9.82448006,4.17677307,2.23414946,0.0712822303
26580.0,157.310672,1,0.233229011,148.5,9.4185524,0.14141342,1,153.163193,1,15.6759548,9.95966339,149.445138,2.25534558,0.00284841075,-0.000207077697,1.32231128,-0.0635794625,-0.0480820686,-0.0336349495,-0.0254364833,0.083525002,-7.39170599,0.000118750002,10,0.00657506706,263.154167,-0.00735493144,-0.00556217832,268.548615,262.877777,9.83123016,4.12571812,2.08744669,0.0742446035
26640.0,153.708523,1,0.230234757,149.5,9.42453671,0.136425093,1,150.664032,1,15.6604443,9.92739391,146.023096,2.64698124,0.00288572721,-0.000202508425,1.32231128,-0.0620335564,-0.0469129756,-0.0326325931,-0.0246784501,0.0876562521,-7.22860479,0.000137499999,10,0.00680794241,263.15,-0.0071926415,-0.00543944631,268.549866,262.880127,9.79437828,4.24915314,2.00066519,0.0702636465
26700.0,158.932195,1,0.229899481,149.5,9.42308044,0.136286542,1,150.513702,1,15.5477905,9.93911076,150.985585,1.26269734,0.00283483719,-0.000201826377,1.32231128,-0.0618084408,-0.0467427298,-0.0326222107,-0.024670599,0.0856375024,-7.20425844,0.000143750003,10,0.00661373278,263.145833,-0.0071684164,-0.00542112626,268.55658,262.817139,9.82682419,4.2727766,1.85344481,0.0677282885
26760.0,155.254447,1,0.229012832,150.5,9.43089104,0.131102845,1,148.577942,1,15.2880716,9.91432762,147.491725,2.49601293,0.00296948501,-0.000202099429,1.32231128,-0.0612146556,-0.0462936796,-0.0325935669,-0.0246489365,0.0856812522,-7.21400499,0.000174999994,10,0.00724232197,263.141667,-0.00717811426,-0.00542846043,268.560272,262.848206,9.77918816,4.15508986,1.70676517,0.0668201149
26820.0,158.030704,1,0.231019914,150.5,9.42935085,0.130812675,1,151.165817,1,15.2378159,9.87124825,150.129169,3.68460369,0.00291894819,-0.000203908203,1.32231128,-0.0623200312,-0.0471296236,-0.0331153125,-0.025043508,0.0858687535,-7.2785697,0.0001625,10,0.00704008806,263.1375,-0.00724235782,-0.00547704473,268.565491,262.892792,9.76773453,4.33811569,1.823596,0.0689043924
26880.0,155.249775,1,0.231634781,149.5,9.43304729,0.135373235,1,151.945831,1,15.575654,9.94585419,147.487287,5.03220797,0.00298951101,-0.000204485492,1.32231128,-0.0628599077,-0.0475379042,-0.0328979567,-0.0248791315,0.0844937488,-7.29917669,0.000174999994,10,0.00728418259,263.133333,-0.00726286229,-0.00549255125,268.572479,262.870667,9.80210495,4.53648281,1.83915567,0.0724342689
26940.0,157.37102,1,0.231409758,150.5,9.43656731,0.129892886,1,150.788055,1,16.2739067,9.85444546,149.502469,2.75457954,0.00292590866,-0.000205455639,1.32231128,-0.0627777651,-0.047475785,-0.032757666,-0.0247730371,0.0859624967,-7.33380651,0.000187500002,10,0.00726919482,263.129167,-0.00729731983,-0.00551860966,268.575317,262.875885,9.75595284,4.53191566,1.77845252,0.072437726
27000.0,161.343344,1,0.231803343,149.5,9.43542004,0.134645075,1,150.608795,1,16.4573917,9.97555256,153.276177,1.07226455,0.00286384346,-0.000206751545,1.32231128,-0.0629824847,-0.0476306044,-0.0328864381,-0.0248704217,0.0878000036,-7.38006401,6.87499996e-05,10,0.00608689338,263.125,-0.00734334718,-0.00555341784,268.576721,262.805023,9.85361671,4.40508175,1.80802798,0.0733003542
27060.0,154.528844,1,0.232132062,151.5,9.42962742,0.124321625,1,151.308975,1,16.1548271,9.9105444,146.802402,1.67191935,0.00287418603,-0.000206671568,1.32231128,-0.0631927401,-0.0477896109,-0.0329193883,-0.0248953402,0.0878687501,-7.37720919,0.000193750006,10,0.00727121951,263.120833,-0.00734050665,-0.00555126974,268.584137,262.862701,9.83519745,4.25814438,1.70709109,0.0699841902
27120.0,155.082015,1,0.230052724,151.5,9.43595982,0.123585761,1,150.437134,1,15.8344259,10.0137186,147.327914,3.65620565,0.00291329133,-0.000202333162,1.32231128,-0.0620057024,-0.0468919091,-0.0324472077,-0.0245382525,0.0871562511,-7.22234821,0.000125000006,10,0.00671913614,263.116667,-0.00718641607,-0.00543473847,268.5914,262.830017,9.8375473,4.12660408,1.92979932,0.0707157254
27180.0,152.488211,1,0.232159138,149.5,9.44080067,0.132514432,1,151.000259,1,15.5775805,9.90583992,144.863801,1.19230568,0.00281432015,-0.000207166566,1.32231128,-0.0632985681,-0.0478696413,-0.0327516235,-0.024768468,0.0880250037,-7.39487791,0.000125000006,10,0.00660205539,263.1125,-0.00735808769,-0.0055645653,268.595062,262.855682,9.78053284,4.19367313,1.97721994,0.0735411644
27240.0,148.489339,1,0.232624725,149.5,9.44426823,0.132032529,1,150.013947,1,15.4255829,9.89833069,141.064872,1.44283283,0.00284854718,-0.00020978575,1.32231128,-0.0634559318,-0.0479886495,-0.0330694914,-0.0250088554,0.0869999975,-7.48837042,0.000112499998,10,0.00646346901,263.108333,-0.00745111471,-0.00563491741,268.600372,262.766205,9.77082825,4.03229046,2.01232147,0.0696588159
27300.0,158.444397,1,0.231572464,150.5,9.4470892,0.12697275,1,149.24086,1,15.4309216,9.9180479,150.522177,1.42167962,0.00291478052,-0.00020802379,1.32231128,-0.0628986433,-0.0475671999,-0.0327412635,-0.0247606318,0.0888937488,-7.42547703,0.000143750003,10,0.00718730642,263.104167,-0.00738853449,-0.00558759086,268.606781,262.832764,9.82284164,4.36622763,1.84435308,0.0744402632
27360.0,154.665092,1,0.234379753,150.5,9.4498558,0.126534283,1,152.532516,1,15.4321756,9.99198914,146.931837,2.07136798,0.00283478922,-0.000211026912,1.32231128,-0.0644534305,-0.0487430096,-0.0335004106,-0.0253347382,0.0846937522,-7.53267384,0.000156249997,10,0.00676582241,263.1,-0.00749519793,-0.0056682555,268.606934,262.745605,9.86406326,4.17935753,1.85726666,0.0709429234
27420.0,155.326489,1,0.233088583,150.5,9.45431042,0.125963166,1,151.246643,1,14.8745871,9.94516182,147.560164,3.33091736,0.00308436528,-0.00020932316,1.32231128,-0.0637650192,-0.0482223965,-0.033094272,-0.0250275955,0.0845687464,-7.47185802,0.000243749993,10,0.00805893447,263.095833,-0.00743468478,-0.00562249217,268.610779,262.802368,9.84733582,4.19623566,1.72951436,0.0675382689
27480.0,156.293386,1,0.232271478,151.5,9.45931625,0.120751411,1,150.551514,1,14.6082439,9.91532707,148.478717,1.82232046,0.00286925607,-0.000208085839,1.32231128,-0.0631490797,-0.0477565899,-0.0331875011,-0.0250981003,0.0898000002,-7.42769194,0.000143750003,10,0.00696998695,263.091667,-0.00739073846,-0.00558925746,268.620361,262.809082,9.7808094,4.47452259,1.86816049,0.0685344487
27540.0,159.656757,1,0.231314152,151.5,9.45949745,0.120285936,1,149.692383,1,14.3864908,9.92334557,151.673919,2.58569074,0.00286462251,-0.000206703073,1.32231128,-0.0626452118,-0.0473755412,-0.0328847766,-0.0248691645,0.0855437517,-7.37833309,0.000112499998,10,0.006653524,263.0875,-0.00734162517,-0.00555211585,268.6315,262.781952,9.80134678,4.34795475,1.93276238,0.0704571381
27600.0,160.352941,1,0.230599642,151.5,9.45824718,0.11992161,1,149.531845,1,14.4827147,9.97309113,152.335294,5.5712204,0.00295121013,-0.000205013392,1.32231128,-0.0622575395,-0.0470823646,-0.0326843262,-0.0247175731,0.0873187482,-7.31801987,0.000168750004,10,0.00721787056,263.083333,-0.00728161167,-0.00550673017,268.632416,262.837585,9.87592125,4.09615707,1.89495993,0.0688711405
27660.0,161.558129,1,0.228610039,151.5,9.45825386,0.119451217,1,147.313751,1,14.8509636,9.9898653,153.480223,1.93432796,0.00296148472,-0.000202760159,1.32231128,-0.0611302368,-0.0462298393,-0.0322322994,-0.0243757274,0.0872062519,-7.23759031,0.000168750004,10,0.00731543871,263.079167,-0.00720158219,-0.00544620771,268.635681,262.794434,9.92526627,4.1150732,1.72610581,0.0721438751
27720.0,165.252345,1,0.232077107,150.5,9.46046734,0.123856492,1,150.805176,1,15.0851679,9.9361639,156.989728,1.07491517,0.00291121169,-0.000207214747,1.32231128,-0.0629962087,-0.047640983,-0.0332216769,-0.0251239464,0.0867874995,-7.39659739,0.000150000007,10,0.00700682076,263.075,-0.00735979853,-0.00556585938,268.63974,262.750793,9.80110168,4.09698296,1.78016353,0.0723212436
27780.0,153.390864,1,0.230749741,151.5,9.46061897,0.117936276,1,149.24884,1,14.9245901,9.96474552,145.721321,0.719163179,0.00289215334,-0.000205803488,1.32231128,-0.0623772033,-0.0471728593,-0.0326532722,-0.0246940888,0.087650001,-7.34622288,0.0001625,10,0.00705948565,263.070833,-0.00730967429,-0.00552795269,268.642578,262.796692,9.84391499,4.08584309,1.94725049,0.0685341731
27840.0,153.19337,1,0.233152911,149.5,9.46328354,0.126986295,1,151.287827,1,14.8992748,9.91792393,145.533701,1.02247012,0.00283512659,-0.000209439502,1.32231128,-0.0636128038,-0.0481072851,-0.0334711745,-0.0253126286,0.0872312486,-7.47601128,0.000137499999,10,0.00658332976,263.066667,-0.00743881706,-0.00562561722,268.64502,262.818115,9.83140564,4.2586689,2.04086351,0.0712202862
27900.0,153.893718,1,0.23326762,150.5,9.46610355,0.121181548,1,150.592102,1,14.6380415,9.92247868,146.199032,1.45507157,0.00290736207,-0.000210717772,1.32231128,-0.0638943762,-0.0483202226,-0.0330846235,-0.0250202995,0.0868749991,-7.52163982,0.000131249995,10,0.00678333361,263.0625,-0.00748421857,-0.00565995229,268.644623,262.786652,9.84968376,4.31059456,1.85024285,0.0713681504
27960.0,153.100301,1,0.232900724,150.5,9.46873665,0.120313682,1,151.051407,1,14.3045959,9.90638733,145.445286,2.69015479,0.00293056504,-0.000209087346,1.32231128,-0.0637220144,-0.0481898747,-0.0329255871,-0.0249000266,0.0835062489,-7.4634409,0.000143750003,10,0.00690598972,263.058333,-0.0074263094,-0.00561615825,268.639038,262.767517,9.78853798,3.97703314,1.96012712,0.0674704164
28020.0,157.700326,1,0.227886841,150.5,9.46953392,0.119964629,1,146.894974,1,14.2617464,9.92817783,149.815309,2.53993487,0.00293488358,-0.000201414543,1.32231128,-0.0609619915,-0.046102602,-0.0316119567,-0.0239065923,0.0863500014,-7.18955755,0.0001625,10,0.00708479155,263.054167,-0.00715378858,-0.00541006401,268.636444,262.804596,9.86831951,4.30193424,1.92447674,0.066299729
28080.0,164.329663,1,0.228824511,149.5,9.46777058,0.124540545,1,147.12558,1,14.2874403,9.94899559,156.11318,4.88223886,0.00294518145,-0.000203591393,1.32231128,-0.0614696704,-0.0464865342,-0.0318630598,-0.024096489,0.0846187472,-7.26726103,9.37500008e-05,10,0.0065901163,263.05,-0.00723110558,-0.00546853524,268.632904,262.774323,9.85243225,4.05079079,1.71854639,0.0685402006
28140.0,159.975245,1,0.230106041,150.5,9.46781254,0.118315049,1,147.487381,1,14.4799328,10.1281891,151.976483,1.09790981,0.00292858714,-0.000206523386,1.32231128,-0.0622157641,-0.0470507704,-0.0321133621,-0.0242857803,0.086149998,-7.37191963,0.000125000006,10,0.00677008647,263.045833,-0.00733524328,-0.00554728927,268.631378,262.750977,10.0017986,4.11749744,1.74549818,0.0702517331
28200.0,153.454262,1,0.229941279,149.5,9.47056961,0.122579679,1,147.974808,1,14.252471,9.97981453,145.781549,4.70533657,0.0029687339,-0.000205401244,1.32231128,-0.0618962385,-0.0468091294,-0.0325100049,-0.0245857425,0.085231252,-7.33186436,0.000156249997,10,0.00705180131,263.041667,-0.00729538733,-0.00551714841,268.629944,262.677826,9.87013817,4.10152245,1.6664927,0.0652005896
28260.0,158.340874,1,0.230522662,149.5,9.4689579,0.121531539,1,148.628845,1,14.5363979,9.91096687,150.423831,3.81669688,0.00302225561,-0.000206052457,1.32231128,-0.0623139776,-0.0471250452,-0.0324751735,-0.024559401,0.0848250017,-7.35510921,0.000193750006,10,0.0076019601,263.0375,-0.00731851673,-0.00553464005,268.629364,262.749084,9.85596275,4.36056042,1.92908752,0.0732871741
28320.0,153.629532,1,0.23497799,149.5,9.47162628,0.120889269,1,151.45546,1,14.5821276,9.91351223,145.948055,10.887248,0.00305251009,-0.000214159139,1.32231128,-0.0649082214,-0.049086947,-0.0334293656,-0.0252810102,0.086925,-7.64448023,0.000218750007,10,0.00776158972,263.033333,-0.00760644814,-0.00575238839,268.632812,262.715668,9.84638977,4.15314341,2.12746382,0.0718574002
28380.0,151.812434,1,0.231911227,149.5,9.47698975,0.120948143,1,148.984741,1,14.4309587,9.98999977,144.221812,6.60746431,0.00303428527,-0.000209297272,1.32231128,-0.0635701641,-0.0480750389,-0.0318834037,-0.0241118744,0.0878062472,-7.47093439,0.000187500002,10,0.00748945028,263.029167,-0.00743376557,-0.00562179694,268.637054,262.723785,9.88689804,4.20678282,1.76768279,0.0744075403
28440.0,159.479283,1,0.231353685,149.5,9.47642517,0.120028496,1,148.84259,1,14.4206038,9.93082333,151.505319,1.22937715,0.00293748034,-0.000207989811,1.32231128,-0.0632087737,-0.0478017367,-0.0318418778,-0.0240804702,0.0881937519,-7.42426395,0.000143750003,10,0.00690144952,263.025,-0.0073873275,-0.00558667816,268.64032,262.777557,9.8632946,4.15717125,2.03145504,0.0685814396
28500.0,157.384109,1,0.228671625,149.5,9.47587872,0.119063914,1,146.479263,1,14.3032675,9.96220589,149.514903,5.79975605,0.00304459408,-0.000204080105,1.32231128,-0.0616753735,-0.0466420986,-0.0312589929,-0.0236396622,0.083949998,-7.28470612,0.000131249995,10,0.00712758629,263.020833,-0.00724846357,-0.00548166223,268.64502,262.759491,9.87119579,4.1613636,1.61018336,0.0706257299
28560.0,151.20676,1,0.226431191,150.5,9.48030758,0.113411218,1,145.661285,1,14.0408764,9.95445824,143.646422,1.08811533,0.00308068213,-0.000199252885,1.32231128,-0.0604543015,-0.0457186624,-0.0306858178,-0.0232061986,0.084937498,-7.11239624,0.000168750004,10,0.00754532684,263.016667,-0.00707701128,-0.00535200117,268.646606,262.707184,9.88777351,4.14684725,1.66620111,0.0659001246
28620.0,149.235332,1,0.227097854,150.5,9.47906017,0.112342574,1,145.603256,1,13.9292889,9.92018986,141.773566,0.885204852,0.00305055501,-0.000201098112,1.32231128,-0.0608277358,-0.046001073,-0.0308334138,-0.0233178176,0.0857687518,-7.17826271,0.000168750004,10,0.00740435254,263.0125,-0.00714254985,-0.00540156476,268.647766,262.686279,9.85853672,4.02056503,1.89304328,0.0668183342
28680.0,159.196061,1,0.227544054,149.5,9.48113155,0.116465919,1,145.644592,1,13.9094458,9.97521782,151.236258,1.87319982,0.00305810967,-0.000202228388,1.32231128,-0.0608569048,-0.0460231304,-0.031365715,-0.0237203725,0.084512502,-7.21860838,8.74999969e-05,10,0.00687528914,263.008333,-0.00718269497,-0.00543192448,268.650055,262.7276,9.93777657,4.10993004,1.91915262,0.0651021451
28740.0,153.869864,1,0.228497222,149.5,9.48554802,0.115795903,1,146.460266,1,14.0078363,10.0031099,146.176371,3.8458271,0.00306611299,-0.000203639924,1.32231128,-0.061333064,-0.0463832282,-0.0316963978,-0.0239704512,0.0869937465,-7.26899338,0.000181249998,10,0.00764159067,263.004167,-0.00723282946,-0.00546983862,268.649902,262.743561,9.90748024,4.21042776,1.73789346,0.067218557
28800.0,153.699748,1,0.22793071,150.5,9.48521614,0.110286824,1,145.631042,1,14.221034,9.91328526,146.01476,1.47595954,0.00298941811,-0.000203279938,1.32231128,-0.0609070621,-0.0460610613,-0.031774886,-0.0240298081,0.0873187482,-7.25614405,0.000199999995,10,0.00774976099,263,-0.0072200438,-0.00546016963,268.648895,262.74469,9.83009434,4.03047943,1.71194005,0.0688066855
