time_s,z_m,variable,value,location
32400.0,392.1875,resolved_tke_pressure_transport,5.434119820790784e-8,Center
32400.0,395.3125,resolved_tke_pressure_transport,-1.0986621390429718e-7,Center
32400.0,398.4375,resolved_tke_pressure_transport,1.229444102079924e-7,Center
32400.0,1.5625,resolved_tke_shear_production,0.004492919892072678,Center
32400.0,4.6875,resolved_tke_shear_production,0.009417785797268152,Center
32400.0,7.8125,resolved_tke_shear_production,0.009180685970932245,Center
32400.0,10.9375,resolved_tke_shear_production,0.007368616992607713,Center
32400.0,14.0625,resolved_tke_shear_production,0.005610795924440026,Center
32400.0,17.1875,resolved_tke_shear_production,0.004562920657917857,Center
32400.0,20.3125,resolved_tke_shear_production,0.003889362094923854,Center
32400.0,23.4375,resolved_tke_shear_production,0.003470264025963843,Center
32400.0,26.5625,resolved_tke_shear_production,0.0031667459988966584,Center
32400.0,29.6875,resolved_tke_shear_production,0.00295976793859154,Center
32400.0,32.8125,resolved_tke_shear_production,0.002809928613714874,Center
32400.0,35.9375,resolved_tke_shear_production,0.002688022213988006,Center
32400.0,39.0625,resolved_tke_shear_production,0.0025731640635058284,Center
32400.0,42.1875,resolved_tke_shear_production,0.0024423652794212103,Center
32400.0,45.3125,resolved_tke_shear_production,0.0023003251990303397,Center
32400.0,48.4375,resolved_tke_shear_production,0.0021679657511413097,Center
32400.0,51.5625,resolved_tke_shear_production,0.0020650418009608984,Center
32400.0,54.6875,resolved_tke_shear_production,0.001996983657591045,Center
32400.0,57.8125,resolved_tke_shear_production,0.0019368389621376991,Center
32400.0,60.9375,resolved_tke_shear_production,0.0018595393048599362,Center
32400.0,64.0625,resolved_tke_shear_production,0.0017805126844905317,Center
32400.0,67.1875,resolved_tke_shear_production,0.0017089821631088853,Center
32400.0,70.3125,resolved_tke_shear_production,0.0016354275867342949,Center
32400.0,73.4375,resolved_tke_shear_production,0.0015630265697836876,Center
32400.0,76.5625,resolved_tke_shear_production,0.0014905415591783822,Center
32400.0,79.6875,resolved_tke_shear_production,0.0014097251696512103,Center
32400.0,82.8125,resolved_tke_shear_production,0.0013368608197197318,Center
32400.0,85.9375,resolved_tke_shear_production,0.0012906680349260569,Center
32400.0,89.0625,resolved_tke_shear_production,0.0012491131201386452,Center
32400.0,92.1875,resolved_tke_shear_production,0.001202093146275729,Center
32400.0,95.3125,resolved_tke_shear_production,0.0011595325195230544,Center
32400.0,98.4375,resolved_tke_shear_production,0.0011074143694713712,Center
32400.0,101.5625,resolved_tke_shear_production,0.0010567259159870446,Center
32400.0,104.6875,resolved_tke_shear_production,0.0010221985867246985,Center
32400.0,107.8125,resolved_tke_shear_production,0.0009897312556859106,Center
32400.0,110.9375,resolved_tke_shear_production,0.0009500062733422965,Center
32400.0,114.0625,resolved_tke_shear_production,0.0009040772274602205,Center
32400.0,117.1875,resolved_tke_shear_production,0.000856615457450971,Center
32400.0,120.3125,resolved_tke_shear_production,0.0008157618576660752,Center
32400.0,123.4375,resolved_tke_shear_production,0.0007845484360586852,Center
32400.0,126.5625,resolved_tke_shear_production,0.0007570796005893499,Center
32400.0,129.6875,resolved_tke_shear_production,0.0007299601275008172,Center
32400.0,132.8125,resolved_tke_shear_production,0.0007006895611993968,Center
32400.0,135.9375,resolved_tke_shear_production,0.0006711267924401909,Center
32400.0,139.0625,resolved_tke_shear_production,0.0006446488259825855,Center
32400.0,142.1875,resolved_tke_shear_production,0.000622395658865571,Center
32400.0,145.3125,resolved_tke_shear_production,0.0006040925800334662,Center
32400.0,148.4375,resolved_tke_shear_production,0.000581152067752555,Center
32400.0,151.5625,resolved_tke_shear_production,0.0005538892874028534,Center
32400.0,154.6875,resolved_tke_shear_production,0.0005296331946738064,Center
32400.0,157.8125,resolved_tke_shear_production,0.0005037048977101222,Center
32400.0,160.9375,resolved_tke_shear_production,0.000476173052447848,Center
32400.0,164.0625,resolved_tke_shear_production,0.0004532835155259818,Center
32400.0,167.1875,resolved_tke_shear_production,0.00043232031748630106,Center
32400.0,170.3125,resolved_tke_shear_production,0.0004102825332665816,Center
32400.0,173.4375,resolved_tke_shear_production,0.0003885165060637519,Center
32400.0,176.5625,resolved_tke_shear_production,0.00037006736965849996,Center
32400.0,179.6875,resolved_tke_shear_production,0.00035351527913007885,Center
32400.0,182.8125,resolved_tke_shear_production,0.00033460045233368874,Center
32400.0,185.9375,resolved_tke_shear_production,0.0003133779246127233,Center
32400.0,189.0625,resolved_tke_shear_production,0.0002906178415287286,Center
32400.0,192.1875,resolved_tke_shear_production,0.0002660107784322463,Center
32400.0,195.3125,resolved_tke_shear_production,0.00023907184367999434,Center
32400.0,198.4375,resolved_tke_shear_production,0.00020960211986675858,Center
32400.0,201.5625,resolved_tke_shear_production,0.00018064483447233215,Center
32400.0,204.6875,resolved_tke_shear_production,0.0001543176476843655,Center
32400.0,207.8125,resolved_tke_shear_production,0.00012944234913447872,Center
32400.0,210.9375,resolved_tke_shear_production,0.00010411968105472624,Center
32400.0,214.0625,resolved_tke_shear_production,7.81588169047609e-5,Center
32400.0,217.1875,resolved_tke_shear_production,5.262091872282326e-5,Center
32400.0,220.3125,resolved_tke_shear_production,2.8494398975453805e-5,Center
32400.0,223.4375,resolved_tke_shear_production,8.13331905646919e-6,Center
32400.0,226.5625,resolved_tke_shear_production,-6.284915798460133e-6,Center
32400.0,229.6875,resolved_tke_shear_production,-1.508712944087165e-5,Center
32400.0,232.8125,resolved_tke_shear_production,-1.8399505734123522e-5,Center
32400.0,235.9375,resolved_tke_shear_production,-1.5197791981336195e-5,Center
32400.0,239.0625,resolved_tke_shear_production,-8.532084393664263e-6,Center
32400.0,242.1875,resolved_tke_shear_production,-3.36546145263128e-6,Center
32400.0,245.3125,resolved_tke_shear_production,-9.256029471771399e-7,Center
32400.0,248.4375,resolved_tke_shear_production,-1.853120414896381e-7,Center
32400.0,251.5625,resolved_tke_shear_production,-1.0531526406509784e-7,Center
32400.0,254.6875,resolved_tke_shear_production,-1.1163540847292097e-7,Center
32400.0,257.8125,resolved_tke_shear_production,-2.1691806573187478e-8,Center
32400.0,260.9375,resolved_tke_shear_production,1.1017245782340979e-7,Center
32400.0,264.0625,resolved_tke_shear_production,1.7329820423128695e-7,Center
32400.0,267.1875,resolved_tke_shear_production,1.0641041825465436e-7,Center
32400.0,270.3125,resolved_tke_shear_production,-2.7343541653124248e-8,Center
32400.0,273.4375,resolved_tke_shear_production,-8.220139768866375e-8,Center
32400.0,276.5625,resolved_tke_shear_production,-2.1039789466215097e-8,Center
32400.0,279.6875,resolved_tke_shear_production,5.296112703945255e-8,Center
32400.0,282.8125,resolved_tke_shear_production,4.4834642665136926e-8,Center
32400.0,285.9375,resolved_tke_shear_production,-3.6575841022568056e-8,Center
32400.0,289.0625,resolved_tke_shear_production,-8.713407417815233e-8,Center
32400.0,292.1875,resolved_tke_shear_production,-2.771809048951468e-8,Center
32400.0,295.3125,resolved_tke_shear_production,6.919231232416223e-8,Center
32400.0,298.4375,resolved_tke_shear_production,8.308919063892972e-8,Center
32400.0,301.5625,resolved_tke_shear_production,3.113704316604071e-8,Center
32400.0,304.6875,resolved_tke_shear_production,1.6922817369646737e-8,Center
32400.0,307.8125,resolved_tke_shear_production,6.058986912194086e-8,Center
32400.0,310.9375,resolved_tke_shear_production,9.036387282890246e-8,Center
32400.0,314.0625,resolved_tke_shear_production,5.959982907199901e-8,Center
32400.0,317.1875,resolved_tke_shear_production,-8.620883784615785e-9,Center
32400.0,320.3125,resolved_tke_shear_production,-6.495756110780349e-8,Center
32400.0,323.4375,resolved_tke_shear_production,-5.6649447799372865e-8,Center
32400.0,326.5625,resolved_tke_shear_production,1.2292425521920336e-8,Center
32400.0,329.6875,resolved_tke_shear_production,5.050097051650937e-8,Center
32400.0,332.8125,resolved_tke_shear_production,2.1330913479999936e-8,Center
32400.0,335.9375,resolved_tke_shear_production,-9.85153714161413e-9,Center
32400.0,339.0625,resolved_tke_shear_production,-8.96476781697686e-9,Center
32400.0,342.1875,resolved_tke_shear_production,-3.6690331883804106e-9,Center
32400.0,345.3125,resolved_tke_shear_production,-5.8657894097535745e-9,Center
32400.0,348.4375,resolved_tke_shear_production,-2.0023737667962394e-9,Center
32400.0,351.5625,resolved_tke_shear_production,5.492354904212959e-9,Center
32400.0,354.6875,resolved_tke_shear_production,6.603811941729987e-10,Center
32400.0,357.8125,resolved_tke_shear_production,-1.3202564375092152e-8,Center
32400.0,360.9375,resolved_tke_shear_production,-1.5900753602693385e-8,Center
32400.0,364.0625,resolved_tke_shear_production,-5.5034361512440455e-9,Center
32400.0,367.1875,resolved_tke_shear_production,2.5334506992269468e-9,Center
32400.0,370.3125,resolved_tke_shear_production,3.0473665812991158e-9,Center
32400.0,373.4375,resolved_tke_shear_production,4.2725578630609107e-10,Center
32400.0,376.5625,resolved_tke_shear_production,-1.4118604479973484e-9,Center
32400.0,379.6875,resolved_tke_shear_production,-4.734381497950579e-10,Center
32400.0,382.8125,resolved_tke_shear_production,1.172157315654232e-9,Center
32400.0,385.9375,resolved_tke_shear_production,9.84783699031766e-10,Center
32400.0,389.0625,resolved_tke_shear_production,1.828238428702722e-10,Center
32400.0,392.1875,resolved_tke_shear_production,-2.082597453864632e-10,Center
32400.0,395.3125,resolved_tke_shear_production,7.234513127452047e-10,Center
32400.0,398.4375,resolved_tke_shear_production,8.818353269823831e-10,Center
32400.0,1.5625,resolved_tke_transport,0.001559085096232593,Center
32400.0,4.6875,resolved_tke_transport,-0.00040434258698951453,Center
32400.0,7.8125,resolved_tke_transport,-0.001244151033461094,Center
32400.0,10.9375,resolved_tke_transport,-0.0008826651319395751,Center
32400.0,14.0625,resolved_tke_transport,-0.0003425633331062272,Center
32400.0,17.1875,resolved_tke_transport,4.320017069403548e-6,Center
32400.0,20.3125,resolved_tke_transport,0.0001538442484161351,Center
32400.0,23.4375,resolved_tke_transport,0.00018598220049170777,Center
32400.0,26.5625,resolved_tke_transport,0.00016905401571420953,Center
32400.0,29.6875,resolved_tke_transport,0.0001322062234976329,Center
32400.0,32.8125,resolved_tke_transport,6.93954571033828e-5,Center
32400.0,35.9375,resolved_tke_transport,2.0493953343247995e-5,Center
32400.0,39.0625,resolved_tke_transport,-1.548802947581862e-5,Center
32400.0,42.1875,resolved_tke_transport,-3.071553555855644e-5,Center
32400.0,45.3125,resolved_tke_transport,-1.4850626030238345e-5,Center
32400.0,48.4375,resolved_tke_transport,1.5165742297540419e-5,Center
32400.0,51.5625,resolved_tke_transport,2.2132732283353107e-5,Center
32400.0,54.6875,resolved_tke_transport,4.543780050880741e-6,Center
32400.0,57.8125,resolved_tke_transport,-2.0310948457336053e-5,Center
32400.0,60.9375,resolved_tke_transport,-1.9746135649256757e-5,Center
32400.0,64.0625,resolved_tke_transport,-4.966179403709248e-6,Center
32400.0,67.1875,resolved_tke_transport,-2.7674686862155795e-6,Center
32400.0,70.3125,resolved_tke_transport,-6.5943243043875555e-6,Center
32400.0,73.4375,resolved_tke_transport,8.612187230028212e-7,Center
32400.0,76.5625,resolved_tke_transport,2.131302608177066e-6,Center
32400.0,79.6875,resolved_tke_transport,2.2779231585445814e-5,Center
32400.0,82.8125,resolved_tke_transport,2.9072255074424902e-5,Center
32400.0,85.9375,resolved_tke_transport,2.467398462613346e-5,Center
32400.0,89.0625,resolved_tke_transport,1.6291641316001915e-5,Center
32400.0,92.1875,resolved_tke_transport,1.0292209026374621e-5,Center
32400.0,95.3125,resolved_tke_transport,7.182029094110476e-6,Center
32400.0,98.4375,resolved_tke_transport,1.2597788099810714e-5,Center
32400.0,101.5625,resolved_tke_transport,1.741417327139061e-5,Center
32400.0,104.6875,resolved_tke_transport,1.2996780696994392e-5,Center
32400.0,107.8125,resolved_tke_transport,1.6325227989000268e-5,Center
32400.0,110.9375,resolved_tke_transport,1.1773553069360787e-5,Center
32400.0,114.0625,resolved_tke_transport,1.1974214430665597e-5,Center
32400.0,117.1875,resolved_tke_transport,1.7975376067624893e-5,Center
32400.0,120.3125,resolved_tke_transport,2.215620770584792e-5,Center
32400.0,123.4375,resolved_tke_transport,2.2158283172757365e-5,Center
32400.0,126.5625,resolved_tke_transport,1.7469137674197555e-5,Center
32400.0,129.6875,resolved_tke_transport,1.8324768461752683e-5,Center
32400.0,132.8125,resolved_tke_transport,2.5914561774698086e-5,Center
32400.0,135.9375,resolved_tke_transport,2.1641159946739208e-5,Center
32400.0,139.0625,resolved_tke_transport,1.5909713965811534e-5,Center
32400.0,142.1875,resolved_tke_transport,1.7676050447335e-5,Center
32400.0,145.3125,resolved_tke_transport,1.2947513368999353e-5,Center
32400.0,148.4375,resolved_tke_transport,6.892939381941687e-6,Center
32400.0,151.5625,resolved_tke_transport,2.889198015054717e-6,Center
32400.0,154.6875,resolved_tke_transport,3.5327080922797904e-6,Center
32400.0,157.8125,resolved_tke_transport,4.28730334078864e-6,Center
32400.0,160.9375,resolved_tke_transport,2.0870310208920273e-6,Center
32400.0,164.0625,resolved_tke_transport,-3.4344779464845487e-6,Center
32400.0,167.1875,resolved_tke_transport,-5.078484491605195e-6,Center
32400.0,170.3125,resolved_tke_transport,-5.212391499753721e-6,Center
32400.0,173.4375,resolved_tke_transport,-3.006747647305019e-6,Center
32400.0,176.5625,resolved_tke_transport,-2.8346184990368783e-6,Center
32400.0,179.6875,resolved_tke_transport,-5.217062152951257e-6,Center
32400.0,182.8125,resolved_tke_transport,-2.96686113188116e-6,Center
32400.0,185.9375,resolved_tke_transport,-2.894300337175082e-6,Center
32400.0,189.0625,resolved_tke_transport,-5.396845153882168e-6,Center
32400.0,192.1875,resolved_tke_transport,-4.276776735423482e-6,Center
32400.0,195.3125,resolved_tke_transport,-2.0126394133512804e-6,Center
32400.0,198.4375,resolved_tke_transport,-9.9299245448492e-7,Center
32400.0,201.5625,resolved_tke_transport,1.3360157709030318e-6,Center
32400.0,204.6875,resolved_tke_transport,5.283096697894507e-6,Center
32400.0,207.8125,resolved_tke_transport,4.647194941753696e-6,Center
32400.0,210.9375,resolved_tke_transport,9.423984693057719e-6,Center
32400.0,214.0625,resolved_tke_transport,1.4051865036890376e-5,Center
32400.0,217.1875,resolved_tke_transport,1.8786020518746227e-5,Center
32400.0,220.3125,resolved_tke_transport,2.7294719075143803e-5,Center
32400.0,223.4375,resolved_tke_transport,3.5098910302622244e-5,Center
32400.0,226.5625,resolved_tke_transport,3.7582183722406626e-5,Center
32400.0,229.6875,resolved_tke_transport,3.626546822488308e-5,Center
32400.0,232.8125,resolved_tke_transport,3.069635022256989e-5,Center
32400.0,235.9375,resolved_tke_transport,1.9990921828139108e-5,Center
32400.0,239.0625,resolved_tke_transport,9.879663593892474e-6,Center
32400.0,242.1875,resolved_tke_transport,4.344780563769746e-6,Center
32400.0,245.3125,resolved_tke_transport,1.5746158510410169e-6,Center
32400.0,248.4375,resolved_tke_transport,6.769814078211311e-7,Center
32400.0,251.5625,resolved_tke_transport,5.829495866027656e-7,Center
32400.0,254.6875,resolved_tke_transport,6.017170761651869e-7,Center
32400.0,257.8125,resolved_tke_transport,5.360827799449908e-7,Center
32400.0,260.9375,resolved_tke_transport,2.9068223872386056e-7,Center
32400.0,264.0625,resolved_tke_transport,7.736744578323851e-9,Center
32400.0,267.1875,resolved_tke_transport,-1.3398030773714709e-7,Center
32400.0,270.3125,resolved_tke_transport,-3.1449978621367336e-8,Center
32400.0,273.4375,resolved_tke_transport,1.3761830786052087e-7,Center
32400.0,276.5625,resolved_tke_transport,1.4487247312899854e-7,Center
32400.0,279.6875,resolved_tke_transport,4.621638538537809e-8,Center
32400.0,282.8125,resolved_tke_transport,8.372552429136704e-9,Center
32400.0,285.9375,resolved_tke_transport,1.2118431413910002e-7,Center
32400.0,289.0625,resolved_tke_transport,3.085700939209346e-7,Center
32400.0,292.1875,resolved_tke_transport,3.373388892669027e-7,Center
32400.0,295.3125,resolved_tke_transport,1.6055581397722563e-7,Center
32400.0,298.4375,resolved_tke_transport,6.394488138994348e-8,Center
32400.0,301.5625,resolved_tke_transport,2.663029334826206e-7,Center
32400.0,304.6875,resolved_tke_transport,5.441945383211078e-7,Center
32400.0,307.8125,resolved_tke_transport,6.62825470953976e-7,Center
32400.0,310.9375,resolved_tke_transport,7.278364364537993e-7,Center
32400.0,314.0625,resolved_tke_transport,8.795513224413298e-7,Center
32400.0,317.1875,resolved_tke_transport,1.1351759781064175e-6,Center
32400.0,320.3125,resolved_tke_transport,1.444152644580754e-6,Center
32400.0,323.4375,resolved_tke_transport,1.7044762330442609e-6,Center
32400.0,326.5625,resolved_tke_transport,1.7383741806042963e-6,Center
32400.0,329.6875,resolved_tke_transport,1.6464204577459896e-6,Center
32400.0,332.8125,resolved_tke_transport,1.6723277553865046e-6,Center
32400.0,335.9375,resolved_tke_transport,1.759685233082564e-6,Center
32400.0,339.0625,resolved_tke_transport,1.7765727307050838e-6,Center
32400.0,342.1875,resolved_tke_transport,1.7651666439633118e-6,Center
32400.0,345.3125,resolved_tke_transport,1.773546557615191e-6,Center
32400.0,348.4375,resolved_tke_transport,1.7648069956521795e-6,Center
32400.0,351.5625,resolved_tke_transport,1.7255374586966354e-6,Center
32400.0,354.6875,resolved_tke_transport,1.695239404853055e-6,Center
32400.0,357.8125,resolved_tke_transport,1.6961927258307696e-6,Center
32400.0,360.9375,resolved_tke_transport,1.697891434560006e-6,Center
32400.0,364.0625,resolved_tke_transport,1.6349416682714946e-6,Center
32400.0,367.1875,resolved_tke_transport,1.504689464582043e-6,Center
32400.0,370.3125,resolved_tke_transport,1.3594378742709523e-6,Center
32400.0,373.4375,resolved_tke_transport,1.214093799717375e-6,Center
32400.0,376.5625,resolved_tke_transport,1.0539814638832468e-6,Center
32400.0,379.6875,resolved_tke_transport,8.728738976060413e-7,Center
32400.0,382.8125,resolved_tke_transport,6.800235041737324e-7,Center
32400.0,385.9375,resolved_tke_transport,5.200309374231438e-7,Center
32400.0,389.0625,resolved_tke_transport,3.6371417877489876e-7,Center
32400.0,392.1875,resolved_tke_transport,1.0311154596820415e-7,Center
32400.0,395.3125,resolved_tke_transport,-7.5859016845925e-8,Center
32400.0,398.4375,resolved_tke_transport,1.152685591421232e-8,Center
32400.0,1.5625,resolved_tke_turbulent_transport,0.000510072655742988,Center
32400.0,4.6875,resolved_tke_turbulent_transport,-0.0005601889279205352,Center
32400.0,7.8125,resolved_tke_turbulent_transport,-0.0015613893046975136,Center
32400.0,10.9375,resolved_tke_turbulent_transport,-0.0006381815765053034,Center
32400.0,14.0625,resolved_tke_turbulent_transport,-0.00022544512466993183,Center
32400.0,17.1875,resolved_tke_turbulent_transport,2.4669014919709298e-5,Center
32400.0,20.3125,resolved_tke_turbulent_transport,0.00016209651221288368,Center
32400.0,23.4375,resolved_tke_turbulent_transport,0.00022316988179227337,Center
32400.0,26.5625,resolved_tke_turbulent_transport,0.0002145221587852575,Center
32400.0,29.6875,resolved_tke_turbulent_transport,0.00013717157344217412,Center
32400.0,32.8125,resolved_tke_turbulent_transport,6.432321424654219e-5,Center
32400.0,35.9375,resolved_tke_turbulent_transport,6.119524368841667e-5,Center
32400.0,39.0625,resolved_tke_turbulent_transport,4.7349567466881126e-5,Center
32400.0,42.1875,resolved_tke_turbulent_transport,3.269557601015549e-5,Center
32400.0,45.3125,resolved_tke_turbulent_transport,5.460592910822015e-5,Center
32400.0,48.4375,resolved_tke_turbulent_transport,6.858594315417577e-5,Center
32400.0,51.5625,resolved_tke_turbulent_transport,6.782803166061058e-5,Center
32400.0,54.6875,resolved_tke_turbulent_transport,3.417875677769189e-5,Center
32400.0,57.8125,resolved_tke_turbulent_transport,-1.098479606298497e-5,Center
32400.0,60.9375,resolved_tke_turbulent_transport,-7.59609110900783e-6,Center
32400.0,64.0625,resolved_tke_turbulent_transport,-6.3162606238620356e-6,Center
32400.0,67.1875,resolved_tke_turbulent_transport,-7.853436727600638e-6,Center
32400.0,70.3125,resolved_tke_turbulent_transport,1.158651366495178e-5,Center
32400.0,73.4375,resolved_tke_turbulent_transport,3.7329822589526884e-5,Center
32400.0,76.5625,resolved_tke_turbulent_transport,4.554012593871448e-5,Center
32400.0,79.6875,resolved_tke_turbulent_transport,6.477606802945957e-5,Center
32400.0,82.8125,resolved_tke_turbulent_transport,6.004308852425311e-5,Center
32400.0,85.9375,resolved_tke_turbulent_transport,3.9138749343692325e-5,Center
32400.0,89.0625,resolved_tke_turbulent_transport,3.286606261099223e-5,Center
32400.0,92.1875,resolved_tke_turbulent_transport,2.6516877369431313e-5,Center
32400.0,95.3125,resolved_tke_turbulent_transport,1.2298429055590532e-5,Center
32400.0,98.4375,resolved_tke_turbulent_transport,2.0117181747991708e-5,Center
32400.0,101.5625,resolved_tke_turbulent_transport,4.3720525354729034e-5,Center
32400.0,104.6875,resolved_tke_turbulent_transport,4.9443977331975475e-5,Center
32400.0,107.8125,resolved_tke_turbulent_transport,4.779203845828306e-5,Center
32400.0,110.9375,resolved_tke_turbulent_transport,4.400374109536642e-5,Center
32400.0,114.0625,resolved_tke_turbulent_transport,4.1183189750881866e-5,Center
32400.0,117.1875,resolved_tke_turbulent_transport,4.696083124144934e-5,Center
32400.0,120.3125,resolved_tke_turbulent_transport,4.073582522323704e-5,Center
32400.0,123.4375,resolved_tke_turbulent_transport,3.5484599493429414e-5,Center
32400.0,126.5625,resolved_tke_turbulent_transport,3.5136374208377674e-5,Center
32400.0,129.6875,resolved_tke_turbulent_transport,3.364071835676441e-5,Center
32400.0,132.8125,resolved_tke_turbulent_transport,3.63912640750641e-5,Center
32400.0,135.9375,resolved_tke_turbulent_transport,3.3467340472270735e-5,Center
32400.0,139.0625,resolved_tke_turbulent_transport,3.394263239897555e-5,Center
32400.0,142.1875,resolved_tke_turbulent_transport,4.1179830077453516e-5,Center
32400.0,145.3125,resolved_tke_turbulent_transport,3.378818928467808e-5,Center
32400.0,148.4375,resolved_tke_turbulent_transport,1.855728282862401e-5,Center
32400.0,151.5625,resolved_tke_turbulent_transport,1.5256613096426008e-5,Center
32400.0,154.6875,resolved_tke_turbulent_transport,1.882453670987161e-5,Center
32400.0,157.8125,resolved_tke_turbulent_transport,2.1373500203480944e-5,Center
32400.0,160.9375,resolved_tke_turbulent_transport,2.130034135916503e-5,Center
32400.0,164.0625,resolved_tke_turbulent_transport,2.0198449419694953e-5,Center
32400.0,167.1875,resolved_tke_turbulent_transport,2.031729763984913e-5,Center
32400.0,170.3125,resolved_tke_turbulent_transport,1.7831353943620343e-5,Center
32400.0,173.4375,resolved_tke_turbulent_transport,1.6182198351089028e-5,Center
32400.0,176.5625,resolved_tke_turbulent_transport,1.501034580542182e-5,Center
32400.0,179.6875,resolved_tke_turbulent_transport,1.2039163493682281e-5,Center
32400.0,182.8125,resolved_tke_turbulent_transport,1.1926724710065173e-5,Center
32400.0,185.9375,resolved_tke_turbulent_transport,1.2707917449006345e-5,Center
32400.0,189.0625,resolved_tke_turbulent_transport,1.7225992451130878e-5,Center
32400.0,192.1875,resolved_tke_turbulent_transport,1.9104903458355693e-5,Center
32400.0,195.3125,resolved_tke_turbulent_transport,1.7046347238647286e-5,Center
32400.0,198.4375,resolved_tke_turbulent_transport,1.6406520444434136e-5,Center
32400.0,201.5625,resolved_tke_turbulent_transport,1.6441022125945892e-5,Center
32400.0,204.6875,resolved_tke_turbulent_transport,1.577170223754365e-5,Center
32400.0,207.8125,resolved_tke_turbulent_transport,9.871640486380784e-6,Center
32400.0,210.9375,resolved_tke_turbulent_transport,9.687373676570132e-6,Center
32400.0,214.0625,resolved_tke_turbulent_transport,1.0967743492074078e-5,Center
32400.0,217.1875,resolved_tke_turbulent_transport,1.0633479632815579e-5,Center
32400.0,220.3125,resolved_tke_turbulent_transport,8.89561556505214e-6,Center
32400.0,223.4375,resolved_tke_turbulent_transport,5.81452536607685e-6,Center
32400.0,226.5625,resolved_tke_turbulent_transport,2.264746200353329e-6,Center
32400.0,229.6875,resolved_tke_turbulent_transport,5.321506328925807e-7,Center
32400.0,232.8125,resolved_tke_turbulent_transport,8.81049800227629e-7,Center
32400.0,235.9375,resolved_tke_turbulent_transport,8.568927682972571e-7,Center
32400.0,239.0625,resolved_tke_turbulent_transport,3.5786476360044617e-7,Center
32400.0,242.1875,resolved_tke_turbulent_transport,4.0845564797109546e-7,Center
32400.0,245.3125,resolved_tke_turbulent_transport,2.2372321240027304e-7,Center
32400.0,248.4375,resolved_tke_turbulent_transport,1.1351745143883818e-7,Center
32400.0,251.5625,resolved_tke_turbulent_transport,7.865412943175443e-8,Center
32400.0,254.6875,resolved_tke_turbulent_transport,6.858777257257032e-8,Center
32400.0,257.8125,resolved_tke_turbulent_transport,5.951606674159393e-8,Center
32400.0,260.9375,resolved_tke_turbulent_transport,4.694174027264353e-8,Center
32400.0,264.0625,resolved_tke_turbulent_transport,4.2391936183605594e-8,Center
32400.0,267.1875,resolved_tke_turbulent_transport,3.3796220932913457e-8,Center
32400.0,270.3125,resolved_tke_turbulent_transport,2.3116074387985464e-8,Center
32400.0,273.4375,resolved_tke_turbulent_transport,2.0253954957638598e-8,Center
32400.0,276.5625,resolved_tke_turbulent_transport,1.1937052679655835e-8,Center
32400.0,279.6875,resolved_tke_turbulent_transport,-2.4991240188398933e-9,Center
32400.0,282.8125,resolved_tke_turbulent_transport,-1.4181200214125056e-8,Center
32400.0,285.9375,resolved_tke_turbulent_transport,-1.8066867113475382e-8,Center
32400.0,289.0625,resolved_tke_turbulent_transport,-1.1168093116964428e-8,Center
32400.0,292.1875,resolved_tke_turbulent_transport,-1.6789543089146264e-9,Center
32400.0,295.3125,resolved_tke_turbulent_transport,-1.3033867318767989e-9,Center
32400.0,298.4375,resolved_tke_turbulent_transport,-5.896596988463898e-9,Center
32400.0,301.5625,resolved_tke_turbulent_transport,-6.3612239920018965e-9,Center
32400.0,304.6875,resolved_tke_turbulent_transport,-4.312052936938926e-9,Center
32400.0,307.8125,resolved_tke_turbulent_transport,-5.758098886587959e-9,Center
32400.0,310.9375,resolved_tke_turbulent_transport,-8.894556036143086e-9,Center
32400.0,314.0625,resolved_tke_turbulent_transport,-6.414072384330893e-9,Center
32400.0,317.1875,resolved_tke_turbulent_transport,3.689750727176033e-10,Center
32400.0,320.3125,resolved_tke_turbulent_transport,8.145723207064748e-9,Center
32400.0,323.4375,resolved_tke_turbulent_transport,1.5725154511869732e-8,Center
32400.0,326.5625,resolved_tke_turbulent_transport,1.328108956144547e-8,Center
32400.0,329.6875,resolved_tke_turbulent_transport,8.658842531872324e-10,Center
32400.0,332.8125,resolved_tke_turbulent_transport,-4.18296419724129e-9,Center
32400.0,335.9375,resolved_tke_turbulent_transport,-5.412696957307617e-10,Center
32400.0,339.0625,resolved_tke_turbulent_transport,-1.2261187620765668e-9,Center
32400.0,342.1875,resolved_tke_turbulent_transport,-4.195836345033399e-9,Center
32400.0,345.3125,resolved_tke_turbulent_transport,-3.602773579469698e-9,Center
32400.0,348.4375,resolved_tke_turbulent_transport,-3.4945969451527503e-9,Center
32400.0,351.5625,resolved_tke_turbulent_transport,-6.183906053891519e-9,Center
32400.0,354.6875,resolved_tke_turbulent_transport,-6.419398512758079e-9,Center
32400.0,357.8125,resolved_tke_turbulent_transport,-3.07919356679065e-9,Center
32400.0,360.9375,resolved_tke_turbulent_transport,-2.2585160408539195e-9,Center
32400.0,364.0625,resolved_tke_turbulent_transport,-5.059051400024828e-9,Center
32400.0,367.1875,resolved_tke_turbulent_transport,-5.60427371176786e-9,Center
32400.0,370.3125,resolved_tke_turbulent_transport,-2.5749580245815196e-9,Center
32400.0,373.4375,resolved_tke_turbulent_transport,-2.4156299183175634e-10,Center
32400.0,376.5625,resolved_tke_turbulent_transport,6.863618007280081e-11,Center
32400.0,379.6875,resolved_tke_turbulent_transport,1.6030409222267394e-9,Center
