time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
11220.0,170.039507,1,0.207078964,399.5,8.01667309,-0.00181756564,1,159.642792,1,9.92663479,8.29254913,161.537532,0.945175767,0.00279460172,-0.000139058844,1.32231128,-0.0467583798,-0.0353611,-0.0320761316,-0.0242576245,0.0598499998,-4.96375084,0.000131249995,10,0.00633785781,264.220833,-0.00493905554,-0.0037351686,268.47699,264.05426,8.28569412,3.76284742,1.56019258,0.0642533377
11280.0,168.909339,1,0.205368862,399.5,8.01666641,-0.00183503435,1,158.639053,1,10.0848274,8.1948185,160.463873,3.32664943,0.00281352946,-0.000136500341,1.32231128,-0.0458957776,-0.0347087532,-0.0316844285,-0.0239613988,0.0590875,-4.87242413,9.37500008e-05,10,0.00600546831,264.216667,-0.00484818313,-0.00366644608,268.479401,264.052673,8.17867851,3.91020083,1.55250418,0.061924506
11340.0,167.405663,1,0.205098465,399.5,8.01665497,-0.00185407721,1,158.349533,1,10.191164,8.17044926,159.03538,1.30317807,0.00281224377,-0.000136210452,1.32231128,-0.0457592309,-0.0346054919,-0.0316238701,-0.0239156019,0.0600499995,-4.86207676,4.99999987e-05,10,0.0055639795,264.2125,-0.00483788736,-0.00365865999,268.481628,264.031281,8.1648922,3.69731998,1.75168681,0.0636216328
11400.0,168.622349,1,0.205748856,399.5,8.01664829,-0.00187356002,1,159.030106,1,10.3008347,8.16491032,160.191231,1.1292634,0.00292176194,-0.00013692191,1.32231128,-0.0460800827,-0.034848135,-0.0317810513,-0.0240344703,0.0581250004,-4.88747215,0.000187500002,10,0.00712952809,264.208333,-0.00486315647,-0.0036777698,268.484222,264.018341,8.15380764,3.75971174,1.74073112,0.0641411021
11460.0,167.248343,1,0.206502631,399.5,8.01663876,-0.0018931207,1,159.266296,1,10.4212484,8.19463348,158.885925,1.9779762,0.00277576013,-0.000138227013,1.32231128,-0.0462581143,-0.0349827707,-0.0322454236,-0.0243856534,0.0585812517,-4.93405819,5.6249999e-05,10,0.00551514747,264.204167,-0.00490951072,-0.00371282524,268.487,264.024445,8.1853447,3.90215921,1.5873394,0.0650434345
11520.0,167.028323,1,0.208173469,399.5,8.01663017,-0.00191277603,1,160.259598,1,10.5086432,8.28506374,158.676906,1.13032365,0.002808074,-0.000140731761,1.32231128,-0.0471071899,-0.0356248878,-0.0326290391,-0.0246757623,0.0586437508,-5.02346563,0.000106250001,10,0.00614560163,264.2,-0.00499847345,-0.00378010352,268.490204,263.994385,8.26730537,3.77477026,1.61485839,0.0653395355
11580.0,167.706273,1,0.208996311,399.5,8.01661396,-0.00193224498,1,161.480484,1,10.6514206,8.28432941,159.320959,1.54702318,0.00277555059,-0.000141330471,1.32231128,-0.0475449413,-0.0359559357,-0.0327940099,-0.0248005223,0.0609375015,-5.04483747,8.12500002e-05,10,0.00584823219,264.195833,-0.0050197388,-0.00379618537,268.493591,264.002167,8.26292515,3.81435347,1.5663296,0.0637536272
11640.0,167.182757,1,0.209270626,399.5,8.01660061,-0.00195133744,1,161.174057,1,10.8379374,8.26919174,158.82362,2.20806479,0.00275152968,-0.000142157471,1.32231128,-0.0474646129,-0.0358951874,-0.0331757031,-0.0250891782,0.0595937483,-5.07435751,9.99999975e-05,10,0.00589942606,264.191667,-0.00504911179,-0.00381839881,268.495972,264.029114,8.26455498,3.91760111,1.62450266,0.0668505728
11700.0,166.95446,1,0.207384154,399.5,8.0165863,-0.00196983363,1,158.190781,1,10.927763,8.1761694,158.606737,2.29326224,0.00286201411,-0.000140956647,1.32231128,-0.0467652455,-0.0353662893,-0.0323609784,-0.0244730413,0.0597499982,-5.03149319,0.000106250001,10,0.00611956231,264.1875,-0.00500646094,-0.00378614408,268.499023,264.002533,8.15188789,3.9886167,1.64314735,0.0653588697
11760.0,165.849924,1,0.209271774,399.5,8.016572,-0.0019875865,1,159.838852,1,11.0682364,8.19081688,157.557427,0.832842112,0.00276851817,-0.000143347352,1.32231128,-0.0476358272,-0.036024671,-0.0329305045,-0.0249037463,0.0567562506,-5.11683035,5.6249999e-05,10,0.00554525014,264.183333,-0.00509137334,-0.00385035924,268.499023,263.950134,8.17003632,3.83393574,1.52677226,0.0667190701
11820.0,165.216561,1,0.21088855,399.5,8.01655483,-0.00200490514,1,161.600876,1,11.1454144,8.24435616,156.955733,11.9616184,0.00284440443,-0.000145095953,1.32231128,-0.0481178723,-0.0363892168,-0.0338098221,-0.0255687311,0.0581937507,-5.17924738,0.000106250001,10,0.0060375887,264.179167,-0.00515347999,-0.00389732746,268.502472,263.98996,8.23925972,3.92302322,1.60262299,0.0682449862
11880.0,163.283002,1,0.210892886,399.5,8.01653194,-0.00202179607,1,160.319565,1,11.0529642,8.22554207,155.118852,0.908986926,0.00274562323,-0.000146264618,1.32231128,-0.0481880456,-0.0364422873,-0.0337139368,-0.0254962184,0.0600874983,-5.220963,8.74999969e-05,10,0.00590856187,264.175,-0.0051949881,-0.00392871816,268.501862,263.983551,8.2234211,3.9536972,1.86923313,0.0685095489
11940.0,166.262259,1,0.210166574,399.5,8.0165081,-0.00203816849,1,159.050308,1,10.8988619,8.22516251,157.949146,0.789988101,0.0028420235,-0.000145913844,1.32231128,-0.0478182286,-0.0361626111,-0.0335370414,-0.0253624413,0.0596437491,-5.20844221,0.000118750002,10,0.00624888251,264.170833,-0.00518252933,-0.00391929597,268.503662,263.954895,8.20301056,3.79918122,1.69232416,0.0672732145
12000.0,164.253012,1,0.211130306,399.5,8.01648235,-0.00205423241,1,161.120773,1,10.8321791,8.23739243,156.040361,1.83128786,0.00277089537,-0.000146029357,1.32231128,-0.0481884964,-0.0364426263,-0.0339438953,-0.0256701242,0.060081251,-5.2125659,8.12500002e-05,10,0.00585798547,264.166667,-0.00518663274,-0.00392239913,268.505737,263.982056,8.23411655,3.94728613,1.56895518,0.0669000596
12060.0,165.847981,1,0.209776059,399.5,8.01645279,-0.0020699501,1,158.886322,1,10.7291603,8.27120209,157.555582,1.93702614,0.00288485456,-0.000145251703,1.32231128,-0.0475954898,-0.0359941646,-0.0334768817,-0.0253169443,0.0614937507,-5.18480682,0.000174999994,10,0.00692139147,264.1625,-0.00515901158,-0.00390151073,268.5065,263.955536,8.24343491,3.94899321,1.5797869,0.0671851411
12120.0,166.436421,1,0.210305318,399.5,8.01642227,-0.002086116,1,159.374191,1,10.7586241,8.24871826,158.1146,1.43424332,0.002787543,-0.000145905869,1.32231128,-0.0479060337,-0.0362290144,-0.0335461609,-0.0253693368,0.0598437488,-5.20815706,8.74999969e-05,10,0.0058470401,264.158333,-0.00518224575,-0.00391908176,268.5065,263.990509,8.24246597,3.84800577,1.82086039,0.0668077916
12180.0,163.296465,1,0.213878259,399.5,8.01638889,-0.00210314151,1,162.901489,1,10.8222351,8.19347668,155.131642,0.970886648,0.00275749178,-0.00015014637,1.32231128,-0.049276311,-0.0372652896,-0.0350799821,-0.0265292916,0.0583125018,-5.35952377,6.87499996e-05,10,0.00566531857,264.154167,-0.0053328597,-0.00403298344,268.508301,263.971375,8.17466354,3.91830778,1.69771826,0.0686468333
12240.0,162.224625,1,0.212389484,399.5,8.01635551,-0.00212039286,1,162.574768,1,10.7766438,8.19163704,154.113394,1.3397907,0.00280439714,-0.000147328203,1.32231128,-0.0487040058,-0.0368324816,-0.0344364196,-0.0260425974,0.0603812486,-5.2589283,9.99999975e-05,10,0.0060108467,264.15,-0.00523276441,-0.00395728648,268.509369,263.971741,8.18686104,3.81544876,1.56262374,0.0675725192
12300.0,163.740246,1,0.210908458,399.5,8.01632404,-0.00213711453,1,159.969391,1,10.416688,8.19843483,155.553234,1.09655094,0.00276389648,-0.000146617254,1.32231128,-0.048042424,-0.0363321602,-0.0339361802,-0.0256642904,0.0589499995,-5.23355055,0.000106250001,10,0.00602052268,264.145833,-0.00520751299,-0.00393819017,268.511719,263.970764,8.18717861,3.91101861,1.59130752,0.0646729618
12360.0,163.4674,1,0.210465863,399.5,8.01629448,-0.00215339544,1,159.574493,1,10.3778877,8.27056313,155.29403,2.65997815,0.00283501577,-0.000146056715,1.32231128,-0.0478529371,-0.0361888595,-0.0337769911,-0.0255439021,0.0593749993,-5.21354246,0.000150000007,10,0.00661840662,264.141667,-0.00518760458,-0.00392313395,268.512634,263.932953,8.18630028,4.0544281,1.53960562,0.0656394064
12420.0,166.807537,1,0.209436402,399.5,8.01626492,-0.00216954877,1,157.816788,1,10.5329666,8.27296257,158.46716,0.897457242,0.00293414644,-0.000145526923,1.32231128,-0.0471733809,-0.0356749445,-0.0337465182,-0.0255208574,0.0605187491,-5.1946311,0.000143750003,10,0.00663029309,264.1375,-0.0051687872,-0.00390890334,268.513977,263.932129,8.17360687,3.98045397,1.80353594,0.0668234229
12480.0,168.01477,1,0.212224022,399.5,8.0162344,-0.00218525599,1,159.513275,1,10.7151871,8.31612492,159.614032,7.19137621,0.00280777062,-0.000149805172,1.32231128,-0.0486745909,-0.0368102379,-0.0343170017,-0.025952287,0.0607750006,-5.3473444,4.99999987e-05,10,0.00549776107,264.133333,-0.00532074086,-0.00402381876,268.514496,263.923859,8.26553917,3.94162726,1.52121961,0.0679454431
12540.0,166.852018,1,0.21004051,399.5,8.01620388,-0.00220015529,1,158.428345,1,10.7326441,8.26557446,158.509417,3.08861232,0.00284604053,-0.000146223218,1.32231128,-0.047595948,-0.0359945111,-0.0337307751,-0.0255089514,0.0592750013,-5.21948576,8.12500002e-05,10,0.00594824692,264.129167,-0.00519351801,-0.00392760616,268.515503,263.962921,8.24573135,3.98698997,1.68705833,0.0670344979
12600.0,166.481201,1,0.210800022,399.5,8.01616764,-0.00221512443,1,158.998566,1,10.7628126,8.36170769,158.157141,1.41058779,0.00284950808,-0.000147285071,1.32231128,-0.0476501361,-0.0360354893,-0.0343815982,-0.0260011386,0.0589312501,-5.25738907,0.000106250001,10,0.00614915183,264.125,-0.00523123285,-0.00395612791,268.516266,263.934052,8.35718346,4.00015068,1.62528253,0.0665573254
12660.0,166.003306,1,0.212572277,399.5,8.0161314,-0.00223157671,1,160.0112,1,10.7861528,8.27345276,157.703141,3.32106256,0.00279271463,-0.000150075386,1.32231128,-0.0484496951,-0.0366401598,-0.0349691026,-0.0264454391,0.0608187504,-5.35699034,9.37500008e-05,10,0.00592762418,264.120833,-0.00533033861,-0.00403107703,268.518524,263.945831,8.26394653,3.9596417,1.63031304,0.0683766454
12720.0,162.390826,1,0.212529197,399.5,8.01609516,-0.00224889652,1,159.299545,1,10.7585592,8.22185802,154.271284,2.4036274,0.0027598734,-0.000150654232,1.32231128,-0.0486140922,-0.0367644839,-0.0346985236,-0.0262408126,0.0589437485,-5.37765169,7.50000036e-05,10,0.00577479647,264.116667,-0.00535089709,-0.00404662453,268.520111,263.867432,8.21634674,4.01669979,1.75661612,0.0677920878
12780.0,162.255561,1,0.212395623,399.5,8.01605415,-0.00226617535,1,159.907135,1,10.8117743,8.22909355,154.142783,4.42751074,0.00278793671,-0.000149798972,1.32231128,-0.0486121029,-0.0367629789,-0.034571968,-0.0261451062,0.0613875017,-5.34712315,4.99999987e-05,10,0.00558080431,264.1125,-0.00532052061,-0.00402365206,268.520355,263.89325,8.22767067,3.99079871,1.68335843,0.0690704808
12840.0,164.741447,1,0.212233275,399.5,8.01601315,-0.00228314637,1,159.154541,1,10.9587498,8.24860096,156.504375,1.15087497,0.00279842177,-0.000150162479,1.32231128,-0.0483232811,-0.0365445577,-0.0348188467,-0.0263318084,0.0596624985,-5.36009884,0.000112499998,10,0.00614934554,264.108333,-0.00533343153,-0.00403341604,268.521271,263.859253,8.20942116,4.00908852,1.61656761,0.0675624162
12900.0,164.208654,1,0.210902944,399.5,8.01597214,-0.00230032415,1,157.311279,1,10.999259,8.26434422,155.998221,1.45961821,0.00288782176,-0.000149082989,1.32231128,-0.047827702,-0.0361697748,-0.0342328623,-0.0258886572,0.0603,-5.3215661,0.000137499999,10,0.00660792319,264.104167,-0.00529509084,-0.00400442071,268.521057,263.924286,8.24047089,4.01144314,1.53740025,0.0674028844
12960.0,167.021974,1,0.214631423,399.5,8.01592731,-0.0023175464,1,160.844757,1,11.0529194,8.30925465,158.670875,1.38135171,0.00276565552,-0.000153678469,1.32231128,-0.0494115315,-0.0373675488,-0.0356240124,-0.0269407164,0.0621562488,-5.48560333,8.74999969e-05,10,0.00584403286,264.1,-0.00545831164,-0.00412785681,268.52356,263.87323,8.25209332,4.02786493,1.71227574,0.0719724149
13020.0,163.496652,1,0.214998439,399.5,8.01588154,-0.00233428623,1,160.848221,1,11.1513977,8.33819866,155.321819,0.653264344,0.00277610752,-0.00015446484,1.32231128,-0.0497115888,-0.0375944674,-0.035563644,-0.026895063,0.0584000014,-5.51367331,7.50000036e-05,10,0.00574356597,264.095833,-0.00548624201,-0.00414897921,268.525299,263.895355,8.26936436,4.05414438,1.60109937,0.0691383183
13080.0,164.913144,1,0.214818284,399.5,8.01583576,-0.00235009915,1,160.696381,1,11.4112511,8.32384968,156.667487,0.738985121,0.00269291317,-0.000154222449,1.32231128,-0.0492686071,-0.0372594632,-0.0360015631,-0.0272262394,0.05969375,-5.50502062,6.2500003e-05,10,0.00551877776,264.091667,-0.0054776324,-0.00414246833,268.526428,263.907745,8.23899364,4.14064598,1.71633911,0.0686367825
13140.0,165.019779,1,0.216502249,399.5,8.01578331,-0.00236558379,1,162.601288,1,11.7428389,8.31020927,156.76879,3.87712097,0.00277431216,-0.000156028254,1.32231128,-0.0501887463,-0.0379553176,-0.0363694057,-0.0275044199,0.0603874996,-5.56947899,0.000106250001,10,0.00601236848,264.0875,-0.00554177025,-0.00419097254,268.53009,263.888489,8.27784157,4.10221672,1.74329233,0.0737418309
13200.0,165.594593,1,0.216831788,399.5,8.01573181,-0.00238102465,1,162.696243,1,11.8236475,8.34861088,157.314863,3.07265997,0.00273261289,-0.00015665032,1.32231128,-0.0503080823,-0.0380455665,-0.0365264788,-0.0276232082,0.0592750013,-5.59168434,8.74999969e-05,10,0.00574966986,264.083333,-0.00556386495,-0.00420768186,268.53125,263.848236,8.27072525,4.0327177,1.74484313,0.0714309439
13260.0,165.834773,1,0.217654854,399.5,8.01567936,-0.00239639939,1,162.581223,1,11.751977,8.34850597,157.543034,0.933466911,0.00271924376,-0.00015855307,1.32231128,-0.0505693518,-0.0382431522,-0.0369708985,-0.0279593002,0.0604875013,-5.65960312,7.50000036e-05,10,0.00560638029,264.079167,-0.00563144591,-0.00425879005,268.535004,263.860809,8.26259995,4.09634113,1.5976944,0.0707637519
13320.0,168.637357,1,0.216405243,399.5,8.01562119,-0.0024109215,1,161.693024,1,11.6885548,8.41198063,160.205489,0.720603168,0.00274950871,-0.000156693903,1.32231128,-0.0500037,-0.0378153771,-0.0365293473,-0.0276253764,0.0594562516,-5.59323978,5.6249999e-05,10,0.00552807329,264.075,-0.00556541281,-0.00420885207,268.537384,263.841248,8.30940819,4.0206871,1.60009944,0.0707253963
13380.0,164.318319,1,0.216505036,399.5,8.01556301,-0.00242463802,1,161.141129,1,11.584341,8.315382,156.102403,1.47495043,0.0027512107,-0.000157448158,1.32231128,-0.0502623171,-0.0380109586,-0.0362703763,-0.0274295304,0.0625,-5.62016392,9.99999975e-05,10,0.00586028909,264.070833,-0.00559220277,-0.00422911206,268.538116,263.873413,8.26332283,4.1517458,1.66165948,0.0690938979
13440.0,164.782297,1,0.216362,399.5,8.01550007,-0.00243875477,1,161.530777,1,11.4628105,8.3526926,156.543182,1.16815042,0.00280545093,-0.000156757262,1.32231128,-0.0503318608,-0.0380635485,-0.0360333622,-0.0272502881,0.0598249994,-5.5955019,0.000112499998,10,0.0060693454,264.066667,-0.00556766335,-0.00421055406,268.538116,263.892487,8.30927086,4.09208059,1.96771574,0.0678117424
13500.0,166.174983,1,0.214471787,399.5,8.01543713,-0.00245345337,1,159.154694,1,11.3731441,8.3872757,157.866234,2.45767999,0.00282923249,-0.000154964102,1.32231128,-0.0493263602,-0.0373031385,-0.0355872698,-0.0269129295,0.0611312501,-5.53149414,8.74999969e-05,10,0.00601975806,264.0625,-0.00550397439,-0.00416238932,268.538696,263.852844,8.3175106,4.11113405,1.82124782,0.0695273653
13560.0,168.211947,1,0.217326447,399.5,8.01537323,-0.00246805535,1,161.426117,1,11.3920679,8.34840298,159.801349,1.02201343,0.00273483829,-0.000158965864,1.32231128,-0.0506456345,-0.038300842,-0.0365444459,-0.0276367944,0.0612187497,-5.67433929,5.6249999e-05,10,0.00545006292,264.058333,-0.00564610865,-0.00426987838,268.539795,263.819885,8.34324646,4.40260792,1.53343391,0.0718885139
13620.0,167.47669,1,0.213929981,399.5,8.01530361,-0.00248236954,1,158.409836,1,11.3639202,8.36455631,159.102855,3.42722678,0.00284619723,-0.000154515787,1.32231128,-0.0488668717,-0.0369556509,-0.0356977545,-0.026996484,0.0597124994,-5.51549149,6.2500003e-05,10,0.00565333618,264.054167,-0.0054880511,-0.00415034732,268.539673,263.834991,8.29979324,4.13941956,1.82152319,0.0684200078
13680.0,162.882278,1,0.215808406,399.5,8.01523399,-0.00249704695,1,160.263626,1,11.5531044,8.40592194,154.738164,1.08714151,0.00276477402,-0.00015678702,1.32231128,-0.0497035943,-0.0375884213,-0.0363618694,-0.0274987221,0.0607500002,-5.59656382,4.99999987e-05,10,0.00544553623,264.05,-0.0055687204,-0.0042113536,268.540283,263.877594,8.30674934,3.98256302,1.83505034,0.0737268329
13740.0,166.963233,1,0.217043698,399.5,8.01516438,-0.00251236465,1,160.545532,1,11.5491056,8.38191032,158.615071,2.54009366,0.00273150089,-0.000159214775,1.32231128,-0.0502792299,-0.0380237475,-0.0367725082,-0.0278092679,0.0603874996,-5.68322372,0.000118750002,10,0.00596619537,264.045833,-0.00565494876,-0.00427656388,268.546753,263.822784,8.31372643,4.44569254,1.74112368,0.0719786733
13800.0,167.462123,1,0.21763669,399.5,8.01509571,-0.0025275799,1,161.034195,1,11.497983,8.398139,159.089017,1.89368141,0.00270101242,-0.000160036216,1.32231128,-0.0504296832,-0.038137529,-0.037143562,-0.0280898772,0.0597499982,-5.71254444,4.99999987e-05,10,0.00543594733,264.041667,-0.00568412384,-0.00429862784,268.554169,263.829071,8.34941101,4.13943195,1.62023234,0.0709964335
13860.0,163.906898,1,0.219331205,399.5,8.01502895,-0.00254291086,1,162.747147,1,11.5322456,8.40221024,155.711553,2.36224437,0.00278173829,-0.000162079436,1.32231128,-0.05143255,-0.038895946,-0.0374312103,-0.0283074118,0.0619124994,-5.78547812,9.37500008e-05,10,0.00593188219,264.0375,-0.00575669482,-0.00435350975,268.556915,263.808014,8.2947216,4.44874954,1.63538098,0.0744000226
13920.0,167.418956,1,0.219403997,399.5,8.0149622,-0.00255849143,1,163.174622,1,11.5365591,8.4228363,159.048009,0.730866849,0.00276031345,-0.000161815828,1.32231128,-0.0513603576,-0.0388413519,-0.0376017317,-0.0284363683,0.0559312515,-5.77606821,6.87499996e-05,10,0.00566533208,264.033333,-0.00574733177,-0.0043464289,268.558838,263.815338,8.30281544,4.32067966,1.7599014,0.0728729516
13980.0,165.934546,1,0.217027172,399.5,8.01490211,-0.00257425988,1,159.932114,1,11.7347975,8.44155502,157.637819,2.4151485,0.00281537534,-0.00015978892,1.32231128,-0.050417617,-0.0381284021,-0.0365663879,-0.0276533887,0.0613437518,-5.70371771,0.000125000006,10,0.00629402651,264.029167,-0.005675341,-0.00429198565,268.55954,263.812164,8.33835793,4.16039467,1.58769369,0.0744826421
14040.0,164.37928,1,0.219443604,399.5,8.01483727,-0.00259006419,1,162.467834,1,11.8683643,8.4413538,156.160316,0.865867555,0.00277820462,-0.000162607801,1.32231128,-0.0514982231,-0.0389456116,-0.0374517925,-0.0283229779,0.0608124994,-5.80433893,0.000125000006,10,0.00631981855,264.025,-0.00577546144,-0.00436770171,268.561279,263.787354,8.323699,4.32225418,1.66681314,0.0719762668
14100.0,163.579524,1,0.218881577,399.5,8.0147686,-0.0026059791,1,161.871796,1,11.9065771,8.45650482,155.400548,1.59815443,0.00276807277,-0.000161955773,1.32231128,-0.0510696843,-0.0386215299,-0.037486162,-0.0283489693,0.062493749,-5.78106403,0.000131249995,10,0.00628098287,264.020833,-0.00575230271,-0.00435018819,268.562653,263.826843,8.3845253,4.21705627,1.69100118,0.0689679682
14160.0,164.220496,1,0.218543366,399.5,8.01469517,-0.0026227776,1,161.43132,1,11.798069,8.44958401,156.009471,0.826003611,0.00273303175,-0.00016164605,1.32231128,-0.0510231555,-0.0385863408,-0.0372184739,-0.0281465296,0.0600125007,-5.77000856,6.87499996e-05,10,0.00568341976,264.016667,-0.00574130192,-0.00434186868,268.563843,263.792969,8.31707954,4.22518063,1.88215518,0.0723414645
14220.0,164.898546,1,0.217276007,399.5,8.01462173,-0.00264065224,1,160.438675,1,11.683219,8.62412643,156.653619,1.23153663,0.0027561388,-0.000159832925,1.32231128,-0.0503147356,-0.0380505994,-0.0369497575,-0.0279433131,0.0627750009,-5.70528841,6.87499996e-05,10,0.00564721273,264.0125,-0.00567690376,-0.0042931675,268.565186,263.810089,8.38241005,4.22149658,1.61121154,0.0702296272
14280.0,167.152535,1,0.219590977,160.5,8.0180006,0.136102274,1,162.427567,1,11.689105,8.47927094,158.794908,3.60995197,0.00282163196,-0.000162976023,1.32231128,-0.0514528379,-0.0389112905,-0.0376591645,-0.0284798034,0.0589125007,-5.81748247,9.37500008e-05,10,0.00597998314,264.008333,-0.00578854,-0.00437759236,268.567993,263.788239,8.33399487,4.29825878,1.78780162,0.0738718063
14340.0,165.253431,1,0.221017987,160.5,8.02390003,0.137137949,1,164.264557,1,11.6053829,8.52103424,156.990759,1.90837097,0.00274894712,-0.000164315657,1.32231128,-0.052173011,-0.0394559205,-0.0380827934,-0.0288001727,0.060687501,-5.86530113,0.000118750002,10,0.00620976789,264.004167,-0.00583612034,-0.0044135754,268.570129,263.818665,8.37205791,4.34183359,1.85566747,0.0751632079
