variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
theta_li_variance,9000.0,647.5,0.00718517089,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,652.5,0.00725124078,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,657.5,0.00739613594,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,662.5,0.00753434375,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,667.5,0.00778339244,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,672.5,0.00792524032,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,677.5,0.00822521467,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,682.5,0.00841442589,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,687.5,0.00868034363,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,692.5,0.00893429574,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,697.5,0.00926554855,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,702.5,0.0096393805,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,707.5,0.0100255013,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,712.5,0.010453864,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,717.5,0.0108740814,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,722.5,0.0114036528,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,727.5,0.0119597707,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,732.5,0.0126272123,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,737.5,0.0133587494,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,742.5,0.0141936457,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,747.5,0.0150905959,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,752.5,0.0161327198,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,757.5,0.017322246,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,762.5,0.0186638515,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,767.5,0.02018754,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,772.5,0.0218669567,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,777.5,0.0237507857,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,782.5,0.025962837,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,787.5,0.0286345873,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,792.5,0.0317746773,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,797.5,0.0355672836,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,802.5,0.0401112586,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,807.5,0.045821622,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,812.5,0.0529661067,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,817.5,0.0620615408,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,822.5,0.0739409253,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,827.5,0.0895214155,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,832.5,0.111507557,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,837.5,0.143427297,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,842.5,0.194052607,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,847.5,0.282712936,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,852.5,0.458246052,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,857.5,0.846652567,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,862.5,1.79046345,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,867.5,3.91129088,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,872.5,7.46072388,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,877.5,9.43307209,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,882.5,5.46496391,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,887.5,1.58123744,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,892.5,0.423833787,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,897.5,0.138365731,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,902.5,0.0638826713,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,907.5,0.0406073518,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,912.5,0.0304412376,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,917.5,0.0257485863,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,922.5,0.0224976428,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,927.5,0.020400811,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,932.5,0.0186480302,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,937.5,0.0168678313,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,942.5,0.0160378814,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,947.5,0.0142761068,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,952.5,0.012975811,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,957.5,0.0117956987,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,962.5,0.0107883438,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,967.5,0.0100424299,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,972.5,0.00943032559,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,977.5,0.00903522596,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,982.5,0.00866493676,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,987.5,0.0086408034,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,992.5,0.0088128075,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,997.5,0.00804665126,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1002.5,0.00774388388,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1007.5,0.00800152123,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1012.5,0.00815817527,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1017.5,0.00828640908,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1022.5,0.0094871968,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1027.5,0.00989927258,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1032.5,0.00805007946,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1037.5,0.00859116018,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1042.5,0.00795083027,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1047.5,0.00858057477,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1052.5,0.00894569047,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1057.5,0.0106464541,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1062.5,0.0121007655,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1067.5,0.0101789478,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1072.5,0.00859324448,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1077.5,0.00652479148,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1082.5,0.00439216848,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1087.5,0.00300365011,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1092.5,0.00297409855,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1097.5,0.00344844256,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1102.5,0.00473057618,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1107.5,0.00413376233,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1112.5,0.00369349611,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1117.5,0.00283437967,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1122.5,0.00206309534,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1127.5,0.00194978958,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1132.5,0.00185967854,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1137.5,0.00278449454,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1142.5,0.00280793896,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1147.5,0.00426215492,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1152.5,0.00768341264,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1157.5,0.00418470381,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1162.5,0.00348609686,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1167.5,0.00167344883,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1172.5,0.00137708907,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1177.5,0.00221049064,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1182.5,0.00147118617,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1187.5,0.000769620063,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1192.5,0.000346411049,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1197.5,0.000600932108,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1202.5,0.00132007163,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1207.5,0.00192761887,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1212.5,0.00414801762,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1217.5,0.004427935,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1222.5,0.00144998857,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1227.5,0.000549385557,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1232.5,0.000392771966,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1237.5,0.000358388672,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1242.5,0.000371102564,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1247.5,0.00139499025,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1252.5,0.00111629511,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1257.5,0.00350189721,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1262.5,0.00344597665,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1267.5,0.000685537118,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1272.5,0.000395618466,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1277.5,0.000484145305,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1282.5,0.00054288801,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1287.5,0.000343645486,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1292.5,0.000279424363,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1297.5,0.000219357622,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1302.5,0.000241965114,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1307.5,0.00033941344,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1312.5,0.000634614378,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1317.5,0.000775369001,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1322.5,0.00147101772,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1327.5,0.000733639463,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1332.5,0.00054586801,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1337.5,0.000680150755,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1342.5,0.00029097448,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1347.5,0.000213328269,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1352.5,0.000111298192,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1357.5,0.000389156776,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1362.5,0.000548530777,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1367.5,0.000348996458,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1372.5,0.00111029891,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1377.5,0.000907464651,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1382.5,0.000156688955,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1387.5,0.000498379115,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1392.5,0.000303417706,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1397.5,0.000679757795,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1402.5,0.00037011315,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1407.5,0.000153842047,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1412.5,0.000150739157,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1417.5,0.000211883496,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1422.5,0.000256508443,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1427.5,0.000291724456,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1432.5,0.000338830374,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1437.5,0.000396005547,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1442.5,0.00044199705,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1447.5,0.000441647921,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1452.5,0.0004621876,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1457.5,0.000525824726,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1462.5,0.000585356436,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1467.5,0.000646099332,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1472.5,0.000689037261,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1477.5,0.00071249326,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1482.5,0.000836934021,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1487.5,0.000747474201,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1492.5,0.0010928954,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,9000.0,1497.5,0.0016098324,Center,K^2,preceding_1800s_average,7200.0,9000.0
theta_li_variance,10800.0,2.5,0.0101700155,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,7.5,0.00714275194,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,12.5,0.00462467177,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,17.5,0.00404394837,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,22.5,0.00343401846,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,27.5,0.00313629163,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,32.5,0.00295597105,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,37.5,0.00268068817,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,42.5,0.00263772369,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,47.5,0.00254293857,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,52.5,0.00244263024,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,57.5,0.00239291578,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,62.5,0.00229944242,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,67.5,0.00229404541,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,72.5,0.00218529324,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,77.5,0.00223321537,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,82.5,0.00208522263,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,87.5,0.00212472049,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,92.5,0.00211823871,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,97.5,0.00204507704,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,102.5,0.00210428191,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,107.5,0.0019903027,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,112.5,0.00195839815,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,117.5,0.0019806698,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,122.5,0.00185095146,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,127.5,0.00188122864,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,132.5,0.00177329127,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,137.5,0.00180022733,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,142.5,0.0017147382,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,147.5,0.00175430137,Center,K^2,preceding_1800s_average,9000.0,10800.0
theta_li_variance,10800.0,152.5,0.00177704147,Center,K^2,preceding_1800s_average,9000.0,10800.0
