variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
u_mean,14400.0,1390,6.99137354,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1410,6.99428749,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1430,6.99600887,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1450,6.99748278,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1470,6.99759293,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
u_mean,14400.0,1490,6.99529839,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,9000.0,10,-4.39821434,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,30,-4.699193,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,50,-4.83343029,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,70,-4.91449356,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,90,-4.95770407,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,110,-4.98151875,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,130,-4.99447012,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,150,-5.0017662,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,170,-5.00600672,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,190,-5.00873709,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,210,-5.01106977,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,230,-5.01331758,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,250,-5.01516485,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,270,-5.01662111,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,290,-5.01815033,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,310,-5.02011347,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,330,-5.02244234,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,350,-5.02461004,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,370,-5.02631998,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,390,-5.02744102,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,410,-5.02799988,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,430,-5.02802086,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,450,-5.02764368,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,470,-5.02701712,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,490,-5.02635098,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,510,-5.02544069,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,530,-5.02428818,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,550,-5.02328777,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,570,-5.02296209,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,590,-5.02371502,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,610,-5.02560043,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,630,-5.02846432,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,650,-5.03213882,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,670,-5.03638506,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,690,-5.04095936,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,710,-5.04662657,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,730,-5.05408144,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,750,-5.06376171,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,770,-5.07737732,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,790,-5.09846926,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,810,-5.1303544,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,830,-5.18441105,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,850,-5.28943491,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,870,-5.44179296,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,890,-5.50220108,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,910,-5.48381329,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,930,-5.4729681,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,950,-5.4799757,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,970,-5.48280239,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,990,-5.48426819,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1010,-5.48754406,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1030,-5.4934001,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1050,-5.49573898,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1070,-5.49262619,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1090,-5.48865128,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1110,-5.48908758,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1130,-5.49239063,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1150,-5.49428225,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1170,-5.49429131,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1190,-5.49271822,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1210,-5.49061918,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1230,-5.48954725,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1250,-5.49011993,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1270,-5.48959351,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1290,-5.48719406,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1310,-5.48554659,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1330,-5.48585367,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1350,-5.48532486,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1370,-5.48303699,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1390,-5.48097515,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1410,-5.4857111,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1430,-5.49447918,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1450,-5.49885368,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1470,-5.49966669,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,9000.0,1490,-5.49812651,Center,m s^-1,preceding_1800s_average,7200.0,9000.0
v_mean,10800.0,10,-4.25549316,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,30,-4.54308844,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,50,-4.67055464,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,70,-4.75189734,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,90,-4.80203438,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,110,-4.83514786,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,130,-4.85770226,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,150,-4.8738842,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,170,-4.88570642,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,190,-4.89433336,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,210,-4.90065145,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,230,-4.90524626,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,250,-4.90852642,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,270,-4.91091919,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,290,-4.91282082,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,310,-4.91427517,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,330,-4.91531086,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,350,-4.91617775,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,370,-4.91708279,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,390,-4.91789579,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,410,-4.91852331,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,430,-4.91881561,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,450,-4.91880178,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,470,-4.91856003,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,490,-4.91818905,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,510,-4.91756725,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,530,-4.91662312,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,550,-4.91524839,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,570,-4.91356516,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,590,-4.91169977,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,610,-4.91023302,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,630,-4.91005564,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,650,-4.91171169,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,670,-4.91564751,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,690,-4.9222374,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,710,-4.93182373,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,730,-4.9448123,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,750,-4.96131706,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,770,-4.98259306,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,790,-5.01062202,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,810,-5.04949284,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,830,-5.10904884,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,850,-5.22032022,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,870,-5.40077114,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,890,-5.48486614,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,910,-5.47310352,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,930,-5.46636057,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,950,-5.47116756,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,970,-5.47197294,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,990,-5.47404289,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1010,-5.4799943,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1030,-5.4889679,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1050,-5.49232674,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1070,-5.48662376,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1090,-5.47990227,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1110,-5.48036098,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1130,-5.48555088,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1150,-5.48902178,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1170,-5.48915672,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1190,-5.48660183,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1210,-5.48336792,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1230,-5.48173046,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1250,-5.48217297,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1270,-5.48135185,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1290,-5.4776988,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1310,-5.47494507,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1330,-5.47550201,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1350,-5.47575569,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1370,-5.47507191,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1390,-5.47739601,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1410,-5.48411512,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1430,-5.49190807,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1450,-5.49789286,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1470,-5.5004096,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,10800.0,1490,-5.4986167,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
v_mean,12600.0,10,-4.10339403,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,30,-4.38717365,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,50,-4.51816511,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,70,-4.60411692,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,90,-4.65749168,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,110,-4.6930995,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,130,-4.71785975,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,150,-4.73603773,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,170,-4.74965715,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,190,-4.76026392,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,210,-4.76890135,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,230,-4.77623892,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,250,-4.78265142,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,270,-4.7882905,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,290,-4.79339981,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,310,-4.79816914,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,330,-4.80257416,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,350,-4.80653572,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,370,-4.81007671,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,390,-4.81308174,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,410,-4.81566048,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,430,-4.81783819,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,450,-4.81970453,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,470,-4.82146502,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,490,-4.8230629,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,510,-4.8241477,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,530,-4.82468987,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,550,-4.8247366,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,570,-4.82444429,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,590,-4.824193,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,610,-4.82441425,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,630,-4.82537651,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,650,-4.82719374,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,670,-4.8299613,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,690,-4.83433676,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,710,-4.84182215,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,730,-4.85325384,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,750,-4.86917162,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,770,-4.89099121,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,790,-4.92011023,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,810,-4.95878363,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,830,-5.01320887,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,850,-5.10547066,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,870,-5.31706715,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,890,-5.45128775,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,910,-5.46006966,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,930,-5.46225119,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,950,-5.46360207,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,970,-5.46179008,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,990,-5.46773005,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1010,-5.47957373,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1030,-5.49160385,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1050,-5.49289131,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1070,-5.482306,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1090,-5.47233295,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1110,-5.47325182,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1130,-5.48118114,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1150,-5.48595953,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1170,-5.48459768,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1190,-5.4794569,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1210,-5.47441912,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1230,-5.47199202,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1250,-5.47190428,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1270,-5.46904469,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1290,-5.46140289,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1310,-5.45533085,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1330,-5.4571209,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1350,-5.46347141,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1370,-5.46862841,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1390,-5.47571278,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1410,-5.48386097,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1430,-5.49008083,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1450,-5.49429846,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1470,-5.4964242,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,12600.0,1490,-5.49545956,Center,m s^-1,preceding_1800s_average,10800.0,12600.0
v_mean,14400.0,10,-4.03939342,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,30,-4.31755304,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,50,-4.44472122,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,70,-4.52597904,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,90,-4.57398939,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,110,-4.6033349,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,130,-4.6215601,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,150,-4.63316059,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,170,-4.64065933,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,190,-4.6458478,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,210,-4.6496129,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,230,-4.65238285,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,250,-4.65453434,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
v_mean,14400.0,270,-4.65652514,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
