time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
3840.0,157.254648,1,0.236145601,246.875,7.9983201,0.000450034684,1,296.775848,1,22.1811352,8.18056965,149.391916,0.36730364,0.00394245051,-0.000110930516,1.32231128,-0.0721318796,-0.0545498468,-0.0153080309,-0.0115767224,0.000244140625,-3.95970106,0.000244140625,10,0.015909031,264.733333,-0.00394000113,-0.002979632,267.946014,264.729126,8.18020725,2.12113881,1.17771482,0.0599167161
3900.0,160.775555,1,0.241188332,253.125,7.99821711,0.000419036864,1,299.466156,1,23.0378475,8.21481037,152.736777,0.115308188,0.00381105905,-0.000117128118,1.32231128,-0.0753294975,-0.0569680519,-0.0155673996,-0.011772871,0.000732421875,-4.18092632,0,0.552404821,0.0133519433,264.729167,-0.00416012574,-0.00314610172,267.945068,264.721405,8.21468449,2.20623899,1.22845387,0.0647641271
3960.0,153.690657,1,0.239149198,253.125,7.99826574,0.000462588796,1,287.820374,1,22.4969063,8.26412296,146.006124,0.308279425,0.00402971962,-0.000118802418,1.32231128,-0.0741154552,-0.0560499318,-0.0150400177,-0.0113740368,0.000732421875,-4.24069118,0.000244140625,10,0.0163401067,264.725,-0.00421959301,-0.00319107389,267.944153,264.711823,8.26349735,2.47799563,1.10736561,0.0693434104
4020.0,148.77153,1,0.233555883,396.875,7.99802351,0.000206668148,1,273.026276,1,22.3648891,8.18728065,141.332954,0.260097295,0.00413763989,-0.000116656243,1.32231128,-0.0705218837,-0.0533322878,-0.0151454723,-0.0114537878,0.0009765625,-4.16408253,0,3.3584938,0.0151750017,264.720833,-0.00414336566,-0.00313342689,267.943787,264.704407,8.18563461,2.1027317,1.22380567,0.0645028949
4080.0,155.414712,1,0.242649466,396.875,7.9979887,0.000206136392,1,284.938385,1,23.196249,8.14200306,147.643976,0.510625303,0.0042721564,-0.000125350794,1.32231128,-0.0761305839,-0.0575738735,-0.0163002741,-0.0123271076,0.00048828125,-4.47443724,0.000244140625,10,0.0171489343,264.716667,-0.00445217639,-0.00336696533,267.94458,264.70108,8.1406002,2.29625726,1.50455141,0.070077993
4140.0,166.7656,1,0.24759014,396.875,7.99794769,0.000208126265,1,288.760345,1,23.4190807,8.16313744,158.42732,0.18715322,0.00426627183,-0.000131402165,1.32231128,-0.0792764947,-0.0599529743,-0.0169048328,-0.0127843069,0,-4.69044304,0,1.28202379,0.0152726481,264.7125,-0.00466710748,-0.00352950743,267.944916,264.715485,8.16293526,2.23434162,1.5147016,0.0723711848
4200.0,161.619947,1,0.242210373,215.625,7.99814844,0.000255077466,1,277.185272,1,22.7596188,8.1519413,153.53895,0.229173481,0.00420613354,-0.000128158688,1.32231128,-0.0758620501,-0.0573707968,-0.0162097979,-0.0122586852,0,-4.5746665,0,2.14222932,0.0151866442,264.708333,-0.00455190707,-0.00344238686,267.944794,264.70929,8.15193367,2.11921072,1.60436606,0.0749914348
4260.0,158.082616,1,0.239833415,196.875,7.9984107,0.000620210019,1,271.325317,1,21.9291058,8.11526775,150.178485,0.218214437,0.00441085268,-0.000127109714,1.32231128,-0.0741883963,-0.0561050922,-0.0167666264,-0.0126797874,0.000244140625,-4.53722286,0,1.86054456,0.016356308,264.704167,-0.00451464951,-0.00341421086,267.943878,264.691956,8.11409187,2.08002186,1.33057928,0.0618977509
4320.0,164.334788,1,0.237221718,190.625,7.99873447,0.000983149628,1,260.01828,1,21.3291206,8.14728355,156.118048,0.121476389,0.00450396165,-0.000128351036,1.32231128,-0.0725076795,-0.0548340492,-0.0167264119,-0.012649375,0,-4.58153248,0,0.596665025,0.015837878,264.7,-0.00455873879,-0.00344755338,267.942719,264.706512,8.14661217,2.56448531,1.19938183,0.0582739413
4380.0,167.170602,1,0.240854666,215.625,7.99844551,0.000685715233,1,263.938019,1,21.0065823,8.14205074,158.812072,0.0593050532,0.00425534882,-0.000132343688,1.32231128,-0.0747851878,-0.0565564148,-0.0170698483,-0.0129090995,0.00122070312,-4.724051,0,0.234769374,0.0148680806,264.695833,-0.00470054848,-0.00355479727,267.941437,264.651978,8.14114952,2.32093811,1.18555856,0.0613956191
4440.0,143.676303,1,0.233262315,284.375,7.99956369,0.000440365897,1,247.130737,1,20.3875141,8.12773323,136.492488,0.672962546,0.00490627578,-0.000128394662,1.32231128,-0.070034489,-0.0529636927,-0.016485896,-0.0124674849,0.00122070312,-4.58308935,0.000244140625,10,0.0201811828,264.691667,-0.00456028804,-0.00344872498,267.940613,264.666107,8.12751007,2.44125414,1.11141658,0.0583700165
4500.0,146.790307,1,0.230449826,246.875,7.99954891,0.00040325083,1,239.770599,1,20.666296,8.13863468,139.450792,0.0623093322,0.00443192944,-0.000127606632,1.32231128,-0.0681540594,-0.0515416153,-0.0169249661,-0.0127995322,0,-4.55496073,0,0.248827964,0.0154433455,264.6875,-0.004532299,-0.00342755835,267.939362,264.692413,8.13772964,2.04382515,1.33284461,0.062186759
4560.0,162.393104,1,0.230178192,240.625,7.99968386,0.000380804093,1,239.46138,1,20.8926048,8.1734066,154.273449,0.171940982,0.00484950095,-0.00012732012,1.32231128,-0.0680295825,-0.0514474809,-0.0167390835,-0.0126589583,0,-4.54473305,0,1.0764426,0.0171494,264.683333,-0.00452212244,-0.00341986236,267.938904,264.685944,8.17316246,2.31115222,0.934061408,0.0524060205
4620.0,156.27534,1,0.241029412,284.375,7.99930811,0.000313618541,1,250.999985,1,21.7879486,8.13840199,148.461573,1.06556284,0.00511542615,-0.000139468597,1.32231128,-0.0745859891,-0.0564057715,-0.0183910169,-0.0139082354,0.00048828125,-4.97837687,0.00048828125,10,0.0219114237,264.679167,-0.00495360885,-0.00374617451,267.937897,264.665405,8.13810349,2.24784327,1.33815777,0.0691496432
4680.0,159.264081,1,0.24811393,253.125,7.99913168,0.000709597312,1,259.256256,1,21.8044014,8.09079933,151.300877,0.161686078,0.00459946226,-0.000147286919,1.32231128,-0.0792828724,-0.0599577986,-0.0184537005,-0.0139556406,0,-5.25745487,0,0.957445085,0.0163112748,264.675,-0.00523129851,-0.00395617774,267.937256,264.694336,8.09051895,2.46651483,1.25617683,0.0696775913
4740.0,162.845185,1,0.243207783,246.875,7.9991436,0.000457418966,1,249.871597,1,21.2972584,8.13115311,154.702926,1.96750319,0.00547406822,-0.000143931378,1.32231128,-0.0759454072,-0.0574338362,-0.0187040679,-0.0141449813,0,-5.13767767,0.00048828125,10,0.0235653482,264.670833,-0.00511211716,-0.00386604667,267.937775,264.674042,8.13001442,2.45739913,1.12734139,0.0617633015
4800.0,156.723655,1,0.235468417,284.375,7.99973202,0.000473809807,1,235.460754,1,21.0098534,8.14496326,148.887472,0.154537216,0.00480062328,-0.00013861795,1.32231128,-0.071256116,-0.0538875498,-0.0172571242,-0.0130507275,0.000244140625,-4.94801331,0,0.882156849,0.0169403479,264.666667,-0.00492339628,-0.00372332614,267.937225,264.666107,8.14480209,2.15336275,1.10535765,0.0592288598
4860.0,149.531219,1,0.233191699,284.375,8.00009155,0.000356906094,1,232.702469,1,21.0758839,8.14094543,142.054658,0.256453753,0.00513153244,-0.000136231713,1.32231128,-0.0697390288,-0.0527402498,-0.0175161585,-0.0132466229,0,-4.86283588,0,3.16777039,0.0191636756,264.6625,-0.00483864266,-0.00365923112,267.936584,264.663269,8.14085579,2.16338158,1.04795623,0.0602255315
4920.0,157.906183,1,0.231148437,215.625,7.99935865,0.00066530623,1,227.652664,1,21.1517963,8.10231972,150.010874,0.229148403,0.00525082508,-0.00013562513,1.32231128,-0.0685722083,-0.0518578403,-0.0170104131,-0.012864152,0.000732421875,-4.84118271,0,2.14152098,0.018948175,264.658333,-0.00481709745,-0.00364293763,267.935455,264.642334,8.10161972,2.23834181,1.17536211,0.0653219372
4980.0,160.171563,1,0.234002888,209.375,7.9991293,0.000724521407,1,229.931198,1,20.5757999,8.10238647,152.162984,0.150569662,0.0052712867,-0.000139317533,1.32231128,-0.0701789483,-0.0530729406,-0.0178208444,-0.0134770414,0.000244140625,-4.97298479,0,0.842778802,0.0187403951,264.654167,-0.0049482435,-0.00374211697,267.933777,264.651917,8.10145187,2.10840559,1.15766716,0.062283814
5040.0,166.947016,1,0.232474506,196.875,7.99952173,0.000773419335,1,222.985245,1,20.1688366,8.12239933,158.599665,0.325095862,0.0052643083,-0.000140860706,1.32231128,-0.0690771937,-0.0522397384,-0.0183132533,-0.013849427,0.00048828125,-5.02806902,0.000244140625,10,0.0207931474,264.65,-0.00500305369,-0.00378356734,267.932678,264.612854,8.12207222,2.25804281,1.04962206,0.0607202128
5100.0,162.711085,1,0.228925169,228.125,8.00024414,0.000692679663,1,215.866959,1,19.8078308,8.12143517,154.575531,0.108726002,0.00522769615,-0.000138942283,1.32231128,-0.0669385642,-0.0506223962,-0.0179288536,-0.013558724,0,-4.95959044,0,0.507660925,0.0183600578,264.645833,-0.00493491581,-0.00373203796,267.932404,264.650757,8.12007427,2.13031101,1.43144655,0.0667853206
5160.0,153.311083,1,0.233382061,221.875,8.00044918,0.000597760838,1,220.149109,1,19.4296875,8.11190701,145.645529,0.28807956,0.00569504034,-0.000144352889,1.32231128,-0.0695098042,-0.0525669008,-0.0188583713,-0.0142616732,0.00122070312,-5.15272379,0,5.73851204,0.0226632543,264.641667,-0.00512708817,-0.00387736852,267.931458,264.625336,8.11127472,2.45427895,1.11438704,0.0646554306
5220.0,157.693516,1,0.23267673,290.625,7.99975109,0.000271417084,1,215.656891,1,17.9590321,8.08681393,149.80884,0.15542759,0.00527823344,-0.000146027785,1.32231128,-0.0694619417,-0.0525307022,-0.0173166469,-0.0130957412,0.000244140625,-5.21250916,0,0.891221702,0.0186900608,264.6375,-0.0051865764,-0.00392235676,267.930328,264.621368,8.08670235,2.19248772,1.12691784,0.0612571687
5280.0,166.108582,1,0.226439282,240.625,8.00029373,0.0005244122,1,207.158112,1,16.8244343,8.11476517,157.803153,0.0896137431,0.0051617804,-0.000140117831,1.32231128,-0.0656696409,-0.0496627688,-0.0168670826,-0.0127557581,0,-5.00155115,0,0.390366644,0.018050598,264.633333,-0.00497666793,-0.00376361306,267.930206,264.65097,8.11421394,2.23125243,1.02112722,0.0557747334
5340.0,170.829135,1,0.221577704,240.625,8.00062275,0.000474908768,1,200.223755,1,16.4332638,8.12173748,162.287679,0.231557921,0.0059547876,-0.000135832146,1.32231128,-0.0626484975,-0.0473780259,-0.0170268603,-0.0128765898,0.000732421875,-4.84857225,0,2.21110606,0.0216924846,264.629167,-0.00482445024,-0.0036484981,267.930328,264.615631,8.12173748,2.17145777,1.30310988,0.0592822544
5400.0,174.811769,1,0.218049407,284.375,8.00033188,0.000396642339,1,191.994446,1,15.8489799,8.10936165,166.07118,0.992663503,0.00618936401,-0.000134994494,1.32231128,-0.0604724847,-0.0457324125,-0.0171963852,-0.0130047938,0,-4.81867266,0.000244140625,10,0.0235504583,264.625,-0.00479469914,-0.00362599874,267.929749,264.634125,8.10909843,2.1773448,0.922869623,0.0535408184
5460.0,165.539256,1,0.216689348,284.375,8.00035,0.000270865828,1,187.45076,1,14.9589329,8.12656689,157.262293,0.401628107,0.00632325001,-0.000135695533,1.32231128,-0.0598605387,-0.0452696271,-0.0164819956,-0.0124645354,0.00048828125,-4.84369612,0.000244140625,10,0.0251417328,264.620833,-0.00481959805,-0.00364482868,267.928802,264.599335,8.12636185,2.09389615,0.97305572,0.0536343604
5520.0,163.659707,1,0.217759982,290.625,8.00041199,0.000231935672,1,185.828308,1,15.0750055,8.12973499,155.476722,0.509927392,0.00661537657,-0.000138919218,1.32231128,-0.0605789199,-0.0458129048,-0.0161829647,-0.0122383926,0.00170898438,-4.95876694,0.00048828125,10,0.0287244879,264.616667,-0.00493409624,-0.00373141817,267.928589,264.579376,8.12967205,2.21291256,1.24734807,0.0498111024
5580.0,167.349002,1,0.217240259,290.625,8.00065231,0.000286711846,1,185.439545,1,15.0338717,8.12456226,158.981552,0.235306188,0.00611785054,-0.00013821607,1.32231128,-0.0599542819,-0.0453405194,-0.017314069,-0.0130937919,0.00048828125,-4.93366814,0,2.32576919,0.0220568217,264.6125,-0.00490912236,-0.00371253164,267.927887,264.606293,8.12300682,2.31281424,1.03584373,0.0521599166
5640.0,166.272087,1,0.220871955,284.375,8.00062275,0.000317108032,1,190.422424,1,14.927783,8.11910343,157.958482,0.275995433,0.00634459266,-0.000141463242,1.32231128,-0.0615731962,-0.0465648286,-0.0192366242,-0.0145477271,0,-5.04957676,0,4.44991446,0.0237354115,264.608333,-0.00502445456,-0.00379975163,267.92688,264.622772,8.11817932,2.21241903,1.1503768,0.0550939292
5700.0,158.842348,1,0.22453475,284.375,8.00006771,0.000224821357,1,191.475662,1,14.8317404,8.15734577,150.900231,0.297133654,0.0058626337,-0.000147800907,1.32231128,-0.0634240061,-0.0479645059,-0.0205347911,-0.0155294687,0.00048828125,-5.27580214,0,7.19620371,0.0221871901,264.604167,-0.00524955429,-0.00396998366,267.925812,264.594818,8.15713882,2.33219266,1.44379973,0.064031288
5760.0,157.388251,1,0.222626582,203.125,8.00018787,0.000718582131,1,188.79567,1,14.6261406,8.12545776,149.518839,0.2267939,0.00643233117,-0.000146109698,1.32231128,-0.0624619685,-0.0472369641,-0.0198399536,-0.015003996,0,-5.21543312,0,2.07640481,0.0232427791,264.6,-0.00518948585,-0.00392455701,267.925964,264.604004,8.12495804,2.368788,1.10226035,0.0538010336
5820.0,167.742629,1,0.220423356,240.625,8.00081921,0.000522104558,1,186.251999,1,14.7277365,8.10730553,159.355497,0.609094679,0.00650589447,-0.000143751327,1.32231128,-0.0610553771,-0.0461732261,-0.0199960899,-0.0151220746,0.000244140625,-5.13125086,0.000244140625,10,0.0274754763,264.595833,-0.00510572223,-0.00386121054,267.925537,264.593719,8.10697174,2.25440216,1.00527978,0.0465444773
5880.0,148.062424,1,0.213256404,284.375,8.00063038,0.00041554193,1,175.118896,1,14.4444017,8.11763382,140.659302,0.196675926,0.00627700612,-0.000138456468,1.32231128,-0.0570629388,-0.0431539379,-0.0189793222,-0.0143531421,0,-4.94224882,0,1.43276751,0.0224224925,264.591667,-0.00491766073,-0.00371898874,267.92514,264.614014,8.11752987,2.19106889,0.824243903,0.0429168865
5940.0,155.87507,1,0.206176281,284.375,8.00109196,0.000456765614,1,164.853073,1,13.4299231,8.10162544,148.081316,2.4174366,0.00736398343,-0.000132910427,1.32231128,-0.0532315299,-0.0402564295,-0.0180535987,-0.0136530623,0.0009765625,-4.74428082,0.00048828125,10,0.0290303137,264.5875,-0.00472067762,-0.00357001997,267.924408,264.571716,8.10115623,2.29668689,0.797374249,0.037387874
6000.0,173.280715,1,0.204792082,284.375,8.00092983,0.000437244278,1,163.22197,1,12.9251356,8.10446644,164.61668,0.376474917,0.00681707077,-0.000131553054,1.32231128,-0.0523700863,-0.0396049619,-0.0182456672,-0.0137983151,0.0009765625,-4.69582891,0.000244140625,10,0.0261265785,264.583333,-0.00467246678,-0.00353356032,267.923462,264.564056,8.10441303,2.55784082,1.07930589,0.0452472344
6060.0,173.99556,1,0.205695361,284.375,8.00087547,0.000447306462,1,164.160568,1,12.8653708,8.09844398,165.295782,0.270113766,0.00698377565,-0.000132539295,1.32231128,-0.0528654158,-0.0399795547,-0.0183139145,-0.0138499271,0,-4.7310338,0,3.98716164,0.025523752,264.579167,-0.00470749615,-0.00356005132,267.923431,264.589417,8.09726524,2.3494072,1.36328506,0.0474566482
6120.0,167.728585,1,0.208815828,290.625,8.00104618,0.000451989908,1,164.92334,1,13.2073984,8.09335327,159.342156,0.275637209,0.00735210115,-0.000138021933,1.32231128,-0.0544063561,-0.0411448926,-0.019089479,-0.0144364489,0.0009765625,-4.92673779,0,4.41926146,0.0275518261,264.575,-0.00490222685,-0.0037073167,267.923309,264.534119,8.09332848,2.23282194,1.04683733,0.0468935445
6180.0,155.567151,1,0.204941437,228.125,8.00059414,0.000434486021,1,157.470184,1,13.4076529,8.09985352,147.788793,0.237028837,0.00704156002,-0.00013665673,1.32231128,-0.0522501022,-0.0395142213,-0.0188265666,-0.0142376209,0,-4.87800646,0,2.38128948,0.0252432004,264.570833,-0.00485373754,-0.00367064681,267.922607,264.582123,8.0997963,2.32008147,1.02006066,0.0457319468
6240.0,143.872325,1,0.203410834,240.625,8.00059891,0.000625109591,1,154.335785,1,13.7007809,8.08713818,136.678709,1.5260936,0.00785904657,-0.000136331335,1.32231128,-0.0515642688,-0.0389955603,-0.0182898492,-0.0138317272,0.00048828125,-4.86639118,0.000244140625,10,0.0290887486,264.566667,-0.00484218029,-0.00366190658,267.921417,264.549561,8.08691406,2.47128916,0.845528126,0.0448473096
6300.0,146.641719,1,0.205340922,196.875,8.00084877,0.000786801975,1,157.200974,1,13.5909004,8.09942436,139.309633,0.648971558,0.00810744427,-0.000137692812,1.32231128,-0.0525472313,-0.039738927,-0.0186392367,-0.0140959518,0,-4.91498995,0.00122070312,10,0.0394079871,264.5625,-0.00489053736,-0.00369847659,267.920105,264.584869,8.09940434,2.46506357,1.04760695,0.0482152104
6360.0,143.620226,1,0.204806462,284.375,8.00109959,0.000361336948,1,153.855698,1,13.5059433,8.08289433,136.439215,0.291408449,0.00767193735,-0.000139590993,1.32231128,-0.0521590486,-0.039445363,-0.0188634209,-0.0142654916,0.000244140625,-4.9827466,0,6.20941162,0.0286792386,264.558333,-0.00495795673,-0.00374946254,267.919403,264.547913,8.08282089,2.55019093,1.0175339,0.0450488031
6420.0,123.173463,1,0.206369266,284.375,8.00096035,0.000344989268,1,155.139526,1,13.3964319,8.06362915,117.01479,0.801024735,0.00760591216,-0.000141629134,1.32231128,-0.0526364222,-0.0398063771,-0.0200195257,-0.0151397977,0,-5.05549765,0.000244140625,10,0.0290096477,264.554167,-0.0050303461,-0.00380420731,267.919006,264.571564,8.06360245,2.53015709,0.875993431,0.0433080494
6480.0,127.237179,1,0.208692193,290.625,8.00070858,0.00029448414,1,158.656204,1,13.57623,8.05740738,120.87532,0.238742799,0.00759432046,-0.000143219295,1.32231128,-0.0539188273,-0.0407761969,-0.0202324912,-0.0153008532,0,-5.11225986,0,2.4384222,0.0275172517,264.55,-0.00508682569,-0.0038469201,267.918732,264.561981,8.05739975,2.4274292,1.30917609,0.0492524281
6540.0,162.642794,1,0.213811979,290.625,8.00090885,0.000310963282,1,162.682236,1,14.4573402,8.06607437,154.510654,0.148786053,0.00733255874,-0.000150209002,1.32231128,-0.0563172661,-0.0425900221,-0.0219679996,-0.0166133344,0.000244140625,-5.36175966,0,0.825597465,0.0262573063,264.545833,-0.00533508416,-0.00403466588,267.918304,264.536072,8.0660162,2.79029727,1.27857947,0.0518164821
6600.0,143.724649,1,0.217413142,196.875,8.00169468,0.000815323263,1,166.031631,1,15.0468464,8.0872612,136.538416,0.19058457,0.00697273994,-0.000154741399,1.32231128,-0.0581067242,-0.0439433008,-0.023028532,-0.0174153633,0.0009765625,-5.52354479,0,1.33413708,0.0250997283,264.541667,-0.00549606467,-0.00415640743,267.917999,264.51239,8.08722115,2.47142076,1.01265478,0.0505609959
6660.0,144.919949,1,0.215322345,196.875,8.00160122,0.000891037111,1,161.80777,1,15.4822283,8.07699394,137.673952,0.307287902,0.00704371929,-0.000154243884,1.32231128,-0.0566805266,-0.0428647362,-0.0233644769,-0.0176694226,0.00048828125,-5.50578594,0,9.83490658,0.0296238251,264.5375,-0.00547839375,-0.00414304389,267.917511,264.530121,8.07690048,2.53463268,1.10806727,0.0559300222
6720.0,145.044376,1,0.217918292,203.125,8.00129509,0.000854420708,1,166.751083,1,16.3298836,8.05636978,137.792157,0.630690455,0.00754879229,-0.000155150206,1.32231128,-0.0580666997,-0.0439130329,-0.023903925,-0.018077381,0.000732421875,-5.53813744,0.00048828125,10,0.0325592458,264.533333,-0.00551058445,-0.00416738819,267.916656,264.522217,8.05631065,2.44147038,1.01196718,0.0585526451
6780.0,148.219134,1,0.211630374,240.625,8.00109291,0.000586046895,1,157.303772,1,15.7050047,8.05463123,140.808177,0.151237279,0.00686902832,-0.000150638094,1.32231128,-0.0548135638,-0.0414528437,-0.0224237703,-0.0169580113,0.000732421875,-5.37707615,0,0.849291444,0.024276033,264.529167,-0.00535032433,-0.00404619146,267.915955,264.509674,8.05419731,2.66805911,1.07861209,0.0573574901
6840.0,156.342781,1,0.210760504,240.625,8.00120926,0.000578530889,1,156.06369,1,15.1679058,8.05691719,148.525642,0.52193445,0.00781025831,-0.000149970481,1.32231128,-0.0539854169,-0.0408265553,-0.0231433846,-0.0175022203,0.000244140625,-5.35324478,0.000244140625,10,0.0319019407,264.525,-0.00532661192,-0.00402825885,267.915405,264.505981,8.05684948,2.42385793,1.18192244,0.0501441956
6900.0,169.071316,1,0.209367305,234.375,8.00098801,0.000567954325,1,152.648651,1,15.1562719,8.06510067,160.61775,0.910948038,0.00791061111,-0.000150305073,1.32231128,-0.0529441088,-0.0400390662,-0.0235932209,-0.0178424101,0.000732421875,-5.3651886,0.000244140625,10,0.0308040082,264.520833,-0.00533849606,-0.00403724611,267.914307,264.473755,8.06482315,2.51587772,0.934095383,0.0426318385
6960.0,161.976822,1,0.206700847,284.375,8.00110245,0.000253225793,1,148.632141,1,14.7610016,8.07175064,153.877981,0.50464052,0.00791182369,-0.000148543608,1.32231128,-0.0516157895,-0.0390345231,-0.0229698792,-0.0173710082,0.00122070312,-5.30231285,0.000244140625,10,0.0305130109,264.516667,-0.00527593307,-0.00398993259,267.914551,264.475159,8.07123184,2.56515551,1.19703758,0.0481920019
7020.0,164.403906,1,0.203160331,284.375,8.00111198,0.000257299485,1,145.340363,1,14.2841425,8.08283901,156.183711,1.33412492,0.00830168836,-0.00014423496,1.32231128,-0.0497809239,-0.0376469009,-0.0223726314,-0.0169193372,0.00048828125,-5.14851379,0.000244140625,10,0.0310433526,264.5125,-0.00512289908,-0.00387420063,267.914642,264.505524,8.08281708,2.54818535,0.883390546,0.0397788025
