time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_layer_face1_filtered_u_mean,surface_layer_face1_filtered_u_mean_w_mean_transport,surface_layer_face1_filtered_uw_product,surface_layer_face1_filtered_v_mean,surface_layer_face1_filtered_v_mean_w_mean_transport,surface_layer_face1_filtered_vw_product,surface_layer_face1_filtered_w_mean,surface_layer_face1_momentum_active_fraction,surface_layer_face1_momentum_deficit,surface_layer_face1_momentum_deficit_zero_fraction,surface_layer_face1_momentum_stability_function,surface_layer_face1_momentum_valid_zero_deficit_fraction,surface_layer_face1_numerical_u_correction,surface_layer_face1_numerical_v_correction,surface_layer_face1_reconstructed_u_flux,surface_layer_face1_reconstructed_v_flux,surface_layer_face1_resolved_u_flux,surface_layer_face1_resolved_v_flux,surface_layer_face1_scalar_stability_function,surface_layer_face1_scheme_u_flux,surface_layer_face1_scheme_v_flux,surface_layer_face1_transverse_resolved_stress,surface_layer_face1_viscosity,surface_layer_face1_viscosity_cap_fraction,surface_layer_face1_viscosity_zero_fraction,surface_layer_face1_ρqᵛ_active_fraction,surface_layer_face1_ρqᵛ_cap_fraction,surface_layer_face1_ρqᵛ_deficit,surface_layer_face1_ρqᵛ_diffusivity,surface_layer_face1_ρqᵛ_filtered_scalar_mean,surface_layer_face1_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρqᵛ_filtered_scalar_w_product,surface_layer_face1_ρqᵛ_numerical_correction,surface_layer_face1_ρqᵛ_reconstructed_flux,surface_layer_face1_ρqᵛ_resolved_flux,surface_layer_face1_ρqᵛ_scheme_flux,surface_layer_face1_ρθ_active_fraction,surface_layer_face1_ρθ_cap_fraction,surface_layer_face1_ρθ_deficit,surface_layer_face1_ρθ_deficit_zero_fraction,surface_layer_face1_ρθ_diffusivity,surface_layer_face1_ρθ_diffusivity_zero_fraction,surface_layer_face1_ρθ_filtered_scalar_mean,surface_layer_face1_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face1_ρθ_filtered_scalar_w_product,surface_layer_face1_ρθ_numerical_correction,surface_layer_face1_ρθ_reconstructed_flux,surface_layer_face1_ρθ_resolved_flux,surface_layer_face1_ρθ_scheme_flux,surface_layer_face1_ρθ_valid_zero_deficit_fraction,surface_layer_face2_filtered_u_mean,surface_layer_face2_filtered_u_mean_w_mean_transport,surface_layer_face2_filtered_uw_product,surface_layer_face2_filtered_v_mean,surface_layer_face2_filtered_v_mean_w_mean_transport,surface_layer_face2_filtered_vw_product,surface_layer_face2_filtered_w_mean,surface_layer_face2_momentum_active_fraction,surface_layer_face2_momentum_deficit,surface_layer_face2_numerical_u_correction,surface_layer_face2_numerical_v_correction,surface_layer_face2_reconstructed_u_flux,surface_layer_face2_reconstructed_v_flux,surface_layer_face2_resolved_u_flux,surface_layer_face2_resolved_v_flux,surface_layer_face2_scheme_u_flux,surface_layer_face2_scheme_v_flux,surface_layer_face2_transverse_resolved_stress,surface_layer_face2_viscosity,surface_layer_face2_viscosity_cap_fraction,surface_layer_face2_ρqᵛ_active_fraction,surface_layer_face2_ρqᵛ_cap_fraction,surface_layer_face2_ρqᵛ_deficit,surface_layer_face2_ρqᵛ_diffusivity,surface_layer_face2_ρqᵛ_filtered_scalar_mean,surface_layer_face2_ρqᵛ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρqᵛ_filtered_scalar_w_product,surface_layer_face2_ρqᵛ_numerical_correction,surface_layer_face2_ρqᵛ_reconstructed_flux,surface_layer_face2_ρqᵛ_resolved_flux,surface_layer_face2_ρqᵛ_scheme_flux,surface_layer_face2_ρθ_active_fraction,surface_layer_face2_ρθ_cap_fraction,surface_layer_face2_ρθ_deficit,surface_layer_face2_ρθ_diffusivity,surface_layer_face2_ρθ_filtered_scalar_mean,surface_layer_face2_ρθ_filtered_scalar_mean_w_mean_transport,surface_layer_face2_ρθ_filtered_scalar_w_product,surface_layer_face2_ρθ_numerical_correction,surface_layer_face2_ρθ_reconstructed_flux,surface_layer_face2_ρθ_resolved_flux,surface_layer_face2_ρθ_scheme_flux,surface_layer_filtered_friction_velocity,surface_layer_filtered_surface_flux_ρqᵛ,surface_layer_filtered_surface_flux_ρθ,surface_layer_filtered_surface_u_flux,surface_layer_filtered_surface_v_flux,surface_layer_inverse_obukhov_length,surface_layer_neutral_column_fraction,surface_layer_stable_column_fraction,surface_layer_upward_flux_column_fraction,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
2460,155.566519989,1,0.295970380306,393.75,7.99846410751,0.000258569518337,1,527.483032227,1,34.3192596436,8.17509078979,147.788193989,0.00823669880629,0.00327017111704,-0.000122878598631,1.32231128216,-0.114718556404,-0.0867560878396,-0.0160252973437,-0.0121191563085,3.58163809776,-0.000386947300285,-0.0272927973419,0.432212293148,-8.37838742882e-05,0.000164487049915,1.39698386192e-09,1,0.725742340088,0,1.17519068718,0,-0.000522480229847,1.33641842694e-05,-0.0274283308536,0.000261635344941,-0.0269058514386,0.000248271215241,1.28468489647,-0.0278152804822,0.000177851412445,-0.00332385767251,0.986245572567,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.657634794712,0,0.81876885891,0,264.971466064,-1.52587890625e-05,-0.0010741353035,-1.40381095637e-09,-0.00105863215867,-0.00105863076169,-0.00107419490814,0,4.33433580399,-0.000183482188731,-0.0547231957316,0.477810055017,-4.38471324742e-05,-1.4974270016e-05,-2.03493982553e-07,0,0.992123484612,-0.024338491261,-0.000669822329655,-0.0788782089949,-0.000640949467197,-0.0545397140086,2.88729788736e-05,-0.0790616869926,-0.000684796716087,-0.000818961299956,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00268387794,0,264.993103027,-6.27040863037e-05,-0.00214564800262,-0.000601072562858,-0.00268389424309,-0.0020828214474,-0.00274670124054,0.317911446095,0,-0.00314661138691,-0.100653447211,-0.0114436522126,0.00145992264152,0,1,0,0,-4.3861913681,0,0.0345931313932,0.0136108566076,264.829166663,-0.0043643694371,-0.0033005613368,267.926818848,264.902313232,8.17468833923,1.54045748711,1.03735971451,0.0872661992908
2520,158.743752067,1,0.2909116745,393.75,7.99841880798,0.000263897789409,1,501.313079834,1,33.4736633301,8.18751335144,150.806564464,0.00771315442398,0.0033933580853,-0.000122776269563,1.32231128216,-0.110753051937,-0.0837571695447,-0.0160271190107,-0.0121205337346,3.53464055061,-0.000112609006464,-0.0256139449775,0.442491650581,-9.77371819317e-05,0.000268945470452,3.37604433298e-09,1,0.733184099197,0,1.18396925926,0,-0.000510946149006,2.46767813223e-05,-0.0260122790933,0.000391359557398,-0.0255013350397,0.000366682768799,1.29894995689,-0.0261248908937,0.00029362202622,-0.00341733312234,0.975334644318,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.670271635056,0,0.813545227051,0,264.970275879,1.31130218506e-06,-0.00102987885475,-8.42768355103e-10,-0.00103110121563,-0.00103110051714,-0.00102990865707,0,4.29872131348,0.000286481808871,-0.0534536242485,0.490373134613,-5.36110019311e-06,0.000765026488807,-2.00467184186e-07,0,0.992297589779,-0.0253348369151,-0.000542335561477,-0.0790749341249,0.000228052143939,-0.0537401027977,0.000770387589,-0.0787884518504,0.0002226906945,-0.000934049894568,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00273633003,0,264.992889404,-3.59416007996e-05,-0.00213950872421,-0.00063291285187,-0.0027364064008,-0.00210349354893,-0.00277239084244,0.313680261374,0,-0.00317429378629,-0.0978388637304,-0.011574559845,0.00153307663277,0,1,0,0,-4.38253879547,0,0.0323610454798,0.0141271678731,264.824999996,-0.00436073495075,-0.00329781277105,267.92791748,264.90057373,8.18669891357,1.57512319088,0.970918476582,0.0976049900055
2580,165.625995432,1,0.288218766451,231.25,7.99839067459,0.000476897257613,1,482.275238037,1,35.8712120056,8.16972732544,157.34469566,0.00870838575065,0.00344710890204,-0.000124111451441,1.32231128216,-0.108648464084,-0.0821655765176,-0.0161654017866,-0.0122251110151,3.49943304062,-8.98607540876e-05,-0.0264988914132,0.451240897179,-9.13513358682e-05,-2.15012114495e-05,2.32830643654e-10,1,0.717906355858,0,1.19306445122,0,-0.000515018822625,5.18624437973e-05,-0.0269240420312,0.000121712480905,-0.0264090243727,6.98500007275e-05,1.31372976303,-0.0270139090717,3.03609995171e-05,-0.00337923970073,0.933638453484,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.656778216362,0,0.775614440441,0,264.969268799,1.04308128357e-06,-0.00108997523785,2.09071870927e-10,-0.0010907795513,-0.00109077978414,-0.00108988583088,0,4.27049255371,-0.000186620280147,-0.05620745942,0.49906873703,-8.24456801638e-05,0.000786149408668,-2.02213414013e-07,0,0.992180585861,-0.0262544229627,-0.000687906518579,-0.0822752714157,0.000180689035915,-0.0560208410025,0.000868595438078,-0.0824618786573,9.82426572591e-05,-0.000984083977528,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00291872025,0,264.992858887,-5.12599945068e-05,-0.0022908449173,-0.000678997021168,-0.00291872443631,-0.00223972741514,-0.0029698908329,0.309442639351,0,-0.0031988369301,-0.0950962007046,-0.0116875041276,0.00160887045786,0,1,0,0,-4.4301981926,0,0.0366082303226,0.0143536971882,264.820833329,-0.00440815743059,-0.00333367614076,267.929992676,264.891998291,8.16941261292,1.49231815338,1.16410660744,0.103328004479
2640,178.472347354,1,0.289445340633,193.75,8.00163841248,0.000954060233198,1,470.559234619,1,39.4355049133,8.20447254181,169.548729986,0.00946359802037,0.00347541784868,-0.000128832485643,1.32231128216,-0.109509527683,-0.0828167572618,-0.016738569364,-0.0126585699618,3.47942304611,-0.00022110179998,-0.0288913361728,0.462397277355,-6.6571548814e-05,-0.00075061537791,-2.09547579288e-09,1,0.688472747803,0,1.20216727257,0,-0.00051598175196,3.59183904948e-05,-0.029186213389,-0.000648125307634,-0.0286702308804,-0.00068404362537,1.32852196693,-0.0294073186815,-0.000714697060175,-0.00303361890838,0.876506567001,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.61458003521,0,0.707646489143,0,264.968780518,-7.56978988647e-06,-0.00125652551651,1.74414993559e-09,-0.00124880985823,-0.00124881160446,-0.00125661492348,0,4.2468662262,-0.0008304042276,-0.0593778416514,0.509985506535,-0.00011288857786,-0.000791991769802,-2.01689545065e-07,0,0.992123544216,-0.0260353237391,-0.000804622890428,-0.0845827609301,-0.00148372619879,-0.058547437191,-0.000679103075527,-0.0854131653905,-0.00159661471844,-0.000864802626893,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0031427145,0,264.993103027,-7.14361667633e-05,-0.00252878665924,-0.000685147242621,-0.00314261368476,-0.00245746667497,-0.00321407616138,0.305797636509,0,-0.00323402462527,-0.0927828401327,-0.0118293017149,0.00168472749647,0,1,0,0,-4.59871768951,0,0.0398426763713,0.0144726475701,264.816666662,-0.00457583833486,-0.00346048502252,267.931640625,264.891998291,8.20354747772,1.878059268,1.13844680786,0.102477408946
2700,179.208534424,1,0.291895121336,193.75,8.00023078918,0.000659789890051,1,461.184417725,1,39.7506446838,8.22624206543,170.248107703,0.00790792517364,0.00352434325032,-0.000134817382786,1.32231128216,-0.111300125718,-0.0841708928347,-0.0174811184406,-0.0132201239467,3.46926689148,-0.000420414842665,-0.0304809249938,0.475923478603,-1.83609081432e-05,-0.000743281154428,-2.56113708019e-09,1,0.669497489929,0,1.2111171484,0,-0.000534014077857,-2.21929767577e-05,-0.0305945202708,-0.000747113139369,-0.0300605036318,-0.000724920304492,1.34306526184,-0.0310149379075,-0.000765474513173,-0.00326595781371,0.837369799614,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.595642805099,0,0.671062529087,0,264.968597412,-1.04010105133e-05,-0.00135132670403,1.39277223088e-09,-0.00134085887112,-0.0013408602681,-0.00135141611099,0,4.22901535034,-0.0011463756673,-0.0614186860621,0.52598130703,8.72369855642e-06,-0.000746379315387,-2.04076059163e-07,0,0.992105901241,-0.0260687172413,-0.000799430184998,-0.0863410308957,-0.00155453337356,-0.0602723136544,-0.000755103130359,-0.0874874070287,-0.00154580967501,-0.000890899915248,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00324451923,0,264.993377686,-7.89016485214e-05,-0.00261732935905,-0.000705752405338,-0.00324442330748,-0.00253867078573,-0.00332336127758,0.303114891052,0,-0.00329051120207,-0.0911000072956,-0.012044865638,0.00175930908881,0,1,0,0,-4.81235074997,0,0.0331908725202,0.0146769629791,264.812499995,-0.00478840852156,-0.00362124154344,267.929321289,264.895477295,8.2242603302,1.82987713814,1.0004901886,0.0873090624809
2760,180.232381643,1,0.294822841883,256.25,8.0005941391,0.000626791210379,1,456.192352295,1,39.4023094177,8.1798992157,171.220762561,0.0075491592288,0.0035184007138,-0.000140435004141,1.32231128216,-0.113542407751,-0.0858666226268,-0.0178438276052,-0.0134944226593,3.47063612938,-0.000541809713468,-0.0329852774739,0.486716210842,-6.82097743265e-06,5.65553782508e-05,-3.20142135024e-09,1,0.640316069126,0,1.21967291832,0,-0.000585823785514,3.10767100018e-05,-0.0330292880535,9.44531639107e-05,-0.0324434638023,6.33764429949e-05,1.35696840286,-0.0335711017251,8.76319827512e-05,-0.00456384196877,0.790728807449,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.577435135841,0,0.640413761139,0,264.968444824,-1.73300504684e-05,-0.00144642591476,-1.62690039218e-09,-0.00142896617763,-0.00142896454781,-0.00144642591476,0,4.21957969666,-0.001444154419,-0.0660274997354,0.543177723885,4.83633484691e-05,0.00116477860138,-2.02329829335e-07,0,0.991874396801,-0.0258075576276,-0.00146185234189,-0.0903908982873,-0.000345436856151,-0.0645833387971,0.00111641536932,-0.0918350592256,-0.00029707280919,-0.00107040139847,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00334453583,0,264.993621826,-8.93473625183e-05,-0.00272089242935,-0.000712861772627,-0.003344518831,-0.00263165705837,-0.0034339427948,0.301326096058,0,-0.00336446752772,-0.0899842903018,-0.0122985616326,0.00183060765266,0,1,0,0,-5.01287317276,0,0.0316628366709,0.0146517138928,264.808333329,-0.00498793367296,-0.00377213279717,267.927093506,264.884490967,8.17935848236,1.82439255714,1.12672495842,0.111027345061
2820,175.459103434,1,0.298601418734,281.25,7.99966192245,0.000376400712412,1,453.285552979,1,41.2597732544,8.21877384186,166.686148262,0.00683694565669,0.00347220152617,-0.000146839767694,1.32231128216,-0.116524226964,-0.0881216302514,-0.0179651007056,-0.0135861355811,3.48364496231,-0.000621750252321,-0.0352044440806,0.49491456151,-5.47805102542e-05,0.000536842388101,-1.97906047106e-09,1,0.614269793034,0,1.22749567032,0,-0.000662153586745,6.64299805067e-05,-0.0352448448539,0.000658053148072,-0.0345826894045,0.000591623305809,1.36968064308,-0.03586659953,0.000603272463195,-0.00554092507809,0.752186715603,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.5500446558,0.00390625,0.603704094887,0.00390625,264.968505859,-2.32756137848e-05,-0.00157916545868,-1.8777139843e-09,-0.0015557995066,-0.00155579752754,-0.00157910585403,0.00390625,4.21874141693,-0.00190679263324,-0.0704741626978,0.558067560196,2.84529523924e-05,0.00227451883256,-2.03028321266e-07,0,0.991683185101,-0.0246543474495,-0.00207498390228,-0.0932217165828,0.000171082094312,-0.0685673728585,0.00224606646225,-0.095128506422,0.000199535163119,-0.00116696651094,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00346541405,0,264.993804932,-0.000108003616333,-0.00288140773773,-0.000691891065799,-0.00346533674747,-0.00277344556525,-0.00357329845428,0.300468087196,0,-0.00345459650271,-0.089445464313,-0.0125357443467,0.00189579813741,0,1,0,0,-5.24149370193,0,0.0286358818412,0.014455832541,264.804166662,-0.0052154166624,-0.00394416693598,267.930541992,264.879058838,8.21833610535,1.5884655714,1.29147958755,0.124513946474
2880,181.664525282,1,0.301216810942,293.75,7.99885034561,0.000309269060381,1,449.940032959,1,41.6359443665,8.24822902679,172.581299018,0.0078510530293,0.0035141305998,-0.000151852858835,1.32231128216,-0.118607543409,-0.0896971449256,-0.0180648937821,-0.0136616043746,3.50170040131,-0.000842798035592,-0.0350531637669,0.501499652863,-3.98915144615e-05,4.66571655124e-05,3.49245965481e-10,1,0.616305410862,0,1.23450899124,0,-0.000704152334947,6.92022586009e-05,-0.0349145159125,0.000155751185957,-0.0342103652656,8.65489710122e-05,1.38107728958,-0.0357573181391,0.000115859555081,-0.00507810525596,0.75069642067,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.552198171616,0,0.602510333061,0,264.968444824,-2.82526016235e-05,-0.00161215662956,-1.84512716217e-09,-0.00158382381778,-0.00158382183872,-0.00161212682724,0,4.22515964508,-0.00212119519711,-0.0710887908936,0.567878842354,4.24004392698e-05,0.00244201626629,-2.02795490623e-07,0,0.991786241531,-0.0230336952955,-0.00218412163667,-0.0920012891293,0.000215493841097,-0.0689675956964,0.00239961594343,-0.0941224843264,0.000257894862443,-0.00116509851068,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00344848633,0,264.994018555,-0.000109314918518,-0.00291830301285,-0.000639354228042,-0.00344852800481,-0.00280917389318,-0.00355768203735,0.300370335579,0,-0.00355700775981,-0.089368969202,-0.0127404117957,0.00195424165577,0,1,0,0,-5.42043733597,0,0.0329485014081,0.0146317146719,264.799999995,-0.00539347017184,-0.00407882034779,267.933166504,264.882080078,8.24551582336,1.71508789062,1.28841221333,0.121377371252
2940,184.397253922,1,0.300646334887,393.75,7.99776315689,0.000338669342455,1,440.657470703,1,39.5764503479,8.28304767609,175.177391226,0.00696478504688,0.00365468417294,-0.000154172390467,1.32231128216,-0.118093594909,-0.0893084704876,-0.0184189341962,-0.013929348439,3.50871229172,-0.00060020480305,-0.0333031378686,0.508577227592,4.15703980252e-05,-0.000884243519977,-9.31322574615e-10,1,0.629965245724,0,1.24096393585,0,-0.000760329887271,5.93816293986e-05,-0.0334632620215,-0.000866431859322,-0.0327029302716,-0.000925813568756,1.39156627655,-0.0340634658933,-0.000824862159789,-0.00394447846338,0.764501571655,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.550986170769,0,0.598137378693,0,264.968200684,-2.2828578949e-05,-0.00165045261383,-4.12962997132e-10,-0.00162748177536,-0.0016274813097,-0.00165051221848,0,4.22819519043,-0.00140237808228,-0.0663461610675,0.572452783585,6.04109372944e-05,0.00136453052983,-2.02562659979e-07,0,0.99227386713,-0.021404646337,-0.00203823344782,-0.0863484293222,-0.000734114088118,-0.0649437829852,0.00130411947612,-0.0877508074045,-0.000673703383654,-0.00101417768747,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00354599953,0,264.994445801,-7.92741775513e-05,-0.00297784805298,-0.000647287175525,-0.00354605959728,-0.0028987727128,-0.00362527370453,0.300489366055,0,-0.00365828862414,-0.0894144997001,-0.0129419406876,0.00200803251937,0,1,0,0,-5.50323390961,0,0.0291785895824,0.0152208134532,264.795833328,-0.00547585450113,-0.00414112349972,267.931182861,264.89553833,8.28182601929,1.92498660088,1.23715651035,0.12492633611
3000,182.983945172,1,0.298113614321,206.25,7.99814605713,0.000138809424243,1,427.285491943,1,37.6940917969,8.29444789886,173.834747914,0.00727017503232,0.00374793866649,-0.000155012690811,1.32231128216,-0.116010032594,-0.0877327695489,-0.0187538526952,-0.0141826309264,3.50488805771,-0.000390471890569,-0.0323153324425,0.517389476299,3.42354178429e-06,-0.0016174177872,9.31322574615e-10,1,0.637431025505,0.0048828125,1.24747860432,0.0048828125,-0.000758013455197,4.7261477448e-05,-0.0326828695834,-0.00157357961871,-0.031924854964,-0.00162084121257,1.40215277672,-0.0330733470619,-0.00157015654258,-0.00321199512109,0.768741965294,0,0.0048828125,0,0,1,0,0,0,0,0,0,0,0,1,0,0.558659911156,0.0087890625,0.600818037987,0.0087890625,264.96774292,-1.24573707581e-05,-0.00165778398514,5.3632720487e-10,-0.00164525373839,-0.00164525443688,-0.00165796279907,0.0087890625,4.2241396904,-0.000832545571029,-0.0639632046223,0.576212823391,-0.000128133222461,0.000544272130355,-2.00001522899e-07,0,0.992435216904,-0.0214870367199,-0.00176963268314,-0.0846176892519,-0.00109722779598,-0.0631306618452,0.000672404945362,-0.0854502469301,-0.00122536113486,-0.000996327842586,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00353121758,0,264.994781494,-5.26905059814e-05,-0.00293397903442,-0.000649626133963,-0.00353121664375,-0.00288159050979,-0.00358378887177,0.300267875195,0,-0.0037481226027,-0.0892429426312,-0.013155458495,0.00206232210621,0,1,0,0,-5.53322887421,0,0.0304761137813,0.0156112676486,264.791666662,-0.00550570059568,-0.00416369456798,267.926513672,264.866363525,8.29328918457,1.74744534492,1.17747974396,0.109778523445
3060,184.135397226,1,0.29626262188,231.25,8.00012016296,0.000736160262022,1,415.687713623,1,36.5777168274,8.29327964783,174.928627365,0.00744478264824,0.00382102606818,-0.000156388006872,1.32231128216,-0.114481262863,-0.0865766331553,-0.0190858766437,-0.0144337248057,3.49933195114,-0.000157034024596,-0.0327972881496,0.527141571045,-3.34457727149e-05,-0.00188627745956,4.65661287308e-10,1,0.627810001373,0.0087890625,1.25417923927,0.0087890625,-0.000758449779823,1.30302396428e-05,-0.0333987027407,-0.00183980097063,-0.0326402522624,-0.0018528313376,1.41304111481,-0.0335557386279,-0.00187324720901,-0.00317629799247,0.751606822014,0,0.0087890625,0,0,1,0,0,0,0,0,0,0,0,1,0,0.552052140236,0.0126953125,0.587708234787,0.0126953125,264.967041016,-9.53674316406e-06,-0.00172054767609,-1.81966636204e-10,-0.00171096413396,-0.00171096390113,-0.00172060728073,0.0126953125,4.2168712616,-0.000311545096338,-0.0637883320451,0.581612706184,-0.000216559506953,-0.000556732527912,-1.98604539037e-07,0,0.992482185364,-0.0208751428872,-0.00161524885334,-0.0843519419432,-0.0019554218743,-0.063476793468,-0.000340172904544,-0.0846634805202,-0.00217198184691,-0.000953326933086,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00353908539,0,264.994750977,-5.11407852173e-05,-0.00295269489288,-0.000637179007754,-0.00353907584213,-0.00290189683437,-0.00359004735947,0.29967457056,0,-0.00382642261684,-0.0888423845172,-0.0133764194325,0.00211815955117,0,1,0,0,-5.58232069016,0,0.031218694523,0.0159177780151,264.787499995,-0.00555454799905,-0.00420063594356,267.929168701,264.835510254,8.29315757751,1.60442078114,0.971360206604,0.0895725339651
3120,180.613918276,1,0.295512497425,256.25,7.99866771698,0.000820095068775,1,407.268127441,1,34.2524452209,8.2725276947,171.583222362,0.00717600388452,0.00388182350434,-0.000158411654411,1.32231128216,-0.113838240504,-0.0860903486609,-0.0193694122136,-0.01464814879,3.49167299271,-0.0003866776824,-0.0334925353527,0.538331866264,-0.000141736119986,-0.00150809646584,1.39698386192e-09,1,0.62215667963,0.0029296875,1.26086616516,0.0029296875,-0.000780404312536,1.1074826034e-05,-0.0338862538338,-0.0013552850578,-0.0331058502197,-0.00136635976378,1.42390751839,-0.0342729389668,-0.00149702164344,-0.00384618900716,0.738599777222,0,0.0029296875,0,0,1,0,0,0,0,0,0,0,0,1,0,0.556692957878,0.0048828125,0.586383402348,0.0048828125,264.966125488,-2.11000442505e-05,-0.00174468755722,-6.60212884362e-10,-0.00172342965379,-0.0017234289553,-0.00174474716187,0.0048828125,4.20407533646,-0.000443398952484,-0.0626314878464,0.591854453087,-0.000256303464994,-0.00116239441559,-1.96509063244e-07,0,0.992670357227,-0.0203457511961,-0.00126033741981,-0.0825338363647,-0.00216642790474,-0.0621880888939,-0.000906090252101,-0.0829772353172,-0.00242273136973,-0.000946392072365,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00350344181,0,264.994506836,-6.47306442261e-05,-0.00292420387268,-0.000643543724436,-0.00350355892442,-0.00286001525819,-0.00356781482697,0.298967897892,0,-0.00389950396493,-0.0883772522211,-0.0136017650366,0.00217388477176,0,1,0,0,-5.65455532074,0,0.0300758164376,0.016172811389,264.783333328,-0.00562642328441,-0.00425499165431,267.929931641,264.87600708,8.2722234726,1.79496109486,0.975107192993,0.0988871082664
3180,188.925736595,1,0.294529497623,256.25,7.99974679947,0.000837722909637,1,399.088043213,1,31.1637096405,8.26823806763,179.479449765,0.00756940618157,0.00396030396223,-0.000160050738486,1.32231128216,-0.113049343228,-0.0854937434196,-0.0194326397032,-0.0146959647536,3.48157548904,-0.000486802309752,-0.0336907096207,0.547549366951,-0.000138038420118,-0.00126172439195,-1.62981450558e-09,1,0.619933724403,0,1.26746070385,0,-0.000802981550805,6.38555138721e-06,-0.0340068861842,-0.00111729989294,-0.0332038998604,-0.001123685739,1.43462347984,-0.0344936847687,-0.00125533901155,-0.00421384396031,0.730005145073,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.558234453201,0,0.582289457321,0,264.965026855,-1.74641609192e-05,-0.00176382064819,-9.24744503195e-10,-0.00174614228308,-0.00174614146817,-0.00176382064819,0,4.18371009827,-0.000426018610597,-0.0616250410676,0.603547930717,-0.000236368738115,-0.000579888932407,-1.97906047106e-07,0,0.992860615253,-0.0196991916746,-0.000848147668876,-0.0808982178569,-0.00119166774675,-0.0611990243196,-0.000343519728631,-0.0813242346048,-0.00142803695053,-0.00102973415051,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.00348770618,0,264.993896484,-5.41210174561e-05,-0.0029045343399,-0.000637248973362,-0.00348771456629,-0.00285046547651,-0.00354182720184,0.298222780228,0,-0.00396844232455,-0.0879046618938,-0.0138083286583,0.00222883885726,0,1,0,0,-5.71306324005,0,0.0317489877343,0.0165015347302,264.779166661,-0.00568464025855,-0.00429901806638,267.928070068,264.870758057,8.26647567749,1.78011703491,0.942425966263,0.0949611961842
