variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
resolved_tke_pressure_transport,10800.0,1137.5,1.83609052e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1142.5,7.72566153e-08,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1147.5,1.27885289e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1152.5,4.38560301e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1157.5,4.02254045e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1162.5,1.18048524e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1167.5,-1.52272901e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1172.5,7.43910675e-07,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1177.5,4.97041583e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1182.5,4.50119205e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1187.5,1.90494643e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1192.5,1.49049617e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1197.5,3.06785205e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1202.5,3.82428061e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1207.5,3.47250807e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1212.5,3.80354572e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1217.5,3.64611492e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1222.5,2.85433862e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1227.5,4.73034197e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1232.5,5.99168106e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1237.5,1.84624412e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1242.5,2.67080537e-07,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1247.5,4.15280283e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1252.5,5.68564565e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1257.5,5.18704292e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1262.5,4.66085703e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1267.5,3.6312797e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1272.5,3.6165934e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1277.5,4.33883861e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1282.5,4.66503934e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1287.5,4.75485103e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1292.5,4.99036832e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1297.5,5.42276803e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1302.5,6.30988734e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1307.5,8.21489539e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1312.5,9.5043406e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1317.5,8.47882711e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1322.5,5.94418043e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1327.5,4.06182016e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1332.5,5.19530568e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1337.5,7.40459291e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1342.5,6.0722432e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1347.5,3.09302322e-07,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1352.5,-5.29183535e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1357.5,-7.20221169e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1362.5,-6.58516637e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1367.5,-4.8664283e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1372.5,-2.91669539e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1377.5,-3.21118705e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1382.5,-5.02817556e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1387.5,-5.79947482e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1392.5,-5.62748755e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1397.5,-3.99443888e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1402.5,-2.57384067e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1407.5,-2.60996376e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1412.5,-2.44421767e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1417.5,-2.80353788e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1422.5,-4.28293833e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1427.5,-4.1282824e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1432.5,-2.83210261e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1437.5,-2.8482134e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1442.5,-3.51651579e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1447.5,-3.20044819e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1452.5,-2.04168987e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1457.5,-1.35356549e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1462.5,-1.5511398e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1467.5,-1.83941199e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1472.5,-1.85351121e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1477.5,-2.40907366e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1482.5,-5.06795232e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1487.5,-1.73263034e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1492.5,-1.23193768e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,10800.0,1497.5,0.000121376703,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_pressure_transport,12600.0,2.5,0.00186544668,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,7.5,0.000979144825,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,12.5,0.00141422357,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,17.5,0.0011909306,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,22.5,0.00100768264,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,27.5,0.00085168815,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,32.5,0.000719977776,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,37.5,0.000608378381,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,42.5,0.000504832366,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,47.5,0.000414141512,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,52.5,0.000345268287,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,57.5,0.000286658324,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,62.5,0.000231194281,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,67.5,0.00018333488,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,72.5,0.000141609402,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,77.5,0.000107742038,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,82.5,8.59721622e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,87.5,6.5363929e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,92.5,4.37403614e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,97.5,1.71756783e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,102.5,-3.68422366e-06,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,107.5,-7.46947762e-06,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,112.5,-1.72387518e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,117.5,-2.58350956e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,122.5,-2.35103453e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,127.5,-2.79859469e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,132.5,-3.78312507e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,137.5,-4.58969225e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,142.5,-5.85426715e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,147.5,-7.97820321e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,152.5,-8.86046473e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,157.5,-8.36894833e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,162.5,-8.36330728e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,167.5,-7.69404069e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,172.5,-7.32750632e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,177.5,-9.36453071e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,182.5,-0.000116673298,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,187.5,-0.000127393432,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,192.5,-0.000136128234,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,197.5,-0.000141467885,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,202.5,-0.000134743779,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,207.5,-0.000127739739,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,212.5,-0.000132370347,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,217.5,-0.00014079739,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,222.5,-0.000148280669,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,227.5,-0.000155683432,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,232.5,-0.00016304967,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,237.5,-0.000170618441,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,242.5,-0.000178827977,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,247.5,-0.000185453537,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,252.5,-0.000185866316,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,257.5,-0.00018626501,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,262.5,-0.000192330583,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,267.5,-0.00020299587,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,272.5,-0.000218081521,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,277.5,-0.000227003446,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,282.5,-0.000229321144,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,287.5,-0.000235131462,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,292.5,-0.000242083581,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,297.5,-0.000246901793,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,302.5,-0.000250250741,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,307.5,-0.000251580001,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,312.5,-0.000253886159,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,317.5,-0.000258870772,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,322.5,-0.000256565691,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,327.5,-0.00024713017,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,332.5,-0.000242557304,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,337.5,-0.000237102577,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,342.5,-0.000218888003,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,347.5,-0.000200839146,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,352.5,-0.000194420383,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,357.5,-0.000197808258,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,362.5,-0.000208876547,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,367.5,-0.000207867663,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,372.5,-0.000195082248,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,377.5,-0.000195426488,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,382.5,-0.000213310937,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,387.5,-0.000227957891,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,392.5,-0.000219661742,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,397.5,-0.00021165525,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,402.5,-0.000227626791,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,407.5,-0.000245018949,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,412.5,-0.00025006925,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,417.5,-0.00025264165,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,422.5,-0.000256946892,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,427.5,-0.000259061344,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,432.5,-0.000249254168,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,437.5,-0.000242947193,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,442.5,-0.000259954832,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,447.5,-0.000278124033,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,452.5,-0.000282723864,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,457.5,-0.000283100962,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_pressure_transport,12600.0,462.5,-0.00028296432,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
