time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
12000,203.282238647,1,0.242389142513,243.75,8.00370025635,-3.32309828082e-05,1,129.903823853,1,24.1534538269,8.06340026855,193.118126714,0.0675975605845,0.0122821228579,-0.000274067511782,1.32231128216,-0.0612300895154,-0.0463053509593,-0.0478170663118,-0.0361617319286,0,-9.78292942047,0,0.329463899136,0.0523252114654,264.166666646,-0.00973425805569,-0.00736154802144,267.852996826,264.263977051,8.06287479401,3.94648313522,0.88195669651,0.0616610944271
12060,203.127675034,1,0.241861641407,243.75,8.00446605682,-5.13917548233e-05,1,130.041595459,1,25.0934047699,8.07750320435,192.971291282,0.0570550225675,0.0121482480317,-0.000271993601928,1.32231128216,-0.0609060823917,-0.0460603199899,-0.0476830676198,-0.0360603965819,0,-9.70890045166,0,0.269603252411,0.0518098473549,264.16249998,-0.00966059789062,-0.00730584235862,267.853820801,264.17199707,8.07734298706,3.99313569069,1.003682971,0.0598289333284
12120,183.444420104,1,0.242191672325,243.75,8.00344181061,-8.89358125278e-05,1,130.228179932,1,23.5309123993,8.08251857758,174.272199099,0.424516737461,0.0123824030161,-0.000272717268672,1.32231128216,-0.0610278993845,-0.046152446419,-0.0478700920939,-0.0362018346786,0,-9.73473167419,0.0009765625,10,0.0606750994921,264.158333313,-0.00968630053103,-0.00732527999207,267.852600098,264.23739624,8.08247756958,3.86762523651,1.2227793932,0.0584305599332
12180,115.168723935,1,0.240948587656,243.75,8.00255775452,-0.000137504175655,1,129.490936279,1,22.2067394257,8.0652256012,109.410287739,0.216064691544,0.0123909860849,-0.000270068383543,1.32231128216,-0.0601645931602,-0.0454995669425,-0.0476823747158,-0.036059871316,0,-9.64017963409,0,2.17588639259,0.0541450791061,264.154166646,-0.00959221832454,-0.007254130207,267.850585938,264.222961426,8.0650844574,4.03041362762,1.02026724815,0.0597526021302
12240,127.919433076,1,0.238910257816,243.75,8.00294876099,-0.000139481344377,1,128.365081787,1,21.0894756317,8.10149383545,121.523461422,0.106591053307,0.0124250557274,-0.000265581300482,1.32231128216,-0.0589637309313,-0.0445914156735,-0.0471143051982,-0.0356302671134,0,-9.48001098633,0,0.593075931072,0.0530939139426,264.149999979,-0.00943284668028,-0.00713360542431,267.850830078,264.235290527,8.10139083862,3.89108610153,1.05257439613,0.0617215074599
12300,192.086421368,1,0.238687977195,243.75,8.00247955322,-0.000167130303453,1,128.584121704,1,21.9813022614,8.11151409149,182.4821003,0.112055130303,0.0125771891326,-0.000264389585936,1.32231128216,-0.0590722337365,-0.0446734689176,-0.0467523410916,-0.0353565327823,0,-9.43747234344,0,0.636711537838,0.054132129997,264.145833313,-0.00939051993191,-0.00710159540176,267.852539062,264.255279541,8.11113739014,3.7542924881,0.895326435566,0.0654108375311
12360,169.633206326,1,0.241470366716,243.75,8.00100517273,-0.000319167273119,1,130.850296021,1,23.4150772095,8.09467506409,161.15154601,0.356760829687,0.0122220339254,-0.000269002804998,1.32231128216,-0.0607492439449,-0.0459417104721,-0.0474776923656,-0.0359050817788,0,-9.60214328766,0.0009765625,10,0.0604730397463,264.141666646,-0.00955437123775,-0.00722550833598,267.853637695,264.232849121,8.09413146973,3.7014875412,1.08889985085,0.0689752474427
12420,192.305249992,1,0.247443273664,243.75,8.00123596191,-0.000381846388336,1,135.635223389,1,22.5711727142,8.08816051483,182.689987492,0.317653715611,0.0118250250816,-0.000279250845779,1.32231128216,-0.0640163868666,-0.0484124943614,-0.0495667383075,-0.0374849252403,0,-9.96794986725,0.0009765625,10,0.0589645206928,264.137499979,-0.00991835817695,-0.00750077422708,267.853637695,264.241455078,8.08814716339,3.64176130295,1.03425848484,0.0653656870127
12480,201.999020087,1,0.250087052584,243.75,8.00038909912,-0.000542050402146,1,136.710708618,1,21.6271057129,8.09175395966,191.899069082,0.149149030447,0.0117572229356,-0.000286029680865,1.32231128216,-0.0654679983854,-0.0495102778077,-0.0505328327417,-0.0382155328989,0,-10.2099227905,0,0.996024787426,0.0504789873958,264.133333312,-0.0101591274142,-0.00768285617232,267.852905273,264.292144775,8.09169960022,3.68067598343,0.998484075069,0.063196182251
12540,174.02840265,1,0.250432252884,293.75,8.00014781952,0.000787181546912,1,135.996810913,1,21.0758399963,8.09117507935,165.326982517,0.0598331652582,0.0117967138067,-0.000288723414997,1.32231128216,-0.0655808225274,-0.0495956018567,-0.050760447979,-0.0383876673877,0,-10.3060770035,0,0.284992724657,0.0501867942512,264.129166646,-0.0102548031136,-0.00775521108881,267.851257324,264.241760254,8.09105682373,3.93281602859,0.82488489151,0.0513894036412
12600,161.967558475,1,0.250384747982,243.75,8.00006580353,-0.00052769103786,1,135.659500122,1,22.6437187195,8.07880306244,153.869180551,0.0455553606153,0.0115848584101,-0.000289276678814,1.32231128216,-0.0654635578394,-0.0495069175959,-0.0508603267372,-0.0384632013738,0,-10.3258256912,0,0.208577871323,0.0492167361081,264.124999979,-0.0102744530886,-0.00777007127181,267.849639893,264.21081543,8.07864189148,3.83694553375,0.830643057823,0.0698088258505
12660,164.742664003,1,0.250896692276,243.75,8.00272846222,-0.000207392193261,1,136.527404785,1,24.6677055359,8.05161952972,156.505530803,0.0439630970359,0.0113986069337,-0.000289204443106,1.32231128216,-0.0655560791492,-0.0495768897235,-0.051293540746,-0.0387908220291,0,-10.3232479095,0,0.200446456671,0.0483938530087,264.120833312,-0.0102718882263,-0.00776813179255,267.848358154,264.164672852,8.05136489868,3.87770104408,1.07380914688,0.0657370015979
12720,169.115957113,1,0.250740706921,243.75,8.00365352631,-7.70833503339e-05,1,136.259048462,1,25.9365615845,8.076587677,160.660159258,0.0473263114691,0.0114894108847,-0.000289233925287,1.32231128216,-0.0654385015368,-0.0494879707694,-0.0512758791447,-0.0387774631381,0,-10.3242988586,0,0.217709109187,0.0487883388996,264.116666645,-0.0102729341015,-0.00776892248541,267.846984863,264.234832764,8.07647895813,3.89179897308,0.917660593987,0.0592905916274
12780,166.681443336,1,0.249570608139,243.75,8.00335407257,-0.000221843889449,1,134.790390015,1,26.9208049774,8.06816482544,158.347371169,0.0832632184029,0.0117779355496,-0.000288311130134,1.32231128216,-0.0647099912167,-0.0489370338619,-0.0509501621127,-0.038531139493,0,-10.2913599014,0,0.426495224237,0.0501288101077,264.112499979,-0.0102401589975,-0.00774413626641,267.845916748,264.193084717,8.06812286377,4.25700044632,1.06552159786,0.0715800747275
12840,172.497793715,1,0.249387159944,243.75,8.00284004211,-0.000244931143243,1,134.348571777,1,27.9274406433,8.08343505859,163.872904029,0.122577793896,0.0120942573994,-0.000288621871732,1.32231128216,-0.0642936900258,-0.0486222058535,-0.0512806102633,-0.0387810431421,0,-10.3024520874,0,0.726618766785,0.0518773235381,264.108333312,-0.0102511961013,-0.00775248324499,267.844573975,264.170806885,8.08323478699,4.19475364685,0.977819681168,0.0754993408918
12900,200.318627577,1,0.251372128725,243.75,8.00262737274,-0.000268208590569,1,135.394973755,1,29.2868900299,8.0686788559,190.302696198,0.268767088652,0.011710325256,-0.000293284334475,1.32231128216,-0.0650395601988,-0.049186270684,-0.0524513907731,-0.0396664477885,0,-10.4688806534,0,4.6759595871,0.0533342510462,264.104166645,-0.0104167964309,-0.00787771865726,267.844207764,264.176422119,8.06830596924,3.97115516663,0.991795957088,0.082774490118
12960,209.107580279,1,0.255567133427,243.75,8.00216579437,-0.000387933629099,1,139.041687012,1,31.6378078461,8.08028888702,198.652201265,0.058147277683,0.0108754085377,-0.000300130370306,1.32231128216,-0.0670557022095,-0.0507109798491,-0.0544302165508,-0.0411629378796,0,-10.7132511139,0,0.275622189045,0.0462578758597,264.099999978,-0.0106599517167,-0.00806160550565,267.844696045,264.21975708,8.08008956909,4.02171993256,1.10056197643,0.102766148746
13020,216.5393138,1,0.263105362654,256.25,8.00156021118,0.000232714999584,1,145.272796631,1,32.3201560974,8.10447025299,205.71234811,0.0828102305532,0.0105908084661,-0.00031343306182,1.32231128216,-0.0714458972216,-0.0540310740471,-0.0572220981121,-0.0432743020356,0,-11.1880960464,0,0.423538774252,0.0451192110777,264.095833311,-0.0111324340105,-0.00841892044991,267.84564209,264.143798828,8.10415649414,4.02909851074,0.952727198601,0.0940929204226
13080,140.017911599,1,0.271339416504,256.25,8.00123786926,0.000229005425354,1,151.484527588,1,33.7988815308,8.09918498993,133.017016019,0.117843568325,0.010215411894,-0.000329693517415,1.32231128216,-0.0763988494873,-0.0577767491341,-0.0603428892791,-0.0456344038248,0,-11.7685174942,0,0.685161471367,0.0434967279434,264.091666645,-0.0117099676281,-0.00885568186641,267.845733643,264.1512146,8.09918212891,4.33904361725,1.06745886803,0.0912190154195
13140,156.392639046,1,0.27626568079,281.25,8.00143241882,0.000304097513435,1,154.448562622,1,30.6347255707,8.07763195038,148.573007094,0.075937859714,0.0102719729766,-0.000341300532455,1.32231128216,-0.0798771679401,-0.0604072362185,-0.0616844557226,-0.0466489680111,0,-12.1828336716,0,0.37982454896,0.0437301322818,264.087499978,-0.0121222222224,-0.00916744954884,267.846038818,264.203796387,8.0776309967,4.21933078766,0.911781430244,0.0747125819325
13200,165.905117743,1,0.279425531626,281.25,8.00129985809,0.000268235511612,1,156.407180786,1,28.4266109467,8.13450431824,157.609861856,0.0590276755393,0.00974085088819,-0.000348723784555,1.32231128216,-0.0823157951236,-0.0622514486313,-0.0623176246881,-0.0471278019249,0,-12.4478092194,0,0.280503362417,0.0412137620151,264.083333311,-0.0123858796433,-0.00936684105545,267.846466064,264.2315979,8.12405776978,4.09101390839,1.06503415108,0.0850156545639
13260,217.207350481,1,0.277669340372,243.75,8.00091075897,-0.000427281745942,1,155.119277954,1,26.6913776398,8.16619682312,206.346982957,0.0278180092573,0.0102791320533,-0.000345030945027,1.32231128216,-0.081262037158,-0.0614545457065,-0.061566196382,-0.0465595349669,0,-12.3159923553,0,0.121865294874,0.0434581190348,264.079166644,-0.0122547186911,-0.00926765054464,267.846954346,264.10446167,8.11218452454,4.21162986755,0.823870778084,0.0729802176356
13320,207.394244747,1,0.270617097616,243.75,8.00108909607,-0.000373196264263,1,149.680862427,1,25.5411472321,8.08721923828,197.024532509,0.0435074418783,0.011143441312,-0.000331008690409,1.32231128216,-0.0767544806004,-0.0580456964672,-0.0590446963906,-0.0446526445448,0,-11.8154630661,0,0.198132961988,0.0472751632333,264.074999978,-0.0117566799745,-0.00889100786299,267.846801758,264.14553833,8.08715248108,4.14063882828,0.90389084816,0.0660862922668
13380,181.579481565,1,0.263448476791,243.75,8.00106811523,-0.000348481087713,1,144.274795532,1,25.4123516083,8.18374061584,172.500507486,0.0639026686549,0.0115754306316,-0.000316837511491,1.32231128216,-0.0723400861025,-0.0547073036432,-0.0564764365554,-0.0427103936672,0,-11.3096179962,0,0.308025240898,0.0493221916258,264.070833311,-0.0112533513457,-0.00851036515087,267.846343994,264.168151855,8.07792377472,4.16073703766,0.775477766991,0.0636764913797
13440,175.590067134,1,0.259747445583,243.75,8.00288581848,-0.000257860985585,1,141.10723877,1,25.1487159729,8.15533638,166.810563777,0.192462548614,0.0121415928006,-0.000310487841489,1.32231128216,-0.0704903677106,-0.0533084534109,-0.0546842440963,-0.041355047375,0,-11.0829639435,0,1.63829553127,0.0526710823178,264.066666644,-0.011027825065,-0.00833981018513,267.845428467,264.180236816,8.07106399536,4.0389623642,0.937186956406,0.0643213093281
13500,181.819418306,1,0.256929159164,243.75,8.00370025635,-0.000273207318969,1,138.197311401,1,25.287935257,8.09263038635,172.728447391,0.248802408576,0.0121002839878,-0.000306817848468,1.32231128216,-0.06912073493,-0.0522726662457,-0.0533078573644,-0.0403141528368,0,-10.9519634247,0,3.38489246368,0.0537918619812,264.062499977,-0.0108974762261,-0.0082412334159,267.844146729,264.218963623,8.08759975433,3.98065853119,0.865786552429,0.0671198666096
13560,170.39668095,1,0.253939419985,281.25,8.00124549866,0.000325158442138,1,135.22277832,1,24.9925022125,8.10111045837,161.876846902,0.0742039829493,0.0122214714065,-0.000302747474052,1.32231128216,-0.0676536634564,-0.0511631891131,-0.051902577281,-0.0392514057457,0,-10.8066692352,0,0.369120687246,0.0521454140544,264.058333311,-0.0107529051602,-0.00813190173358,267.843353271,264.190856934,8.10068130493,3.93580102921,0.967959165573,0.0665657520294
13620,101.814681311,1,0.253718495369,281.25,8.00162887573,0.000390256929677,1,134.208770752,1,25.9302101135,8.14142990112,96.7239472451,0.0951758772135,0.0121395047754,-0.000304239423713,1.32231128216,-0.0676871910691,-0.0511885471642,-0.051614638418,-0.0390336513519,0,-10.8599252701,0,0.507860481739,0.051971513778,264.054166644,-0.010805895552,-0.00817197561264,267.842285156,264.137451172,8.10973072052,4.06133937836,0.968600273132,0.0680267363787
13680,145.36883704,1,0.255878925323,243.75,8.00262546539,-0.0002018037776,1,135.957138062,1,25.4694271088,8.09198188782,138.100395188,0.102078385651,0.0122393798083,-0.000308064481942,1.32231128216,-0.0688916072249,-0.0520993880928,-0.0524359419942,-0.0396547652781,0,-10.9964618683,0,0.558469593525,0.0525235906243,264.049999977,-0.0109417531639,-0.00827471818775,267.841217041,264.103973389,8.09195804596,4.02442884445,1.09286260605,0.0701861828566
13740,135.908761721,1,0.255482971668,243.75,8.00253868103,-0.000307131500449,1,135.604278564,1,24.0634403229,8.15193748474,129.113323635,0.0844048261642,0.0123022077605,-0.000307434354909,1.32231128216,-0.0683755427599,-0.0517091117799,-0.0526695661247,-0.0398314408958,0,-10.9739704132,0,0.433988690376,0.0525973178446,264.04583331,-0.0109193734825,-0.0082577932626,267.840301514,264.155670166,8.0713634491,3.99634718895,0.858913779259,0.0607516467571
13800,152.881370783,1,0.253650963306,281.25,8.00070476532,0.000275300175417,1,133.900024414,1,25.9439620972,8.09824371338,145.237302244,0.136966332793,0.0118802813813,-0.0003046974889,1.32231128216,-0.0670789331198,-0.0507285483181,-0.0523290783167,-0.0395739488304,0,-10.8762769699,0,0.864016115665,0.0508419238031,264.041666643,-0.0108221657574,-0.0081842802465,267.841400146,264.152252197,8.08333492279,4.14741325378,0.898004293442,0.0705781131983
13860,158.271467823,1,0.257481962442,256.25,8.00164413452,0.000127535909996,1,136.258605957,1,28.3107776642,8.07936954498,150.357894432,0.0657704472542,0.0111979609355,-0.00031319615664,1.32231128216,-0.0683177039027,-0.0516653731465,-0.0549352541566,-0.0415448732674,0,-11.17964077,0,0.318798393011,0.047678694129,264.037499977,-0.0111240204424,-0.00841255765408,267.843170166,264.164489746,8.07045936584,4.12222766876,1.20022261143,0.0975472331047
13920,158.849282479,1,0.263052016497,243.75,8.00197696686,-0.000329248432536,1,139.881820679,1,27.1422996521,8.14739322662,150.906818355,0.0687622949481,0.0109786428511,-0.0003253146715,1.32231128216,-0.0706378817558,-0.0534200109541,-0.0581582449377,-0.0439822636545,0,-11.6122131348,0,0.33632966876,0.0467449501157,264.03333331,-0.0115544404835,-0.00873806420714,267.843414307,264.118560791,8.11931610107,3.94006919861,1.07934641838,0.0872445479035
13980,148.685491522,1,0.268745452166,256.25,8.00160980225,6.78854048601e-05,1,143.333435059,1,26.7109966278,8.1435251236,141.251216946,0.19521035254,0.0108535783365,-0.00033854454523,1.32231128216,-0.0734855830669,-0.0555735900998,-0.0609971024096,-0.0461291559041,0,-12.0844583511,0,1.69187891483,0.047182790935,264.029166643,-0.0120243364945,-0.009093423374,267.842529297,264.104064941,8.06094646454,4.13342618942,1.15311765671,0.0884401798248
14040,178.13019766,1,0.273548662663,256.25,8.00247001648,0.000244205119088,1,145.782562256,1,25.4711723328,8.19223976135,169.223687777,0.049517493695,0.010695759207,-0.000351025169948,1.32231128216,-0.0762189105153,-0.05764067173,-0.0630967542529,-0.0477170199156,0,-12.5299568176,0,0.229137286544,0.0453758537769,264.024999976,-0.0124676190317,-0.00942865666002,267.841674805,264.164520264,8.06921672821,3.98020482063,1.05303573608,0.0837761685252
14100,139.985528619,1,0.275038570166,256.25,8.00219154358,0.000117411334941,1,147.019393921,1,24.4138641357,8.11772251129,132.986252188,0.192925810814,0.0110172182322,-0.000353790499503,1.32231128216,-0.0774247050285,-0.0585525557399,-0.0633323267102,-0.0478951707482,0,-12.6286678314,0,1.64718949795,0.0476784855127,264.02083331,-0.012565838173,-0.00950293522328,267.840362549,264.146942139,8.06876564026,4.14964389801,0.832192063332,0.0697887390852
14160,157.152642442,1,0.274825304747,281.25,8.00168228149,0.000364959647413,1,147.63432312,1,23.5146255493,8.16013908386,149.29501032,0.354983776808,0.0114699602127,-0.000351497990778,1.32231128216,-0.0775538533926,-0.0586502254009,-0.062928289175,-0.0475896187127,0,-12.5468358994,0.0009765625,10,0.0599394589663,264.016666643,-0.0124844135717,-0.00944135710597,267.839050293,264.144073486,8.06782722473,4.10361385345,0.906789779663,0.0722024738789
14220,164.635286102,1,0.274986863136,281.25,8.00204372406,0.00039107381599,1,148.607620239,1,23.7527828217,8.14919185638,156.403521797,0.0568486005068,0.0105067305267,-0.000349812064087,1.32231128216,-0.0780385136604,-0.0590167492628,-0.0625143051147,-0.0472765415907,0,-12.486656189,0,0.268470287323,0.0445626676083,264.012499976,-0.0124245332554,-0.0093960724771,267.838409424,264.164794922,8.06143951416,4.01271295547,1.01031017303,0.0846064537764
14280,163.908142985,1,0.272698014975,281.25,8.00109767914,0.000250454439083,1,147.114181519,1,24.4483089447,8.23788833618,155.712735836,0.0377197936177,0.0106241544709,-0.000344612781191,1.32231128216,-0.0771018788218,-0.0583084188402,-0.0610295571387,-0.0461536981165,0,-12.3010663986,0,0.169251725078,0.0449861884117,264.008333309,-0.01223986689,-0.00925641879439,267.837432861,264.10067749,8.06299972534,4.03382921219,0.861128330231,0.0624067857862
14340,143.802546927,1,0.271066844463,256.25,8.00078392029,-0.000133415524033,1,147.389511108,1,26.8408336639,8.16626548767,136.61241958,0.0432644709945,0.0107244886458,-0.000337833364028,1.32231128216,-0.0765806958079,-0.0579142719507,-0.0597948282957,-0.0452199317515,0,-12.0590724945,0,0.196901753545,0.0454853698611,264.004166643,-0.0119990771636,-0.00907432101667,267.835906982,264.173828125,8.07078266144,4.187458992,1.12896847725,0.0886686220765
