variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
w_center_mean,14400.0,957.5,-9.81762423e-06,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,962.5,-9.89317778e-06,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,967.5,-9.98227279e-06,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,972.5,-1.0038445e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,977.5,-1.00460411e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,982.5,-1.00922734e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,987.5,-1.01824353e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,992.5,-1.03165748e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,997.5,-1.17346444e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1002.5,-1.31345632e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1007.5,-1.32721834e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1012.5,-1.33225385e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1017.5,-1.33703661e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1022.5,-1.2074589e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1027.5,-1.2163654e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1032.5,-1.36676063e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1037.5,-1.37316747e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1042.5,-1.37942197e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1047.5,-1.39005797e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1052.5,-1.39992208e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1057.5,-1.27174899e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1062.5,-1.14060731e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1067.5,-1.14726899e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1072.5,-1.1547103e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1077.5,-1.15932326e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1082.5,-1.30393037e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1087.5,-1.45248414e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1092.5,-1.39384747e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1097.5,-1.26356772e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1102.5,-1.20090253e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1107.5,-1.20787799e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1112.5,-1.14701152e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1117.5,-1.08561098e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1122.5,-1.09005514e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1127.5,-1.09563671e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1132.5,-1.10111378e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1137.5,-1.1082182e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1142.5,-1.25321867e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1147.5,-1.25990509e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1152.5,-1.13025408e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1157.5,-1.1366983e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1162.5,-1.14211598e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1167.5,-1.21859175e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1172.5,-1.22675701e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1177.5,-1.16467845e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1182.5,-1.17238142e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1187.5,-1.24901408e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1192.5,-1.32708647e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1197.5,-1.3373181e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1202.5,-1.3471652e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1207.5,-1.35630571e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1212.5,-1.29751688e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1217.5,-1.23509317e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1222.5,-1.18968655e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1227.5,-1.13040496e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1232.5,-1.1201535e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1237.5,-1.26420218e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1242.5,-1.34159864e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1247.5,-1.28269221e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1252.5,-1.30142198e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1257.5,-1.24046574e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1262.5,-1.16895053e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1267.5,-1.17664094e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1272.5,-1.18581493e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1277.5,-1.19266879e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1282.5,-1.19881706e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1287.5,-1.20596987e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1292.5,-1.21275325e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1297.5,-1.2194756e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1302.5,-1.2271209e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1307.5,-1.20010136e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1312.5,-1.17180662e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1317.5,-1.17735008e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1322.5,-1.18514272e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1327.5,-1.19437218e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1332.5,-1.13084097e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1337.5,-1.0661508e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1342.5,-1.07118594e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1347.5,-1.14500381e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1352.5,-1.21967469e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1357.5,-1.22762794e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1362.5,-1.20119912e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1367.5,-1.17184136e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1372.5,-1.1418987e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1377.5,-1.14738023e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1382.5,-1.18778053e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1387.5,-1.19371989e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1392.5,-1.19943206e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1397.5,-1.16949859e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1402.5,-1.13814876e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1407.5,-1.14164905e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1412.5,-1.12860334e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1417.5,-1.11608661e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1422.5,-1.15616422e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1427.5,-1.16084111e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1432.5,-1.13056549e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1437.5,-1.13472806e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1442.5,-1.15241337e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1447.5,-1.15719531e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1452.5,-1.14009372e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1457.5,-1.13580236e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1462.5,-1.15374305e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1467.5,-1.16997526e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1472.5,-1.1695146e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1477.5,-1.16812726e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1482.5,-1.1631214e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1487.5,-1.15964585e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1492.5,-1.16213478e-05,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_mean,14400.0,1497.5,-5.81970198e-06,Center,m s^-1,preceding_1800s_average,12600.0,14400.0
w_center_variance,9000.0,2.5,0.000626178109,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,7.5,0.005492914,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,12.5,0.014412568,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,17.5,0.0259653702,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,22.5,0.0388678014,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,27.5,0.0523037836,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,32.5,0.0658407733,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,37.5,0.0792625993,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,42.5,0.0924478024,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,47.5,0.105315983,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,52.5,0.117806837,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,57.5,0.129876703,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,62.5,0.141498908,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,67.5,0.15265733,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,72.5,0.163348764,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,77.5,0.173579693,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,82.5,0.183367416,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,87.5,0.192735523,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,92.5,0.201709256,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,97.5,0.210312903,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,102.5,0.218564898,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,107.5,0.226483613,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,112.5,0.234084785,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,117.5,0.241380498,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,122.5,0.248384222,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,127.5,0.255108923,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,132.5,0.261568278,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,137.5,0.267778873,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,142.5,0.273758829,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,147.5,0.279526472,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,152.5,0.285099059,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,157.5,0.290497005,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,162.5,0.295742661,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,167.5,0.300854176,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,172.5,0.305850923,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,177.5,0.310748756,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,182.5,0.315555006,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,187.5,0.32027334,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,192.5,0.324905217,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,197.5,0.329450846,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,202.5,0.333910614,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,207.5,0.338290364,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,212.5,0.342593372,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,217.5,0.346823245,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,222.5,0.350980878,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,227.5,0.355068147,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,232.5,0.359082609,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,237.5,0.363022417,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,242.5,0.366887718,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,247.5,0.370681942,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,252.5,0.374410957,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,257.5,0.378081501,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,262.5,0.381698936,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,267.5,0.385261387,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,272.5,0.38876611,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,277.5,0.392209947,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,282.5,0.395590484,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,287.5,0.398903877,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,292.5,0.402148396,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,297.5,0.405320853,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,302.5,0.408419698,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,307.5,0.411444068,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,312.5,0.414391637,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,317.5,0.417260677,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,322.5,0.420046449,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,327.5,0.422744244,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,332.5,0.425345659,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,337.5,0.427845299,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,342.5,0.430237323,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,347.5,0.432517767,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,352.5,0.434680641,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,357.5,0.436721653,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,362.5,0.438639373,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,367.5,0.440431982,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,372.5,0.442100912,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,377.5,0.443647385,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,382.5,0.445071191,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,387.5,0.446376622,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,392.5,0.447566688,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,397.5,0.448650956,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,402.5,0.44963479,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,407.5,0.450524688,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,412.5,0.451322794,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,417.5,0.452033073,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,422.5,0.452655464,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,427.5,0.45319128,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,432.5,0.453647405,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,437.5,0.454026222,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,442.5,0.45433104,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,447.5,0.454561859,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,452.5,0.454719007,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,457.5,0.454810709,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,462.5,0.454842627,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,467.5,0.45482251,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,472.5,0.454755396,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,477.5,0.45464915,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,482.5,0.454510719,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,487.5,0.454345047,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
w_center_variance,9000.0,492.5,0.454166263,Center,m^2 s^-2,preceding_1800s_average,7200.0,9000.0
