figure,page,experiment,case_id,variable,coordinate,coordinate_value,value,units,averaging,svg_path_index,svg_x_pt,svg_y_pt,outline_halfwidth_value,intersection_count,method
7,12,Paired-SGS,44MS,w_skewness,height_m,810.0,0.5829578860510334,1,2-4 h,287,448.8544192,511.10113861082317,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,820.0,0.655600207657077,1,2-4 h,287,451.4382903,510.18408090903756,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,830.0,0.7412702132544793,1,2-4 h,287,454.4855532,509.2670232072519,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,840.0,0.84419159546488,1,2-4 h,287,458.1464437,508.34996550546634,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,850.0,0.9716291315746128,1,2-4 h,287,462.6793683,507.4329078036807,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,860.0,1.1127167255716066,1,2-4 h,287,467.6978224,506.51585010189507,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,870.0,1.21055730827023,1,2-4 h,287,471.17799,505.59879240010946,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,880.0,1.046643278638585,1,2-4 h,287,465.3476047,504.68173469832385,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,890.0,0.4980057005511096,1,2-4 h,287,445.832689,503.7646769965382,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,900.0,0.12328387943403929,1,2-4 h,287,432.5039178,502.8476192947526,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,910.0,0.18539317994068683,1,2-4 h,287,434.7131317,501.93056159296697,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,920.0,0.4636063890788884,1,2-4 h,287,444.6091132,501.01350389118136,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,930.0,0.8202386837984836,1,2-4 h,287,457.294444,500.09644618939575,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,940.0,1.1961879880498087,1,2-4 h,287,470.6668765,499.17938848761014,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,950.0,1.5033583293062525,1,2-4 h,287,481.5928567,498.2623307858245,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,960.0,1.7391859719887672,1,2-4 h,287,489.9811931,497.34527308403887,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,970.0,1.7789522838200864,1,2-4 h,287,491.3956719,496.42821538225326,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,980.0,1.609253117936559,1,2-4 h,287,485.3595106,495.51115768046765,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,990.0,1.3128654676123013,1,2-4 h,287,474.8170683,494.59409997868204,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,1000.0,0.9669845563462243,1,2-4 h,287,462.5141618,493.6770422768964,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,1010.0,0.7204456344831038,1,2-4 h,287,453.7448276,492.75998457511076,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,1020.0,0.5518583873284728,1,2-4 h,287,447.748217,491.84292687332515,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,1030.0,0.43342827091540026,1,2-4 h,287,443.5356843,490.92586917153955,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,1040.0,0.30975951593031414,1,2-4 h,287,439.1368144,490.00881146975394,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,1050.0,0.16999843015028593,1,2-4 h,287,434.1655439,489.09175376796827,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,1060.0,0.11525179340556546,1,2-4 h,287,432.2182183,488.1746960661827,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,1070.0,0.09863945652301798,1,2-4 h,287,431.6273212,487.25763836439705,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,1080.0,0.08078228469602178,1,2-4 h,287,430.9921456,486.34058066261144,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,1090.0,0.0878391157748244,1,2-4 h,287,431.2431555,485.42352296082584,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,1100.0,0.08337844386984605,1,2-4 h,287,431.0844904,484.5064652590402,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,1110.0,0.062335215984036796,1,2-4 h,287,430.3359875,483.5894075572546,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,1120.0,0.06795908610883128,1,2-4 h,287,430.5360273,482.67234985546895,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,1130.0,0.07287863073902179,1,2-4 h,287,430.7110144,481.75529215368334,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,1140.0,0.07429879712268017,1,2-4 h,287,430.7615294,480.83823445189773,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,1150.0,0.0697303989275142,1,2-4 h,287,430.5990325,479.9211767501121,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,1160.0,0.06315732968209697,1,2-4 h,287,430.3652299,479.0041190483265,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,1170.0,0.055837407263397254,1,2-4 h,287,430.1048619,478.08706134654085,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,1180.0,0.050026029631674906,1,2-4 h,287,429.8981525,477.1700036447553,0.0,1,vector centerline interpolation
7,12,Paired-SGS,44MS,w_skewness,height_m,1190.0,0.04585111718804624,1,2-4 h,287,429.7496518,476.25294594296963,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,10.0,-0.4452153728481463,1,2-4 h,288,412.2825268,584.4657547536726,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,20.0,-0.2815949632840266,1,2-4 h,288,418.1024681,583.5486970518871,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,30.0,-0.17246485486029306,1,2-4 h,288,421.9842016,582.6316393501014,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,40.0,-0.07564839163062143,1,2-4 h,288,425.4279415,581.7145816483159,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,50.0,0.012834757920685558,1,2-4 h,288,428.5752673,580.7975239465302,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,60.0,0.09388653931318436,1,2-4 h,288,431.458261,579.8804662447445,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,70.0,0.16816815997392476,1,2-4 h,288,434.1004416,578.963408542959,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,80.0,0.23628341341747672,1,2-4 h,288,436.5232859,578.0463508411733,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,90.0,0.29880218796869196,1,2-4 h,288,438.7470647,577.1292931393878,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,100.0,0.3562739613655759,1,2-4 h,288,440.7913228,576.2122354376021,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,110.0,0.4092359762395299,1,2-4 h,288,442.6751698,575.2951777358165,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,120.0,0.4582183736871912,1,2-4 h,288,444.4174627,574.3781200340309,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,130.0,0.5011816890739034,1,2-4 h,288,445.9456582,573.4610623322452,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,140.0,0.5406292443284701,1,2-4 h,288,447.3487989,572.5440046304597,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,150.0,0.5771430841638325,1,2-4 h,288,448.647588,571.626946928674,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,160.0,0.6079377707326117,1,2-4 h,288,449.7429481,570.7098892268884,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,170.0,0.6359438622792155,1,2-4 h,288,450.7391185,569.7928315251028,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,180.0,0.6606428455564792,1,2-4 h,288,451.6176558,568.8757738233171,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,190.0,0.6806419229221974,1,2-4 h,288,452.3290185,567.9587161215316,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,200.0,0.6992338337050237,1,2-4 h,288,452.9903286,567.0416584197459,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,210.0,0.7162052451017815,1,2-4 h,288,453.5939979,566.1246007179603,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,220.0,0.7312355731415829,1,2-4 h,288,454.1286233,565.2075430161747,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,230.0,0.7434372834161829,1,2-4 h,288,454.5626354,564.290485314389,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,240.0,0.7545264677047592,1,2-4 h,288,454.9570752,563.3734276126035,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,250.0,0.7645119930859463,1,2-4 h,288,455.3122581,562.4563699108178,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,260.0,0.7726684852960359,1,2-4 h,288,455.6023827,561.5393122090322,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,270.0,0.7795730241586587,1,2-4 h,288,455.8479756,560.6222545072466,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,280.0,0.785401517445026,1,2-4 h,288,456.0552938,559.705196805461,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,290.0,0.7896027274960045,1,2-4 h,288,456.2047299,558.7881391036753,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,300.0,0.7923879854153455,1,2-4 h,288,456.3038009,557.8710814018897,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,310.0,0.7940891009967046,1,2-4 h,288,456.3643092,556.9540237001041,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,320.0,0.7943592067187217,1,2-4 h,288,456.3739168,556.0369659983185,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,330.0,0.792986884324999,1,2-4 h,288,456.3251036,555.1199082965329,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,340.0,0.7904852126736706,1,2-4 h,288,456.2361197,554.2028505947472,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,350.0,0.786783575632445,1,2-4 h,288,456.1044533,553.2857928929616,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,360.0,0.7811056877368994,1,2-4 h,288,455.9024921,552.368735191176,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,370.0,0.7742105501142762,1,2-4 h,288,455.6572336,551.4516774893904,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,380.0,0.7660584071022394,1,2-4 h,288,455.3672637,550.5346197876048,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,390.0,0.7561693709429718,1,2-4 h,288,455.0155129,549.6175620858191,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,400.0,0.7445526460801886,1,2-4 h,288,454.6023086,548.7005043840336,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,410.0,0.731515746399618,1,2-4 h,288,454.138589,547.7834466822479,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,420.0,0.7169894811364022,1,2-4 h,288,453.621893,546.8663889804623,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,430.0,0.7003877853104956,1,2-4 h,288,453.0313744,545.9493312786767,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,440.0,0.6818793723829477,1,2-4 h,288,452.3730343,545.032273576891,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,450.0,0.6608498724441878,1,2-4 h,288,451.6250197,544.1152158751055,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,460.0,0.6364954794740516,1,2-4 h,288,450.7587394,543.1981581733198,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,470.0,0.6097249593892997,1,2-4 h,288,449.806518,542.2811004715342,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,480.0,0.5807530844174194,1,2-4 h,288,448.7759949,541.3640427697486,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,490.0,0.5494837504949428,1,2-4 h,288,447.6637517,540.4469850679629,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,500.0,0.5167885487190937,1,2-4 h,288,446.5007907,539.5299273661774,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,510.0,0.48231965851218184,1,2-4 h,288,445.27474,538.6128696643917,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,520.0,0.4450232582220557,1,2-4 h,288,443.9481154,537.6958119626061,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,530.0,0.405778178238104,1,2-4 h,288,442.5521767,536.7787542608205,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,540.0,0.3648603100933232,1,2-4 h,288,441.0967373,535.8616965590348,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,550.0,0.3233327108087085,1,2-4 h,288,439.6196099,534.9446388572493,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,560.0,0.2820863334252266,1,2-4 h,288,438.1524855,534.0275811554636,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,570.0,0.241974694706375,1,2-4 h,288,436.7257235,533.1105234536781,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,580.0,0.20387465426724627,1,2-4 h,288,435.3705136,532.1934657518924,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,590.0,0.1680113217634026,1,2-4 h,288,434.0948629,531.2764080501067,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,600.0,0.13515804758314254,1,2-4 h,288,432.9262793,530.3593503483212,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,610.0,0.10595931990283103,1,2-4 h,288,431.8876871,529.4422926465355,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,620.0,0.08281435822423078,1,2-4 h,288,431.064426,528.5252349447499,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,630.0,0.06604683903138886,1,2-4 h,288,430.4680091,527.6081772429643,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,640.0,0.05721810474502742,1,2-4 h,288,430.153973,526.6911195411786,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,650.0,0.05610501929525713,1,2-4 h,288,430.1143808,525.7740618393931,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,660.0,0.06115008622317619,1,2-4 h,288,430.2938327,524.8570041376074,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,670.0,0.07213301457099963,1,2-4 h,288,430.684493,523.9399464358219,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,680.0,0.08815334603686142,1,2-4 h,288,431.2543326,523.0228887340362,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,690.0,0.10920421243017164,1,2-4 h,288,432.0031072,522.1058310322505,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,700.0,0.13189118134412336,1,2-4 h,288,432.8100776,521.188773330465,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,710.0,0.15636851576918964,1,2-4 h,288,433.6807309,520.2717156286793,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,720.0,0.18220634231945732,1,2-4 h,288,434.5997766,519.3546579268938,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,730.0,0.20963863210637512,1,2-4 h,288,435.575537,518.4376002251081,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,740.0,0.238540149592525,1,2-4 h,288,436.6035575,517.5205425233225,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,750.0,0.2692535649154988,1,2-4 h,288,437.6960268,516.6034848215369,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,760.0,0.30192326751466725,1,2-4 h,288,438.8580808,515.6864271197512,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,770.0,0.33750048632383756,1,2-4 h,288,440.1235545,514.7693694179657,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,780.0,0.37737053229199446,1,2-4 h,288,441.5417231,513.85231171618,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,790.0,0.4234373223906831,1,2-4 h,288,443.1803085,512.9352540143944,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,800.0,0.4759959554709905,1,2-4 h,288,445.0498073,512.0181963126088,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,810.0,0.536412731960108,1,2-4 h,288,447.1988185,511.10113861082317,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,820.0,0.606588628130702,1,2-4 h,288,449.6949594,510.18408090903756,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,830.0,0.69033171408141,1,2-4 h,288,452.6736822,509.2670232072519,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,840.0,0.7935589261635605,1,2-4 h,288,456.345451,508.34996550546634,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,850.0,0.9241306006589252,1,2-4 h,288,460.9898562,507.4329078036807,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,860.0,1.0631886344974943,1,2-4 h,288,465.9361193,506.51585010189507,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,870.0,1.1516608562318484,1,2-4 h,288,469.0830564,505.59879240010946,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,880.0,0.9836276075071859,1,2-4 h,288,463.1061514,504.68173469832385,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,890.0,0.46650377027985424,1,2-4 h,288,444.7121724,503.7646769965382,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,900.0,0.1681999959912044,1,2-4 h,288,434.101574,502.8476192947526,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,910.0,0.2447873410467989,1,2-4 h,288,436.8257687,501.93056159296697,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,920.0,0.5116961944536067,1,2-4 h,288,446.3196568,501.01350389118136,0.0,1,vector centerline interpolation
7,12,Paired-SGS,66MS,w_skewness,height_m,930.0,0.8396579177583559,1,2-4 h,288,457.9851818,500.09644618939575,0.0,1,vector centerline interpolation
