figure,page,experiment,case_id,variable,coordinate,coordinate_value,value,units,averaging,svg_path_index,svg_x_pt,svg_y_pt,outline_halfwidth_value,intersection_count,method
6,11,Paired-NSGS,77NN,w_variance,height_m,690.0,0.46033334362895034,m^2 s^-2,2-4 h,331,533.0055244,282.4047568256847,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,700.0,0.4520155778705804,m^2 s^-2,2-4 h,331,530.5980825,281.5002967861775,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,710.0,0.44159429702647124,m^2 s^-2,2-4 h,331,527.5818124,280.59583674667033,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,720.0,0.42884296045855924,m^2 s^-2,2-4 h,331,523.8911456,279.6913767071632,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,730.0,0.4147377712792609,m^2 s^-2,2-4 h,331,519.8086282,278.78691666765604,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,740.0,0.39767056891487623,m^2 s^-2,2-4 h,331,514.8688043,277.88245662814893,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,750.0,0.37842573397812745,m^2 s^-2,2-4 h,331,509.2987001,276.97799658864176,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,760.0,0.3565373794977594,m^2 s^-2,2-4 h,331,502.9634722,276.0735365491346,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,770.0,0.3318643975207854,m^2 s^-2,2-4 h,331,495.8222792,275.1690765096274,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,780.0,0.30414734073903144,m^2 s^-2,2-4 h,331,487.8000283,274.2646164701203,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,790.0,0.2730189817286809,m^2 s^-2,2-4 h,331,478.7904315,273.36015643061313,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,800.0,0.2378128656660147,m^2 s^-2,2-4 h,331,468.6005943,272.455696391106,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,810.0,0.19860779712108415,m^2 s^-2,2-4 h,331,457.2533254,271.55123635159885,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,820.0,0.15629138621221375,m^2 s^-2,2-4 h,331,445.0055291,270.6467763120917,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,830.0,0.11310246570604249,m^2 s^-2,2-4 h,331,432.5051991,269.74231627258456,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,840.0,0.07178876311414387,m^2 s^-2,2-4 h,331,420.5476204,268.8378562330774,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,850.0,0.03620564916973701,m^2 s^-2,2-4 h,331,410.2486673,267.9333961935703,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,860.0,0.014486626375067004,m^2 s^-2,2-4 h,331,403.9624497,267.0289361540631,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,870.0,0.006977048061457762,m^2 s^-2,2-4 h,331,401.7889245,266.12447611455593,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,880.0,0.0066936439732709066,m^2 s^-2,2-4 h,331,401.7068978,265.2200160750488,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,890.0,0.006533628064545087,m^2 s^-2,2-4 h,331,401.6605838,264.31555603554165,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,900.0,0.005868019375818876,m^2 s^-2,2-4 h,331,401.4679342,263.41109599603453,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,910.0,0.005338092872858738,m^2 s^-2,2-4 h,331,401.3145556,262.50663595652736,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,920.0,0.005056693388684556,m^2 s^-2,2-4 h,331,401.2331091,261.6021759170202,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,930.0,0.004886079544163518,m^2 s^-2,2-4 h,331,401.1837277,260.697715877513,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,940.0,0.004765154104689195,m^2 s^-2,2-4 h,331,401.1487278,259.7932558380059,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,950.0,0.004644363411089418,m^2 s^-2,2-4 h,331,401.1137669,258.88879579849873,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,960.0,0.004523572371987712,m^2 s^-2,2-4 h,331,401.0788059,257.9843357589916,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,970.0,0.004402781678387934,m^2 s^-2,2-4 h,331,401.043845,257.07987571948445,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,980.0,0.004281990984788352,m^2 s^-2,2-4 h,331,401.0088841,256.1754156799773,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,990.0,0.00416119994568645,m^2 s^-2,2-4 h,331,400.9739231,255.27095564047016,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,1000.0,0.004040409252086869,m^2 s^-2,2-4 h,331,400.9389622,254.366495600963,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,1010.0,0.003919618212984966,m^2 s^-2,2-4 h,331,400.9040012,253.46203556145585,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,1020.0,0.003798827519385385,m^2 s^-2,2-4 h,331,400.8690403,252.5575755219487,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,1030.0,0.003670399844211086,m^2 s^-2,2-4 h,331,400.831869,251.65311548244154,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,1040.0,0.0035343376059779217,m^2 s^-2,2-4 h,331,400.792488,250.7486554429344,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,1050.0,0.0033982757132470774,m^2 s^-2,2-4 h,331,400.7531071,249.84419540342725,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,1060.0,0.0032622138205160365,m^2 s^-2,2-4 h,331,400.7137262,248.93973536392008,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,1070.0,0.0031261515822828723,m^2 s^-2,2-4 h,331,400.6743452,248.03527532441294,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,1080.0,0.002990089689551832,m^2 s^-2,2-4 h,331,400.6349643,247.1308152849058,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,1090.0,0.002854027796820987,m^2 s^-2,2-4 h,331,400.5955834,246.22635524539865,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,1100.0,0.0027179655585878224,m^2 s^-2,2-4 h,331,400.5562024,245.3218952058915,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,1110.0,0.0025819036658567824,m^2 s^-2,2-4 h,331,400.5168215,244.41743516638434,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,1120.0,0.002445841773125938,m^2 s^-2,2-4 h,331,400.4774406,243.5129751268772,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,1130.0,0.0023097798803948973,m^2 s^-2,2-4 h,331,400.4380597,242.60851508737005,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,1140.0,0.0021737176421617326,m^2 s^-2,2-4 h,331,400.3986787,241.70405504786288,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,1150.0,0.0020504013271672506,m^2 s^-2,2-4 h,331,400.3629868,240.79959500835574,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,1160.0,0.001939936659097949,m^2 s^-2,2-4 h,331,400.3310146,239.8951349688486,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,1170.0,0.0018294716455263269,m^2 s^-2,2-4 h,331,400.2990423,238.99067492934145,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,1180.0,0.0017190066319547048,m^2 s^-2,2-4 h,331,400.26707,238.0862148898343,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,77NN,w_variance,height_m,1190.0,0.0016085419638854034,m^2 s^-2,2-4 h,331,400.2350978,237.18175485032714,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,10.0,0.012844204762466139,m^2 s^-2,2-4 h,332,403.4870775,343.90803951217083,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,20.0,0.04179828810024324,m^2 s^-2,2-4 h,332,411.8673656,343.0035794726637,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,30.0,0.0726493608306201,m^2 s^-2,2-4 h,332,420.7967064,342.09911943315655,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,40.0,0.10153097749148754,m^2 s^-2,2-4 h,332,429.1560202,341.1946593936494,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,50.0,0.12719419549997077,m^2 s^-2,2-4 h,332,436.5838209,340.29019935414226,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,60.0,0.14943050598005742,m^2 s^-2,2-4 h,332,443.019759,339.3857393146351,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,70.0,0.16899271029397506,m^2 s^-2,2-4 h,332,448.6817206,338.481279275128,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,80.0,0.18643807177313818,m^2 s^-2,2-4 h,332,453.7309965,337.5768192356208,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,90.0,0.2021229497228142,m^2 s^-2,2-4 h,332,458.2707291,336.67235919611363,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,100.0,0.21637666478825254,m^2 s^-2,2-4 h,332,462.3962349,335.7678991566065,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,110.0,0.22941130386669173,m^2 s^-2,2-4 h,332,466.168899,334.86343911709935,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,120.0,0.24140291486192772,m^2 s^-2,2-4 h,332,469.6396756,333.9589790775922,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,130.0,0.2524481167851525,m^2 s^-2,2-4 h,332,472.8365295,333.05451903808506,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,140.0,0.2628351445369113,m^2 s^-2,2-4 h,332,475.8428856,332.1500589985779,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,150.0,0.27265939266844763,m^2 s^-2,2-4 h,332,478.6863543,331.2455989590708,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,160.0,0.2819973180620729,m^2 s^-2,2-4 h,332,481.3890648,330.3411389195636,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,170.0,0.29096590224915975,m^2 s^-2,2-4 h,332,483.9848755,329.43667888005643,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,180.0,0.29964383232899733,m^2 s^-2,2-4 h,332,486.4965611,328.5322188405493,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,190.0,0.30805530486015464,m^2 s^-2,2-4 h,332,488.9311249,327.62775880104215,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,200.0,0.3162178779211084,m^2 s^-2,2-4 h,332,491.2936488,326.723298761535,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,210.0,0.3241468620982451,m^2 s^-2,2-4 h,332,493.5885642,325.81883872202786,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,220.0,0.33185566495159874,m^2 s^-2,2-4 h,332,495.8197517,324.9143786825207,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,230.0,0.33935054870931997,m^2 s^-2,2-4 h,332,497.9890238,324.0099186430135,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,240.0,0.34664596020218885,m^2 s^-2,2-4 h,332,500.1005619,323.1054586035064,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,250.0,0.3537562191161598,m^2 s^-2,2-4 h,332,502.1585106,322.20099856399924,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,260.0,0.36068913345641773,m^2 s^-2,2-4 h,332,504.1651298,321.2965385244921,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,270.0,0.36745168547778734,m^2 s^-2,2-4 h,332,506.1224404,320.39207848498495,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,280.0,0.3740501356809078,m^2 s^-2,2-4 h,332,508.0322544,319.4876184454778,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,290.0,0.3804899056869731,m^2 s^-2,2-4 h,332,509.896141,318.58315840597066,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,300.0,0.3865960960416423,m^2 s^-2,2-4 h,332,511.6634784,317.6786983664635,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,310.0,0.3925714080737294,m^2 s^-2,2-4 h,332,513.3929352,316.7742383269563,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,320.0,0.3984163095932706,m^2 s^-2,2-4 h,332,515.0846468,315.8697782874492,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,330.0,0.40413623604154986,m^2 s^-2,2-4 h,332,516.7401864,314.96531824794204,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,340.0,0.4097314126860295,m^2 s^-2,2-4 h,332,518.3596192,314.0608582084349,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,350.0,0.41517648760863984,m^2 s^-2,2-4 h,332,519.9356075,313.15639816892775,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,360.0,0.4204469470797535,m^2 s^-2,2-4 h,332,521.4610562,312.2519381294206,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,370.0,0.4256252763048133,m^2 s^-2,2-4 h,332,522.9598393,311.34747808991347,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,380.0,0.43061709996419245,m^2 s^-2,2-4 h,332,524.4046414,310.4430180504063,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,390.0,0.43541367961516664,m^2 s^-2,2-4 h,332,525.7929333,309.5385580108991,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,400.0,0.4399891716899752,m^2 s^-2,2-4 h,332,527.117235,308.634097971392,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,410.0,0.44432826007419457,m^2 s^-2,2-4 h,332,528.3731135,307.72963793188484,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,420.0,0.4483258595696758,m^2 s^-2,2-4 h,332,529.5301536,306.8251778923777,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,430.0,0.45201511973460634,m^2 s^-2,2-4 h,332,530.5979499,305.92071785287055,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,440.0,0.45545640672084575,m^2 s^-2,2-4 h,332,531.5939744,305.0162578133634,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,450.0,0.458622074475433,m^2 s^-2,2-4 h,332,532.5102254,304.11179777385627,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,460.0,0.46142175723226875,m^2 s^-2,2-4 h,332,533.320548,303.2073377343491,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,470.0,0.46404364798998665,m^2 s^-2,2-4 h,332,534.0794116,302.3028776948419,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,480.0,0.46637897918753474,m^2 s^-2,2-4 h,332,534.7553352,301.3984176553348,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,490.0,0.4684720832541919,m^2 s^-2,2-4 h,332,535.3611501,300.49395761582764,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,500.0,0.470419657975661,m^2 s^-2,2-4 h,332,535.9248439,299.58949757632047,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,510.0,0.4720675250491106,m^2 s^-2,2-4 h,332,536.4017922,298.68503753681335,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,520.0,0.4736538253504058,m^2 s^-2,2-4 h,332,536.860921,297.7805774973062,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,530.0,0.4749420073139987,m^2 s^-2,2-4 h,332,537.2337643,296.87611745779907,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,540.0,0.4761964064137937,m^2 s^-2,2-4 h,332,537.5968297,295.9716574182919,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,550.0,0.4772049951789379,m^2 s^-2,2-4 h,332,537.8887493,295.0671973787847,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,560.0,0.47815779915196094,m^2 s^-2,2-4 h,332,538.1645229,294.1627373392776,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,570.0,0.47895719321914076,m^2 s^-2,2-4 h,332,538.3958945,293.25827729977044,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,580.0,0.4796382351475503,m^2 s^-2,2-4 h,332,538.593011,292.3538172602633,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,590.0,0.4802873837639277,m^2 s^-2,2-4 h,332,538.7808965,291.44935722075616,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,600.0,0.48072509157226,m^2 s^-2,2-4 h,332,538.9075839,290.544897181249,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,610.0,0.4811627993805927,m^2 s^-2,2-4 h,332,539.0342713,289.64043714174187,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,620.0,0.48146269359982324,m^2 s^-2,2-4 h,332,539.1210708,288.7359771022347,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,630.0,0.48150331326200124,m^2 s^-2,2-4 h,332,539.1328275,287.8315170627275,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,640.0,0.48104549584112943,m^2 s^-2,2-4 h,332,539.0003197,286.9270570232204,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,650.0,0.4799284525399646,m^2 s^-2,2-4 h,332,538.6770097,286.02259698371324,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,660.0,0.47792421717818934,m^2 s^-2,2-4 h,332,538.0969164,285.11813694420607,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,670.0,0.4748980722122989,m^2 s^-2,2-4 h,332,537.221048,284.21367690469896,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,680.0,0.47071011618313874,m^2 s^-2,2-4 h,332,536.0089123,283.3092168651918,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,690.0,0.4652162746554651,m^2 s^-2,2-4 h,332,534.4188093,282.4047568256847,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,700.0,0.458271755240374,m^2 s^-2,2-4 h,332,532.4088312,281.5002967861775,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,710.0,0.4497368361398765,m^2 s^-2,2-4 h,332,529.9385378,280.59583674667033,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,720.0,0.43910268929097124,m^2 s^-2,2-4 h,332,526.8606571,279.6913767071632,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,730.0,0.4264019297598745,m^2 s^-2,2-4 h,332,523.184629,278.78691666765604,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,740.0,0.4112350073514505,m^2 s^-2,2-4 h,332,518.7948102,277.88245662814893,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,750.0,0.3947618086814764,m^2 s^-2,2-4 h,332,514.026911,276.97799658864176,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,760.0,0.3751514130237297,m^2 s^-2,2-4 h,332,508.3510012,276.0735365491346,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,770.0,0.35234340101900496,m^2 s^-2,2-4 h,332,501.7495934,275.1690765096274,0.0,1,vector centerline interpolation
6,11,Paired-NSGS,99NN,w_variance,height_m,780.0,0.3267959846517355,m^2 s^-2,2-4 h,332,494.3553096,274.2646164701203,0.0,1,vector centerline interpolation
