figure,page,experiment,case_id,variable,coordinate,coordinate_value,value,units,averaging,svg_path_index,svg_x_pt,svg_y_pt,outline_halfwidth_value,intersection_count,method
4,9,Mixed-NSGS,25MN,q_t,height_m,670.0,0.008744273739706192,kg kg^-1,2-4 h,342,363.3834979,652.8202534127986,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,680.0,0.008736647289333441,kg kg^-1,2-4 h,342,363.252308,651.9243220221978,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,690.0,0.008729028128827337,kg kg^-1,2-4 h,342,363.1212435,651.0283906315968,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,700.0,0.008723238939941985,kg kg^-1,2-4 h,342,363.0216581,650.132459240996,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,710.0,0.008717451942667258,kg kg^-1,2-4 h,342,362.9221104,649.2365278503951,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,720.0,0.008713476041258088,kg kg^-1,2-4 h,342,362.8537171,648.3405964597943,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,730.0,0.00870950455794992,kg kg^-1,2-4 h,342,362.7853998,647.4446650691933,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,740.0,0.008706925543811013,kg kg^-1,2-4 h,342,362.7410357,646.5487336785925,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,750.0,0.008704351656994581,kg kg^-1,2-4 h,342,362.6967598,645.6528022879916,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,760.0,0.008701777775991442,kg kg^-1,2-4 h,342,362.652484,644.7568708973907,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,770.0,0.008698298538894119,kg kg^-1,2-4 h,342,362.5926343,643.8609395067898,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,780.0,0.008693269443592713,kg kg^-1,2-4 h,342,362.506124,642.965008116189,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,790.0,0.008684960896558527,kg kg^-1,2-4 h,342,362.3632007,642.069076725588,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,800.0,0.008669389520490444,kg kg^-1,2-4 h,342,362.0953425,641.1731453349872,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,810.0,0.008639630930330993,kg kg^-1,2-4 h,342,361.5834364,640.2772139443863,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,820.0,0.00858792779527861,kg kg^-1,2-4 h,342,360.6940411,639.3812825537855,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,830.0,0.008499024778818946,kg kg^-1,2-4 h,342,359.1647349,638.4853511631845,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,840.0,0.008327166195813411,kg kg^-1,2-4 h,342,356.2084303,637.5894197725837,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,850.0,0.00798716705363211,kg kg^-1,2-4 h,342,350.3597784,636.6934883819828,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,860.0,0.007322874484674442,kg kg^-1,2-4 h,342,338.9326437,635.797556991382,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,870.0,0.005977001794237456,kg kg^-1,2-4 h,342,315.7809945,634.901625600781,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,880.0,0.0038308759642122284,kg kg^-1,2-4 h,342,278.8634222,634.0056942101802,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,890.0,0.0021885567655488213,kg kg^-1,2-4 h,342,250.6123118,633.1097628195793,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,900.0,0.0016459142183529814,kg kg^-1,2-4 h,342,241.277796,632.2138314289784,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,910.0,0.001524068992099748,kg kg^-1,2-4 h,342,239.1818192,631.3179000383775,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,920.0,0.0015023704017268023,kg kg^-1,2-4 h,342,238.8085609,630.4219686477766,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,930.0,0.0015001045437494057,kg kg^-1,2-4 h,342,238.7695837,629.5260372571757,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,940.0,0.0015000752389505384,kg kg^-1,2-4 h,342,238.7690796,628.6301058665749,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,950.0,0.0015000525322367165,kg kg^-1,2-4 h,342,238.768689,627.734174475974,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,960.0,0.0015000298255228948,kg kg^-1,2-4 h,342,238.7682984,626.838243085373,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,970.0,0.0015000071188090729,kg kg^-1,2-4 h,342,238.7679078,625.9423116947722,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,980.0,0.0014999844120952511,kg kg^-1,2-4 h,342,238.7675172,625.0463803041713,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,990.0,0.0014999617053814307,kg kg^-1,2-4 h,342,238.7671266,624.1504489135705,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,1000.0,0.0014999389986676088,kg kg^-1,2-4 h,342,238.766736,623.2545175229695,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,1010.0,0.0014999162861404967,kg kg^-1,2-4 h,342,238.7663453,622.3585861323687,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,1020.0,0.0014998935794266746,kg kg^-1,2-4 h,342,238.7659547,621.4626547417678,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,1030.0,0.0014998708727128529,kg kg^-1,2-4 h,342,238.7655641,620.566723351167,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,1040.0,0.001499870768073618,kg kg^-1,2-4 h,342,238.7655623,619.670791960566,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,1050.0,0.001499870768073618,kg kg^-1,2-4 h,342,238.7655623,618.7748605699652,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,1060.0,0.001499870768073618,kg kg^-1,2-4 h,342,238.7655623,617.8789291793643,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,1070.0,0.001499870768073618,kg kg^-1,2-4 h,342,238.7655623,616.9829977887634,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,1080.0,0.001499870768073618,kg kg^-1,2-4 h,342,238.7655623,616.0870663981625,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,1090.0,0.001499870768073618,kg kg^-1,2-4 h,342,238.7655623,615.1911350075617,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,1100.0,0.001499870768073618,kg kg^-1,2-4 h,342,238.7655623,614.2952036169607,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,1110.0,0.001499870768073618,kg kg^-1,2-4 h,342,238.7655623,613.3992722263599,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,1120.0,0.001499870768073618,kg kg^-1,2-4 h,342,238.7655623,612.503340835759,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,1130.0,0.001499870768073618,kg kg^-1,2-4 h,342,238.7655623,611.6074094451582,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,1140.0,0.001499870768073618,kg kg^-1,2-4 h,342,238.7655623,610.7114780545572,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,1150.0,0.001499870768073618,kg kg^-1,2-4 h,342,238.7655623,609.8155466639564,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,1160.0,0.001499870768073618,kg kg^-1,2-4 h,342,238.7655623,608.9196152733555,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,1170.0,0.001499870768073618,kg kg^-1,2-4 h,342,238.7655623,608.0236838827547,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,1180.0,0.001499870768073618,kg kg^-1,2-4 h,342,238.7655623,607.1277524921537,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,25MN,q_t,height_m,1190.0,0.001499870768073618,kg kg^-1,2-4 h,342,238.7655623,606.2318211015529,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,10.0,0.009571186578533007,kg kg^-1,2-4 h,343,377.6080201,711.9517251924567,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,20.0,0.009389579787029404,kg kg^-1,2-4 h,343,374.4840272,711.0557938018559,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,30.0,0.009286422430409638,kg kg^-1,2-4 h,343,372.7095184,710.159862411255,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,40.0,0.009232714506455901,kg kg^-1,2-4 h,343,371.7856368,709.2639310206541,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,50.0,0.009198973044751627,kg kg^-1,2-4 h,343,371.2052175,708.3679996300532,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,60.0,0.009175473089961904,kg kg^-1,2-4 h,343,370.8009722,707.4720682394524,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,70.0,0.009158519162198644,kg kg^-1,2-4 h,343,370.5093314,706.5761368488514,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,80.0,0.00914579217118069,kg kg^-1,2-4 h,343,370.2904022,705.6802054582506,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,90.0,0.009135719615936339,kg kg^-1,2-4 h,343,370.1171345,704.7842740676497,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,100.0,0.009126975891766984,kg kg^-1,2-4 h,343,369.9667253,703.8883426770489,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,110.0,0.00911865225342991,kg kg^-1,2-4 h,343,369.8235424,702.9924112864479,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,120.0,0.009111296551262365,kg kg^-1,2-4 h,343,369.6970099,702.0964798958471,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,130.0,0.009105115657030358,kg kg^-1,2-4 h,343,369.5906864,701.2005485052462,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,140.0,0.009098934838371136,kg kg^-1,2-4 h,343,369.4843642,700.3046171146453,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,150.0,0.009093828653020577,kg kg^-1,2-4 h,343,369.3965278,699.4086857240444,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,160.0,0.00908872247348331,kg kg^-1,2-4 h,343,369.3086915,698.5127543334436,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,170.0,0.009083616288132751,kg kg^-1,2-4 h,343,369.2208551,697.6168229428426,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,180.0,0.009078510102782192,kg kg^-1,2-4 h,343,369.1330187,696.7208915522418,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,190.0,0.009073965678973735,kg kg^-1,2-4 h,343,369.0548457,695.8249601616409,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,200.0,0.009069422609662033,kg kg^-1,2-4 h,343,368.976696,694.9290287710401,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,210.0,0.009064879534537038,kg kg^-1,2-4 h,343,368.8985462,694.0330973804391,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,220.0,0.009060336465225334,kg kg^-1,2-4 h,343,368.8203965,693.1371659898383,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,230.0,0.00905579339010034,kg kg^-1,2-4 h,343,368.7422467,692.2412345992374,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,240.0,0.009051250320788639,kg kg^-1,2-4 h,343,368.664097,691.3453032086366,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,250.0,0.009046707251476932,kg kg^-1,2-4 h,343,368.5859473,690.4493718180356,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,260.0,0.009042047829150088,kg kg^-1,2-4 h,343,368.5057961,689.5534404274348,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,270.0,0.00903738838357008,kg kg^-1,2-4 h,343,368.4256445,688.6575090368339,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,280.0,0.009032728937990075,kg kg^-1,2-4 h,343,368.3454929,687.761577646233,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,290.0,0.009028069498223356,kg kg^-1,2-4 h,343,368.2653414,686.8656462556321,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,300.0,0.009023410052643349,kg kg^-1,2-4 h,343,368.1851898,685.9697148650312,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,310.0,0.009018750612876632,kg kg^-1,2-4 h,343,368.1050383,685.0737834744303,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,320.0,0.009014091167296625,kg kg^-1,2-4 h,343,368.0248867,684.1778520838294,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,330.0,0.009009431727529908,kg kg^-1,2-4 h,343,367.9447352,683.2819206932286,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,340.0,0.0090047722819499,kg kg^-1,2-4 h,343,367.8645836,682.3859893026276,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,350.0,0.009000112842183182,kg kg^-1,2-4 h,343,367.7844321,681.4900579120268,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,360.0,0.008995453396603174,kg kg^-1,2-4 h,343,367.7042805,680.5941265214259,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,370.0,0.008990456413920087,kg kg^-1,2-4 h,343,367.6183226,679.6981951308251,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,380.0,0.008985119411858753,kg kg^-1,2-4 h,343,367.5265157,678.8022637402241,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,390.0,0.008979782403984128,kg kg^-1,2-4 h,343,367.4347087,677.9063323496233,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,400.0,0.008974445396109506,kg kg^-1,2-4 h,343,367.3429017,677.0104009590224,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,410.0,0.008969108394048169,kg kg^-1,2-4 h,343,367.2510948,676.1144695684216,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,420.0,0.008963771386173547,kg kg^-1,2-4 h,343,367.1592878,675.2185381778206,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,430.0,0.008958075645937627,kg kg^-1,2-4 h,343,367.0613099,674.3226067872198,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,440.0,0.008952019464232916,kg kg^-1,2-4 h,343,366.9571317,673.4266753966189,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,450.0,0.008945963288341496,kg kg^-1,2-4 h,343,366.8529536,672.530744006018,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,460.0,0.008939907112450081,kg kg^-1,2-4 h,343,366.7487755,671.6348126154171,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,470.0,0.008933850936558662,kg kg^-1,2-4 h,343,366.6445974,670.7388812248163,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,480.0,0.008926886968804221,kg kg^-1,2-4 h,343,366.5248035,669.8429498342153,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,490.0,0.008919922373214371,kg kg^-1,2-4 h,343,366.4049988,668.9470184436145,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,500.0,0.008912957777624528,kg kg^-1,2-4 h,343,366.2851941,668.0510870530136,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,510.0,0.00890599318784797,kg kg^-1,2-4 h,343,366.1653895,667.1551556624128,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,520.0,0.008898522161617753,kg kg^-1,2-4 h,343,366.0368732,666.2592242718118,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,530.0,0.008890544303630099,kg kg^-1,2-4 h,343,365.8996384,665.363292881211,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,540.0,0.008882566445642446,kg kg^-1,2-4 h,343,365.7624036,664.4673614906101,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,550.0,0.008874588587654789,kg kg^-1,2-4 h,343,365.6251688,663.5714301000093,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,560.0,0.008865505733540679,kg kg^-1,2-4 h,343,365.4689259,662.6754987094083,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,570.0,0.008856421466796906,kg kg^-1,2-4 h,343,365.3126587,661.7795673188075,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,580.0,0.008847337205866425,kg kg^-1,2-4 h,343,365.1563916,660.8836359282066,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,590.0,0.008837829103717809,kg kg^-1,2-4 h,343,364.9928336,659.9877045376057,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,600.0,0.008828320594638839,kg kg^-1,2-4 h,343,364.8292686,659.0917731470048,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,610.0,0.008818812091373161,kg kg^-1,2-4 h,343,364.6657037,658.195841756404,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,620.0,0.008809303588107482,kg kg^-1,2-4 h,343,364.5021388,657.299910365803,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,630.0,0.008799795079028514,kg kg^-1,2-4 h,343,364.3385738,656.4039789752021,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,640.0,0.008790286575762835,kg kg^-1,2-4 h,343,364.1750089,655.5080475846013,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,650.0,0.008780778072497154,kg kg^-1,2-4 h,343,364.011444,654.6121161940004,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,660.0,0.008771269563418184,kg kg^-1,2-4 h,343,363.847879,653.7161848033995,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,670.0,0.00876310329667606,kg kg^-1,2-4 h,343,363.7074032,652.8202534127986,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,680.0,0.008756295061168562,kg kg^-1,2-4 h,343,363.5902882,651.9243220221978,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,690.0,0.008750494396847193,kg kg^-1,2-4 h,343,363.4905054,651.0283906315968,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,700.0,0.008745718208761563,kg kg^-1,2-4 h,343,363.4083456,650.132459240996,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,710.0,0.00874185310867483,kg kg^-1,2-4 h,343,363.3418583,649.2365278503951,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,720.0,0.00873890286941272,kg kg^-1,2-4 h,343,363.2911084,648.3405964597943,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,730.0,0.008736833930847511,kg kg^-1,2-4 h,343,363.2555186,647.4446650691933,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,740.0,0.00873565433857365,kg kg^-1,2-4 h,343,363.2352273,646.5487336785925,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,750.0,0.00873447474629979,kg kg^-1,2-4 h,343,363.214936,645.6528022879916,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,760.0,0.008733412791778332,kg kg^-1,2-4 h,343,363.1966683,644.7568708973907,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,770.0,0.008732351418585957,kg kg^-1,2-4 h,343,363.1784106,643.8609395067898,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,780.0,0.008731290039580288,kg kg^-1,2-4 h,343,363.1601528,642.965008116189,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,790.0,0.008727214661139139,kg kg^-1,2-4 h,343,363.0900483,642.069076725588,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,800.0,0.008719266061444025,kg kg^-1,2-4 h,343,362.9533168,641.1731453349872,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,810.0,0.008704548931017506,kg kg^-1,2-4 h,343,362.7001533,640.2772139443863,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,820.0,0.00867280159663928,kg kg^-1,2-4 h,343,362.1540369,639.3812825537855,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,830.0,0.00861621983169098,kg kg^-1,2-4 h,343,361.1807196,638.4853511631845,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,840.0,0.00850818530431129,kg kg^-1,2-4 h,343,359.3223139,637.5894197725837,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,850.0,0.008255042917671809,kg kg^-1,2-4 h,343,354.9677685,636.6934883819828,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,860.0,0.007692953192052811,kg kg^-1,2-4 h,343,345.2987231,635.797556991382,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,870.0,0.006296906575958641,kg kg^-1,2-4 h,343,321.283984,634.901625600781,0.0,1,vector centerline interpolation
4,9,Mixed-NSGS,45MN,q_t,height_m,880.0,0.00396202611228771,kg kg^-1,2-4 h,343,281.1194619,634.0056942101802,0.0,1,vector centerline interpolation
