figure,page,experiment,case_id,variable,coordinate,coordinate_value,value,units,averaging,svg_path_index,svg_x_pt,svg_y_pt,outline_halfwidth_value,intersection_count,method
5,10,Paired-NSGS,77NN,theta_l,height_m,450.0,289.27600490885686,K,2-4 h,345,410.0929642,303.83787273012496,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,460.0,289.276571717461,K,2-4 h,345,410.0978692,302.9364400364087,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,470.0,289.2772431400977,K,2-4 h,345,410.1036795,302.0350073426925,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,480.0,289.27823326979455,K,2-4 h,345,410.1122478,301.13357464897626,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,490.0,289.27922338793564,K,2-4 h,345,410.120816,300.23214195526003,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,500.0,289.28021351763255,K,2-4 h,345,410.1293843,299.3307092615438,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,510.0,289.28120363577364,K,2-4 h,345,410.1379525,298.42927656782757,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,520.0,289.2821937654705,K,2-4 h,345,410.1465208,297.52784387411134,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,530.0,289.28318388361157,K,2-4 h,345,410.155089,296.62641118039517,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,540.0,289.2841740133085,K,2-4 h,345,410.1636573,295.7249784866789,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,550.0,289.28516413144956,K,2-4 h,345,410.1722255,294.8235457929627,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,560.0,289.2861542495907,K,2-4 h,345,410.1807937,293.9221130992465,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,570.0,289.28714437928755,K,2-4 h,345,410.189362,293.02068040553024,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,580.0,289.28813449742864,K,2-4 h,345,410.1979302,292.119247711814,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,590.0,289.2891246271255,K,2-4 h,345,410.2064985,291.2178150180978,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,600.0,289.29011474526664,K,2-4 h,345,410.2150667,290.31638232438155,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,610.0,289.2911048749635,K,2-4 h,345,410.223635,289.4149496306653,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,620.0,289.29209499310457,K,2-4 h,345,410.2322032,288.5135169369491,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,630.0,289.2932449963394,K,2-4 h,345,410.242155,287.61208424323286,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,640.0,289.29444925373116,K,2-4 h,345,410.2525763,286.7106515495166,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,650.0,289.2956534995672,K,2-4 h,345,410.2629975,285.8092188558004,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,660.0,289.29685775695896,K,2-4 h,345,410.2734188,284.90778616208416,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,670.0,289.298062002795,K,2-4 h,345,410.28384,284.00635346836793,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,680.0,289.29926626018676,K,2-4 h,345,410.2942613,283.10492077465176,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,690.0,289.3004705175785,K,2-4 h,345,410.3046826,282.20348808093553,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,700.0,289.30103577771473,K,2-4 h,345,410.3095742,281.3020553872193,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,710.0,289.29968294828984,K,2-4 h,345,410.2978672,280.40062269350307,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,720.0,289.298330118865,K,2-4 h,345,410.2861602,279.49918999978684,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,730.0,289.2970317747117,K,2-4 h,345,410.2749247,278.5977573060706,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,740.0,289.29589964819263,K,2-4 h,345,410.2651276,277.6963246123544,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,750.0,289.2936344938076,K,2-4 h,345,410.2455256,276.79489191863814,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,760.0,289.28921336358366,K,2-4 h,345,410.2072664,275.8934592249219,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,770.0,289.28329587020045,K,2-4 h,345,410.1560581,274.9920265312057,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,780.0,289.27649325404775,K,2-4 h,345,410.0971902,274.09059383748945,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,790.0,289.26915351596375,K,2-4 h,345,410.0336742,273.1891611437733,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,800.0,289.2634182102351,K,2-4 h,345,409.9840425,272.28772845005705,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,810.0,289.2621780838544,K,2-4 h,345,409.9733108,271.3862957563408,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,820.0,289.27178666260164,K,2-4 h,345,410.0564607,270.4848630626246,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,830.0,289.3133680769192,K,2-4 h,345,410.4162944,269.58343036890835,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,840.0,289.44014995346976,K,2-4 h,345,411.5134286,268.6819976751921,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,850.0,289.95083382832456,K,2-4 h,345,415.9327412,267.7805649814759,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,860.0,292.0077547155224,K,2-4 h,345,433.7327479,266.87913228775966,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,870.0,296.3346780329433,K,2-4 h,345,471.1767082,265.97769959404343,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,880.0,299.7621585341435,K,2-4 h,345,500.8371469,265.07626690032725,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,890.0,301.05168714387185,K,2-4 h,345,511.9963597,264.17483420661097,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,900.0,301.42246517139836,K,2-4 h,345,515.204967,263.2734015128948,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,910.0,301.6752349302245,K,2-4 h,345,517.3923644,262.37196881917856,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,920.0,301.87798814579884,K,2-4 h,345,519.1469329,261.47053612546233,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,930.0,302.0556733986189,K,2-4 h,345,520.6845704,260.5691034317461,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,940.0,302.2189582115068,K,2-4 h,345,522.0975906,259.66767073802987,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,950.0,302.3734879634927,K,2-4 h,345,523.434847,258.76623804431364,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,960.0,302.51848290851797,K,2-4 h,345,524.6895919,257.8648053505974,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,970.0,302.6545614168582,K,2-4 h,345,525.8671765,256.9633726568812,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,980.0,302.7838168207347,K,2-4 h,345,526.9857159,256.06193996316495,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,990.0,302.9069932398878,K,2-4 h,345,528.0516495,255.16050726944871,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,1000.0,303.0247244368267,K,2-4 h,345,529.0704617,254.25907457573248,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,1010.0,303.1375535886859,K,2-4 h,345,530.046853,253.35764188201628,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,1020.0,303.2459489914629,K,2-4 h,345,530.9848759,252.45620918830005,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,1030.0,303.35031651709664,K,2-4 h,345,531.8880427,251.55477649458385,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,1040.0,303.45100981717786,K,2-4 h,345,532.7594138,250.6533438008676,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,1050.0,303.5483384350721,K,2-4 h,345,533.6016679,249.7519111071514,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,1060.0,303.6425745891337,K,2-4 h,345,534.4171607,248.85047841343516,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,1070.0,303.73395866167846,K,2-4 h,345,535.2079724,247.94904571971892,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,1080.0,303.82252162206544,K,2-4 h,345,535.974371,247.0476130260027,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,1090.0,303.90842860169005,K,2-4 h,345,536.7177855,246.14618033228646,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,1100.0,303.99207071582293,K,2-4 h,345,537.4416005,245.24474763857023,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,1110.0,304.0736036779389,K,2-4 h,345,538.1471635,244.343314944854,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,1120.0,304.1531671852695,K,2-4 h,345,538.8356834,243.44188225113777,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,1130.0,304.2306409773227,K,2-4 h,345,539.5061195,242.54044955742157,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,1140.0,304.30574238936316,K,2-4 h,345,540.1560257,241.63901686370534,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,1150.0,304.38084378984786,K,2-4 h,345,540.8059318,240.7375841699891,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,1160.0,304.45283361332105,K,2-4 h,345,541.4289112,239.8361514762729,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,1170.0,304.5237828432202,K,2-4 h,345,542.0428856,238.93471878255667,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,1180.0,304.5940205405405,K,2-4 h,345,542.6507026,238.03328608884044,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,77NN,theta_l,height_m,1190.0,304.6621124657324,K,2-4 h,345,543.2399507,237.1318533951242,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,10.0,289.4126388780735,K,2-4 h,346,411.2753556,343.5009112536389,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,20.0,289.36104159171487,K,2-4 h,346,410.8288474,342.59947855992266,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,30.0,289.331313063991,K,2-4 h,346,410.5715852,341.6980458662064,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,40.0,289.31562216091396,K,2-4 h,346,410.4358006,340.7966131724902,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,50.0,289.30697605899934,K,2-4 h,346,410.3609797,339.89518047877397,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,60.0,289.302230906079,K,2-4 h,346,410.3199165,338.99374778505774,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,70.0,289.2981846437678,K,2-4 h,346,410.2849013,338.09231509134156,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,80.0,289.2962508615241,K,2-4 h,346,410.2681669,337.19088239762533,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,90.0,289.29431707928035,K,2-4 h,346,410.2514325,336.2894497039091,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,100.0,289.29238328548087,K,2-4 h,346,410.234698,335.38801701019287,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,110.0,289.2914445556754,K,2-4 h,346,410.2265745,334.48658431647664,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,120.0,289.2908424443131,K,2-4 h,346,410.221364,333.5851516227604,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,130.0,289.29024032139506,K,2-4 h,346,410.2161534,332.6837189290442,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,140.0,289.2896382100328,K,2-4 h,346,410.2109429,331.78228623532794,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,150.0,289.2890360986705,K,2-4 h,346,410.2057324,330.8808535416117,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,160.0,289.2884339873082,K,2-4 h,346,410.2005219,329.9794208478955,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,170.0,289.28839163555426,K,2-4 h,346,410.2001554,329.07798815417925,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,180.0,289.2885360475242,K,2-4 h,346,410.2014051,328.1765554604631,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,190.0,289.2886804710499,K,2-4 h,346,410.2026549,327.27512276674685,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,200.0,289.28882489457555,K,2-4 h,346,410.2039047,326.3736900730306,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,210.0,289.28896930654554,K,2-4 h,346,410.2051544,325.4722573793144,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,220.0,289.2891137300712,K,2-4 h,346,410.2064042,324.57082468559815,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,230.0,289.2892581535969,K,2-4 h,346,410.207654,323.6693919918819,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,240.0,289.28940256556683,K,2-4 h,346,410.2089037,322.7679592981657,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,250.0,289.2895469890925,K,2-4 h,346,410.2101535,321.86652660444946,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,260.0,289.2896914126182,K,2-4 h,346,410.2114033,320.96509391073323,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,270.0,289.2898358245882,K,2-4 h,346,410.212653,320.063661217017,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,280.0,289.28998024811386,K,2-4 h,346,410.2139028,319.16222852330077,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,290.0,289.2902231958018,K,2-4 h,346,410.2160052,318.26079582958454,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,300.0,289.290764916914,K,2-4 h,346,410.2206931,317.3593631358683,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,310.0,289.2913066264705,K,2-4 h,346,410.2253809,316.45793044215213,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,320.0,289.291848336027,K,2-4 h,346,410.2300687,315.5564977484359,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,330.0,289.29239005713924,K,2-4 h,346,410.2347566,314.65506505471967,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,340.0,289.2929317666957,K,2-4 h,346,410.2394444,313.75363236100344,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,350.0,289.2934734762522,K,2-4 h,346,410.2441322,312.8521996672872,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,360.0,289.29401519736444,K,2-4 h,346,410.2488201,311.950766973571,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,370.0,289.2945569069209,K,2-4 h,346,410.2535079,311.04933427985475,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,380.0,289.2950986164774,K,2-4 h,346,410.2581957,310.1479015861385,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,390.0,289.29564033758965,K,2-4 h,346,410.2628836,309.2464688924223,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,400.0,289.29618204714615,K,2-4 h,346,410.2675714,308.34503619870605,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,410.0,289.2967237567026,K,2-4 h,346,410.2722592,307.4436035049898,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,420.0,289.29726547781485,K,2-4 h,346,410.2769471,306.54217081127365,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,430.0,289.29780718737135,K,2-4 h,346,410.2816349,305.6407381175574,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,440.0,289.29834889692785,K,2-4 h,346,410.2863227,304.7393054238412,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,450.0,289.29889061804005,K,2-4 h,346,410.2910106,303.83787273012496,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,460.0,289.29943232759655,K,2-4 h,346,410.2956984,302.9364400364087,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,470.0,289.29997403715305,K,2-4 h,346,410.3003862,302.0350073426925,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,480.0,289.30051575826525,K,2-4 h,346,410.3050741,301.13357464897626,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,490.0,289.3011756251709,K,2-4 h,346,410.3107844,300.23214195526003,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,500.0,289.30219096947275,K,2-4 h,346,410.3195709,299.3307092615438,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,510.0,289.30320632533034,K,2-4 h,346,410.3283575,298.42927656782757,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,520.0,289.30422168118787,K,2-4 h,346,410.3371441,297.52784387411134,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,530.0,289.30523703704546,K,2-4 h,346,410.3459307,296.62641118039517,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,540.0,289.30625238134724,K,2-4 h,346,410.3547172,295.7249784866789,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,550.0,289.3072677372048,K,2-4 h,346,410.3635038,294.8235457929627,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,560.0,289.30828309306236,K,2-4 h,346,410.3722904,293.9221130992465,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,570.0,289.30929844891995,K,2-4 h,346,410.381077,293.02068040553024,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,580.0,289.3103137932218,K,2-4 h,346,410.3898635,292.119247711814,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,590.0,289.3113291490793,K,2-4 h,346,410.3986501,291.2178150180978,0.0,1,vector centerline interpolation
5,10,Paired-NSGS,99NN,theta_l,height_m,600.0,289.3123445049369,K,2-4 h,346,410.4074367,290.31638232438155,0.0,1,vector centerline interpolation
