time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
25200,337.5,sgs_v_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,350,sgs_v_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,362.5,sgs_v_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,375,sgs_v_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,387.5,sgs_v_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,400,sgs_v_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,0,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,12.5,sgs_w_theta_flux,-0.0088976025581359863,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,25,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,37.5,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,50,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,62.5,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,75,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,87.5,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,100,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,112.5,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,125,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,137.5,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,150,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,162.5,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,175,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,187.5,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,200,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,212.5,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,225,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,237.5,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,250,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,262.5,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,275,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,287.5,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,300,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,312.5,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,325,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,337.5,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,350,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,362.5,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,375,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,387.5,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,400,sgs_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,23400,25200
25200,0,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,12.5,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,25,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,37.5,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,50,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,62.5,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,75,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,87.5,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,100,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,112.5,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,125,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,137.5,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,150,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,162.5,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,175,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,187.5,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,200,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,212.5,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,225,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,237.5,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,250,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,262.5,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,275,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,287.5,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,300,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,312.5,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,325,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,337.5,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,350,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,362.5,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,375,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,387.5,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,400,surface_layer_diffusivity_ρqᵛ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,0,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,12.5,surface_layer_diffusivity_ρθ,1.1970583200454712,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,25,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,37.5,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,50,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,62.5,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,75,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,87.5,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,100,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,112.5,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,125,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,137.5,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,150,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,162.5,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,175,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,187.5,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,200,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,212.5,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,225,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,237.5,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,250,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,262.5,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,275,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,287.5,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,300,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,312.5,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,325,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,337.5,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,350,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,362.5,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,375,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,387.5,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,400,surface_layer_diffusivity_ρθ,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,0,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,12.5,surface_layer_viscosity,1.3227667808532715,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,25,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,37.5,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,50,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,62.5,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,75,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,87.5,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,100,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,112.5,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,125,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,137.5,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,150,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,162.5,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,175,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,187.5,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,200,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,212.5,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,225,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,237.5,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,250,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,262.5,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,275,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,287.5,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,300,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,312.5,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,325,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,337.5,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,350,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,362.5,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,375,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,387.5,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,400,surface_layer_viscosity,0,Face,m^2 s^-1,preceding_1800s_average,23400,25200
25200,6.25,theta_mean,263.73126220703125,Center,K,preceding_1800s_average,23400,25200
25200,18.75,theta_mean,263.82711791992188,Center,K,preceding_1800s_average,23400,25200
25200,31.25,theta_mean,263.93682861328125,Center,K,preceding_1800s_average,23400,25200
25200,43.75,theta_mean,264.01025390625,Center,K,preceding_1800s_average,23400,25200
25200,56.25,theta_mean,264.08343505859375,Center,K,preceding_1800s_average,23400,25200
25200,68.75,theta_mean,264.15283203125,Center,K,preceding_1800s_average,23400,25200
25200,81.25,theta_mean,264.21514892578125,Center,K,preceding_1800s_average,23400,25200
25200,93.75,theta_mean,264.27236938476562,Center,K,preceding_1800s_average,23400,25200
25200,106.25,theta_mean,264.33584594726562,Center,K,preceding_1800s_average,23400,25200
25200,118.75,theta_mean,264.3984375,Center,K,preceding_1800s_average,23400,25200
25200,131.25,theta_mean,264.4844970703125,Center,K,preceding_1800s_average,23400,25200
25200,143.75,theta_mean,264.57373046875,Center,K,preceding_1800s_average,23400,25200
25200,156.25,theta_mean,264.66696166992188,Center,K,preceding_1800s_average,23400,25200
25200,168.75,theta_mean,264.78305053710938,Center,K,preceding_1800s_average,23400,25200
25200,181.25,theta_mean,264.91580200195312,Center,K,preceding_1800s_average,23400,25200
25200,193.75,theta_mean,265.08425903320312,Center,K,preceding_1800s_average,23400,25200
25200,206.25,theta_mean,265.33770751953125,Center,K,preceding_1800s_average,23400,25200
25200,218.75,theta_mean,265.68948364257812,Center,K,preceding_1800s_average,23400,25200
25200,231.25,theta_mean,266.03176879882812,Center,K,preceding_1800s_average,23400,25200
25200,243.75,theta_mean,266.305419921875,Center,K,preceding_1800s_average,23400,25200
25200,256.25,theta_mean,266.50445556640625,Center,K,preceding_1800s_average,23400,25200
25200,268.75,theta_mean,266.63278198242188,Center,K,preceding_1800s_average,23400,25200
25200,281.25,theta_mean,266.73568725585938,Center,K,preceding_1800s_average,23400,25200
25200,293.75,theta_mean,266.84771728515625,Center,K,preceding_1800s_average,23400,25200
25200,306.25,theta_mean,266.97467041015625,Center,K,preceding_1800s_average,23400,25200
25200,318.75,theta_mean,267.10940551757812,Center,K,preceding_1800s_average,23400,25200
25200,331.25,theta_mean,267.24261474609375,Center,K,preceding_1800s_average,23400,25200
25200,343.75,theta_mean,267.3726806640625,Center,K,preceding_1800s_average,23400,25200
25200,356.25,theta_mean,267.50531005859375,Center,K,preceding_1800s_average,23400,25200
25200,368.75,theta_mean,267.62771606445312,Center,K,preceding_1800s_average,23400,25200
25200,381.25,theta_mean,267.7115478515625,Center,K,preceding_1800s_average,23400,25200
25200,393.75,theta_mean,267.76666259765625,Center,K,preceding_1800s_average,23400,25200
25200,6.25,theta_variance,0.0021130060777068138,Center,K^2,preceding_1800s_average,23400,25200
25200,18.75,theta_variance,0.005463683046400547,Center,K^2,preceding_1800s_average,23400,25200
25200,31.25,theta_variance,0.0068899882026016712,Center,K^2,preceding_1800s_average,23400,25200
25200,43.75,theta_variance,0.0077131772413849831,Center,K^2,preceding_1800s_average,23400,25200
25200,56.25,theta_variance,0.0084858005866408348,Center,K^2,preceding_1800s_average,23400,25200
25200,68.75,theta_variance,0.0089027499780058861,Center,K^2,preceding_1800s_average,23400,25200
25200,81.25,theta_variance,0.0086692757904529572,Center,K^2,preceding_1800s_average,23400,25200
25200,93.75,theta_variance,0.0083283241838216782,Center,K^2,preceding_1800s_average,23400,25200
25200,106.25,theta_variance,0.008218793198466301,Center,K^2,preceding_1800s_average,23400,25200
25200,118.75,theta_variance,0.0082702469080686569,Center,K^2,preceding_1800s_average,23400,25200
25200,131.25,theta_variance,0.0085659585893154144,Center,K^2,preceding_1800s_average,23400,25200
25200,143.75,theta_variance,0.0088977450504899025,Center,K^2,preceding_1800s_average,23400,25200
25200,156.25,theta_variance,0.0085297031328082085,Center,K^2,preceding_1800s_average,23400,25200
25200,168.75,theta_variance,0.0076826862059533596,Center,K^2,preceding_1800s_average,23400,25200
25200,181.25,theta_variance,0.0093514667823910713,Center,K^2,preceding_1800s_average,23400,25200
25200,193.75,theta_variance,0.013614258728921413,Center,K^2,preceding_1800s_average,23400,25200
25200,206.25,theta_variance,0.016090324148535728,Center,K^2,preceding_1800s_average,23400,25200
25200,218.75,theta_variance,0.014326867647469044,Center,K^2,preceding_1800s_average,23400,25200
25200,231.25,theta_variance,0.010326815769076347,Center,K^2,preceding_1800s_average,23400,25200
25200,243.75,theta_variance,0.0058760484680533409,Center,K^2,preceding_1800s_average,23400,25200
25200,256.25,theta_variance,0.0027852894272655249,Center,K^2,preceding_1800s_average,23400,25200
25200,268.75,theta_variance,0.0012087876675650477,Center,K^2,preceding_1800s_average,23400,25200
25200,281.25,theta_variance,0.00084327132208272815,Center,K^2,preceding_1800s_average,23400,25200
25200,293.75,theta_variance,0.0010662348940968513,Center,K^2,preceding_1800s_average,23400,25200
25200,306.25,theta_variance,0.0012792967027053237,Center,K^2,preceding_1800s_average,23400,25200
25200,318.75,theta_variance,0.0012824275763705373,Center,K^2,preceding_1800s_average,23400,25200
25200,331.25,theta_variance,0.0011078077368438244,Center,K^2,preceding_1800s_average,23400,25200
25200,343.75,theta_variance,0.00088504620362073183,Center,K^2,preceding_1800s_average,23400,25200
25200,356.25,theta_variance,0.00063349364791065454,Center,K^2,preceding_1800s_average,23400,25200
25200,368.75,theta_variance,0.00027410115581005812,Center,K^2,preceding_1800s_average,23400,25200
25200,381.25,theta_variance,5.2924970077583566e-05,Center,K^2,preceding_1800s_average,23400,25200
25200,393.75,theta_variance,6.0836873672087677e-06,Center,K^2,preceding_1800s_average,23400,25200
25200,0,total_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,12.5,total_buoyancy_flux,-0.00039647411904297769,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,25,total_buoyancy_flux,-0.00023746435181237757,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,37.5,total_buoyancy_flux,-0.00029338317108340561,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,50,total_buoyancy_flux,-0.00028942400240339339,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,62.5,total_buoyancy_flux,-0.00028315180679783225,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,75,total_buoyancy_flux,-0.00025930147967301309,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,87.5,total_buoyancy_flux,-0.00023622158914804459,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,100,total_buoyancy_flux,-0.00021016311075072736,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,112.5,total_buoyancy_flux,-0.00019197948859073222,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,125,total_buoyancy_flux,-0.00016758903802838176,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,137.5,total_buoyancy_flux,-0.00013760729052592069,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,150,total_buoyancy_flux,-0.00010509246203582734,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,162.5,total_buoyancy_flux,-7.9266479588113725e-05,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,175,total_buoyancy_flux,-6.7933156969957054e-05,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,187.5,total_buoyancy_flux,-5.7920584367820993e-05,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,200,total_buoyancy_flux,-3.433858000789769e-05,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,212.5,total_buoyancy_flux,-4.3465697672218084e-06,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,225,total_buoyancy_flux,1.760820964591403e-06,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,237.5,total_buoyancy_flux,-4.078648885297298e-07,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,250,total_buoyancy_flux,-1.5243492725858232e-06,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,262.5,total_buoyancy_flux,-1.187312292927345e-07,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,275,total_buoyancy_flux,7.3644895337565686e-07,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,287.5,total_buoyancy_flux,1.0746944099082612e-06,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,300,total_buoyancy_flux,1.293875243391085e-06,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,312.5,total_buoyancy_flux,1.0118113777934923e-06,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,325,total_buoyancy_flux,2.8448414468584815e-07,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,337.5,total_buoyancy_flux,-2.9871404194636852e-07,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,350,total_buoyancy_flux,-5.0704801424217294e-07,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,362.5,total_buoyancy_flux,-2.2911355301857839e-07,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,375,total_buoyancy_flux,7.9256770035840418e-09,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,387.5,total_buoyancy_flux,-9.0861729251656698e-10,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,400,total_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,23400,25200
25200,0,total_stress_magnitude,0.086435452103614807,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,12.5,total_stress_magnitude,0.078435719013214111,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,25,total_stress_magnitude,0.040078736841678619,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,37.5,total_stress_magnitude,0.054357614368200302,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,50,total_stress_magnitude,0.05131840705871582,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,62.5,total_stress_magnitude,0.047454025596380234,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,75,total_stress_magnitude,0.042157270014286041,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,87.5,total_stress_magnitude,0.036201488226652145,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,100,total_stress_magnitude,0.031312957406044006,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,112.5,total_stress_magnitude,0.02730911411345005,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,125,total_stress_magnitude,0.021962452679872513,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,137.5,total_stress_magnitude,0.017022544518113136,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,150,total_stress_magnitude,0.012745250016450882,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,162.5,total_stress_magnitude,0.0097465626895427704,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,175,total_stress_magnitude,0.0081100957468152046,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,187.5,total_stress_magnitude,0.0069198748096823692,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,200,total_stress_magnitude,0.0060409535653889179,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,212.5,total_stress_magnitude,0.0040618432685732841,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,225,total_stress_magnitude,0.0027645174413919449,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,237.5,total_stress_magnitude,0.0020572645589709282,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,250,total_stress_magnitude,0.0016022365307435393,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,262.5,total_stress_magnitude,0.0010009196121245623,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,275,total_stress_magnitude,0.00092732708435505629,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,287.5,total_stress_magnitude,0.00089484167983755469,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,300,total_stress_magnitude,0.00081822986248880625,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,312.5,total_stress_magnitude,0.00088104698807001114,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,325,total_stress_magnitude,0.0008363488013856113,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,337.5,total_stress_magnitude,0.00068563909735530615,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,350,total_stress_magnitude,0.00048672797856852412,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,362.5,total_stress_magnitude,0.00026115885702893138,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,375,total_stress_magnitude,9.8409553174860775e-05,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,387.5,total_stress_magnitude,1.9653978597489186e-05,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,400,total_stress_magnitude,0,Face,m^2 s^-2,preceding_1800s_average,23400,25200
25200,6.25,total_tke_buoyancy_production,-0.00019823705952148885,Center,m^2 s^-3,preceding_1800s_average,23400,25200
25200,18.75,total_tke_buoyancy_production,-0.00031696888618171215,Center,m^2 s^-3,preceding_1800s_average,23400,25200
25200,31.25,total_tke_buoyancy_production,-0.00026542390696704388,Center,m^2 s^-3,preceding_1800s_average,23400,25200
25200,43.75,total_tke_buoyancy_production,-0.0002914037904702127,Center,m^2 s^-3,preceding_1800s_average,23400,25200
25200,56.25,total_tke_buoyancy_production,-0.00028628806467168033,Center,m^2 s^-3,preceding_1800s_average,23400,25200
25200,68.75,total_tke_buoyancy_production,-0.00027122689061798155,Center,m^2 s^-3,preceding_1800s_average,23400,25200
25200,81.25,total_tke_buoyancy_production,-0.00024776157806627452,Center,m^2 s^-3,preceding_1800s_average,23400,25200
25200,93.75,total_tke_buoyancy_production,-0.00022319235722534359,Center,m^2 s^-3,preceding_1800s_average,23400,25200
25200,106.25,total_tke_buoyancy_production,-0.00020107113232370466,Center,m^2 s^-3,preceding_1800s_average,23400,25200
