variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
w_center_mean,10800.0,417.5,-1.11357649e-05,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,422.5,-1.11544168e-05,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,427.5,-1.11613253e-05,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,432.5,-1.0301258e-05,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,437.5,-9.4430643e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,442.5,-1.03188386e-05,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,447.5,-1.1197455e-05,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,452.5,-1.12063162e-05,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,457.5,-1.12172011e-05,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,462.5,-1.12223006e-05,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,467.5,-1.12331045e-05,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,472.5,-1.03821285e-05,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,477.5,-1.03845368e-05,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,482.5,-1.12516782e-05,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,487.5,-1.04057581e-05,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,492.5,-7.81494327e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,497.5,-6.08316986e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,502.5,-7.82070492e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,507.5,-9.56613621e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,512.5,-9.57845714e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,517.5,-7.84501299e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,522.5,-7.86714554e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,527.5,-9.60801754e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,532.5,-9.5964615e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,537.5,-9.59989029e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,542.5,-9.6099111e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,547.5,-7.89025034e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,552.5,-6.17163278e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,557.5,-6.17228898e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,562.5,-6.17189789e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,567.5,-7.90752165e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,572.5,-9.64288483e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,577.5,-7.92249102e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,582.5,-6.19485172e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,587.5,-7.22736786e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,592.5,-8.15955718e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,597.5,-7.13955387e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,602.5,-6.22019297e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,607.5,-6.22358266e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,612.5,-6.23612277e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,617.5,-6.24386439e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,622.5,-7.11403345e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,627.5,-7.99502413e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,632.5,-7.13752752e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,637.5,-7.13737563e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,642.5,-7.14063481e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,647.5,-6.28156067e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,652.5,-7.15982878e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,657.5,-8.03563216e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,662.5,-7.17114699e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,667.5,-6.3106886e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,672.5,-6.32078127e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,677.5,-6.32262527e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,682.5,-7.18945512e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,687.5,-8.06769003e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,692.5,-8.07741344e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,697.5,-7.21558581e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,702.5,-6.35847709e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,707.5,-6.36862296e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,712.5,-7.23529001e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,717.5,-8.11056907e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,722.5,-8.13151291e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,727.5,-8.14096438e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,732.5,-8.15215662e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,737.5,-8.15287603e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,742.5,-8.15717976e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,747.5,-8.17625369e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,752.5,-8.18826811e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,757.5,-8.20603509e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,762.5,-8.22044603e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,767.5,-8.21444974e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,772.5,-8.21750655e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,777.5,-8.22577022e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,782.5,-8.23522714e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,787.5,-8.2519573e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,792.5,-8.2688257e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,797.5,-7.41327813e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,802.5,-6.55841814e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,807.5,-6.57208238e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,812.5,-6.5739755e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,817.5,-5.71963074e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,822.5,-4.85518603e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,827.5,-4.85326564e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,832.5,-4.85028431e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,837.5,-4.86224963e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,842.5,-4.87928401e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,847.5,-4.8821571e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,852.5,-4.88538717e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,857.5,-4.90259299e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,862.5,-4.91908759e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,867.5,-4.93304515e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,872.5,-5.82877692e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,877.5,-6.70586087e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,882.5,-6.73189379e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,887.5,-6.78060678e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,892.5,-6.81835809e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,897.5,-6.83714552e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,902.5,-6.87770216e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,907.5,-6.06550702e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,912.5,-6.10003781e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,917.5,-6.13143811e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,922.5,-5.29085764e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,927.5,-5.31996875e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,932.5,-5.34775381e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,937.5,-6.23834967e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,942.5,-6.26971087e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,947.5,-5.43315582e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,952.5,-5.46220599e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,957.5,-5.48678281e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,962.5,-5.52704296e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,967.5,-5.56391205e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,972.5,-5.58904276e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,977.5,-5.62309197e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,982.5,-5.64597167e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,987.5,-5.22478831e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,992.5,-4.81846291e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,997.5,-5.72701447e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,1002.5,-6.63426681e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,1007.5,-6.67650147e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,1012.5,-6.72060651e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,1017.5,-6.76316677e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,1022.5,-5.93429786e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,1027.5,-5.96683685e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,1032.5,-6.87297188e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,1037.5,-6.91975492e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,1042.5,-6.95817471e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,1047.5,-7.00665078e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,1052.5,-7.06051196e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,1057.5,-6.22480684e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,1062.5,-5.38884478e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,1067.5,-5.42494081e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,1072.5,-5.45482771e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
w_center_mean,10800.0,1077.5,-5.48680555e-06,Center,m s^-1,preceding_1800s_average,9000.0,10800.0
