time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
28800.0,81.25,total_tke_buoyancy_production,-8.05338641e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,93.75,total_tke_buoyancy_production,-5.64356596e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,106.25,total_tke_buoyancy_production,-3.76647513e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,118.75,total_tke_buoyancy_production,-2.58977489e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,131.25,total_tke_buoyancy_production,-1.71054944e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,143.75,total_tke_buoyancy_production,-1.23820464e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,156.25,total_tke_buoyancy_production,-9.04271747e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,168.75,total_tke_buoyancy_production,-2.8752961e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,181.25,total_tke_buoyancy_production,6.15861723e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,193.75,total_tke_buoyancy_production,1.07412518e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,206.25,total_tke_buoyancy_production,1.36734752e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,218.75,total_tke_buoyancy_production,1.5895564e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,231.25,total_tke_buoyancy_production,1.81078474e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,243.75,total_tke_buoyancy_production,2.19996673e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,256.25,total_tke_buoyancy_production,2.27949954e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,268.75,total_tke_buoyancy_production,1.65876554e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,281.25,total_tke_buoyancy_production,7.0782653e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,293.75,total_tke_buoyancy_production,1.00258667e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,306.25,total_tke_buoyancy_production,6.3038371e-08,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,318.75,total_tke_buoyancy_production,3.43303725e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,331.25,total_tke_buoyancy_production,7.90708896e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,343.75,total_tke_buoyancy_production,1.15894591e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,356.25,total_tke_buoyancy_production,1.09654047e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,368.75,total_tke_buoyancy_production,7.11647544e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,381.25,total_tke_buoyancy_production,2.87800617e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,393.75,total_tke_buoyancy_production,4.35962235e-08,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
30600.0,6.25,total_tke_buoyancy_production,-0.000143549027,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,18.75,total_tke_buoyancy_production,-0.000257212057,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,31.25,total_tke_buoyancy_production,-0.00020394598,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,43.75,total_tke_buoyancy_production,-0.00016626672,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,56.25,total_tke_buoyancy_production,-0.000138877891,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,68.75,total_tke_buoyancy_production,-0.000118409866,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,81.25,total_tke_buoyancy_production,-0.000103725222,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,93.75,total_tke_buoyancy_production,-8.73780664e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,106.25,total_tke_buoyancy_production,-6.7240253e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,118.75,total_tke_buoyancy_production,-4.27540144e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,131.25,total_tke_buoyancy_production,-2.09217324e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,143.75,total_tke_buoyancy_production,-9.79740253e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,156.25,total_tke_buoyancy_production,-6.2490044e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,168.75,total_tke_buoyancy_production,-3.81603604e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,181.25,total_tke_buoyancy_production,-2.04062644e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,193.75,total_tke_buoyancy_production,-1.37205097e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,206.25,total_tke_buoyancy_production,-5.74923092e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,218.75,total_tke_buoyancy_production,-6.13921003e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,231.25,total_tke_buoyancy_production,7.39013046e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,243.75,total_tke_buoyancy_production,-2.99412264e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,256.25,total_tke_buoyancy_production,-2.19025651e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,268.75,total_tke_buoyancy_production,1.97064679e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,281.25,total_tke_buoyancy_production,3.19563526e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,293.75,total_tke_buoyancy_production,1.15374643e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,306.25,total_tke_buoyancy_production,-4.03448155e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,318.75,total_tke_buoyancy_production,-3.8923929e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,331.25,total_tke_buoyancy_production,-1.48415026e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,343.75,total_tke_buoyancy_production,-4.89222032e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,356.25,total_tke_buoyancy_production,-1.61135827e-09,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,368.75,total_tke_buoyancy_production,6.04712298e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,381.25,total_tke_buoyancy_production,2.95471096e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,393.75,total_tke_buoyancy_production,-1.05952642e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
32400.0,6.25,total_tke_buoyancy_production,-0.000163487101,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,18.75,total_tke_buoyancy_production,-0.000303544686,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,31.25,total_tke_buoyancy_production,-0.000259688823,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,43.75,total_tke_buoyancy_production,-0.00023380878,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,56.25,total_tke_buoyancy_production,-0.000215015592,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,68.75,total_tke_buoyancy_production,-0.000186457793,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,81.25,total_tke_buoyancy_production,-0.000153662317,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,93.75,total_tke_buoyancy_production,-0.000118341872,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,106.25,total_tke_buoyancy_production,-8.20774876e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,118.75,total_tke_buoyancy_production,-4.86896606e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,131.25,total_tke_buoyancy_production,-2.49201621e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,143.75,total_tke_buoyancy_production,-1.20223831e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,156.25,total_tke_buoyancy_production,-6.32493538e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,168.75,total_tke_buoyancy_production,-3.72572003e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,181.25,total_tke_buoyancy_production,-1.97553527e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,193.75,total_tke_buoyancy_production,-5.93998379e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,206.25,total_tke_buoyancy_production,1.46031567e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,218.75,total_tke_buoyancy_production,2.50718557e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,231.25,total_tke_buoyancy_production,1.65398831e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,243.75,total_tke_buoyancy_production,1.04080193e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,256.25,total_tke_buoyancy_production,-2.01517594e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,268.75,total_tke_buoyancy_production,-4.11059602e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,281.25,total_tke_buoyancy_production,-2.19014154e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,293.75,total_tke_buoyancy_production,7.76720981e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,306.25,total_tke_buoyancy_production,2.47008131e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,318.75,total_tke_buoyancy_production,2.83761949e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,331.25,total_tke_buoyancy_production,1.53023038e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,343.75,total_tke_buoyancy_production,8.77060025e-09,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,356.25,total_tke_buoyancy_production,1.38729575e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,368.75,total_tke_buoyancy_production,3.63156801e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,381.25,total_tke_buoyancy_production,2.75713859e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,393.75,total_tke_buoyancy_production,6.14996765e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
27000.0,6.25,total_tke_shear_production,0.0134225348,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,18.75,total_tke_shear_production,0.00683278823,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,31.25,total_tke_shear_production,0.00129469996,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,43.75,total_tke_shear_production,0.00125769549,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,56.25,total_tke_shear_production,0.00103846961,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,68.75,total_tke_shear_production,0.000915214769,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,81.25,total_tke_shear_production,0.000788441743,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,93.75,total_tke_shear_production,0.000691178371,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,106.25,total_tke_shear_production,0.000602316344,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,118.75,total_tke_shear_production,0.000460399111,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,131.25,total_tke_shear_production,0.000309953117,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,143.75,total_tke_shear_production,0.000201060495,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,156.25,total_tke_shear_production,8.77531565e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,168.75,total_tke_shear_production,-3.39394592e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,181.25,total_tke_shear_production,-2.62590074e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,193.75,total_tke_shear_production,-2.21684313e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,206.25,total_tke_shear_production,-1.39679751e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,218.75,total_tke_shear_production,-6.17481373e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,231.25,total_tke_shear_production,-2.56626618e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,243.75,total_tke_shear_production,-1.14927821e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,256.25,total_tke_shear_production,-3.24152552e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,268.75,total_tke_shear_production,3.01590077e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,281.25,total_tke_shear_production,5.52651898e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,293.75,total_tke_shear_production,3.71151074e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,306.25,total_tke_shear_production,3.38080284e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,318.75,total_tke_shear_production,2.46563303e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,331.25,total_tke_shear_production,5.3267315e-09,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,343.75,total_tke_shear_production,7.9272624e-09,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,356.25,total_tke_shear_production,3.51110856e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,368.75,total_tke_shear_production,2.69468359e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,381.25,total_tke_shear_production,5.6510947e-09,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,393.75,total_tke_shear_production,5.49280288e-10,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
28800.0,6.25,total_tke_shear_production,0.0119278943,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,18.75,total_tke_shear_production,0.00588274375,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,31.25,total_tke_shear_production,0.00103187934,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,43.75,total_tke_shear_production,0.00115318212,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,56.25,total_tke_shear_production,0.000873569748,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,68.75,total_tke_shear_production,0.000614220509,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,81.25,total_tke_shear_production,0.000405431056,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,93.75,total_tke_shear_production,0.000225375959,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,106.25,total_tke_shear_production,9.63399143e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,118.75,total_tke_shear_production,4.27601299e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,131.25,total_tke_shear_production,2.97475726e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,143.75,total_tke_shear_production,2.20992715e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,156.25,total_tke_shear_production,1.30171502e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,168.75,total_tke_shear_production,-2.47117896e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,181.25,total_tke_shear_production,-5.94528547e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,193.75,total_tke_shear_production,-3.78071854e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,206.25,total_tke_shear_production,-2.53304438e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,218.75,total_tke_shear_production,-1.24458529e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,231.25,total_tke_shear_production,-6.06630806e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,243.75,total_tke_shear_production,-4.5529606e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,256.25,total_tke_shear_production,-3.91895412e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,268.75,total_tke_shear_production,-2.00520205e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,281.25,total_tke_shear_production,5.70908298e-08,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,293.75,total_tke_shear_production,1.53949998e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,306.25,total_tke_shear_production,4.64358294e-08,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,318.75,total_tke_shear_production,-5.74780792e-08,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,331.25,total_tke_shear_production,-2.73604623e-08,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,343.75,total_tke_shear_production,3.53573597e-08,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,356.25,total_tke_shear_production,7.99770845e-08,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,368.75,total_tke_shear_production,8.46423944e-08,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,381.25,total_tke_shear_production,3.42291884e-08,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,393.75,total_tke_shear_production,2.67714606e-09,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
30600.0,6.25,total_tke_shear_production,0.0107785817,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,18.75,total_tke_shear_production,0.00532057695,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,31.25,total_tke_shear_production,0.00117264129,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,43.75,total_tke_shear_production,0.00117036793,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,56.25,total_tke_shear_production,0.000932389987,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,68.75,total_tke_shear_production,0.0007603626,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,81.25,total_tke_shear_production,0.000596161815,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,93.75,total_tke_shear_production,0.000410570996,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,106.25,total_tke_shear_production,0.000245890609,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,118.75,total_tke_shear_production,0.000121320576,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,131.25,total_tke_shear_production,4.08039778e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,143.75,total_tke_shear_production,7.72380463e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,156.25,total_tke_shear_production,-1.87292471e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,168.75,total_tke_shear_production,-7.32328908e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,181.25,total_tke_shear_production,-8.4709136e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,193.75,total_tke_shear_production,-5.91810749e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,206.25,total_tke_shear_production,-3.41415762e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,218.75,total_tke_shear_production,-1.58546277e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,231.25,total_tke_shear_production,-7.52452706e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,243.75,total_tke_shear_production,-3.72628477e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,256.25,total_tke_shear_production,-1.72285908e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,268.75,total_tke_shear_production,-4.42902888e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
